type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	648	1516251557440	0	0	0	1	1	1	0	5	45	57	50	165	35	50	311	12	50	193	61	50	333	26	50	201	27	50	296	88	50	326	95	50	286	53	50	150	21	50	77	72	50	311	12	50	55	4	50	189	89	50	201	27	50	359	93	50	326	95	50	286	53	50	150	21	50	77	72	50	311	12	50	55	4	50	189	89	50	201	27	50	359	93	50	326	95	50	286	53	50	45	57	50	165	35	50	311	12	50	193	61	50	333	26	50	201	27	50	296	88	50	326	95	50	286	53	50
StateGrid	648	1516251557441	1	1	1	0	0	0	1	1	263	26	50	284	49	50	188	72	50	354	87	50	269	62	50	122	43	50	221	68	50	350	60	50	276	47	50	263	26	50	284	49	50	188	72	50	354	87	50	269	62	50	122	43	50	221	68	50	350	60	50	48	55	50	263	26	50	284	49	50	188	72	50	354	87	50	269	62	50	122	43	50	221	68	50	350	60	50	48	55	50	263	26	50	284	49	50	188	72	50	354	87	50	269	62	50	122	43	50	221	68	50	350	60	50	276	47	50
StateGrid	648	1516251557441	2	0	1	0	0	1	0	1	138	89	50	91	56	50	238	7	50	217	66	50	341	87	50	82	89	50	71	78	50	233	90	50	62	70	50	138	89	50	91	56	50	267	2	50	217	66	50	341	87	50	82	89	50	71	78	50	233	90	50	62	70	50	138	89	50	91	56	50	238	7	50	217	66	50	341	87	50	82	89	50	71	78	50	233	90	50	62	70	50	138	89	50	91	56	50	267	2	50	217	66	50	341	87	50	82	89	50	71	78	50	233	90	50	62	70	50
StateGrid	648	1516251557441	3	1	1	0	1	1	0	1	322	95	50	115	26	50	43	81	50	19	26	50	358	46	50	226	12	50	205	88	50	349	2	50	61	51	50	322	95	50	115	26	50	43	81	50	19	26	50	358	46	50	226	12	50	181	69	50	349	2	50	61	51	50	322	95	50	115	26	50	43	81	50	19	26	50	358	46	50	226	12	50	205	88	50	349	2	50	61	51	50	322	95	50	115	26	50	43	81	50	19	26	50	358	46	50	226	12	50	181	69	50	349	2	50	61	51	50
StateGrid	648	1516251557442	4	0	1	0	1	0	1	2	145	51	50	184	57	50	106	73	50	58	39	50	247	78	50	271	14	50	60	22	50	188	93	50	200	74	50	166	74	50	184	57	50	106	73	50	58	39	50	247	78	50	283	76	50	60	22	50	188	93	50	200	74	50	166	74	50	184	57	50	106	73	50	58	39	50	247	78	50	283	76	50	60	22	50	188	93	50	200	74	50	145	51	50	184	57	50	106	73	50	58	39	50	247	78	50	271	14	50	60	22	50	188	93	50	200	74	50
StateGrid	648	1516251557442	5	0	0	1	0	0	1	3	347	66	50	202	73	50	4	95	50	300	8	50	76	89	50	326	15	50	150	83	50	199	65	50	265	71	50	347	66	50	339	68	50	235	84	50	300	8	50	76	89	50	326	15	50	81	61	50	199	65	50	265	71	50	347	66	50	202	73	50	4	95	50	300	8	50	76	89	50	326	15	50	150	83	50	199	65	50	265	71	50	347	66	50	339	68	50	235	84	50	300	8	50	76	89	50	326	15	50	81	61	50	199	65	50	265	71	50
StateGrid	648	1516251557442	6	1	1	0	0	0	1	4	145	21	50	248	7	50	143	34	50	66	51	50	258	71	50	29	61	50	148	46	50	142	33	50	167	90	50	145	21	50	248	7	50	143	34	50	111	48	50	126	55	50	29	61	50	41	12	50	197	41	50	167	90	50	145	21	50	248	7	50	143	34	50	111	48	50	126	55	50	29	61	50	41	12	50	197	41	50	167	90	50	145	21	50	248	7	50	143	34	50	66	51	50	258	71	50	29	61	50	148	46	50	142	33	50	167	90	50
StateGrid	648	1516251557442	7	1	0	1	1	0	1	2	334	26	50	23	92	50	176	95	50	35	26	50	180	95	50	334	99	50	289	15	50	118	64	50	347	54	50	334	26	50	23	92	50	176	95	50	35	26	50	264	5	50	334	99	50	289	15	50	185	7	50	347	54	50	334	26	50	23	92	50	176	95	50	35	26	50	180	95	50	334	99	50	289	15	50	118	64	50	347	54	50	334	26	50	23	92	50	176	95	50	35	26	50	264	5	50	334	99	50	289	15	50	185	7	50	347	54	50
StateGrid	648	1516251557443	8	1	1	0	0	0	1	3	155	38	50	149	87	50	191	45	50	285	26	50	134	9	50	134	49	50	200	20	50	26	72	50	208	94	50	132	62	50	146	48	50	191	45	50	285	26	50	134	9	50	134	49	50	200	20	50	26	72	50	240	47	50	132	62	50	146	48	50	191	45	50	285	26	50	134	9	50	134	49	50	200	20	50	26	72	50	240	47	50	155	38	50	149	87	50	191	45	50	285	26	50	134	9	50	134	49	50	200	20	50	26	72	50	208	94	50
StateGrid	648	1516251557443	9	1	0	1	1	0	1	4	112	65	50	83	27	50	53	58	50	293	4	50	209	14	50	185	98	50	73	90	50	267	17	50	44	12	50	112	65	50	154	40	50	161	48	50	293	4	50	209	14	50	185	98	50	73	90	50	278	96	50	267	77	50	112	65	50	83	27	50	53	58	50	293	4	50	209	14	50	185	98	50	73	90	50	267	17	50	44	12	50	112	65	50	154	40	50	161	48	50	293	4	50	209	14	50	185	98	50	73	90	50	278	96	50	267	77	50
StateGrid	648	1516251557443	10	1	1	0	1	1	0	4	127	18	50	219	29	50	250	99	50	115	58	50	240	90	50	279	86	50	229	83	50	156	86	50	245	46	50	127	18	50	219	29	50	27	27	50	115	58	50	240	90	50	53	59	50	150	0	50	275	84	50	245	46	50	127	18	50	219	29	50	250	99	50	115	58	50	240	90	50	279	86	50	229	83	50	156	86	50	245	46	50	127	18	50	219	29	50	27	27	50	115	58	50	240	90	50	53	59	50	150	0	50	275	84	50	245	46	50
StateGrid	648	1516251557443	11	1	0	1	0	1	0	4	219	92	50	77	7	50	77	54	50	122	11	50	164	71	50	161	39	50	249	75	50	211	66	50	258	46	50	253	65	50	77	7	50	77	54	50	332	21	50	126	72	50	25	58	50	249	75	50	211	66	50	258	46	50	253	65	50	77	7	50	77	54	50	332	21	50	126	72	50	25	58	50	249	75	50	211	66	50	258	46	50	219	92	50	77	7	50	77	54	50	122	11	50	164	71	50	161	39	50	249	75	50	211	66	50	258	46	50
StateGrid	648	1516251557443	12	1	0	1	0	1	0	3	64	32	50	6	72	50	211	33	50	218	72	50	87	33	50	40	77	50	122	62	50	317	75	50	13	72	50	13	23	50	6	72	50	211	33	50	218	72	50	87	33	50	40	77	50	122	62	50	256	85	50	64	73	50	13	23	50	6	72	50	211	33	50	218	72	50	87	33	50	40	77	50	122	62	50	256	85	50	64	73	50	64	32	50	6	72	50	211	33	50	218	72	50	87	33	50	40	77	50	122	62	50	317	75	50	13	72	50
StateGrid	648	1516251557443	13	1	1	0	0	0	1	1	242	81	50	140	58	50	61	62	50	341	1	50	351	21	50	82	8	50	204	17	50	10	95	50	43	93	50	242	81	50	140	58	50	61	62	50	341	1	50	351	21	50	82	8	50	204	17	50	10	95	50	63	79	50	242	81	50	140	58	50	61	62	50	341	1	50	351	21	50	82	8	50	204	17	50	10	95	50	63	79	50	242	81	50	140	58	50	61	62	50	341	1	50	351	21	50	82	8	50	204	17	50	10	95	50	43	93	50
StateGrid	648	1516251557444	14	1	1	0	1	1	0	2	87	61	50	314	97	50	199	66	50	297	75	50	96	55	50	257	57	50	69	28	50	64	76	50	196	63	50	87	61	50	314	97	50	199	66	50	297	75	50	96	55	50	153	71	50	69	28	50	64	76	50	117	77	50	87	61	50	314	97	50	199	66	50	297	75	50	96	55	50	257	57	50	69	28	50	64	76	50	196	63	50	87	61	50	314	97	50	199	66	50	297	75	50	96	55	50	153	71	50	69	28	50	64	76	50	117	77	50
