type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	563	1516251557074	0	1	0	1	1	0	1	2	59	82	50	157	80	50	72	7	50	181	87	50	88	95	50	186	96	50	144	3	50	68	27	50	35	35	50	59	82	50	157	80	50	321	72	50	181	87	50	88	95	50	186	96	50	144	3	50	68	27	50	177	33	50	59	82	50	157	80	50	72	7	50	181	87	50	88	95	50	186	96	50	144	3	50	68	27	50	35	35	50	59	82	50	157	80	50	321	72	50	181	87	50	88	95	50	186	96	50	144	3	50	68	27	50	177	33	50
StateGrid	563	1516251557074	1	1	1	0	1	1	0	1	128	84	50	183	26	50	326	51	50	251	16	50	114	2	50	206	99	50	308	5	50	125	91	50	152	54	50	128	84	50	174	92	50	326	51	50	251	16	50	114	2	50	206	99	50	308	5	50	125	91	50	152	54	50	128	84	50	183	26	50	326	51	50	251	16	50	114	2	50	206	99	50	308	5	50	125	91	50	152	54	50	128	84	50	174	92	50	326	51	50	251	16	50	114	2	50	206	99	50	308	5	50	125	91	50	152	54	50
StateGrid	563	1516251557074	2	1	1	0	0	0	1	1	321	98	50	310	19	50	346	19	50	160	88	50	327	81	50	16	46	50	101	13	50	64	42	50	46	29	50	267	65	50	310	19	50	346	19	50	160	88	50	327	81	50	16	46	50	101	13	50	64	42	50	46	29	50	267	65	50	310	19	50	346	19	50	160	88	50	327	81	50	16	46	50	101	13	50	64	42	50	46	29	50	321	98	50	310	19	50	346	19	50	160	88	50	327	81	50	16	46	50	101	13	50	64	42	50	46	29	50
StateGrid	563	1516251557075	3	1	0	1	0	1	0	4	270	69	50	69	98	50	290	26	50	291	9	50	90	61	50	83	53	50	282	58	50	211	43	50	41	28	50	129	30	50	181	6	50	290	26	50	163	34	50	90	61	50	83	53	50	282	58	50	211	43	50	93	89	50	129	30	50	181	6	50	290	26	50	163	34	50	90	61	50	83	53	50	282	58	50	211	43	50	93	89	50	270	69	50	69	98	50	290	26	50	291	9	50	90	61	50	83	53	50	282	58	50	211	43	50	41	28	50
StateGrid	563	1516251557075	4	1	0	1	0	1	0	1	131	72	50	177	6	50	58	95	50	184	44	50	275	54	50	336	60	50	272	19	50	78	17	50	305	25	50	131	72	50	177	6	50	58	95	50	184	44	50	139	90	50	336	60	50	272	19	50	78	17	50	305	25	50	131	72	50	177	6	50	58	95	50	184	44	50	139	90	50	336	60	50	272	19	50	78	17	50	305	25	50	131	72	50	177	6	50	58	95	50	184	44	50	275	54	50	336	60	50	272	19	50	78	17	50	305	25	50
StateGrid	563	1516251557075	5	0	0	1	1	1	0	4	148	59	50	172	57	50	77	55	50	307	4	50	145	6	50	236	9	50	6	1	50	65	20	50	87	69	50	324	40	50	4	88	50	310	19	50	185	10	50	145	6	50	236	9	50	6	1	50	65	20	50	87	69	50	324	40	50	4	88	50	310	19	50	185	10	50	145	6	50	236	9	50	6	1	50	65	20	50	87	69	50	148	59	50	172	57	50	77	55	50	307	4	50	145	6	50	236	9	50	6	1	50	65	20	50	87	69	50
StateGrid	563	1516251557075	6	0	0	1	1	1	0	4	140	62	50	183	34	50	234	78	50	38	5	50	176	77	50	230	46	50	248	3	50	40	87	50	226	57	50	140	62	50	54	63	50	234	78	50	38	5	50	252	90	50	120	28	50	252	48	50	40	87	50	226	57	50	140	62	50	54	63	50	234	78	50	38	5	50	252	90	50	120	28	50	252	48	50	40	87	50	226	57	50	140	62	50	183	34	50	234	78	50	38	5	50	176	77	50	230	46	50	248	3	50	40	87	50	226	57	50
StateGrid	563	1516251557075	7	0	0	1	0	0	1	3	160	84	50	285	73	50	62	92	50	131	61	50	38	65	50	105	61	50	244	8	50	105	40	50	97	29	50	160	84	50	290	58	50	62	92	50	131	61	50	38	65	50	312	2	50	244	8	50	105	40	50	241	14	50	160	84	50	285	73	50	62	92	50	131	61	50	38	65	50	105	61	50	244	8	50	105	40	50	97	29	50	160	84	50	290	58	50	62	92	50	131	61	50	38	65	50	312	2	50	244	8	50	105	40	50	241	14	50
StateGrid	563	1516251557076	8	1	0	1	1	0	1	1	221	41	50	275	26	50	122	88	50	302	76	50	105	37	50	352	92	50	240	83	50	268	90	50	322	45	50	354	49	50	275	26	50	122	88	50	302	76	50	105	37	50	352	92	50	240	83	50	268	90	50	322	45	50	221	41	50	275	26	50	122	88	50	302	76	50	105	37	50	352	92	50	240	83	50	268	90	50	322	45	50	354	49	50	275	26	50	122	88	50	302	76	50	105	37	50	352	92	50	240	83	50	268	90	50	322	45	50
StateGrid	563	1516251557076	9	0	1	0	1	0	1	2	184	97	50	91	9	50	285	2	50	251	2	50	62	58	50	296	72	50	85	55	50	200	91	50	190	99	50	184	97	50	91	9	50	285	2	50	251	2	50	62	58	50	296	72	50	256	55	50	314	81	50	190	99	50	184	97	50	91	9	50	285	2	50	251	2	50	62	58	50	296	72	50	256	55	50	314	81	50	190	99	50	184	97	50	91	9	50	285	2	50	251	2	50	62	58	50	296	72	50	85	55	50	200	91	50	190	99	50
