type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	38	1516251554876	0	0	0	1	0	0	1	4	205	19	50	162	97	50	144	34	50	338	33	50	358	49	50	72	8	50	308	85	50	165	7	50	174	80	50	205	19	50	317	46	50	311	0	50	85	91	50	358	49	50	116	91	50	308	85	50	165	7	50	174	80	50	205	19	50	162	97	50	144	34	50	338	33	50	358	49	50	72	8	50	308	85	50	165	7	50	174	80	50	205	19	50	317	46	50	311	0	50	85	91	50	358	49	50	116	91	50	308	85	50	165	7	50	174	80	50
StateGrid	38	1516251554876	1	1	0	1	1	0	1	5	104	61	50	316	49	50	87	27	50	18	60	50	56	75	50	90	17	50	95	55	50	167	57	50	140	88	50	104	61	50	86	0	50	310	11	50	18	60	50	115	2	50	253	52	50	53	32	50	167	57	50	140	88	50	104	61	50	316	49	50	87	27	50	18	60	50	56	75	50	90	17	50	95	55	50	167	57	50	140	88	50	104	61	50	86	0	50	310	11	50	18	60	50	115	2	50	253	52	50	53	32	50	167	57	50	140	88	50
StateGrid	38	1516251554876	2	1	0	1	0	1	0	2	237	85	50	128	91	50	133	74	50	31	98	50	97	6	50	241	7	50	239	2	50	48	94	50	141	66	50	237	85	50	167	79	50	326	60	50	31	98	50	97	6	50	241	7	50	239	2	50	48	94	50	141	66	50	237	85	50	167	79	50	326	60	50	31	98	50	97	6	50	241	7	50	239	2	50	48	94	50	141	66	50	237	85	50	128	91	50	133	74	50	31	98	50	97	6	50	241	7	50	239	2	50	48	94	50	141	66	50
StateGrid	38	1516251554877	3	1	1	0	0	0	1	3	250	14	50	223	88	50	202	61	50	13	5	50	359	90	50	240	4	50	87	76	50	164	73	50	319	78	50	250	14	50	44	96	50	229	57	50	13	5	50	359	90	50	348	0	50	87	76	50	164	73	50	319	78	50	250	14	50	44	96	50	229	57	50	13	5	50	359	90	50	348	0	50	87	76	50	164	73	50	319	78	50	250	14	50	223	88	50	202	61	50	13	5	50	359	90	50	240	4	50	87	76	50	164	73	50	319	78	50
StateGrid	38	1516251554877	4	1	1	0	0	0	1	4	24	95	50	355	60	50	210	68	50	222	20	50	211	19	50	357	1	50	296	28	50	96	50	50	49	37	50	24	95	50	355	60	50	359	36	50	222	20	50	211	19	50	25	3	50	169	60	50	330	51	50	49	37	50	24	95	50	355	60	50	359	36	50	222	20	50	211	19	50	25	3	50	169	60	50	330	51	50	49	37	50	24	95	50	355	60	50	210	68	50	222	20	50	211	19	50	357	1	50	296	28	50	96	50	50	49	37	50
StateGrid	38	1516251554877	5	1	0	1	0	1	0	2	196	81	50	305	92	50	3	29	50	12	62	50	213	94	50	65	17	50	104	48	50	185	49	50	303	26	50	196	81	50	305	92	50	3	29	50	222	46	50	213	94	50	73	13	50	104	48	50	185	49	50	303	26	50	196	81	50	305	92	50	3	29	50	222	46	50	213	94	50	73	13	50	104	48	50	185	49	50	303	26	50	196	81	50	305	92	50	3	29	50	12	62	50	213	94	50	65	17	50	104	48	50	185	49	50	303	26	50
StateGrid	38	1516251554877	6	1	1	0	0	0	1	4	279	97	50	78	58	50	275	49	50	247	62	50	253	64	50	26	1	50	298	80	50	13	79	50	259	7	50	279	97	50	78	58	50	49	90	50	180	63	50	232	7	50	26	1	50	298	80	50	234	5	50	259	7	50	279	97	50	78	58	50	49	90	50	180	63	50	232	7	50	26	1	50	298	80	50	234	5	50	259	7	50	279	97	50	78	58	50	275	49	50	247	62	50	253	64	50	26	1	50	298	80	50	13	79	50	259	7	50
StateGrid	38	1516251554878	7	0	1	0	0	1	0	3	291	42	50	72	0	50	133	40	50	271	65	50	174	93	50	20	32	50	140	95	50	123	64	50	211	16	50	291	42	50	72	0	50	133	40	50	271	65	50	174	93	50	179	49	50	8	88	50	123	64	50	42	84	50	291	42	50	72	0	50	133	40	50	271	65	50	174	93	50	20	32	50	140	95	50	123	64	50	211	16	50	291	42	50	72	0	50	133	40	50	271	65	50	174	93	50	179	49	50	8	88	50	123	64	50	42	84	50
StateGrid	38	1516251554878	8	1	0	1	0	1	0	1	48	42	50	44	11	50	294	63	50	246	15	50	211	88	50	344	42	50	4	13	50	344	29	50	158	26	50	48	42	50	69	9	50	294	63	50	246	15	50	211	88	50	344	42	50	4	13	50	344	29	50	158	26	50	48	42	50	69	9	50	294	63	50	246	15	50	211	88	50	344	42	50	4	13	50	344	29	50	158	26	50	48	42	50	44	11	50	294	63	50	246	15	50	211	88	50	344	42	50	4	13	50	344	29	50	158	26	50
StateGrid	38	1516251554878	9	0	1	0	1	0	1	1	220	40	50	262	0	50	335	74	50	209	25	50	308	82	50	280	99	50	325	73	50	115	20	50	36	83	50	220	40	50	262	0	50	335	74	50	209	25	50	308	82	50	280	99	50	325	73	50	329	8	50	36	83	50	220	40	50	262	0	50	335	74	50	209	25	50	308	82	50	280	99	50	325	73	50	329	8	50	36	83	50	220	40	50	262	0	50	335	74	50	209	25	50	308	82	50	280	99	50	325	73	50	115	20	50	36	83	50
