type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	370	1516251556294	0	0	1	0	0	1	0	3	268	72	50	42	23	50	234	66	50	115	13	50	325	24	50	333	46	50	57	63	50	145	50	50	66	76	50	268	72	50	42	23	50	234	66	50	115	13	50	218	98	50	333	46	50	57	63	50	18	58	50	76	31	50	268	72	50	42	23	50	234	66	50	115	13	50	325	24	50	333	46	50	57	63	50	145	50	50	66	76	50	268	72	50	42	23	50	234	66	50	115	13	50	218	98	50	333	46	50	57	63	50	18	58	50	76	31	50
StateGrid	370	1516251556294	1	0	0	1	0	0	1	3	344	33	50	187	33	50	230	25	50	169	33	50	343	65	50	197	12	50	348	63	50	324	54	50	242	77	50	344	33	50	327	83	50	230	25	50	169	33	50	73	91	50	197	12	50	348	63	50	324	54	50	270	76	50	344	33	50	187	33	50	230	25	50	169	33	50	343	65	50	197	12	50	348	63	50	324	54	50	242	77	50	344	33	50	327	83	50	230	25	50	169	33	50	73	91	50	197	12	50	348	63	50	324	54	50	270	76	50
StateGrid	370	1516251556294	2	1	0	1	1	0	1	4	273	68	50	242	42	50	169	71	50	51	69	50	171	6	50	204	96	50	160	4	50	308	63	50	307	98	50	69	33	50	242	42	50	169	71	50	103	57	50	262	35	50	204	96	50	160	4	50	168	47	50	307	98	50	273	68	50	242	42	50	169	71	50	51	69	50	171	6	50	204	96	50	160	4	50	308	63	50	307	98	50	69	33	50	242	42	50	169	71	50	103	57	50	262	35	50	204	96	50	160	4	50	168	47	50	307	98	50
StateGrid	370	1516251556295	3	1	0	1	1	0	1	2	57	87	50	31	51	50	144	28	50	12	44	50	200	90	50	264	53	50	30	51	50	71	48	50	322	69	50	161	53	50	31	51	50	153	16	50	12	44	50	200	90	50	264	53	50	30	51	50	71	48	50	322	69	50	57	87	50	31	51	50	144	28	50	12	44	50	200	90	50	264	53	50	30	51	50	71	48	50	322	69	50	161	53	50	31	51	50	153	16	50	12	44	50	200	90	50	264	53	50	30	51	50	71	48	50	322	69	50
StateGrid	370	1516251556295	4	0	0	1	0	0	1	1	101	94	50	317	79	50	244	66	50	305	68	50	99	50	50	337	24	50	286	19	50	344	44	50	144	10	50	101	94	50	317	79	50	244	66	50	305	68	50	99	50	50	337	24	50	251	95	50	344	44	50	144	10	50	101	94	50	317	79	50	244	66	50	305	68	50	99	50	50	337	24	50	286	19	50	344	44	50	144	10	50	101	94	50	317	79	50	244	66	50	305	68	50	99	50	50	337	24	50	251	95	50	344	44	50	144	10	50
StateGrid	370	1516251556295	5	1	1	0	1	1	0	2	85	66	50	16	10	50	16	64	50	42	31	50	275	66	50	2	15	50	167	38	50	307	89	50	99	51	50	85	66	50	348	0	50	16	64	50	42	31	50	100	99	50	2	15	50	167	38	50	307	89	50	99	51	50	85	66	50	16	10	50	16	64	50	42	31	50	275	66	50	2	15	50	167	38	50	307	89	50	99	51	50	85	66	50	348	0	50	16	64	50	42	31	50	100	99	50	2	15	50	167	38	50	307	89	50	99	51	50
StateGrid	370	1516251556295	6	1	1	0	1	1	0	1	33	11	50	255	12	50	349	13	50	60	96	50	96	72	50	83	32	50	238	62	50	283	41	50	18	73	50	33	11	50	255	12	50	349	13	50	60	96	50	96	72	50	142	67	50	238	62	50	283	41	50	18	73	50	33	11	50	255	12	50	349	13	50	60	96	50	96	72	50	83	32	50	238	62	50	283	41	50	18	73	50	33	11	50	255	12	50	349	13	50	60	96	50	96	72	50	142	67	50	238	62	50	283	41	50	18	73	50
StateGrid	370	1516251556295	7	1	0	1	0	1	0	1	173	46	50	259	5	50	30	86	50	25	13	50	286	79	50	257	75	50	205	33	50	97	38	50	9	46	50	173	46	50	256	47	50	30	86	50	25	13	50	286	79	50	257	75	50	205	33	50	97	38	50	9	46	50	173	46	50	256	47	50	30	86	50	25	13	50	286	79	50	257	75	50	205	33	50	97	38	50	9	46	50	173	46	50	259	5	50	30	86	50	25	13	50	286	79	50	257	75	50	205	33	50	97	38	50	9	46	50
StateGrid	370	1516251556295	8	1	1	0	1	1	0	4	89	28	50	98	88	50	282	50	50	120	38	50	128	44	50	296	46	50	167	64	50	97	84	50	165	90	50	31	8	50	98	88	50	282	50	50	180	75	50	128	44	50	296	46	50	336	54	50	97	84	50	116	17	50	89	28	50	98	88	50	282	50	50	120	38	50	128	44	50	296	46	50	167	64	50	97	84	50	165	90	50	31	8	50	98	88	50	282	50	50	180	75	50	128	44	50	296	46	50	336	54	50	97	84	50	116	17	50
StateGrid	370	1516251556295	9	0	1	0	1	0	1	2	79	16	50	32	46	50	331	48	50	93	61	50	15	7	50	282	89	50	237	74	50	349	20	50	54	71	50	133	2	50	32	46	50	331	48	50	93	61	50	15	7	50	282	89	50	237	74	50	323	12	50	54	71	50	133	2	50	32	46	50	331	48	50	93	61	50	15	7	50	282	89	50	237	74	50	323	12	50	54	71	50	79	16	50	32	46	50	331	48	50	93	61	50	15	7	50	282	89	50	237	74	50	349	20	50	54	71	50
