type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	137	1516251555331	0	1	1	0	1	1	0	5	234	46	50	117	40	50	106	45	50	248	88	50	231	67	50	55	2	50	290	40	50	14	60	50	175	74	50	100	17	50	117	40	50	19	19	50	248	88	50	309	69	50	55	2	50	120	97	50	14	60	50	98	74	50	234	46	50	117	40	50	106	45	50	248	88	50	231	67	50	55	2	50	290	40	50	14	60	50	175	74	50	100	17	50	117	40	50	19	19	50	248	88	50	309	69	50	55	2	50	120	97	50	14	60	50	98	74	50
StateGrid	137	1516251555331	1	0	0	1	1	1	0	2	232	61	50	48	7	50	222	42	50	308	95	50	195	49	50	209	68	50	38	44	50	243	54	50	212	69	50	232	61	50	48	7	50	222	42	50	308	95	50	195	49	50	167	46	50	348	40	50	243	54	50	212	69	50	232	61	50	48	7	50	222	42	50	308	95	50	195	49	50	167	46	50	348	40	50	243	54	50	212	69	50	232	61	50	48	7	50	222	42	50	308	95	50	195	49	50	209	68	50	38	44	50	243	54	50	212	69	50
StateGrid	137	1516251555331	2	0	1	0	0	1	0	3	311	10	50	109	4	50	259	0	50	147	3	50	83	2	50	8	73	50	166	20	50	206	97	50	223	85	50	311	10	50	109	4	50	259	0	50	147	3	50	270	13	50	47	73	50	166	20	50	212	14	50	223	85	50	311	10	50	109	4	50	259	0	50	147	3	50	83	2	50	8	73	50	166	20	50	206	97	50	223	85	50	311	10	50	109	4	50	259	0	50	147	3	50	270	13	50	47	73	50	166	20	50	212	14	50	223	85	50
StateGrid	137	1516251555332	3	0	0	1	1	1	0	3	191	67	50	75	43	50	62	33	50	309	1	50	269	84	50	192	16	50	302	17	50	243	64	50	158	58	50	191	67	50	75	43	50	62	33	50	309	1	50	135	58	50	192	16	50	197	24	50	83	46	50	158	58	50	191	67	50	75	43	50	62	33	50	309	1	50	135	58	50	192	16	50	197	24	50	83	46	50	158	58	50	191	67	50	75	43	50	62	33	50	309	1	50	269	84	50	192	16	50	302	17	50	243	64	50	158	58	50
StateGrid	137	1516251555332	4	1	1	0	0	0	1	1	73	27	50	142	8	50	142	83	50	43	79	50	57	83	50	290	1	50	217	72	50	55	82	50	131	92	50	73	27	50	142	8	50	142	83	50	43	79	50	57	83	50	290	1	50	217	72	50	55	82	50	109	71	50	73	27	50	142	8	50	142	83	50	43	79	50	57	83	50	290	1	50	217	72	50	55	82	50	109	71	50	73	27	50	142	8	50	142	83	50	43	79	50	57	83	50	290	1	50	217	72	50	55	82	50	131	92	50
StateGrid	137	1516251555332	5	0	0	1	1	1	0	1	13	13	50	85	28	50	159	2	50	24	39	50	191	38	50	344	54	50	276	41	50	85	40	50	151	13	50	188	85	50	85	28	50	159	2	50	24	39	50	191	38	50	344	54	50	276	41	50	85	40	50	151	13	50	188	85	50	85	28	50	159	2	50	24	39	50	191	38	50	344	54	50	276	41	50	85	40	50	151	13	50	13	13	50	85	28	50	159	2	50	24	39	50	191	38	50	344	54	50	276	41	50	85	40	50	151	13	50
StateGrid	137	1516251555332	6	1	1	0	0	0	1	4	285	31	50	215	58	50	136	63	50	111	31	50	189	55	50	345	48	50	240	72	50	91	36	50	232	86	50	285	31	50	215	58	50	335	45	50	111	31	50	335	64	50	345	48	50	189	2	50	90	11	50	232	86	50	285	31	50	215	58	50	335	45	50	111	31	50	335	64	50	345	48	50	189	2	50	90	11	50	232	86	50	285	31	50	215	58	50	136	63	50	111	31	50	189	55	50	345	48	50	240	72	50	91	36	50	232	86	50
StateGrid	137	1516251555333	7	0	1	0	0	1	0	4	93	55	50	69	6	50	330	50	50	99	59	50	272	45	50	154	62	50	294	20	50	236	68	50	173	84	50	70	62	50	69	6	50	330	50	50	169	62	50	272	45	50	154	62	50	294	20	50	212	50	50	266	92	50	93	55	50	69	6	50	330	50	50	99	59	50	272	45	50	154	62	50	294	20	50	236	68	50	173	84	50	70	62	50	69	6	50	330	50	50	169	62	50	272	45	50	154	62	50	294	20	50	212	50	50	266	92	50
StateGrid	137	1516251555333	8	0	0	1	0	0	1	1	55	35	50	268	65	50	250	74	50	353	87	50	257	95	50	27	93	50	6	96	50	259	49	50	351	25	50	55	35	50	268	65	50	270	45	50	353	87	50	257	95	50	27	93	50	6	96	50	259	49	50	351	25	50	55	35	50	268	65	50	250	74	50	353	87	50	257	95	50	27	93	50	6	96	50	259	49	50	351	25	50	55	35	50	268	65	50	270	45	50	353	87	50	257	95	50	27	93	50	6	96	50	259	49	50	351	25	50
StateGrid	137	1516251555333	9	0	0	1	1	1	0	2	190	5	50	52	72	50	18	30	50	206	38	50	66	30	50	263	88	50	106	73	50	248	41	50	181	50	50	190	5	50	52	72	50	18	30	50	206	38	50	66	30	50	263	88	50	106	73	50	285	50	50	139	20	50	190	5	50	52	72	50	18	30	50	206	38	50	66	30	50	263	88	50	106	73	50	285	50	50	139	20	50	190	5	50	52	72	50	18	30	50	206	38	50	66	30	50	263	88	50	106	73	50	248	41	50	181	50	50
