type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	749	1516251557825	0	0	1	0	0	1	0	1	126	66	50	260	65	50	292	47	50	149	17	50	200	52	50	42	5	50	253	12	50	334	97	50	19	1	50	242	16	50	260	65	50	292	47	50	149	17	50	200	52	50	42	5	50	253	12	50	334	97	50	19	1	50	126	66	50	260	65	50	292	47	50	149	17	50	200	52	50	42	5	50	253	12	50	334	97	50	19	1	50	242	16	50	260	65	50	292	47	50	149	17	50	200	52	50	42	5	50	253	12	50	334	97	50	19	1	50
StateGrid	749	1516251557825	1	0	1	0	1	0	1	4	173	28	50	162	47	50	32	71	50	189	18	50	259	71	50	218	29	50	205	76	50	110	96	50	32	35	50	208	65	50	162	47	50	277	68	50	189	18	50	138	88	50	307	79	50	205	76	50	110	96	50	32	35	50	208	65	50	162	47	50	277	68	50	189	18	50	138	88	50	307	79	50	205	76	50	110	96	50	32	35	50	173	28	50	162	47	50	32	71	50	189	18	50	259	71	50	218	29	50	205	76	50	110	96	50	32	35	50
StateGrid	749	1516251557825	2	0	1	0	0	1	0	5	353	45	50	105	30	50	159	4	50	43	12	50	52	3	50	35	81	50	141	2	50	258	39	50	193	90	50	118	62	50	1	79	50	159	4	50	354	99	50	52	3	50	94	33	50	218	20	50	258	39	50	193	90	50	353	45	50	105	30	50	159	4	50	43	12	50	52	3	50	35	81	50	141	2	50	258	39	50	193	90	50	118	62	50	1	79	50	159	4	50	354	99	50	52	3	50	94	33	50	218	20	50	258	39	50	193	90	50
StateGrid	749	1516251557826	3	1	1	0	0	0	1	3	302	53	50	194	75	50	1	10	50	303	21	50	23	67	50	4	29	50	335	62	50	35	84	50	25	5	50	302	53	50	194	75	50	102	21	50	24	24	50	23	67	50	152	49	50	335	62	50	35	84	50	25	5	50	302	53	50	194	75	50	102	21	50	24	24	50	23	67	50	152	49	50	335	62	50	35	84	50	25	5	50	302	53	50	194	75	50	1	10	50	303	21	50	23	67	50	4	29	50	335	62	50	35	84	50	25	5	50
StateGrid	749	1516251557826	4	0	0	1	1	1	0	1	345	25	50	269	98	50	174	90	50	104	24	50	94	52	50	57	87	50	347	37	50	115	59	50	345	84	50	345	25	50	269	98	50	174	90	50	104	24	50	94	52	50	57	87	50	211	1	50	115	59	50	345	84	50	345	25	50	269	98	50	174	90	50	104	24	50	94	52	50	57	87	50	211	1	50	115	59	50	345	84	50	345	25	50	269	98	50	174	90	50	104	24	50	94	52	50	57	87	50	347	37	50	115	59	50	345	84	50
StateGrid	749	1516251557826	5	0	0	1	1	1	0	3	110	62	50	98	41	50	13	34	50	73	37	50	45	78	50	42	18	50	278	59	50	23	33	50	80	77	50	38	42	50	98	41	50	13	34	50	238	97	50	45	78	50	42	18	50	278	59	50	5	33	50	80	77	50	38	42	50	98	41	50	13	34	50	238	97	50	45	78	50	42	18	50	278	59	50	5	33	50	80	77	50	110	62	50	98	41	50	13	34	50	73	37	50	45	78	50	42	18	50	278	59	50	23	33	50	80	77	50
StateGrid	749	1516251557826	6	1	1	0	1	1	0	2	236	26	50	233	11	50	358	91	50	55	86	50	115	9	50	199	62	50	329	28	50	314	82	50	53	49	50	236	26	50	36	22	50	142	47	50	55	86	50	115	9	50	199	62	50	329	28	50	314	82	50	53	49	50	236	26	50	233	11	50	358	91	50	55	86	50	115	9	50	199	62	50	329	28	50	314	82	50	53	49	50	236	26	50	36	22	50	142	47	50	55	86	50	115	9	50	199	62	50	329	28	50	314	82	50	53	49	50
StateGrid	749	1516251557826	7	1	0	1	1	0	1	4	300	12	50	169	42	50	105	73	50	293	55	50	24	6	50	36	7	50	125	98	50	350	6	50	224	23	50	300	12	50	236	2	50	182	13	50	4	64	50	24	6	50	85	68	50	125	98	50	350	6	50	224	23	50	300	12	50	169	42	50	105	73	50	293	55	50	24	6	50	36	7	50	125	98	50	350	6	50	224	23	50	300	12	50	236	2	50	182	13	50	4	64	50	24	6	50	85	68	50	125	98	50	350	6	50	224	23	50
StateGrid	749	1516251557826	8	0	0	1	1	1	0	2	159	35	50	154	64	50	183	54	50	3	57	50	216	44	50	250	24	50	166	7	50	42	0	50	59	79	50	159	35	50	154	64	50	183	54	50	211	62	50	216	44	50	92	25	50	166	7	50	42	0	50	59	79	50	159	35	50	154	64	50	183	54	50	211	62	50	216	44	50	92	25	50	166	7	50	42	0	50	59	79	50	159	35	50	154	64	50	183	54	50	3	57	50	216	44	50	250	24	50	166	7	50	42	0	50	59	79	50
StateGrid	749	1516251557827	9	0	1	0	1	0	1	3	166	80	50	20	1	50	176	65	50	311	56	50	258	90	50	90	98	50	99	58	50	171	18	50	213	92	50	119	42	50	20	1	50	286	87	50	311	56	50	258	90	50	90	98	50	315	73	50	171	18	50	213	92	50	119	42	50	20	1	50	286	87	50	311	56	50	258	90	50	90	98	50	315	73	50	171	18	50	213	92	50	166	80	50	20	1	50	176	65	50	311	56	50	258	90	50	90	98	50	99	58	50	171	18	50	213	92	50
