type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	621	1516251557325	0	1	1	0	0	0	1	5	131	89	50	344	42	50	137	82	50	13	31	50	84	34	50	60	25	50	248	30	50	210	68	50	275	99	50	131	89	50	131	30	50	137	82	50	306	35	50	328	52	50	351	89	50	248	30	50	232	79	50	275	99	50	131	89	50	131	30	50	137	82	50	306	35	50	328	52	50	351	89	50	248	30	50	232	79	50	275	99	50	131	89	50	344	42	50	137	82	50	13	31	50	84	34	50	60	25	50	248	30	50	210	68	50	275	99	50
StateGrid	621	1516251557325	1	0	1	0	0	1	0	3	206	22	50	193	31	50	275	97	50	275	27	50	43	9	50	241	27	50	64	11	50	223	83	50	188	21	50	206	22	50	163	23	50	275	97	50	275	27	50	13	78	50	241	27	50	149	54	50	223	83	50	188	21	50	206	22	50	193	31	50	275	97	50	275	27	50	43	9	50	241	27	50	64	11	50	223	83	50	188	21	50	206	22	50	163	23	50	275	97	50	275	27	50	13	78	50	241	27	50	149	54	50	223	83	50	188	21	50
StateGrid	621	1516251557325	2	1	1	0	0	0	1	1	345	80	50	86	47	50	321	39	50	101	79	50	172	85	50	340	66	50	346	22	50	233	25	50	200	93	50	345	80	50	86	47	50	321	39	50	101	79	50	243	60	50	340	66	50	346	22	50	233	25	50	200	93	50	345	80	50	86	47	50	321	39	50	101	79	50	243	60	50	340	66	50	346	22	50	233	25	50	200	93	50	345	80	50	86	47	50	321	39	50	101	79	50	172	85	50	340	66	50	346	22	50	233	25	50	200	93	50
StateGrid	621	1516251557326	3	0	1	0	1	0	1	4	149	58	50	286	88	50	218	33	50	21	7	50	66	76	50	161	86	50	302	74	50	3	11	50	313	2	50	149	58	50	286	88	50	348	73	50	48	99	50	66	76	50	161	86	50	199	78	50	336	70	50	313	2	50	149	58	50	286	88	50	348	73	50	48	99	50	66	76	50	161	86	50	199	78	50	336	70	50	313	2	50	149	58	50	286	88	50	218	33	50	21	7	50	66	76	50	161	86	50	302	74	50	3	11	50	313	2	50
StateGrid	621	1516251557326	4	0	0	1	1	1	0	2	238	66	50	257	3	50	195	52	50	143	57	50	161	46	50	353	85	50	325	74	50	61	95	50	274	50	50	288	0	50	257	3	50	195	52	50	143	57	50	161	46	50	353	85	50	325	74	50	28	14	50	274	50	50	288	0	50	257	3	50	195	52	50	143	57	50	161	46	50	353	85	50	325	74	50	28	14	50	274	50	50	238	66	50	257	3	50	195	52	50	143	57	50	161	46	50	353	85	50	325	74	50	61	95	50	274	50	50
StateGrid	621	1516251557326	5	0	0	1	1	1	0	3	9	84	50	71	1	50	325	10	50	40	71	50	278	73	50	220	74	50	262	91	50	357	29	50	64	71	50	206	28	50	71	1	50	325	10	50	40	71	50	278	73	50	220	74	50	262	91	50	44	53	50	90	84	50	206	28	50	71	1	50	325	10	50	40	71	50	278	73	50	220	74	50	262	91	50	44	53	50	90	84	50	9	84	50	71	1	50	325	10	50	40	71	50	278	73	50	220	74	50	262	91	50	357	29	50	64	71	50
StateGrid	621	1516251557326	6	0	1	0	0	1	0	4	300	69	50	124	78	50	232	19	50	355	93	50	232	60	50	113	80	50	233	31	50	181	76	50	52	48	50	300	69	50	124	78	50	232	19	50	355	93	50	99	5	50	113	80	50	205	34	50	242	59	50	11	45	50	300	69	50	124	78	50	232	19	50	355	93	50	232	60	50	113	80	50	233	31	50	181	76	50	52	48	50	300	69	50	124	78	50	232	19	50	355	93	50	99	5	50	113	80	50	205	34	50	242	59	50	11	45	50
StateGrid	621	1516251557326	7	0	0	1	0	0	1	4	141	63	50	104	95	50	56	81	50	262	67	50	221	42	50	279	32	50	78	55	50	148	43	50	135	15	50	141	63	50	104	95	50	56	81	50	32	68	50	221	42	50	41	5	50	78	55	50	108	94	50	230	96	50	141	63	50	104	95	50	56	81	50	262	67	50	221	42	50	279	32	50	78	55	50	148	43	50	135	15	50	141	63	50	104	95	50	56	81	50	32	68	50	221	42	50	41	5	50	78	55	50	108	94	50	230	96	50
StateGrid	621	1516251557326	8	0	1	0	0	1	0	4	108	44	50	169	55	50	232	39	50	100	35	50	266	6	50	338	72	50	295	83	50	345	75	50	250	78	50	108	44	50	229	48	50	271	52	50	100	35	50	266	6	50	221	30	50	248	84	50	345	75	50	250	78	50	108	44	50	169	55	50	232	39	50	100	35	50	266	6	50	338	72	50	295	83	50	345	75	50	250	78	50	108	44	50	229	48	50	271	52	50	100	35	50	266	6	50	221	30	50	248	84	50	345	75	50	250	78	50
StateGrid	621	1516251557327	9	1	1	0	0	0	1	1	188	2	50	289	47	50	335	67	50	140	93	50	239	84	50	311	67	50	201	38	50	234	54	50	314	17	50	131	10	50	289	47	50	335	67	50	140	93	50	239	84	50	311	67	50	201	38	50	234	54	50	314	17	50	131	10	50	289	47	50	335	67	50	140	93	50	239	84	50	311	67	50	201	38	50	234	54	50	314	17	50	188	2	50	289	47	50	335	67	50	140	93	50	239	84	50	311	67	50	201	38	50	234	54	50	314	17	50
