type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	836	1516251558188	0	1	1	0	1	1	0	2	213	71	50	42	15	50	41	87	50	40	40	50	125	19	50	3	76	50	95	48	50	93	16	50	33	80	50	213	71	50	167	96	50	41	87	50	318	71	50	125	19	50	3	76	50	95	48	50	93	16	50	33	80	50	213	71	50	42	15	50	41	87	50	40	40	50	125	19	50	3	76	50	95	48	50	93	16	50	33	80	50	213	71	50	167	96	50	41	87	50	318	71	50	125	19	50	3	76	50	95	48	50	93	16	50	33	80	50
StateGrid	836	1516251558188	1	1	0	1	1	0	1	2	21	64	50	347	93	50	154	80	50	347	78	50	226	25	50	146	48	50	68	98	50	341	60	50	169	16	50	21	64	50	327	53	50	205	57	50	347	78	50	226	25	50	146	48	50	68	98	50	341	60	50	169	16	50	21	64	50	347	93	50	154	80	50	347	78	50	226	25	50	146	48	50	68	98	50	341	60	50	169	16	50	21	64	50	327	53	50	205	57	50	347	78	50	226	25	50	146	48	50	68	98	50	341	60	50	169	16	50
StateGrid	836	1516251558188	2	1	0	1	0	1	0	1	319	44	50	325	17	50	199	22	50	115	45	50	218	27	50	187	13	50	93	74	50	283	59	50	353	3	50	319	44	50	325	17	50	199	22	50	115	45	50	218	27	50	296	54	50	93	74	50	283	59	50	353	3	50	319	44	50	325	17	50	199	22	50	115	45	50	218	27	50	296	54	50	93	74	50	283	59	50	353	3	50	319	44	50	325	17	50	199	22	50	115	45	50	218	27	50	187	13	50	93	74	50	283	59	50	353	3	50
StateGrid	836	1516251558189	3	0	0	1	1	1	0	3	67	10	50	172	66	50	177	81	50	200	94	50	243	15	50	240	51	50	199	21	50	282	2	50	316	81	50	67	10	50	261	25	50	177	81	50	200	94	50	243	15	50	239	54	50	328	32	50	282	2	50	316	81	50	67	10	50	261	25	50	177	81	50	200	94	50	243	15	50	239	54	50	328	32	50	282	2	50	316	81	50	67	10	50	172	66	50	177	81	50	200	94	50	243	15	50	240	51	50	199	21	50	282	2	50	316	81	50
StateGrid	836	1516251558189	4	1	0	1	1	0	1	1	238	9	50	260	30	50	168	61	50	337	55	50	239	35	50	89	82	50	319	38	50	257	60	50	281	55	50	238	9	50	260	30	50	168	61	50	337	55	50	101	48	50	89	82	50	319	38	50	257	60	50	281	55	50	238	9	50	260	30	50	168	61	50	337	55	50	239	35	50	89	82	50	319	38	50	257	60	50	281	55	50	238	9	50	260	30	50	168	61	50	337	55	50	101	48	50	89	82	50	319	38	50	257	60	50	281	55	50
StateGrid	836	1516251558189	5	0	1	0	1	0	1	1	184	1	50	251	14	50	161	39	50	264	97	50	322	74	50	84	65	50	19	15	50	270	13	50	183	50	50	184	1	50	251	14	50	59	11	50	264	97	50	322	74	50	84	65	50	19	15	50	270	13	50	183	50	50	184	1	50	251	14	50	59	11	50	264	97	50	322	74	50	84	65	50	19	15	50	270	13	50	183	50	50	184	1	50	251	14	50	161	39	50	264	97	50	322	74	50	84	65	50	19	15	50	270	13	50	183	50	50
StateGrid	836	1516251558189	6	1	0	1	1	0	1	4	164	35	50	86	32	50	179	42	50	256	14	50	19	84	50	194	54	50	79	88	50	98	70	50	137	26	50	76	34	50	86	32	50	179	42	50	256	14	50	19	84	50	209	90	50	79	88	50	236	25	50	42	72	50	164	35	50	86	32	50	179	42	50	256	14	50	19	84	50	194	54	50	79	88	50	98	70	50	137	26	50	76	34	50	86	32	50	179	42	50	256	14	50	19	84	50	209	90	50	79	88	50	236	25	50	42	72	50
StateGrid	836	1516251558190	7	1	1	0	1	1	0	4	133	47	50	115	38	50	40	78	50	75	97	50	349	97	50	193	88	50	304	70	50	163	71	50	20	80	50	237	72	50	179	70	50	40	78	50	75	97	50	349	97	50	193	88	50	14	55	50	163	71	50	180	35	50	133	47	50	115	38	50	40	78	50	75	97	50	349	97	50	193	88	50	304	70	50	163	71	50	20	80	50	237	72	50	179	70	50	40	78	50	75	97	50	349	97	50	193	88	50	14	55	50	163	71	50	180	35	50
StateGrid	836	1516251558190	8	1	1	0	0	0	1	3	343	73	50	341	49	50	12	62	50	287	95	50	153	38	50	304	37	50	132	26	50	239	77	50	219	87	50	343	73	50	341	49	50	332	51	50	287	95	50	160	63	50	30	46	50	132	26	50	239	77	50	219	87	50	343	73	50	341	49	50	332	51	50	287	95	50	160	63	50	30	46	50	132	26	50	239	77	50	219	87	50	343	73	50	341	49	50	12	62	50	287	95	50	153	38	50	304	37	50	132	26	50	239	77	50	219	87	50
StateGrid	836	1516251558190	9	1	0	1	1	0	1	2	279	29	50	104	43	50	217	91	50	350	51	50	176	70	50	47	74	50	297	55	50	94	55	50	339	93	50	279	29	50	104	43	50	226	8	50	269	45	50	176	70	50	47	74	50	297	55	50	94	55	50	339	93	50	279	29	50	104	43	50	217	91	50	350	51	50	176	70	50	47	74	50	297	55	50	94	55	50	339	93	50	279	29	50	104	43	50	226	8	50	269	45	50	176	70	50	47	74	50	297	55	50	94	55	50	339	93	50
