type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	398	1516251556399	0	1	1	0	0	0	1	1	101	62	50	152	40	50	108	47	50	229	8	50	72	15	50	332	2	50	327	87	50	20	19	50	7	18	50	334	21	50	152	40	50	108	47	50	229	8	50	72	15	50	332	2	50	327	87	50	20	19	50	7	18	50	334	21	50	152	40	50	108	47	50	229	8	50	72	15	50	332	2	50	327	87	50	20	19	50	7	18	50	101	62	50	152	40	50	108	47	50	229	8	50	72	15	50	332	2	50	327	87	50	20	19	50	7	18	50
StateGrid	398	1516251556399	1	1	1	0	1	1	0	1	0	98	50	167	1	50	91	24	50	87	90	50	196	2	50	221	25	50	278	83	50	266	72	50	288	22	50	0	98	50	167	1	50	91	24	50	87	90	50	196	2	50	221	25	50	278	83	50	298	47	50	288	22	50	0	98	50	167	1	50	91	24	50	87	90	50	196	2	50	221	25	50	278	83	50	266	72	50	288	22	50	0	98	50	167	1	50	91	24	50	87	90	50	196	2	50	221	25	50	278	83	50	298	47	50	288	22	50
StateGrid	398	1516251556399	2	0	0	1	0	0	1	3	74	53	50	75	59	50	131	69	50	66	28	50	210	73	50	42	17	50	226	52	50	108	90	50	149	31	50	74	53	50	75	59	50	131	69	50	232	73	50	210	73	50	42	17	50	51	26	50	108	90	50	234	5	50	74	53	50	75	59	50	131	69	50	66	28	50	210	73	50	42	17	50	226	52	50	108	90	50	149	31	50	74	53	50	75	59	50	131	69	50	232	73	50	210	73	50	42	17	50	51	26	50	108	90	50	234	5	50
StateGrid	398	1516251556400	3	0	1	0	0	1	0	4	171	34	50	264	60	50	98	82	50	134	77	50	152	33	50	34	95	50	258	52	50	325	64	50	111	92	50	22	53	50	3	59	50	98	82	50	134	77	50	152	33	50	34	95	50	258	52	50	321	20	50	253	67	50	171	34	50	264	60	50	98	82	50	134	77	50	152	33	50	34	95	50	258	52	50	325	64	50	111	92	50	22	53	50	3	59	50	98	82	50	134	77	50	152	33	50	34	95	50	258	52	50	321	20	50	253	67	50
StateGrid	398	1516251556400	4	0	1	0	0	1	0	3	265	96	50	124	58	50	94	72	50	61	5	50	112	3	50	294	8	50	198	76	50	100	85	50	259	81	50	265	96	50	0	37	50	94	72	50	216	24	50	112	3	50	294	8	50	337	1	50	100	85	50	259	81	50	265	96	50	124	58	50	94	72	50	61	5	50	112	3	50	294	8	50	198	76	50	100	85	50	259	81	50	265	96	50	0	37	50	94	72	50	216	24	50	112	3	50	294	8	50	337	1	50	100	85	50	259	81	50
StateGrid	398	1516251556400	5	1	0	1	1	0	1	4	162	86	50	183	87	50	46	49	50	92	53	50	209	47	50	316	17	50	185	99	50	301	44	50	162	9	50	162	86	50	113	86	50	46	49	50	214	89	50	209	47	50	316	17	50	185	99	50	303	85	50	123	56	50	162	86	50	183	87	50	46	49	50	92	53	50	209	47	50	316	17	50	185	99	50	301	44	50	162	9	50	162	86	50	113	86	50	46	49	50	214	89	50	209	47	50	316	17	50	185	99	50	303	85	50	123	56	50
StateGrid	398	1516251556400	6	0	1	0	1	0	1	5	202	57	50	244	90	50	350	42	50	278	14	50	169	4	50	39	3	50	52	79	50	71	39	50	185	49	50	202	57	50	244	90	50	186	33	50	221	34	50	169	4	50	39	3	50	174	30	50	250	10	50	295	29	50	202	57	50	244	90	50	186	33	50	221	34	50	169	4	50	39	3	50	174	30	50	250	10	50	295	29	50	202	57	50	244	90	50	350	42	50	278	14	50	169	4	50	39	3	50	52	79	50	71	39	50	185	49	50
StateGrid	398	1516251556400	7	1	0	1	0	1	0	2	24	52	50	169	15	50	146	94	50	272	39	50	290	77	50	70	23	50	151	77	50	49	72	50	311	46	50	338	39	50	169	15	50	146	94	50	272	39	50	290	77	50	70	23	50	151	77	50	49	72	50	106	87	50	338	39	50	169	15	50	146	94	50	272	39	50	290	77	50	70	23	50	151	77	50	49	72	50	106	87	50	24	52	50	169	15	50	146	94	50	272	39	50	290	77	50	70	23	50	151	77	50	49	72	50	311	46	50
StateGrid	398	1516251556400	8	0	1	0	0	1	0	3	320	45	50	265	30	50	56	97	50	232	80	50	65	67	50	71	0	50	14	0	50	20	29	50	119	62	50	320	45	50	265	30	50	56	97	50	176	39	50	83	52	50	302	29	50	14	0	50	20	29	50	119	62	50	320	45	50	265	30	50	56	97	50	232	80	50	65	67	50	71	0	50	14	0	50	20	29	50	119	62	50	320	45	50	265	30	50	56	97	50	176	39	50	83	52	50	302	29	50	14	0	50	20	29	50	119	62	50
StateGrid	398	1516251556401	9	0	0	1	1	1	0	4	359	58	50	217	67	50	189	49	50	351	34	50	179	0	50	204	33	50	54	58	50	68	82	50	231	42	50	359	58	50	354	58	50	282	3	50	87	20	50	179	0	50	204	33	50	54	58	50	68	82	50	19	67	50	359	58	50	354	58	50	282	3	50	87	20	50	179	0	50	204	33	50	54	58	50	68	82	50	19	67	50	359	58	50	217	67	50	189	49	50	351	34	50	179	0	50	204	33	50	54	58	50	68	82	50	231	42	50
