type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	263	1516251555858	0	0	0	1	0	0	1	3	244	58	50	153	58	50	152	57	50	203	47	50	31	32	50	255	34	50	357	0	50	108	91	50	319	22	50	244	58	50	153	58	50	152	57	50	203	47	50	235	47	50	255	34	50	115	0	50	295	87	50	319	22	50	244	58	50	153	58	50	152	57	50	203	47	50	31	32	50	255	34	50	357	0	50	108	91	50	319	22	50	244	58	50	153	58	50	152	57	50	203	47	50	235	47	50	255	34	50	115	0	50	295	87	50	319	22	50
StateGrid	263	1516251555858	1	1	0	1	1	0	1	3	7	55	50	252	36	50	250	75	50	229	94	50	260	52	50	285	32	50	137	59	50	15	13	50	158	80	50	7	55	50	252	36	50	250	75	50	303	15	50	260	52	50	285	32	50	133	68	50	223	1	50	158	80	50	7	55	50	252	36	50	250	75	50	229	94	50	260	52	50	285	32	50	137	59	50	15	13	50	158	80	50	7	55	50	252	36	50	250	75	50	303	15	50	260	52	50	285	32	50	133	68	50	223	1	50	158	80	50
StateGrid	263	1516251555859	2	1	0	1	0	1	0	2	37	87	50	146	67	50	271	28	50	331	6	50	133	63	50	350	85	50	133	2	50	222	10	50	285	27	50	37	87	50	34	7	50	271	28	50	331	6	50	133	63	50	350	85	50	133	2	50	222	10	50	219	36	50	37	87	50	34	7	50	271	28	50	331	6	50	133	63	50	350	85	50	133	2	50	222	10	50	219	36	50	37	87	50	146	67	50	271	28	50	331	6	50	133	63	50	350	85	50	133	2	50	222	10	50	285	27	50
StateGrid	263	1516251555859	3	1	1	0	1	1	0	1	350	39	50	110	96	50	70	54	50	156	52	50	249	21	50	161	33	50	248	19	50	78	23	50	93	44	50	350	39	50	110	96	50	70	54	50	156	52	50	249	21	50	161	33	50	248	19	50	131	20	50	93	44	50	350	39	50	110	96	50	70	54	50	156	52	50	249	21	50	161	33	50	248	19	50	78	23	50	93	44	50	350	39	50	110	96	50	70	54	50	156	52	50	249	21	50	161	33	50	248	19	50	131	20	50	93	44	50
StateGrid	263	1516251555859	4	0	1	0	1	0	1	4	72	25	50	200	48	50	98	73	50	247	8	50	331	4	50	64	29	50	157	11	50	259	10	50	319	76	50	72	25	50	216	31	50	98	73	50	247	8	50	165	41	50	64	29	50	157	11	50	246	31	50	62	73	50	72	25	50	216	31	50	98	73	50	247	8	50	165	41	50	64	29	50	157	11	50	246	31	50	62	73	50	72	25	50	200	48	50	98	73	50	247	8	50	331	4	50	64	29	50	157	11	50	259	10	50	319	76	50
StateGrid	263	1516251555859	5	1	0	1	0	1	0	2	53	68	50	302	16	50	332	3	50	129	35	50	348	71	50	327	40	50	188	23	50	252	12	50	69	14	50	53	68	50	302	16	50	150	71	50	129	35	50	348	71	50	74	77	50	188	23	50	252	12	50	69	14	50	53	68	50	302	16	50	150	71	50	129	35	50	348	71	50	74	77	50	188	23	50	252	12	50	69	14	50	53	68	50	302	16	50	332	3	50	129	35	50	348	71	50	327	40	50	188	23	50	252	12	50	69	14	50
StateGrid	263	1516251555859	6	0	1	0	0	1	0	4	166	47	50	290	16	50	181	2	50	63	71	50	110	44	50	21	52	50	54	78	50	169	51	50	332	8	50	166	47	50	103	33	50	181	2	50	149	16	50	205	96	50	228	3	50	54	78	50	169	51	50	332	8	50	166	47	50	290	16	50	181	2	50	63	71	50	110	44	50	21	52	50	54	78	50	169	51	50	332	8	50	166	47	50	103	33	50	181	2	50	149	16	50	205	96	50	228	3	50	54	78	50	169	51	50	332	8	50
StateGrid	263	1516251555860	7	1	1	0	0	0	1	4	185	83	50	307	97	50	108	98	50	111	81	50	179	88	50	146	87	50	32	58	50	343	90	50	128	84	50	185	83	50	307	97	50	108	98	50	111	81	50	136	86	50	155	70	50	32	58	50	70	96	50	161	32	50	185	83	50	307	97	50	108	98	50	111	81	50	136	86	50	155	70	50	32	58	50	70	96	50	161	32	50	185	83	50	307	97	50	108	98	50	111	81	50	179	88	50	146	87	50	32	58	50	343	90	50	128	84	50
StateGrid	263	1516251555860	8	0	1	0	0	1	0	2	28	23	50	17	80	50	249	35	50	222	65	50	97	4	50	300	80	50	191	21	50	155	44	50	273	44	50	28	23	50	17	80	50	308	27	50	222	65	50	97	4	50	300	80	50	191	21	50	155	44	50	21	58	50	28	23	50	17	80	50	249	35	50	222	65	50	97	4	50	300	80	50	191	21	50	155	44	50	273	44	50	28	23	50	17	80	50	308	27	50	222	65	50	97	4	50	300	80	50	191	21	50	155	44	50	21	58	50
StateGrid	263	1516251555860	9	0	1	0	1	0	1	4	160	41	50	155	84	50	31	92	50	338	3	50	12	9	50	222	25	50	216	88	50	134	15	50	166	17	50	41	16	50	155	84	50	259	28	50	338	3	50	309	71	50	38	58	50	216	88	50	134	15	50	166	17	50	41	16	50	155	84	50	259	28	50	338	3	50	309	71	50	38	58	50	216	88	50	134	15	50	166	17	50	160	41	50	155	84	50	31	92	50	338	3	50	12	9	50	222	25	50	216	88	50	134	15	50	166	17	50
