type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	549	1516251557016	0	1	1	0	0	0	1	1	148	48	50	194	48	50	305	61	50	107	73	50	131	46	50	322	24	50	184	52	50	220	47	50	332	64	50	148	48	50	194	48	50	305	61	50	107	73	50	266	4	50	322	24	50	184	52	50	220	47	50	332	64	50	148	48	50	194	48	50	305	61	50	107	73	50	266	4	50	322	24	50	184	52	50	220	47	50	332	64	50	148	48	50	194	48	50	305	61	50	107	73	50	131	46	50	322	24	50	184	52	50	220	47	50	332	64	50
StateGrid	549	1516251557016	1	0	1	0	1	0	1	4	188	70	50	10	46	50	0	28	50	191	33	50	259	91	50	26	50	50	70	58	50	213	53	50	7	2	50	188	70	50	10	46	50	0	28	50	191	33	50	35	38	50	249	33	50	85	4	50	196	13	50	7	2	50	188	70	50	10	46	50	0	28	50	191	33	50	35	38	50	249	33	50	85	4	50	196	13	50	7	2	50	188	70	50	10	46	50	0	28	50	191	33	50	259	91	50	26	50	50	70	58	50	213	53	50	7	2	50
StateGrid	549	1516251557016	2	1	0	1	1	0	1	2	11	18	50	301	66	50	167	36	50	252	28	50	101	29	50	320	81	50	283	42	50	26	50	50	340	66	50	11	18	50	301	66	50	167	36	50	31	8	50	101	29	50	320	81	50	283	42	50	26	50	50	94	45	50	11	18	50	301	66	50	167	36	50	252	28	50	101	29	50	320	81	50	283	42	50	26	50	50	340	66	50	11	18	50	301	66	50	167	36	50	31	8	50	101	29	50	320	81	50	283	42	50	26	50	50	94	45	50
StateGrid	549	1516251557016	3	0	0	1	0	0	1	5	353	29	50	100	34	50	214	14	50	86	0	50	231	80	50	217	5	50	97	42	50	1	66	50	167	81	50	353	29	50	40	7	50	214	14	50	13	86	50	50	4	50	334	19	50	64	28	50	1	66	50	167	81	50	353	29	50	100	34	50	214	14	50	86	0	50	231	80	50	217	5	50	97	42	50	1	66	50	167	81	50	353	29	50	40	7	50	214	14	50	13	86	50	50	4	50	334	19	50	64	28	50	1	66	50	167	81	50
StateGrid	549	1516251557016	4	1	0	1	0	1	0	4	124	31	50	110	88	50	287	82	50	35	7	50	51	86	50	288	43	50	89	29	50	264	88	50	134	79	50	124	31	50	110	88	50	190	57	50	72	44	50	327	78	50	288	43	50	89	29	50	270	61	50	134	79	50	124	31	50	110	88	50	190	57	50	72	44	50	327	78	50	288	43	50	89	29	50	270	61	50	134	79	50	124	31	50	110	88	50	287	82	50	35	7	50	51	86	50	288	43	50	89	29	50	264	88	50	134	79	50
StateGrid	549	1516251557016	5	0	0	1	0	0	1	1	131	46	50	199	4	50	43	21	50	190	82	50	110	87	50	66	39	50	211	0	50	166	26	50	72	69	50	131	46	50	199	4	50	43	21	50	190	82	50	110	87	50	66	39	50	352	95	50	166	26	50	72	69	50	131	46	50	199	4	50	43	21	50	190	82	50	110	87	50	66	39	50	211	0	50	166	26	50	72	69	50	131	46	50	199	4	50	43	21	50	190	82	50	110	87	50	66	39	50	352	95	50	166	26	50	72	69	50
StateGrid	549	1516251557017	6	1	1	0	0	0	1	3	261	47	50	40	74	50	147	93	50	249	50	50	69	16	50	186	35	50	257	86	50	4	8	50	158	13	50	261	47	50	40	74	50	147	93	50	249	50	50	250	70	50	186	35	50	295	73	50	188	40	50	158	13	50	261	47	50	40	74	50	147	93	50	249	50	50	250	70	50	186	35	50	295	73	50	188	40	50	158	13	50	261	47	50	40	74	50	147	93	50	249	50	50	69	16	50	186	35	50	257	86	50	4	8	50	158	13	50
StateGrid	549	1516251557017	7	0	0	1	0	0	1	1	53	64	50	282	31	50	130	85	50	342	21	50	196	73	50	14	69	50	242	96	50	17	51	50	110	38	50	53	64	50	282	31	50	130	85	50	342	21	50	196	73	50	14	69	50	242	96	50	256	38	50	110	38	50	53	64	50	282	31	50	130	85	50	342	21	50	196	73	50	14	69	50	242	96	50	17	51	50	110	38	50	53	64	50	282	31	50	130	85	50	342	21	50	196	73	50	14	69	50	242	96	50	256	38	50	110	38	50
StateGrid	549	1516251557017	8	1	0	1	0	1	0	1	237	83	50	168	92	50	237	48	50	129	16	50	262	24	50	192	83	50	215	25	50	346	70	50	9	71	50	237	83	50	168	92	50	237	48	50	235	17	50	262	24	50	192	83	50	215	25	50	346	70	50	9	71	50	237	83	50	168	92	50	237	48	50	235	17	50	262	24	50	192	83	50	215	25	50	346	70	50	9	71	50	237	83	50	168	92	50	237	48	50	129	16	50	262	24	50	192	83	50	215	25	50	346	70	50	9	71	50
StateGrid	549	1516251557017	9	0	1	0	0	1	0	2	335	55	50	243	99	50	59	86	50	23	46	50	138	69	50	78	19	50	300	41	50	265	21	50	327	71	50	335	55	50	243	99	50	59	86	50	23	46	50	138	69	50	78	19	50	331	18	50	265	21	50	262	49	50	335	55	50	243	99	50	59	86	50	23	46	50	138	69	50	78	19	50	300	41	50	265	21	50	327	71	50	335	55	50	243	99	50	59	86	50	23	46	50	138	69	50	78	19	50	331	18	50	265	21	50	262	49	50
