type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	996	1516251558820	0	1	0	1	1	0	1	1	345	56	50	244	96	50	213	64	50	143	69	50	260	80	50	268	75	50	173	73	50	268	81	50	174	34	50	345	56	50	244	96	50	213	64	50	143	69	50	260	80	50	28	38	50	173	73	50	268	81	50	174	34	50	345	56	50	244	96	50	213	64	50	143	69	50	260	80	50	268	75	50	173	73	50	268	81	50	174	34	50	345	56	50	244	96	50	213	64	50	143	69	50	260	80	50	28	38	50	173	73	50	268	81	50	174	34	50
StateGrid	996	1516251558820	1	0	1	0	1	0	1	5	23	40	50	188	43	50	231	84	50	77	70	50	52	98	50	69	51	50	48	91	50	243	69	50	315	33	50	157	70	50	188	43	50	236	54	50	97	49	50	98	91	50	69	51	50	115	93	50	243	69	50	315	33	50	157	70	50	188	43	50	236	54	50	97	49	50	98	91	50	69	51	50	115	93	50	243	69	50	315	33	50	23	40	50	188	43	50	231	84	50	77	70	50	52	98	50	69	51	50	48	91	50	243	69	50	315	33	50
StateGrid	996	1516251558821	2	1	1	0	0	0	1	3	20	67	50	128	3	50	203	33	50	279	58	50	31	3	50	331	35	50	356	5	50	195	60	50	208	8	50	20	67	50	38	31	50	203	33	50	279	58	50	31	3	50	0	1	50	356	5	50	195	60	50	257	25	50	20	67	50	38	31	50	203	33	50	279	58	50	31	3	50	0	1	50	356	5	50	195	60	50	257	25	50	20	67	50	128	3	50	203	33	50	279	58	50	31	3	50	331	35	50	356	5	50	195	60	50	208	8	50
StateGrid	996	1516251558821	3	1	1	0	0	0	1	3	14	61	50	231	50	50	147	12	50	205	99	50	77	74	50	160	11	50	272	27	50	227	98	50	76	42	50	139	9	50	231	50	50	147	12	50	246	54	50	77	74	50	160	11	50	272	27	50	227	98	50	258	43	50	139	9	50	231	50	50	147	12	50	246	54	50	77	74	50	160	11	50	272	27	50	227	98	50	258	43	50	14	61	50	231	50	50	147	12	50	205	99	50	77	74	50	160	11	50	272	27	50	227	98	50	76	42	50
StateGrid	996	1516251558821	4	0	1	0	1	0	1	2	202	66	50	132	5	50	81	53	50	355	78	50	291	69	50	166	77	50	182	90	50	349	0	50	292	21	50	202	66	50	132	5	50	81	53	50	71	10	50	291	69	50	166	77	50	247	14	50	349	0	50	292	21	50	202	66	50	132	5	50	81	53	50	71	10	50	291	69	50	166	77	50	247	14	50	349	0	50	292	21	50	202	66	50	132	5	50	81	53	50	355	78	50	291	69	50	166	77	50	182	90	50	349	0	50	292	21	50
StateGrid	996	1516251558821	5	0	0	1	1	1	0	3	276	61	50	3	56	50	138	44	50	261	77	50	48	49	50	351	87	50	141	86	50	347	27	50	90	62	50	276	61	50	3	56	50	185	7	50	93	93	50	48	49	50	351	87	50	327	59	50	347	27	50	90	62	50	276	61	50	3	56	50	185	7	50	93	93	50	48	49	50	351	87	50	327	59	50	347	27	50	90	62	50	276	61	50	3	56	50	138	44	50	261	77	50	48	49	50	351	87	50	141	86	50	347	27	50	90	62	50
StateGrid	996	1516251558821	6	0	0	1	1	1	0	4	101	61	50	186	40	50	109	59	50	216	39	50	82	94	50	155	15	50	184	20	50	56	2	50	75	27	50	101	61	50	333	17	50	310	93	50	216	39	50	104	14	50	155	15	50	184	20	50	67	33	50	75	27	50	101	61	50	333	17	50	310	93	50	216	39	50	104	14	50	155	15	50	184	20	50	67	33	50	75	27	50	101	61	50	186	40	50	109	59	50	216	39	50	82	94	50	155	15	50	184	20	50	56	2	50	75	27	50
StateGrid	996	1516251558821	7	0	0	1	0	0	1	4	53	33	50	46	91	50	262	72	50	197	69	50	116	43	50	13	3	50	39	99	50	101	73	50	150	50	50	53	33	50	46	91	50	59	25	50	197	69	50	116	43	50	52	85	50	39	99	50	24	32	50	189	8	50	53	33	50	46	91	50	262	72	50	197	69	50	116	43	50	13	3	50	39	99	50	101	73	50	150	50	50	53	33	50	46	91	50	59	25	50	197	69	50	116	43	50	52	85	50	39	99	50	24	32	50	189	8	50
StateGrid	996	1516251558822	8	1	1	0	1	1	0	1	1	4	50	145	55	50	324	81	50	330	68	50	96	86	50	148	15	50	219	50	50	233	6	50	345	44	50	1	4	50	145	55	50	324	81	50	330	68	50	96	86	50	300	83	50	219	50	50	233	6	50	345	44	50	1	4	50	145	55	50	324	81	50	330	68	50	96	86	50	148	15	50	219	50	50	233	6	50	345	44	50	1	4	50	145	55	50	324	81	50	330	68	50	96	86	50	300	83	50	219	50	50	233	6	50	345	44	50
StateGrid	996	1516251558822	9	1	1	0	1	1	0	1	222	75	50	139	14	50	28	59	50	234	39	50	121	51	50	105	22	50	124	8	50	202	32	50	58	44	50	222	75	50	77	48	50	28	59	50	234	39	50	121	51	50	105	22	50	124	8	50	202	32	50	58	44	50	222	75	50	139	14	50	28	59	50	234	39	50	121	51	50	105	22	50	124	8	50	202	32	50	58	44	50	222	75	50	77	48	50	28	59	50	234	39	50	121	51	50	105	22	50	124	8	50	202	32	50	58	44	50
