type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	615	1516251557296	0	0	0	1	0	0	1	3	146	24	50	102	87	50	216	93	50	35	20	50	194	51	50	349	93	50	193	74	50	69	56	50	84	17	50	146	24	50	102	87	50	216	93	50	207	83	50	194	51	50	349	93	50	193	74	50	38	23	50	13	4	50	146	24	50	102	87	50	216	93	50	35	20	50	194	51	50	349	93	50	193	74	50	69	56	50	84	17	50	146	24	50	102	87	50	216	93	50	207	83	50	194	51	50	349	93	50	193	74	50	38	23	50	13	4	50
StateGrid	615	1516251557296	1	1	0	1	0	1	0	1	321	37	50	344	18	50	31	51	50	49	39	50	203	40	50	358	76	50	88	96	50	177	29	50	18	92	50	321	37	50	344	18	50	94	83	50	49	39	50	203	40	50	358	76	50	88	96	50	177	29	50	18	92	50	321	37	50	344	18	50	94	83	50	49	39	50	203	40	50	358	76	50	88	96	50	177	29	50	18	92	50	321	37	50	344	18	50	31	51	50	49	39	50	203	40	50	358	76	50	88	96	50	177	29	50	18	92	50
StateGrid	615	1516251557297	2	0	1	0	1	0	1	2	45	83	50	69	6	50	229	72	50	93	18	50	146	40	50	7	23	50	292	64	50	232	67	50	23	53	50	45	83	50	69	6	50	229	72	50	93	18	50	8	51	50	7	23	50	70	67	50	232	67	50	23	53	50	45	83	50	69	6	50	229	72	50	93	18	50	8	51	50	7	23	50	70	67	50	232	67	50	23	53	50	45	83	50	69	6	50	229	72	50	93	18	50	146	40	50	7	23	50	292	64	50	232	67	50	23	53	50
StateGrid	615	1516251557297	3	0	0	1	0	0	1	4	11	12	50	298	93	50	301	40	50	356	47	50	127	61	50	356	47	50	52	62	50	165	15	50	259	18	50	11	12	50	298	93	50	301	40	50	261	12	50	211	87	50	167	26	50	52	62	50	126	62	50	259	18	50	11	12	50	298	93	50	301	40	50	356	47	50	127	61	50	356	47	50	52	62	50	165	15	50	259	18	50	11	12	50	298	93	50	301	40	50	261	12	50	211	87	50	167	26	50	52	62	50	126	62	50	259	18	50
StateGrid	615	1516251557298	4	1	0	1	1	0	1	2	209	84	50	42	70	50	246	51	50	261	7	50	265	70	50	163	30	50	139	6	50	294	37	50	68	33	50	209	84	50	42	70	50	246	51	50	261	7	50	265	70	50	65	85	50	139	6	50	294	37	50	218	35	50	209	84	50	42	70	50	246	51	50	261	7	50	265	70	50	163	30	50	139	6	50	294	37	50	68	33	50	209	84	50	42	70	50	246	51	50	261	7	50	265	70	50	65	85	50	139	6	50	294	37	50	218	35	50
StateGrid	615	1516251557298	5	1	1	0	1	1	0	5	49	57	50	161	58	50	79	5	50	142	97	50	285	57	50	28	26	50	5	3	50	14	94	50	59	78	50	171	32	50	195	7	50	340	27	50	315	56	50	285	57	50	28	26	50	5	3	50	331	4	50	59	78	50	49	57	50	161	58	50	79	5	50	142	97	50	285	57	50	28	26	50	5	3	50	14	94	50	59	78	50	171	32	50	195	7	50	340	27	50	315	56	50	285	57	50	28	26	50	5	3	50	331	4	50	59	78	50
StateGrid	615	1516251557298	6	1	1	0	0	0	1	4	281	64	50	79	83	50	343	3	50	133	50	50	214	32	50	116	11	50	21	80	50	275	68	50	355	8	50	215	13	50	79	83	50	343	3	50	182	83	50	214	32	50	116	11	50	277	46	50	275	68	50	65	15	50	215	13	50	79	83	50	343	3	50	182	83	50	214	32	50	116	11	50	277	46	50	275	68	50	65	15	50	281	64	50	79	83	50	343	3	50	133	50	50	214	32	50	116	11	50	21	80	50	275	68	50	355	8	50
StateGrid	615	1516251557298	7	1	0	1	0	1	0	2	289	65	50	145	98	50	91	78	50	170	86	50	188	90	50	119	59	50	29	90	50	105	71	50	298	64	50	289	65	50	171	12	50	91	78	50	170	86	50	188	90	50	119	59	50	53	90	50	105	71	50	298	64	50	289	65	50	171	12	50	91	78	50	170	86	50	188	90	50	119	59	50	53	90	50	105	71	50	298	64	50	289	65	50	145	98	50	91	78	50	170	86	50	188	90	50	119	59	50	29	90	50	105	71	50	298	64	50
StateGrid	615	1516251557299	8	1	0	1	0	1	0	4	320	0	50	106	31	50	247	24	50	164	46	50	266	9	50	335	91	50	14	27	50	182	25	50	285	15	50	320	0	50	324	35	50	337	16	50	340	63	50	266	9	50	335	91	50	14	27	50	346	30	50	285	15	50	320	0	50	324	35	50	337	16	50	340	63	50	266	9	50	335	91	50	14	27	50	346	30	50	285	15	50	320	0	50	106	31	50	247	24	50	164	46	50	266	9	50	335	91	50	14	27	50	182	25	50	285	15	50
StateGrid	615	1516251557299	9	1	1	0	0	0	1	4	145	64	50	193	40	50	79	29	50	183	9	50	276	83	50	266	86	50	194	4	50	294	51	50	211	85	50	4	86	50	320	97	50	79	29	50	183	9	50	304	9	50	266	86	50	194	4	50	10	33	50	211	85	50	4	86	50	320	97	50	79	29	50	183	9	50	304	9	50	266	86	50	194	4	50	10	33	50	211	85	50	145	64	50	193	40	50	79	29	50	183	9	50	276	83	50	266	86	50	194	4	50	294	51	50	211	85	50
