type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	517	1516251556896	0	0	1	0	1	0	1	4	178	38	50	136	42	50	40	18	50	246	38	50	267	47	50	36	41	50	263	60	50	21	1	50	247	7	50	178	38	50	136	42	50	105	54	50	246	38	50	122	78	50	36	41	50	213	53	50	275	33	50	247	7	50	178	38	50	136	42	50	105	54	50	246	38	50	122	78	50	36	41	50	213	53	50	275	33	50	247	7	50	178	38	50	136	42	50	40	18	50	246	38	50	267	47	50	36	41	50	263	60	50	21	1	50	247	7	50
StateGrid	517	1516251556896	1	1	1	0	1	1	0	2	104	87	50	256	43	50	220	84	50	305	89	50	297	31	50	41	83	50	225	93	50	82	2	50	32	21	50	113	72	50	256	43	50	220	84	50	305	89	50	22	0	50	41	83	50	225	93	50	82	2	50	32	21	50	104	87	50	256	43	50	220	84	50	305	89	50	297	31	50	41	83	50	225	93	50	82	2	50	32	21	50	113	72	50	256	43	50	220	84	50	305	89	50	22	0	50	41	83	50	225	93	50	82	2	50	32	21	50
StateGrid	517	1516251556896	2	0	0	1	1	1	0	1	304	73	50	34	13	50	39	78	50	346	34	50	91	48	50	36	66	50	125	19	50	359	19	50	86	77	50	304	73	50	34	13	50	39	78	50	346	34	50	91	48	50	314	44	50	125	19	50	359	19	50	86	77	50	304	73	50	34	13	50	39	78	50	346	34	50	91	48	50	314	44	50	125	19	50	359	19	50	86	77	50	304	73	50	34	13	50	39	78	50	346	34	50	91	48	50	36	66	50	125	19	50	359	19	50	86	77	50
StateGrid	517	1516251556897	3	1	0	1	0	1	0	4	216	13	50	132	18	50	271	78	50	306	9	50	87	10	50	102	0	50	107	50	50	140	96	50	239	40	50	216	13	50	207	28	50	75	75	50	265	16	50	87	10	50	102	0	50	107	50	50	26	53	50	239	40	50	216	13	50	207	28	50	75	75	50	265	16	50	87	10	50	102	0	50	107	50	50	26	53	50	239	40	50	216	13	50	132	18	50	271	78	50	306	9	50	87	10	50	102	0	50	107	50	50	140	96	50	239	40	50
StateGrid	517	1516251556897	4	0	1	0	1	0	1	2	290	64	50	200	74	50	239	87	50	109	52	50	308	9	50	191	83	50	125	95	50	22	17	50	199	86	50	290	64	50	200	74	50	209	75	50	109	52	50	308	9	50	191	83	50	125	95	50	22	17	50	160	8	50	290	64	50	200	74	50	209	75	50	109	52	50	308	9	50	191	83	50	125	95	50	22	17	50	160	8	50	290	64	50	200	74	50	239	87	50	109	52	50	308	9	50	191	83	50	125	95	50	22	17	50	199	86	50
StateGrid	517	1516251556897	5	0	0	1	1	1	0	2	165	54	50	330	27	50	78	58	50	142	52	50	61	38	50	18	96	50	344	85	50	92	94	50	307	92	50	165	54	50	330	27	50	248	49	50	142	52	50	255	33	50	18	96	50	344	85	50	92	94	50	307	92	50	165	54	50	330	27	50	248	49	50	142	52	50	255	33	50	18	96	50	344	85	50	92	94	50	307	92	50	165	54	50	330	27	50	78	58	50	142	52	50	61	38	50	18	96	50	344	85	50	92	94	50	307	92	50
StateGrid	517	1516251556897	6	1	1	0	0	0	1	3	87	50	50	135	36	50	124	55	50	159	78	50	110	40	50	217	91	50	264	76	50	237	31	50	303	2	50	87	50	50	135	36	50	124	55	50	159	78	50	110	40	50	2	99	50	305	12	50	237	31	50	48	5	50	87	50	50	135	36	50	124	55	50	159	78	50	110	40	50	2	99	50	305	12	50	237	31	50	48	5	50	87	50	50	135	36	50	124	55	50	159	78	50	110	40	50	217	91	50	264	76	50	237	31	50	303	2	50
StateGrid	517	1516251556898	7	0	1	0	1	0	1	1	77	82	50	3	4	50	37	99	50	7	19	50	296	95	50	188	40	50	328	48	50	141	72	50	177	50	50	77	82	50	3	4	50	37	99	50	7	19	50	296	95	50	135	36	50	328	48	50	141	72	50	177	50	50	77	82	50	3	4	50	37	99	50	7	19	50	296	95	50	135	36	50	328	48	50	141	72	50	177	50	50	77	82	50	3	4	50	37	99	50	7	19	50	296	95	50	188	40	50	328	48	50	141	72	50	177	50	50
StateGrid	517	1516251556898	8	1	1	0	0	0	1	3	191	12	50	234	12	50	124	42	50	50	76	50	249	85	50	324	88	50	317	46	50	260	1	50	206	10	50	345	60	50	234	12	50	124	42	50	141	48	50	249	85	50	324	88	50	318	32	50	260	1	50	206	10	50	345	60	50	234	12	50	124	42	50	141	48	50	249	85	50	324	88	50	318	32	50	260	1	50	206	10	50	191	12	50	234	12	50	124	42	50	50	76	50	249	85	50	324	88	50	317	46	50	260	1	50	206	10	50
StateGrid	517	1516251556898	9	1	0	1	0	1	0	1	69	56	50	268	47	50	359	13	50	207	36	50	276	25	50	115	19	50	124	97	50	242	22	50	316	79	50	69	56	50	268	47	50	359	13	50	294	96	50	276	25	50	115	19	50	124	97	50	242	22	50	316	79	50	69	56	50	268	47	50	359	13	50	294	96	50	276	25	50	115	19	50	124	97	50	242	22	50	316	79	50	69	56	50	268	47	50	359	13	50	207	36	50	276	25	50	115	19	50	124	97	50	242	22	50	316	79	50
StateGrid	517	1516251556899	10	1	0	1	0	1	0	4	102	83	50	210	16	50	101	47	50	200	73	50	137	4	50	236	96	50	326	28	50	109	99	50	136	40	50	256	58	50	192	3	50	153	1	50	200	73	50	137	4	50	236	96	50	326	28	50	109	99	50	56	69	50	256	58	50	192	3	50	153	1	50	200	73	50	137	4	50	236	96	50	326	28	50	109	99	50	56	69	50	102	83	50	210	16	50	101	47	50	200	73	50	137	4	50	236	96	50	326	28	50	109	99	50	136	40	50
StateGrid	517	1516251556899	11	0	1	0	1	0	1	5	52	96	50	238	13	50	17	83	50	210	40	50	80	59	50	354	55	50	258	64	50	40	4	50	186	35	50	137	6	50	57	40	50	17	83	50	210	40	50	80	59	50	291	71	50	218	80	50	85	36	50	186	35	50	137	6	50	57	40	50	17	83	50	210	40	50	80	59	50	291	71	50	218	80	50	85	36	50	186	35	50	52	96	50	238	13	50	17	83	50	210	40	50	80	59	50	354	55	50	258	64	50	40	4	50	186	35	50
StateGrid	517	1516251556899	12	1	1	0	0	0	1	4	286	28	50	248	60	50	230	94	50	287	31	50	71	45	50	308	69	50	256	64	50	115	27	50	73	77	50	286	28	50	168	61	50	23	35	50	287	31	50	71	45	50	308	69	50	347	22	50	115	27	50	93	62	50	286	28	50	168	61	50	23	35	50	287	31	50	71	45	50	308	69	50	347	22	50	115	27	50	93	62	50	286	28	50	248	60	50	230	94	50	287	31	50	71	45	50	308	69	50	256	64	50	115	27	50	73	77	50
StateGrid	517	1516251556899	13	1	0	1	1	0	1	1	89	70	50	200	10	50	315	13	50	203	90	50	108	99	50	88	1	50	217	17	50	141	5	50	215	1	50	219	32	50	200	10	50	315	13	50	203	90	50	108	99	50	88	1	50	217	17	50	141	5	50	215	1	50	89	70	50	200	10	50	315	13	50	203	90	50	108	99	50	88	1	50	217	17	50	141	5	50	215	1	50	219	32	50	200	10	50	315	13	50	203	90	50	108	99	50	88	1	50	217	17	50	141	5	50	215	1	50
StateGrid	517	1516251556899	14	0	0	1	0	0	1	3	183	27	50	177	2	50	279	64	50	144	93	50	305	39	50	292	26	50	283	83	50	257	20	50	342	67	50	103	50	50	177	2	50	254	86	50	144	93	50	305	39	50	292	26	50	283	83	50	257	20	50	87	72	50	183	27	50	177	2	50	279	64	50	144	93	50	305	39	50	292	26	50	283	83	50	257	20	50	342	67	50	103	50	50	177	2	50	254	86	50	144	93	50	305	39	50	292	26	50	283	83	50	257	20	50	87	72	50
