type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	548	1516251557012	0	1	0	1	1	0	1	2	109	96	50	355	1	50	79	92	50	65	36	50	50	99	50	66	6	50	28	38	50	323	87	50	246	66	50	321	61	50	355	1	50	208	49	50	65	36	50	50	99	50	66	6	50	28	38	50	323	87	50	246	66	50	109	96	50	355	1	50	79	92	50	65	36	50	50	99	50	66	6	50	28	38	50	323	87	50	246	66	50	321	61	50	355	1	50	208	49	50	65	36	50	50	99	50	66	6	50	28	38	50	323	87	50	246	66	50
StateGrid	548	1516251557012	1	1	0	1	0	1	0	4	159	94	50	102	65	50	310	0	50	84	22	50	284	49	50	139	61	50	15	25	50	62	70	50	171	94	50	159	94	50	102	65	50	297	34	50	84	22	50	284	49	50	179	50	50	69	98	50	62	70	50	344	88	50	159	94	50	102	65	50	297	34	50	84	22	50	284	49	50	179	50	50	69	98	50	62	70	50	344	88	50	159	94	50	102	65	50	310	0	50	84	22	50	284	49	50	139	61	50	15	25	50	62	70	50	171	94	50
StateGrid	548	1516251557013	2	1	0	1	0	1	0	1	120	92	50	203	14	50	309	54	50	63	71	50	57	38	50	87	44	50	223	48	50	221	93	50	119	46	50	29	17	50	203	14	50	309	54	50	63	71	50	57	38	50	87	44	50	223	48	50	221	93	50	119	46	50	29	17	50	203	14	50	309	54	50	63	71	50	57	38	50	87	44	50	223	48	50	221	93	50	119	46	50	120	92	50	203	14	50	309	54	50	63	71	50	57	38	50	87	44	50	223	48	50	221	93	50	119	46	50
StateGrid	548	1516251557013	3	0	0	1	1	1	0	5	191	30	50	119	81	50	243	61	50	195	40	50	222	29	50	256	39	50	33	86	50	252	1	50	331	32	50	288	78	50	119	81	50	18	53	50	195	40	50	36	69	50	256	39	50	33	86	50	345	11	50	73	56	50	288	78	50	119	81	50	18	53	50	195	40	50	36	69	50	256	39	50	33	86	50	345	11	50	73	56	50	191	30	50	119	81	50	243	61	50	195	40	50	222	29	50	256	39	50	33	86	50	252	1	50	331	32	50
StateGrid	548	1516251557013	4	0	0	1	0	0	1	3	133	59	50	114	33	50	313	23	50	10	30	50	254	51	50	208	78	50	199	81	50	338	80	50	323	40	50	205	69	50	114	33	50	313	23	50	54	63	50	254	51	50	303	18	50	199	81	50	338	80	50	323	40	50	133	59	50	114	33	50	313	23	50	10	30	50	254	51	50	208	78	50	199	81	50	338	80	50	323	40	50	205	69	50	114	33	50	313	23	50	54	63	50	254	51	50	303	18	50	199	81	50	338	80	50	323	40	50
StateGrid	548	1516251557013	5	0	1	0	0	1	0	3	300	8	50	265	98	50	289	78	50	238	62	50	113	77	50	124	59	50	327	68	50	28	5	50	190	22	50	300	8	50	265	98	50	289	78	50	238	62	50	113	77	50	306	78	50	109	70	50	28	5	50	201	10	50	300	8	50	265	98	50	289	78	50	238	62	50	113	77	50	124	59	50	327	68	50	28	5	50	190	22	50	300	8	50	265	98	50	289	78	50	238	62	50	113	77	50	306	78	50	109	70	50	28	5	50	201	10	50
StateGrid	548	1516251557013	6	1	0	1	1	0	1	1	174	27	50	89	36	50	56	28	50	102	35	50	258	71	50	152	28	50	103	83	50	131	71	50	45	71	50	174	27	50	170	55	50	56	28	50	102	35	50	258	71	50	152	28	50	103	83	50	131	71	50	45	71	50	174	27	50	89	36	50	56	28	50	102	35	50	258	71	50	152	28	50	103	83	50	131	71	50	45	71	50	174	27	50	170	55	50	56	28	50	102	35	50	258	71	50	152	28	50	103	83	50	131	71	50	45	71	50
StateGrid	548	1516251557014	7	0	0	1	0	0	1	4	184	75	50	219	59	50	281	52	50	91	44	50	78	57	50	247	25	50	151	5	50	326	38	50	304	64	50	184	75	50	221	3	50	281	52	50	18	19	50	153	81	50	247	25	50	151	5	50	126	89	50	304	64	50	184	75	50	219	59	50	281	52	50	91	44	50	78	57	50	247	25	50	151	5	50	326	38	50	304	64	50	184	75	50	221	3	50	281	52	50	18	19	50	153	81	50	247	25	50	151	5	50	126	89	50	304	64	50
StateGrid	548	1516251557014	8	0	0	1	0	0	1	3	308	19	50	110	44	50	292	39	50	185	23	50	89	31	50	21	42	50	350	3	50	320	9	50	311	6	50	308	19	50	110	44	50	292	39	50	260	93	50	136	3	50	293	66	50	350	3	50	320	9	50	311	6	50	308	19	50	110	44	50	292	39	50	185	23	50	89	31	50	21	42	50	350	3	50	320	9	50	311	6	50	308	19	50	110	44	50	292	39	50	260	93	50	136	3	50	293	66	50	350	3	50	320	9	50	311	6	50
StateGrid	548	1516251557014	9	0	0	1	1	1	0	1	55	60	50	114	25	50	129	48	50	294	31	50	174	91	50	325	12	50	172	99	50	310	3	50	336	38	50	55	60	50	114	25	50	301	93	50	294	31	50	174	91	50	325	12	50	172	99	50	310	3	50	336	38	50	55	60	50	114	25	50	301	93	50	294	31	50	174	91	50	325	12	50	172	99	50	310	3	50	336	38	50	55	60	50	114	25	50	129	48	50	294	31	50	174	91	50	325	12	50	172	99	50	310	3	50	336	38	50
