type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	197	1516251555583	0	0	1	0	1	0	1	1	336	61	50	304	93	50	184	2	50	153	86	50	223	18	50	257	33	50	165	42	50	338	46	50	3	77	50	336	61	50	304	93	50	277	20	50	153	86	50	223	18	50	257	33	50	165	42	50	338	46	50	3	77	50	336	61	50	304	93	50	277	20	50	153	86	50	223	18	50	257	33	50	165	42	50	338	46	50	3	77	50	336	61	50	304	93	50	184	2	50	153	86	50	223	18	50	257	33	50	165	42	50	338	46	50	3	77	50
StateGrid	197	1516251555584	1	1	1	0	0	0	1	2	284	65	50	119	97	50	91	26	50	204	2	50	117	27	50	352	78	50	161	81	50	170	68	50	230	30	50	117	34	50	119	97	50	216	92	50	204	2	50	117	27	50	352	78	50	161	81	50	170	68	50	230	30	50	117	34	50	119	97	50	216	92	50	204	2	50	117	27	50	352	78	50	161	81	50	170	68	50	230	30	50	284	65	50	119	97	50	91	26	50	204	2	50	117	27	50	352	78	50	161	81	50	170	68	50	230	30	50
StateGrid	197	1516251555584	2	0	0	1	0	0	1	2	37	4	50	147	71	50	135	51	50	159	51	50	189	78	50	52	53	50	7	62	50	84	41	50	174	1	50	263	3	50	147	71	50	135	51	50	159	51	50	189	78	50	52	53	50	256	26	50	84	41	50	174	1	50	37	4	50	147	71	50	135	51	50	159	51	50	189	78	50	52	53	50	7	62	50	84	41	50	174	1	50	263	3	50	147	71	50	135	51	50	159	51	50	189	78	50	52	53	50	256	26	50	84	41	50	174	1	50
StateGrid	197	1516251555584	3	1	0	1	0	1	0	1	249	69	50	143	20	50	118	83	50	232	90	50	63	30	50	146	16	50	330	12	50	331	65	50	26	99	50	249	69	50	143	20	50	300	46	50	232	90	50	63	30	50	146	16	50	330	12	50	331	65	50	26	99	50	249	69	50	143	20	50	300	46	50	232	90	50	63	30	50	146	16	50	330	12	50	331	65	50	26	99	50	249	69	50	143	20	50	118	83	50	232	90	50	63	30	50	146	16	50	330	12	50	331	65	50	26	99	50
StateGrid	197	1516251555584	4	0	0	1	0	0	1	5	51	49	50	348	2	50	216	20	50	95	23	50	14	18	50	103	44	50	209	20	50	180	38	50	65	62	50	51	49	50	348	2	50	216	20	50	95	23	50	242	22	50	74	4	50	220	66	50	136	48	50	61	77	50	51	49	50	348	2	50	216	20	50	95	23	50	14	18	50	103	44	50	209	20	50	180	38	50	65	62	50	51	49	50	348	2	50	216	20	50	95	23	50	242	22	50	74	4	50	220	66	50	136	48	50	61	77	50
StateGrid	197	1516251555584	5	0	1	0	1	0	1	3	320	33	50	235	86	50	200	68	50	22	18	50	278	97	50	142	90	50	166	51	50	102	56	50	71	64	50	320	33	50	235	86	50	200	68	50	230	17	50	139	8	50	142	90	50	166	51	50	273	27	50	71	64	50	320	33	50	235	86	50	200	68	50	230	17	50	139	8	50	142	90	50	166	51	50	273	27	50	71	64	50	320	33	50	235	86	50	200	68	50	22	18	50	278	97	50	142	90	50	166	51	50	102	56	50	71	64	50
StateGrid	197	1516251555584	6	1	1	0	0	0	1	4	93	98	50	291	51	50	215	27	50	327	25	50	331	51	50	204	98	50	102	39	50	25	52	50	264	97	50	52	74	50	257	56	50	215	27	50	327	25	50	5	6	50	204	98	50	102	39	50	25	52	50	332	31	50	52	74	50	257	56	50	215	27	50	327	25	50	5	6	50	204	98	50	102	39	50	25	52	50	332	31	50	93	98	50	291	51	50	215	27	50	327	25	50	331	51	50	204	98	50	102	39	50	25	52	50	264	97	50
StateGrid	197	1516251555585	7	1	1	0	0	0	1	4	191	98	50	142	98	50	263	62	50	250	67	50	155	74	50	58	45	50	358	84	50	319	35	50	14	73	50	191	98	50	142	98	50	263	62	50	129	69	50	296	25	50	58	45	50	358	84	50	315	8	50	262	99	50	191	98	50	142	98	50	263	62	50	129	69	50	296	25	50	58	45	50	358	84	50	315	8	50	262	99	50	191	98	50	142	98	50	263	62	50	250	67	50	155	74	50	58	45	50	358	84	50	319	35	50	14	73	50
StateGrid	197	1516251555585	8	1	0	1	0	1	0	1	128	75	50	207	27	50	112	19	50	315	80	50	235	76	50	196	34	50	19	36	50	53	64	50	105	67	50	128	75	50	207	27	50	112	19	50	315	80	50	235	76	50	196	34	50	19	36	50	53	64	50	139	1	50	128	75	50	207	27	50	112	19	50	315	80	50	235	76	50	196	34	50	19	36	50	53	64	50	139	1	50	128	75	50	207	27	50	112	19	50	315	80	50	235	76	50	196	34	50	19	36	50	53	64	50	105	67	50
StateGrid	197	1516251555585	9	1	1	0	0	0	1	4	268	8	50	206	96	50	99	80	50	189	75	50	351	85	50	78	32	50	219	81	50	40	52	50	342	63	50	268	8	50	206	96	50	92	70	50	288	76	50	351	85	50	70	23	50	219	81	50	40	52	50	96	97	50	268	8	50	206	96	50	92	70	50	288	76	50	351	85	50	70	23	50	219	81	50	40	52	50	96	97	50	268	8	50	206	96	50	99	80	50	189	75	50	351	85	50	78	32	50	219	81	50	40	52	50	342	63	50
