type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	328	1516251556122	0	0	1	0	1	0	1	2	168	66	50	260	69	50	243	40	50	22	58	50	150	33	50	77	64	50	163	86	50	257	43	50	236	95	50	168	66	50	260	69	50	243	40	50	22	58	50	150	33	50	334	32	50	163	86	50	358	76	50	236	95	50	168	66	50	260	69	50	243	40	50	22	58	50	150	33	50	334	32	50	163	86	50	358	76	50	236	95	50	168	66	50	260	69	50	243	40	50	22	58	50	150	33	50	77	64	50	163	86	50	257	43	50	236	95	50
StateGrid	328	1516251556122	1	0	1	0	1	0	1	2	79	83	50	255	9	50	60	74	50	272	55	50	209	86	50	10	28	50	58	2	50	72	71	50	333	36	50	79	83	50	219	23	50	125	96	50	272	55	50	209	86	50	10	28	50	58	2	50	72	71	50	333	36	50	79	83	50	219	23	50	125	96	50	272	55	50	209	86	50	10	28	50	58	2	50	72	71	50	333	36	50	79	83	50	255	9	50	60	74	50	272	55	50	209	86	50	10	28	50	58	2	50	72	71	50	333	36	50
StateGrid	328	1516251556122	2	1	0	1	1	0	1	3	70	23	50	61	95	50	110	10	50	350	73	50	130	46	50	266	21	50	197	58	50	314	52	50	44	27	50	70	23	50	61	95	50	110	10	50	350	73	50	130	46	50	266	21	50	210	67	50	304	38	50	131	40	50	70	23	50	61	95	50	110	10	50	350	73	50	130	46	50	266	21	50	197	58	50	314	52	50	44	27	50	70	23	50	61	95	50	110	10	50	350	73	50	130	46	50	266	21	50	210	67	50	304	38	50	131	40	50
StateGrid	328	1516251556123	3	0	0	1	0	0	1	1	48	95	50	31	70	50	195	5	50	262	50	50	232	13	50	272	10	50	275	61	50	316	20	50	131	39	50	48	95	50	31	70	50	195	5	50	262	50	50	232	13	50	272	10	50	130	85	50	316	20	50	131	39	50	48	95	50	31	70	50	195	5	50	262	50	50	232	13	50	272	10	50	275	61	50	316	20	50	131	39	50	48	95	50	31	70	50	195	5	50	262	50	50	232	13	50	272	10	50	130	85	50	316	20	50	131	39	50
StateGrid	328	1516251556123	4	1	0	1	1	0	1	5	22	58	50	145	72	50	60	43	50	172	82	50	328	31	50	50	88	50	239	99	50	212	73	50	115	86	50	306	4	50	303	96	50	60	43	50	223	93	50	184	94	50	50	88	50	239	99	50	149	92	50	115	86	50	22	58	50	145	72	50	60	43	50	172	82	50	328	31	50	50	88	50	239	99	50	212	73	50	115	86	50	306	4	50	303	96	50	60	43	50	223	93	50	184	94	50	50	88	50	239	99	50	149	92	50	115	86	50
StateGrid	328	1516251556123	5	1	1	0	0	0	1	3	313	37	50	204	12	50	330	12	50	255	83	50	325	86	50	336	23	50	187	55	50	137	61	50	186	7	50	313	37	50	345	6	50	285	6	50	109	24	50	325	86	50	336	23	50	187	55	50	137	61	50	186	7	50	313	37	50	345	6	50	285	6	50	109	24	50	325	86	50	336	23	50	187	55	50	137	61	50	186	7	50	313	37	50	204	12	50	330	12	50	255	83	50	325	86	50	336	23	50	187	55	50	137	61	50	186	7	50
StateGrid	328	1516251556123	6	1	0	1	0	1	0	4	149	93	50	185	46	50	357	57	50	336	91	50	208	11	50	319	66	50	70	27	50	315	15	50	194	34	50	149	93	50	132	58	50	357	57	50	336	91	50	208	11	50	311	18	50	70	27	50	181	37	50	321	33	50	149	93	50	132	58	50	357	57	50	336	91	50	208	11	50	311	18	50	70	27	50	181	37	50	321	33	50	149	93	50	185	46	50	357	57	50	336	91	50	208	11	50	319	66	50	70	27	50	315	15	50	194	34	50
StateGrid	328	1516251556124	7	1	1	0	0	0	1	4	206	89	50	328	24	50	200	44	50	219	69	50	218	29	50	275	30	50	311	28	50	358	82	50	290	83	50	206	89	50	118	9	50	200	44	50	219	69	50	218	29	50	275	30	50	80	34	50	182	17	50	18	66	50	206	89	50	118	9	50	200	44	50	219	69	50	218	29	50	275	30	50	80	34	50	182	17	50	18	66	50	206	89	50	328	24	50	200	44	50	219	69	50	218	29	50	275	30	50	311	28	50	358	82	50	290	83	50
StateGrid	328	1516251556124	8	0	1	0	0	1	0	1	222	88	50	246	89	50	191	64	50	336	5	50	119	12	50	135	65	50	285	79	50	80	20	50	161	95	50	222	88	50	246	89	50	4	67	50	336	5	50	119	12	50	135	65	50	285	79	50	80	20	50	161	95	50	222	88	50	246	89	50	191	64	50	336	5	50	119	12	50	135	65	50	285	79	50	80	20	50	161	95	50	222	88	50	246	89	50	4	67	50	336	5	50	119	12	50	135	65	50	285	79	50	80	20	50	161	95	50
StateGrid	328	1516251556124	9	1	0	1	0	1	0	4	57	23	50	245	11	50	138	67	50	147	75	50	293	37	50	303	49	50	183	73	50	6	96	50	309	1	50	57	23	50	161	19	50	138	67	50	147	75	50	269	81	50	239	41	50	184	99	50	6	96	50	309	1	50	57	23	50	161	19	50	138	67	50	147	75	50	269	81	50	239	41	50	184	99	50	6	96	50	309	1	50	57	23	50	245	11	50	138	67	50	147	75	50	293	37	50	303	49	50	183	73	50	6	96	50	309	1	50
