type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	957	1516251558661	0	1	0	1	0	1	0	4	136	71	50	49	31	50	120	14	50	112	95	50	42	23	50	60	45	50	108	91	50	41	0	50	124	7	50	77	47	50	49	31	50	135	2	50	3	4	50	33	55	50	60	45	50	108	91	50	41	0	50	124	7	50	77	47	50	49	31	50	135	2	50	3	4	50	33	55	50	60	45	50	108	91	50	41	0	50	124	7	50	136	71	50	49	31	50	120	14	50	112	95	50	42	23	50	60	45	50	108	91	50	41	0	50	124	7	50
StateGrid	957	1516251558662	1	1	1	0	1	1	0	4	219	46	50	122	6	50	302	73	50	266	36	50	329	39	50	50	23	50	52	90	50	192	84	50	54	51	50	219	46	50	122	6	50	302	73	50	266	36	50	339	76	50	50	23	50	123	67	50	179	12	50	286	63	50	219	46	50	122	6	50	302	73	50	266	36	50	329	39	50	50	23	50	52	90	50	192	84	50	54	51	50	219	46	50	122	6	50	302	73	50	266	36	50	339	76	50	50	23	50	123	67	50	179	12	50	286	63	50
StateGrid	957	1516251558662	2	0	0	1	1	1	0	4	63	93	50	110	34	50	132	40	50	268	54	50	3	15	50	101	3	50	359	38	50	14	31	50	138	66	50	63	93	50	305	60	50	132	40	50	268	54	50	91	70	50	101	3	50	359	38	50	144	34	50	257	55	50	63	93	50	305	60	50	132	40	50	268	54	50	91	70	50	101	3	50	359	38	50	144	34	50	257	55	50	63	93	50	110	34	50	132	40	50	268	54	50	3	15	50	101	3	50	359	38	50	14	31	50	138	66	50
StateGrid	957	1516251558662	3	0	1	0	0	1	0	1	297	34	50	289	19	50	124	61	50	184	32	50	153	70	50	246	46	50	296	8	50	128	99	50	255	40	50	14	29	50	289	19	50	124	61	50	184	32	50	153	70	50	246	46	50	296	8	50	128	99	50	255	40	50	297	34	50	289	19	50	124	61	50	184	32	50	153	70	50	246	46	50	296	8	50	128	99	50	255	40	50	14	29	50	289	19	50	124	61	50	184	32	50	153	70	50	246	46	50	296	8	50	128	99	50	255	40	50
StateGrid	957	1516251558663	4	1	1	0	0	0	1	3	81	66	50	29	31	50	156	5	50	66	33	50	113	38	50	214	81	50	351	99	50	218	81	50	296	14	50	81	66	50	29	31	50	156	5	50	66	33	50	76	8	50	162	68	50	351	99	50	218	81	50	51	12	50	81	66	50	29	31	50	156	5	50	66	33	50	76	8	50	162	68	50	351	99	50	218	81	50	51	12	50	81	66	50	29	31	50	156	5	50	66	33	50	113	38	50	214	81	50	351	99	50	218	81	50	296	14	50
StateGrid	957	1516251558663	5	0	1	0	1	0	1	1	130	33	50	170	77	50	230	32	50	203	45	50	249	69	50	82	28	50	186	28	50	277	60	50	280	53	50	130	33	50	170	77	50	230	32	50	28	76	50	249	69	50	82	28	50	186	28	50	277	60	50	280	53	50	130	33	50	170	77	50	230	32	50	28	76	50	249	69	50	82	28	50	186	28	50	277	60	50	280	53	50	130	33	50	170	77	50	230	32	50	203	45	50	249	69	50	82	28	50	186	28	50	277	60	50	280	53	50
StateGrid	957	1516251558663	6	0	1	0	1	0	1	2	355	52	50	158	22	50	341	53	50	111	63	50	67	68	50	85	97	50	179	19	50	279	4	50	57	59	50	20	25	50	158	22	50	54	36	50	111	63	50	67	68	50	85	97	50	179	19	50	279	4	50	57	59	50	20	25	50	158	22	50	54	36	50	111	63	50	67	68	50	85	97	50	179	19	50	279	4	50	57	59	50	355	52	50	158	22	50	341	53	50	111	63	50	67	68	50	85	97	50	179	19	50	279	4	50	57	59	50
StateGrid	957	1516251558663	7	0	0	1	0	0	1	3	14	79	50	4	13	50	281	5	50	131	69	50	40	37	50	215	86	50	346	21	50	324	31	50	355	9	50	14	79	50	127	79	50	281	5	50	131	69	50	40	37	50	268	78	50	143	93	50	324	31	50	355	9	50	14	79	50	4	13	50	281	5	50	131	69	50	40	37	50	215	86	50	346	21	50	324	31	50	355	9	50	14	79	50	127	79	50	281	5	50	131	69	50	40	37	50	268	78	50	143	93	50	324	31	50	355	9	50
StateGrid	957	1516251558664	8	0	1	0	0	1	0	4	96	5	50	34	41	50	192	33	50	71	21	50	175	87	50	285	34	50	137	57	50	206	35	50	38	6	50	96	5	50	34	41	50	88	78	50	71	21	50	118	28	50	285	34	50	125	69	50	206	35	50	227	81	50	96	5	50	34	41	50	192	33	50	71	21	50	175	87	50	285	34	50	137	57	50	206	35	50	38	6	50	96	5	50	34	41	50	88	78	50	71	21	50	118	28	50	285	34	50	125	69	50	206	35	50	227	81	50
StateGrid	957	1516251558664	9	1	0	1	0	1	0	1	348	9	50	103	3	50	260	65	50	205	72	50	51	13	50	159	39	50	321	87	50	119	39	50	255	16	50	348	9	50	103	3	50	260	65	50	205	72	50	51	13	50	159	39	50	321	87	50	123	95	50	255	16	50	348	9	50	103	3	50	260	65	50	205	72	50	51	13	50	159	39	50	321	87	50	123	95	50	255	16	50	348	9	50	103	3	50	260	65	50	205	72	50	51	13	50	159	39	50	321	87	50	119	39	50	255	16	50
