type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	211	1516251555639	0	1	0	1	1	0	1	3	48	44	50	106	38	50	313	59	50	173	30	50	208	55	50	130	48	50	167	62	50	110	78	50	23	74	50	48	44	50	106	38	50	128	68	50	121	47	50	208	55	50	130	48	50	200	41	50	110	78	50	23	74	50	48	44	50	106	38	50	313	59	50	173	30	50	208	55	50	130	48	50	167	62	50	110	78	50	23	74	50	48	44	50	106	38	50	128	68	50	121	47	50	208	55	50	130	48	50	200	41	50	110	78	50	23	74	50
StateGrid	211	1516251555639	1	1	0	1	0	1	0	4	266	63	50	230	47	50	34	25	50	252	13	50	338	71	50	5	54	50	78	96	50	24	28	50	286	77	50	61	62	50	230	47	50	19	51	50	252	13	50	338	71	50	80	63	50	78	96	50	313	28	50	286	77	50	61	62	50	230	47	50	19	51	50	252	13	50	338	71	50	80	63	50	78	96	50	313	28	50	286	77	50	266	63	50	230	47	50	34	25	50	252	13	50	338	71	50	5	54	50	78	96	50	24	28	50	286	77	50
StateGrid	211	1516251555640	2	1	1	0	0	0	1	4	273	11	50	99	55	50	271	85	50	341	64	50	45	0	50	72	61	50	16	76	50	55	66	50	185	73	50	273	11	50	313	27	50	87	20	50	211	54	50	45	0	50	335	75	50	16	76	50	55	66	50	185	73	50	273	11	50	313	27	50	87	20	50	211	54	50	45	0	50	335	75	50	16	76	50	55	66	50	185	73	50	273	11	50	99	55	50	271	85	50	341	64	50	45	0	50	72	61	50	16	76	50	55	66	50	185	73	50
StateGrid	211	1516251555640	3	1	0	1	1	0	1	3	193	19	50	110	51	50	151	97	50	273	81	50	170	55	50	57	1	50	227	95	50	246	35	50	132	41	50	193	19	50	110	51	50	243	44	50	273	81	50	170	55	50	180	73	50	227	95	50	304	21	50	132	41	50	193	19	50	110	51	50	151	97	50	273	81	50	170	55	50	57	1	50	227	95	50	246	35	50	132	41	50	193	19	50	110	51	50	243	44	50	273	81	50	170	55	50	180	73	50	227	95	50	304	21	50	132	41	50
StateGrid	211	1516251555640	4	1	1	0	1	1	0	2	132	26	50	113	81	50	243	27	50	135	72	50	296	86	50	264	12	50	341	26	50	102	21	50	290	82	50	132	26	50	74	17	50	243	27	50	135	72	50	296	86	50	264	12	50	0	32	50	102	21	50	290	82	50	132	26	50	113	81	50	243	27	50	135	72	50	296	86	50	264	12	50	341	26	50	102	21	50	290	82	50	132	26	50	74	17	50	243	27	50	135	72	50	296	86	50	264	12	50	0	32	50	102	21	50	290	82	50
StateGrid	211	1516251555640	5	1	1	0	0	0	1	1	298	63	50	173	5	50	158	66	50	336	55	50	295	42	50	9	72	50	356	92	50	270	68	50	272	78	50	298	63	50	173	5	50	158	66	50	336	55	50	295	42	50	9	72	50	356	92	50	77	27	50	272	78	50	298	63	50	173	5	50	158	66	50	336	55	50	295	42	50	9	72	50	356	92	50	77	27	50	272	78	50	298	63	50	173	5	50	158	66	50	336	55	50	295	42	50	9	72	50	356	92	50	270	68	50	272	78	50
StateGrid	211	1516251555640	6	1	0	1	0	1	0	1	112	39	50	357	57	50	50	23	50	158	26	50	172	56	50	85	91	50	328	99	50	318	59	50	178	84	50	112	39	50	357	57	50	50	23	50	158	26	50	172	56	50	85	91	50	328	99	50	318	59	50	277	79	50	112	39	50	357	57	50	50	23	50	158	26	50	172	56	50	85	91	50	328	99	50	318	59	50	277	79	50	112	39	50	357	57	50	50	23	50	158	26	50	172	56	50	85	91	50	328	99	50	318	59	50	178	84	50
StateGrid	211	1516251555641	7	1	1	0	1	1	0	3	54	72	50	24	7	50	100	96	50	154	99	50	332	42	50	280	6	50	337	24	50	97	17	50	49	53	50	265	84	50	24	7	50	100	96	50	154	99	50	332	42	50	320	63	50	311	6	50	97	17	50	49	53	50	54	72	50	24	7	50	100	96	50	154	99	50	332	42	50	280	6	50	337	24	50	97	17	50	49	53	50	265	84	50	24	7	50	100	96	50	154	99	50	332	42	50	320	63	50	311	6	50	97	17	50	49	53	50
StateGrid	211	1516251555641	8	0	1	0	0	1	0	5	300	80	50	152	69	50	138	42	50	323	43	50	103	90	50	1	31	50	341	14	50	284	71	50	75	52	50	147	12	50	152	69	50	138	42	50	214	8	50	103	90	50	1	31	50	250	44	50	181	6	50	295	54	50	300	80	50	152	69	50	138	42	50	323	43	50	103	90	50	1	31	50	341	14	50	284	71	50	75	52	50	147	12	50	152	69	50	138	42	50	214	8	50	103	90	50	1	31	50	250	44	50	181	6	50	295	54	50
StateGrid	211	1516251555641	9	0	1	0	0	1	0	2	14	23	50	329	63	50	90	78	50	276	44	50	298	73	50	333	5	50	100	43	50	219	43	50	219	97	50	14	23	50	329	63	50	90	78	50	276	44	50	298	73	50	341	85	50	100	43	50	219	43	50	259	53	50	14	23	50	329	63	50	90	78	50	276	44	50	298	73	50	333	5	50	100	43	50	219	43	50	219	97	50	14	23	50	329	63	50	90	78	50	276	44	50	298	73	50	341	85	50	100	43	50	219	43	50	259	53	50
StateGrid	211	1516251555641	10	0	0	1	1	1	0	2	292	28	50	132	96	50	268	80	50	7	30	50	200	42	50	18	71	50	234	58	50	60	37	50	291	63	50	292	28	50	132	96	50	268	80	50	7	30	50	295	52	50	18	71	50	234	58	50	60	37	50	75	44	50	292	28	50	132	96	50	268	80	50	7	30	50	295	52	50	18	71	50	234	58	50	60	37	50	75	44	50	292	28	50	132	96	50	268	80	50	7	30	50	200	42	50	18	71	50	234	58	50	60	37	50	291	63	50
StateGrid	211	1516251555641	11	1	1	0	1	1	0	4	98	66	50	270	77	50	329	60	50	210	87	50	67	96	50	342	88	50	156	84	50	115	10	50	192	84	50	98	66	50	270	77	50	352	91	50	210	87	50	297	93	50	342	88	50	156	84	50	213	51	50	112	68	50	98	66	50	270	77	50	329	60	50	210	87	50	67	96	50	342	88	50	156	84	50	115	10	50	192	84	50	98	66	50	270	77	50	352	91	50	210	87	50	297	93	50	342	88	50	156	84	50	213	51	50	112	68	50
StateGrid	211	1516251555641	12	0	0	1	0	0	1	4	4	19	50	242	61	50	128	77	50	264	29	50	183	28	50	264	76	50	160	42	50	242	47	50	87	0	50	231	97	50	211	99	50	128	77	50	55	8	50	183	28	50	264	76	50	160	42	50	242	47	50	258	55	50	4	19	50	242	61	50	128	77	50	264	29	50	183	28	50	264	76	50	160	42	50	242	47	50	87	0	50	231	97	50	211	99	50	128	77	50	55	8	50	183	28	50	264	76	50	160	42	50	242	47	50	258	55	50
StateGrid	211	1516251555642	13	0	0	1	1	1	0	1	356	4	50	108	59	50	286	82	50	309	87	50	45	20	50	255	11	50	342	52	50	355	57	50	247	70	50	356	4	50	108	59	50	286	82	50	309	87	50	45	20	50	255	11	50	83	1	50	355	57	50	247	70	50	356	4	50	108	59	50	286	82	50	309	87	50	45	20	50	255	11	50	83	1	50	355	57	50	247	70	50	356	4	50	108	59	50	286	82	50	309	87	50	45	20	50	255	11	50	342	52	50	355	57	50	247	70	50
StateGrid	211	1516251555642	14	0	1	0	1	0	1	1	267	7	50	16	65	50	191	58	50	294	54	50	233	84	50	153	31	50	114	68	50	236	54	50	298	52	50	267	7	50	16	65	50	191	58	50	294	54	50	233	84	50	153	31	50	247	93	50	236	54	50	298	52	50	267	7	50	16	65	50	191	58	50	294	54	50	233	84	50	153	31	50	247	93	50	236	54	50	298	52	50	267	7	50	16	65	50	191	58	50	294	54	50	233	84	50	153	31	50	114	68	50	236	54	50	298	52	50
