type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	597	1516251557221	0	0	0	1	1	1	0	1	88	80	50	341	78	50	41	10	50	295	45	50	219	42	50	327	60	50	243	75	50	241	55	50	158	17	50	88	80	50	341	78	50	41	10	50	295	45	50	219	42	50	327	60	50	245	83	50	241	55	50	158	17	50	88	80	50	341	78	50	41	10	50	295	45	50	219	42	50	327	60	50	245	83	50	241	55	50	158	17	50	88	80	50	341	78	50	41	10	50	295	45	50	219	42	50	327	60	50	243	75	50	241	55	50	158	17	50
StateGrid	597	1516251557221	1	0	1	0	0	1	0	1	301	62	50	152	69	50	348	17	50	65	94	50	112	92	50	273	73	50	276	42	50	118	78	50	260	29	50	301	62	50	152	69	50	348	17	50	65	94	50	112	92	50	26	77	50	276	42	50	118	78	50	260	29	50	301	62	50	152	69	50	348	17	50	65	94	50	112	92	50	273	73	50	276	42	50	118	78	50	260	29	50	301	62	50	152	69	50	348	17	50	65	94	50	112	92	50	26	77	50	276	42	50	118	78	50	260	29	50
StateGrid	597	1516251557221	2	0	1	0	0	1	0	4	177	57	50	25	72	50	3	4	50	22	40	50	340	6	50	255	87	50	168	97	50	42	88	50	319	62	50	102	46	50	25	72	50	343	75	50	22	40	50	340	6	50	155	94	50	118	48	50	42	88	50	319	62	50	177	57	50	25	72	50	3	4	50	22	40	50	340	6	50	255	87	50	168	97	50	42	88	50	319	62	50	102	46	50	25	72	50	343	75	50	22	40	50	340	6	50	155	94	50	118	48	50	42	88	50	319	62	50
StateGrid	597	1516251557221	3	0	1	0	0	1	0	4	93	33	50	162	93	50	82	42	50	60	26	50	3	29	50	88	8	50	57	96	50	110	38	50	296	88	50	93	33	50	30	40	50	16	92	50	60	26	50	299	25	50	88	8	50	12	36	50	110	38	50	296	88	50	93	33	50	162	93	50	82	42	50	60	26	50	3	29	50	88	8	50	57	96	50	110	38	50	296	88	50	93	33	50	30	40	50	16	92	50	60	26	50	299	25	50	88	8	50	12	36	50	110	38	50	296	88	50
StateGrid	597	1516251557222	4	1	0	1	0	1	0	3	54	45	50	136	7	50	137	64	50	73	54	50	249	57	50	265	92	50	332	45	50	132	96	50	210	60	50	54	45	50	136	7	50	137	64	50	102	47	50	249	57	50	185	41	50	332	45	50	132	96	50	261	49	50	54	45	50	136	7	50	137	64	50	102	47	50	249	57	50	185	41	50	332	45	50	132	96	50	261	49	50	54	45	50	136	7	50	137	64	50	73	54	50	249	57	50	265	92	50	332	45	50	132	96	50	210	60	50
StateGrid	597	1516251557222	5	0	1	0	1	0	1	5	106	40	50	276	63	50	180	83	50	115	99	50	283	84	50	236	93	50	130	79	50	297	46	50	185	33	50	106	40	50	343	41	50	177	13	50	115	99	50	316	69	50	171	62	50	130	79	50	279	27	50	185	33	50	106	40	50	343	41	50	177	13	50	115	99	50	316	69	50	171	62	50	130	79	50	279	27	50	185	33	50	106	40	50	276	63	50	180	83	50	115	99	50	283	84	50	236	93	50	130	79	50	297	46	50	185	33	50
StateGrid	597	1516251557222	6	0	0	1	1	1	0	1	17	42	50	54	52	50	305	93	50	209	8	50	348	60	50	356	78	50	188	64	50	261	75	50	162	41	50	17	42	50	54	52	50	305	93	50	209	8	50	348	60	50	356	78	50	188	64	50	4	98	50	162	41	50	17	42	50	54	52	50	305	93	50	209	8	50	348	60	50	356	78	50	188	64	50	4	98	50	162	41	50	17	42	50	54	52	50	305	93	50	209	8	50	348	60	50	356	78	50	188	64	50	261	75	50	162	41	50
StateGrid	597	1516251557222	7	0	1	0	1	0	1	2	59	3	50	199	75	50	321	49	50	316	90	50	8	79	50	34	2	50	207	99	50	142	37	50	238	94	50	59	3	50	340	30	50	321	49	50	316	90	50	336	23	50	34	2	50	207	99	50	142	37	50	238	94	50	59	3	50	340	30	50	321	49	50	316	90	50	336	23	50	34	2	50	207	99	50	142	37	50	238	94	50	59	3	50	199	75	50	321	49	50	316	90	50	8	79	50	34	2	50	207	99	50	142	37	50	238	94	50
StateGrid	597	1516251557223	8	0	1	0	0	1	0	4	217	50	50	171	42	50	150	58	50	350	90	50	118	74	50	119	98	50	56	32	50	263	43	50	205	66	50	239	69	50	171	42	50	150	58	50	350	90	50	332	7	50	354	30	50	56	32	50	263	43	50	177	50	50	217	50	50	171	42	50	150	58	50	350	90	50	118	74	50	119	98	50	56	32	50	263	43	50	205	66	50	239	69	50	171	42	50	150	58	50	350	90	50	332	7	50	354	30	50	56	32	50	263	43	50	177	50	50
StateGrid	597	1516251557223	9	0	1	0	1	0	1	3	11	93	50	11	59	50	232	58	50	245	19	50	144	38	50	324	1	50	215	77	50	47	0	50	212	40	50	11	93	50	213	96	50	74	58	50	245	19	50	144	38	50	58	59	50	215	77	50	47	0	50	212	40	50	11	93	50	213	96	50	74	58	50	245	19	50	144	38	50	58	59	50	215	77	50	47	0	50	212	40	50	11	93	50	11	59	50	232	58	50	245	19	50	144	38	50	324	1	50	215	77	50	47	0	50	212	40	50
StateGrid	597	1516251557223	10	0	0	1	1	1	0	2	172	95	50	355	45	50	6	14	50	117	34	50	259	17	50	71	87	50	308	17	50	1	54	50	291	44	50	172	95	50	355	45	50	6	14	50	117	34	50	259	17	50	159	67	50	308	17	50	270	78	50	291	44	50	172	95	50	355	45	50	6	14	50	117	34	50	259	17	50	159	67	50	308	17	50	270	78	50	291	44	50	172	95	50	355	45	50	6	14	50	117	34	50	259	17	50	71	87	50	308	17	50	1	54	50	291	44	50
StateGrid	597	1516251557223	11	0	1	0	1	0	1	4	174	42	50	158	90	50	73	88	50	48	18	50	202	61	50	205	5	50	132	69	50	322	4	50	243	87	50	174	42	50	158	90	50	73	88	50	48	18	50	183	74	50	52	13	50	34	62	50	322	4	50	134	1	50	174	42	50	158	90	50	73	88	50	48	18	50	183	74	50	52	13	50	34	62	50	322	4	50	134	1	50	174	42	50	158	90	50	73	88	50	48	18	50	202	61	50	205	5	50	132	69	50	322	4	50	243	87	50
StateGrid	597	1516251557223	12	0	1	0	0	1	0	1	223	90	50	205	90	50	155	46	50	10	46	50	236	98	50	268	20	50	0	90	50	157	50	50	268	90	50	223	90	50	205	90	50	155	46	50	10	46	50	236	98	50	268	20	50	91	30	50	157	50	50	268	90	50	223	90	50	205	90	50	155	46	50	10	46	50	236	98	50	268	20	50	0	90	50	157	50	50	268	90	50	223	90	50	205	90	50	155	46	50	10	46	50	236	98	50	268	20	50	91	30	50	157	50	50	268	90	50
StateGrid	597	1516251557223	13	0	0	1	1	1	0	2	198	39	50	147	75	50	176	0	50	359	90	50	262	34	50	233	50	50	119	5	50	273	42	50	154	6	50	198	39	50	147	75	50	176	0	50	359	90	50	262	34	50	233	50	50	144	49	50	42	93	50	154	6	50	198	39	50	147	75	50	176	0	50	359	90	50	262	34	50	233	50	50	144	49	50	42	93	50	154	6	50	198	39	50	147	75	50	176	0	50	359	90	50	262	34	50	233	50	50	119	5	50	273	42	50	154	6	50
StateGrid	597	1516251557224	14	1	0	1	1	0	1	3	18	9	50	58	39	50	183	49	50	147	42	50	129	41	50	200	41	50	297	62	50	11	77	50	22	78	50	201	31	50	58	39	50	250	57	50	147	42	50	129	41	50	200	41	50	51	75	50	11	77	50	22	78	50	18	9	50	58	39	50	183	49	50	147	42	50	129	41	50	200	41	50	297	62	50	11	77	50	22	78	50	201	31	50	58	39	50	250	57	50	147	42	50	129	41	50	200	41	50	51	75	50	11	77	50	22	78	50
