type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	559	1516251557057	0	0	1	0	1	0	1	2	9	70	50	307	4	50	199	72	50	151	95	50	283	94	50	86	61	50	241	79	50	18	79	50	191	48	50	9	70	50	307	4	50	145	14	50	151	95	50	283	94	50	86	61	50	241	79	50	229	16	50	191	48	50	9	70	50	307	4	50	145	14	50	151	95	50	283	94	50	86	61	50	241	79	50	229	16	50	191	48	50	9	70	50	307	4	50	199	72	50	151	95	50	283	94	50	86	61	50	241	79	50	18	79	50	191	48	50
StateGrid	559	1516251557057	1	0	0	1	1	1	0	3	193	33	50	99	29	50	256	16	50	294	11	50	268	57	50	92	3	50	271	71	50	26	90	50	281	85	50	193	33	50	99	29	50	147	66	50	166	1	50	322	42	50	92	3	50	271	71	50	26	90	50	281	85	50	193	33	50	99	29	50	147	66	50	166	1	50	322	42	50	92	3	50	271	71	50	26	90	50	281	85	50	193	33	50	99	29	50	256	16	50	294	11	50	268	57	50	92	3	50	271	71	50	26	90	50	281	85	50
StateGrid	559	1516251557057	2	0	1	0	1	0	1	4	113	26	50	238	82	50	115	98	50	269	2	50	118	70	50	192	0	50	201	28	50	120	6	50	316	90	50	113	26	50	146	99	50	319	69	50	269	2	50	268	15	50	192	0	50	201	28	50	317	52	50	316	90	50	113	26	50	146	99	50	319	69	50	269	2	50	268	15	50	192	0	50	201	28	50	317	52	50	316	90	50	113	26	50	238	82	50	115	98	50	269	2	50	118	70	50	192	0	50	201	28	50	120	6	50	316	90	50
StateGrid	559	1516251557058	3	0	0	1	0	0	1	1	170	9	50	98	32	50	284	33	50	4	7	50	236	65	50	232	73	50	182	72	50	144	97	50	228	17	50	170	9	50	98	32	50	284	33	50	4	7	50	236	65	50	232	73	50	70	90	50	144	97	50	228	17	50	170	9	50	98	32	50	284	33	50	4	7	50	236	65	50	232	73	50	182	72	50	144	97	50	228	17	50	170	9	50	98	32	50	284	33	50	4	7	50	236	65	50	232	73	50	70	90	50	144	97	50	228	17	50
StateGrid	559	1516251557058	4	0	1	0	0	1	0	1	251	9	50	169	11	50	112	89	50	262	65	50	333	72	50	332	48	50	58	74	50	284	69	50	235	82	50	251	9	50	169	11	50	112	89	50	262	65	50	23	27	50	332	48	50	58	74	50	284	69	50	235	82	50	251	9	50	169	11	50	112	89	50	262	65	50	333	72	50	332	48	50	58	74	50	284	69	50	235	82	50	251	9	50	169	11	50	112	89	50	262	65	50	23	27	50	332	48	50	58	74	50	284	69	50	235	82	50
StateGrid	559	1516251557058	5	0	1	0	0	1	0	3	117	87	50	341	74	50	75	10	50	111	3	50	348	3	50	294	79	50	196	67	50	225	46	50	74	46	50	117	87	50	341	12	50	75	10	50	226	98	50	348	3	50	294	79	50	196	67	50	225	46	50	273	7	50	117	87	50	341	74	50	75	10	50	111	3	50	348	3	50	294	79	50	196	67	50	225	46	50	74	46	50	117	87	50	341	12	50	75	10	50	226	98	50	348	3	50	294	79	50	196	67	50	225	46	50	273	7	50
StateGrid	559	1516251557058	6	0	0	1	0	0	1	2	304	66	50	33	64	50	15	21	50	139	29	50	20	42	50	124	20	50	184	49	50	129	38	50	46	37	50	304	66	50	33	64	50	15	21	50	227	26	50	20	42	50	124	20	50	152	6	50	129	38	50	46	37	50	304	66	50	33	64	50	15	21	50	139	29	50	20	42	50	124	20	50	184	49	50	129	38	50	46	37	50	304	66	50	33	64	50	15	21	50	227	26	50	20	42	50	124	20	50	152	6	50	129	38	50	46	37	50
StateGrid	559	1516251557058	7	1	1	0	1	1	0	3	302	96	50	317	23	50	130	4	50	85	67	50	116	70	50	190	48	50	197	41	50	253	11	50	264	10	50	302	96	50	317	23	50	130	4	50	85	67	50	90	60	50	190	48	50	331	48	50	253	11	50	333	28	50	302	96	50	317	23	50	130	4	50	85	67	50	116	70	50	190	48	50	197	41	50	253	11	50	264	10	50	302	96	50	317	23	50	130	4	50	85	67	50	90	60	50	190	48	50	331	48	50	253	11	50	333	28	50
StateGrid	559	1516251557058	8	0	1	0	1	0	1	5	248	7	50	228	11	50	177	73	50	93	8	50	123	63	50	65	32	50	194	26	50	291	12	50	257	99	50	60	39	50	171	59	50	177	73	50	87	4	50	123	63	50	65	32	50	16	98	50	339	79	50	257	99	50	60	39	50	171	59	50	177	73	50	87	4	50	123	63	50	65	32	50	16	98	50	339	79	50	257	99	50	248	7	50	228	11	50	177	73	50	93	8	50	123	63	50	65	32	50	194	26	50	291	12	50	257	99	50
StateGrid	559	1516251557059	9	1	0	1	0	1	0	1	95	29	50	248	54	50	328	70	50	237	21	50	163	30	50	161	23	50	330	42	50	219	34	50	177	47	50	95	29	50	349	93	50	328	70	50	237	21	50	163	30	50	161	23	50	330	42	50	219	34	50	177	47	50	95	29	50	349	93	50	328	70	50	237	21	50	163	30	50	161	23	50	330	42	50	219	34	50	177	47	50	95	29	50	248	54	50	328	70	50	237	21	50	163	30	50	161	23	50	330	42	50	219	34	50	177	47	50
