type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	753	1516251557840	0	0	1	0	1	0	1	3	222	96	50	304	15	50	223	60	50	155	23	50	297	69	50	120	29	50	132	85	50	331	93	50	214	37	50	222	96	50	304	15	50	223	60	50	344	23	50	154	52	50	266	48	50	132	85	50	331	93	50	214	37	50	222	96	50	304	15	50	223	60	50	344	23	50	154	52	50	266	48	50	132	85	50	331	93	50	214	37	50	222	96	50	304	15	50	223	60	50	155	23	50	297	69	50	120	29	50	132	85	50	331	93	50	214	37	50
StateGrid	753	1516251557840	1	1	1	0	0	0	1	3	213	78	50	23	91	50	4	77	50	206	51	50	333	29	50	90	89	50	349	37	50	169	72	50	46	71	50	213	78	50	23	91	50	4	77	50	206	51	50	308	32	50	262	67	50	349	37	50	169	72	50	20	52	50	213	78	50	23	91	50	4	77	50	206	51	50	308	32	50	262	67	50	349	37	50	169	72	50	20	52	50	213	78	50	23	91	50	4	77	50	206	51	50	333	29	50	90	89	50	349	37	50	169	72	50	46	71	50
StateGrid	753	1516251557840	2	0	0	1	0	0	1	1	314	10	50	45	17	50	88	33	50	291	33	50	158	22	50	104	90	50	93	87	50	68	42	50	263	63	50	314	10	50	45	17	50	88	33	50	291	33	50	158	22	50	104	90	50	355	93	50	68	42	50	263	63	50	314	10	50	45	17	50	88	33	50	291	33	50	158	22	50	104	90	50	93	87	50	68	42	50	263	63	50	314	10	50	45	17	50	88	33	50	291	33	50	158	22	50	104	90	50	355	93	50	68	42	50	263	63	50
StateGrid	753	1516251557840	3	1	0	1	1	0	1	1	10	51	50	121	31	50	34	96	50	189	59	50	60	77	50	55	11	50	238	36	50	96	99	50	77	25	50	10	51	50	121	31	50	34	96	50	189	59	50	24	62	50	55	11	50	238	36	50	96	99	50	77	25	50	10	51	50	121	31	50	34	96	50	189	59	50	60	77	50	55	11	50	238	36	50	96	99	50	77	25	50	10	51	50	121	31	50	34	96	50	189	59	50	24	62	50	55	11	50	238	36	50	96	99	50	77	25	50
StateGrid	753	1516251557841	4	1	0	1	1	0	1	2	48	9	50	291	64	50	95	54	50	133	31	50	268	27	50	242	45	50	275	97	50	269	60	50	95	75	50	48	9	50	291	64	50	95	54	50	133	31	50	268	27	50	131	1	50	50	40	50	269	60	50	95	75	50	48	9	50	291	64	50	95	54	50	133	31	50	268	27	50	242	45	50	275	97	50	269	60	50	95	75	50	48	9	50	291	64	50	95	54	50	133	31	50	268	27	50	131	1	50	50	40	50	269	60	50	95	75	50
StateGrid	753	1516251557841	5	1	1	0	1	1	0	4	294	74	50	166	89	50	185	98	50	210	45	50	288	68	50	11	84	50	157	21	50	261	36	50	223	65	50	294	74	50	166	89	50	42	26	50	210	45	50	256	79	50	9	19	50	157	21	50	261	36	50	60	70	50	294	74	50	166	89	50	185	98	50	210	45	50	288	68	50	11	84	50	157	21	50	261	36	50	223	65	50	294	74	50	166	89	50	42	26	50	210	45	50	256	79	50	9	19	50	157	21	50	261	36	50	60	70	50
StateGrid	753	1516251557841	6	0	1	0	1	0	1	1	332	98	50	314	19	50	240	75	50	83	18	50	87	87	50	221	83	50	213	90	50	270	22	50	210	99	50	143	29	50	314	19	50	240	75	50	83	18	50	87	87	50	221	83	50	213	90	50	270	22	50	210	99	50	143	29	50	314	19	50	240	75	50	83	18	50	87	87	50	221	83	50	213	90	50	270	22	50	210	99	50	332	98	50	314	19	50	240	75	50	83	18	50	87	87	50	221	83	50	213	90	50	270	22	50	210	99	50
StateGrid	753	1516251557841	7	1	0	1	1	0	1	3	197	37	50	305	20	50	139	94	50	230	31	50	355	74	50	219	99	50	289	26	50	341	39	50	44	96	50	197	37	50	142	58	50	241	56	50	230	31	50	355	74	50	219	99	50	289	26	50	341	39	50	192	12	50	197	37	50	305	20	50	139	94	50	230	31	50	355	74	50	219	99	50	289	26	50	341	39	50	44	96	50	197	37	50	142	58	50	241	56	50	230	31	50	355	74	50	219	99	50	289	26	50	341	39	50	192	12	50
StateGrid	753	1516251557842	8	1	1	0	1	1	0	2	22	88	50	139	40	50	209	16	50	299	56	50	100	37	50	222	51	50	213	69	50	288	97	50	346	25	50	221	40	50	139	40	50	209	16	50	299	56	50	100	37	50	222	51	50	343	35	50	288	97	50	346	25	50	22	88	50	139	40	50	209	16	50	299	56	50	100	37	50	222	51	50	213	69	50	288	97	50	346	25	50	221	40	50	139	40	50	209	16	50	299	56	50	100	37	50	222	51	50	343	35	50	288	97	50	346	25	50
StateGrid	753	1516251557842	9	1	0	1	0	1	0	1	317	79	50	209	64	50	77	91	50	77	39	50	17	81	50	144	28	50	224	59	50	178	94	50	141	75	50	317	79	50	209	64	50	77	91	50	77	39	50	122	32	50	144	28	50	224	59	50	178	94	50	141	75	50	317	79	50	209	64	50	77	91	50	77	39	50	122	32	50	144	28	50	224	59	50	178	94	50	141	75	50	317	79	50	209	64	50	77	91	50	77	39	50	17	81	50	144	28	50	224	59	50	178	94	50	141	75	50
