type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	292	1516251555959	0	0	1	0	0	1	0	4	97	78	50	315	99	50	338	43	50	193	73	50	177	77	50	86	13	50	225	36	50	25	45	50	131	87	50	52	17	50	324	28	50	338	43	50	68	33	50	177	77	50	86	13	50	225	36	50	249	45	50	131	87	50	97	78	50	315	99	50	338	43	50	193	73	50	177	77	50	86	13	50	225	36	50	25	45	50	131	87	50	52	17	50	324	28	50	338	43	50	68	33	50	177	77	50	86	13	50	225	36	50	249	45	50	131	87	50
StateGrid	292	1516251555959	1	0	0	1	0	0	1	3	230	81	50	144	93	50	7	20	50	272	76	50	64	57	50	259	73	50	186	31	50	28	44	50	56	31	50	245	46	50	144	93	50	7	20	50	12	22	50	64	57	50	259	73	50	353	22	50	28	44	50	56	31	50	230	81	50	144	93	50	7	20	50	272	76	50	64	57	50	259	73	50	186	31	50	28	44	50	56	31	50	245	46	50	144	93	50	7	20	50	12	22	50	64	57	50	259	73	50	353	22	50	28	44	50	56	31	50
StateGrid	292	1516251555959	2	1	1	0	0	0	1	1	81	49	50	75	44	50	93	92	50	222	97	50	134	3	50	347	44	50	188	49	50	324	91	50	234	53	50	81	49	50	75	44	50	93	92	50	222	97	50	134	3	50	59	45	50	188	49	50	324	91	50	234	53	50	81	49	50	75	44	50	93	92	50	222	97	50	134	3	50	59	45	50	188	49	50	324	91	50	234	53	50	81	49	50	75	44	50	93	92	50	222	97	50	134	3	50	347	44	50	188	49	50	324	91	50	234	53	50
StateGrid	292	1516251555960	3	1	0	1	1	0	1	1	130	25	50	359	14	50	283	56	50	275	74	50	234	65	50	282	15	50	158	40	50	319	25	50	0	36	50	130	25	50	359	14	50	186	25	50	275	74	50	234	65	50	282	15	50	158	40	50	319	25	50	0	36	50	130	25	50	359	14	50	283	56	50	275	74	50	234	65	50	282	15	50	158	40	50	319	25	50	0	36	50	130	25	50	359	14	50	186	25	50	275	74	50	234	65	50	282	15	50	158	40	50	319	25	50	0	36	50
StateGrid	292	1516251555960	4	0	1	0	1	0	1	4	317	30	50	30	36	50	221	26	50	45	64	50	200	61	50	40	17	50	288	31	50	248	18	50	247	62	50	317	30	50	45	15	50	221	26	50	167	50	50	328	80	50	40	17	50	197	29	50	248	18	50	247	62	50	317	30	50	45	15	50	221	26	50	167	50	50	328	80	50	40	17	50	197	29	50	248	18	50	247	62	50	317	30	50	30	36	50	221	26	50	45	64	50	200	61	50	40	17	50	288	31	50	248	18	50	247	62	50
StateGrid	292	1516251555960	5	0	1	0	0	1	0	2	153	99	50	354	64	50	230	47	50	93	11	50	97	76	50	121	5	50	288	75	50	252	36	50	263	34	50	153	99	50	354	64	50	126	25	50	93	11	50	97	76	50	121	5	50	288	75	50	323	18	50	263	34	50	153	99	50	354	64	50	230	47	50	93	11	50	97	76	50	121	5	50	288	75	50	252	36	50	263	34	50	153	99	50	354	64	50	126	25	50	93	11	50	97	76	50	121	5	50	288	75	50	323	18	50	263	34	50
StateGrid	292	1516251555960	6	1	1	0	0	0	1	2	137	52	50	16	73	50	191	57	50	71	40	50	332	17	50	205	38	50	300	92	50	67	88	50	189	69	50	137	52	50	16	73	50	191	57	50	208	40	50	110	71	50	205	38	50	300	92	50	67	88	50	189	69	50	137	52	50	16	73	50	191	57	50	208	40	50	110	71	50	205	38	50	300	92	50	67	88	50	189	69	50	137	52	50	16	73	50	191	57	50	71	40	50	332	17	50	205	38	50	300	92	50	67	88	50	189	69	50
StateGrid	292	1516251555960	7	1	1	0	0	0	1	5	254	2	50	113	29	50	225	19	50	316	26	50	68	76	50	119	61	50	237	44	50	191	75	50	0	13	50	274	29	50	113	29	50	225	19	50	316	26	50	312	64	50	331	13	50	237	44	50	300	90	50	321	81	50	274	29	50	113	29	50	225	19	50	316	26	50	312	64	50	331	13	50	237	44	50	300	90	50	321	81	50	254	2	50	113	29	50	225	19	50	316	26	50	68	76	50	119	61	50	237	44	50	191	75	50	0	13	50
StateGrid	292	1516251555960	8	0	0	1	1	1	0	4	67	54	50	291	0	50	39	28	50	351	44	50	124	85	50	214	85	50	48	73	50	268	54	50	357	54	50	67	54	50	291	0	50	39	28	50	272	59	50	124	85	50	192	31	50	9	39	50	268	54	50	167	30	50	67	54	50	291	0	50	39	28	50	272	59	50	124	85	50	192	31	50	9	39	50	268	54	50	167	30	50	67	54	50	291	0	50	39	28	50	351	44	50	124	85	50	214	85	50	48	73	50	268	54	50	357	54	50
StateGrid	292	1516251555961	9	1	1	0	1	1	0	3	122	26	50	311	73	50	199	22	50	214	55	50	304	99	50	328	53	50	44	63	50	263	18	50	87	99	50	122	26	50	311	73	50	145	93	50	214	55	50	304	99	50	254	70	50	83	39	50	263	18	50	87	99	50	122	26	50	311	73	50	199	22	50	214	55	50	304	99	50	328	53	50	44	63	50	263	18	50	87	99	50	122	26	50	311	73	50	145	93	50	214	55	50	304	99	50	254	70	50	83	39	50	263	18	50	87	99	50
