type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	315	1516251556061	0	0	1	0	0	1	0	1	347	16	50	281	59	50	188	54	50	77	16	50	193	81	50	54	29	50	56	95	50	112	15	50	261	16	50	347	16	50	281	59	50	188	54	50	77	16	50	193	81	50	54	29	50	355	38	50	112	15	50	261	16	50	347	16	50	281	59	50	188	54	50	77	16	50	193	81	50	54	29	50	56	95	50	112	15	50	261	16	50	347	16	50	281	59	50	188	54	50	77	16	50	193	81	50	54	29	50	355	38	50	112	15	50	261	16	50
StateGrid	315	1516251556061	1	1	0	1	1	0	1	3	82	23	50	96	97	50	63	61	50	182	49	50	288	46	50	207	13	50	355	26	50	144	77	50	118	80	50	325	74	50	96	97	50	63	61	50	182	49	50	288	46	50	77	66	50	355	26	50	127	32	50	118	80	50	82	23	50	96	97	50	63	61	50	182	49	50	288	46	50	207	13	50	355	26	50	144	77	50	118	80	50	325	74	50	96	97	50	63	61	50	182	49	50	288	46	50	77	66	50	355	26	50	127	32	50	118	80	50
StateGrid	315	1516251556061	2	1	0	1	0	1	0	4	266	84	50	186	13	50	117	58	50	327	80	50	143	70	50	179	36	50	220	52	50	111	95	50	64	1	50	180	61	50	186	13	50	143	95	50	329	93	50	143	70	50	179	36	50	220	52	50	111	95	50	351	85	50	180	61	50	186	13	50	143	95	50	329	93	50	143	70	50	179	36	50	220	52	50	111	95	50	351	85	50	266	84	50	186	13	50	117	58	50	327	80	50	143	70	50	179	36	50	220	52	50	111	95	50	64	1	50
StateGrid	315	1516251556062	3	0	0	1	1	1	0	3	180	45	50	343	83	50	199	8	50	314	71	50	86	14	50	236	76	50	47	91	50	40	85	50	263	77	50	180	45	50	109	86	50	199	8	50	314	71	50	86	14	50	74	54	50	91	52	50	40	85	50	263	77	50	180	45	50	109	86	50	199	8	50	314	71	50	86	14	50	74	54	50	91	52	50	40	85	50	263	77	50	180	45	50	343	83	50	199	8	50	314	71	50	86	14	50	236	76	50	47	91	50	40	85	50	263	77	50
StateGrid	315	1516251556062	4	0	0	1	1	1	0	4	237	33	50	34	9	50	231	9	50	191	7	50	124	93	50	243	67	50	232	31	50	167	42	50	175	6	50	237	33	50	69	23	50	231	9	50	345	66	50	124	93	50	243	67	50	252	75	50	167	42	50	22	53	50	237	33	50	69	23	50	231	9	50	345	66	50	124	93	50	243	67	50	252	75	50	167	42	50	22	53	50	237	33	50	34	9	50	231	9	50	191	7	50	124	93	50	243	67	50	232	31	50	167	42	50	175	6	50
StateGrid	315	1516251556062	5	1	1	0	1	1	0	3	134	26	50	100	53	50	234	59	50	320	25	50	2	55	50	286	6	50	301	74	50	296	41	50	93	4	50	134	26	50	100	53	50	234	59	50	22	3	50	2	55	50	148	1	50	301	74	50	99	52	50	93	4	50	134	26	50	100	53	50	234	59	50	320	25	50	2	55	50	286	6	50	301	74	50	296	41	50	93	4	50	134	26	50	100	53	50	234	59	50	22	3	50	2	55	50	148	1	50	301	74	50	99	52	50	93	4	50
StateGrid	315	1516251556063	6	1	1	0	1	1	0	2	355	11	50	69	23	50	38	48	50	79	50	50	120	45	50	328	91	50	342	89	50	91	68	50	57	4	50	8	53	50	69	23	50	38	48	50	79	50	50	120	45	50	328	91	50	342	89	50	359	96	50	57	4	50	355	11	50	69	23	50	38	48	50	79	50	50	120	45	50	328	91	50	342	89	50	91	68	50	57	4	50	8	53	50	69	23	50	38	48	50	79	50	50	120	45	50	328	91	50	342	89	50	359	96	50	57	4	50
StateGrid	315	1516251556063	7	0	1	0	1	0	1	2	149	76	50	140	47	50	283	64	50	107	77	50	150	80	50	305	53	50	315	36	50	349	14	50	221	37	50	149	76	50	140	47	50	69	43	50	107	77	50	150	80	50	305	53	50	92	72	50	349	14	50	221	37	50	149	76	50	140	47	50	69	43	50	107	77	50	150	80	50	305	53	50	92	72	50	349	14	50	221	37	50	149	76	50	140	47	50	283	64	50	107	77	50	150	80	50	305	53	50	315	36	50	349	14	50	221	37	50
StateGrid	315	1516251556063	8	0	1	0	1	0	1	1	100	54	50	10	35	50	264	50	50	241	86	50	37	30	50	201	75	50	319	91	50	223	19	50	292	25	50	70	84	50	10	35	50	264	50	50	241	86	50	37	30	50	201	75	50	319	91	50	223	19	50	292	25	50	70	84	50	10	35	50	264	50	50	241	86	50	37	30	50	201	75	50	319	91	50	223	19	50	292	25	50	100	54	50	10	35	50	264	50	50	241	86	50	37	30	50	201	75	50	319	91	50	223	19	50	292	25	50
StateGrid	315	1516251556063	9	0	0	1	0	0	1	2	345	19	50	161	37	50	5	19	50	62	37	50	160	38	50	56	12	50	328	74	50	357	17	50	59	38	50	345	19	50	161	37	50	5	19	50	62	37	50	160	38	50	56	12	50	246	83	50	329	24	50	59	38	50	345	19	50	161	37	50	5	19	50	62	37	50	160	38	50	56	12	50	328	74	50	357	17	50	59	38	50	345	19	50	161	37	50	5	19	50	62	37	50	160	38	50	56	12	50	246	83	50	329	24	50	59	38	50
