type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	478	1516251556747	0	1	0	1	1	0	1	1	229	62	50	230	56	50	124	16	50	19	7	50	254	5	50	49	41	50	128	72	50	149	49	50	348	16	50	229	62	50	230	56	50	124	16	50	19	7	50	254	5	50	49	41	50	128	72	50	149	49	50	352	17	50	229	62	50	230	56	50	124	16	50	19	7	50	254	5	50	49	41	50	128	72	50	149	49	50	348	16	50	229	62	50	230	56	50	124	16	50	19	7	50	254	5	50	49	41	50	128	72	50	149	49	50	352	17	50
StateGrid	478	1516251556747	1	0	1	0	1	0	1	2	271	7	50	110	38	50	354	15	50	266	36	50	138	11	50	233	72	50	271	18	50	234	60	50	348	39	50	271	7	50	110	38	50	354	15	50	266	36	50	138	11	50	63	69	50	271	18	50	234	60	50	59	96	50	271	7	50	110	38	50	354	15	50	266	36	50	138	11	50	63	69	50	271	18	50	234	60	50	59	96	50	271	7	50	110	38	50	354	15	50	266	36	50	138	11	50	233	72	50	271	18	50	234	60	50	348	39	50
StateGrid	478	1516251556747	2	0	0	1	1	1	0	1	290	65	50	35	55	50	152	35	50	9	42	50	100	74	50	9	17	50	37	29	50	174	90	50	207	3	50	290	65	50	35	55	50	138	42	50	9	42	50	100	74	50	9	17	50	37	29	50	174	90	50	207	3	50	290	65	50	35	55	50	138	42	50	9	42	50	100	74	50	9	17	50	37	29	50	174	90	50	207	3	50	290	65	50	35	55	50	152	35	50	9	42	50	100	74	50	9	17	50	37	29	50	174	90	50	207	3	50
StateGrid	478	1516251556747	3	1	1	0	1	1	0	4	318	50	50	331	92	50	104	42	50	15	90	50	219	62	50	188	77	50	261	62	50	102	9	50	158	32	50	208	50	50	288	79	50	285	31	50	15	90	50	219	62	50	188	77	50	261	62	50	102	9	50	137	17	50	318	50	50	331	92	50	104	42	50	15	90	50	219	62	50	188	77	50	261	62	50	102	9	50	158	32	50	208	50	50	288	79	50	285	31	50	15	90	50	219	62	50	188	77	50	261	62	50	102	9	50	137	17	50
StateGrid	478	1516251556747	4	1	1	0	0	0	1	4	32	20	50	85	24	50	145	23	50	92	17	50	164	19	50	140	42	50	217	74	50	43	92	50	188	62	50	32	20	50	85	24	50	254	68	50	92	17	50	164	19	50	304	34	50	140	71	50	300	2	50	188	62	50	32	20	50	85	24	50	254	68	50	92	17	50	164	19	50	304	34	50	140	71	50	300	2	50	188	62	50	32	20	50	85	24	50	145	23	50	92	17	50	164	19	50	140	42	50	217	74	50	43	92	50	188	62	50
StateGrid	478	1516251556748	5	0	1	0	1	0	1	3	20	68	50	169	93	50	179	38	50	2	16	50	343	18	50	271	32	50	291	32	50	148	74	50	220	10	50	235	15	50	97	15	50	179	38	50	342	11	50	343	18	50	271	32	50	291	32	50	148	74	50	220	10	50	235	15	50	97	15	50	179	38	50	342	11	50	343	18	50	271	32	50	291	32	50	148	74	50	220	10	50	20	68	50	169	93	50	179	38	50	2	16	50	343	18	50	271	32	50	291	32	50	148	74	50	220	10	50
StateGrid	478	1516251556748	6	1	0	1	1	0	1	1	51	68	50	74	33	50	184	29	50	78	14	50	55	68	50	245	53	50	142	52	50	29	96	50	42	67	50	51	68	50	74	33	50	184	29	50	112	85	50	55	68	50	245	53	50	142	52	50	29	96	50	42	67	50	51	68	50	74	33	50	184	29	50	78	14	50	55	68	50	245	53	50	142	52	50	29	96	50	42	67	50	51	68	50	74	33	50	184	29	50	112	85	50	55	68	50	245	53	50	142	52	50	29	96	50	42	67	50
StateGrid	478	1516251556748	7	0	0	1	0	0	1	1	350	4	50	57	25	50	169	54	50	333	11	50	276	57	50	138	4	50	205	0	50	37	52	50	302	94	50	350	4	50	57	25	50	169	54	50	296	58	50	276	57	50	138	4	50	205	0	50	37	52	50	302	94	50	350	4	50	57	25	50	169	54	50	333	11	50	276	57	50	138	4	50	205	0	50	37	52	50	302	94	50	350	4	50	57	25	50	169	54	50	296	58	50	276	57	50	138	4	50	205	0	50	37	52	50	302	94	50
StateGrid	478	1516251556748	8	1	0	1	1	0	1	4	302	86	50	289	26	50	355	6	50	242	73	50	223	18	50	232	18	50	44	62	50	233	25	50	107	15	50	73	43	50	289	26	50	294	42	50	139	25	50	223	18	50	232	18	50	48	8	50	233	25	50	107	15	50	302	86	50	289	26	50	355	6	50	242	73	50	223	18	50	232	18	50	44	62	50	233	25	50	107	15	50	73	43	50	289	26	50	294	42	50	139	25	50	223	18	50	232	18	50	48	8	50	233	25	50	107	15	50
StateGrid	478	1516251556748	9	1	0	1	1	0	1	2	355	46	50	137	3	50	350	46	50	294	37	50	130	42	50	142	62	50	165	8	50	133	9	50	207	78	50	355	46	50	137	3	50	298	49	50	294	37	50	130	42	50	142	62	50	165	8	50	133	9	50	169	25	50	355	46	50	137	3	50	350	46	50	294	37	50	130	42	50	142	62	50	165	8	50	133	9	50	207	78	50	355	46	50	137	3	50	298	49	50	294	37	50	130	42	50	142	62	50	165	8	50	133	9	50	169	25	50
