type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	7	1516251554752	0	1	1	0	1	1	0	4	171	12	50	16	38	50	307	29	50	322	59	50	107	20	50	38	70	50	179	12	50	156	39	50	248	78	50	338	61	50	139	85	50	307	29	50	305	50	50	107	20	50	38	70	50	29	64	50	156	39	50	248	78	50	171	12	50	16	38	50	307	29	50	322	59	50	107	20	50	38	70	50	179	12	50	156	39	50	248	78	50	338	61	50	139	85	50	307	29	50	305	50	50	107	20	50	38	70	50	29	64	50	156	39	50	248	78	50
StateGrid	7	1516251554753	1	1	1	0	1	1	0	4	281	43	50	345	24	50	223	77	50	302	99	50	58	47	50	197	86	50	345	50	50	61	49	50	329	37	50	281	43	50	345	24	50	223	77	50	302	99	50	58	47	50	79	98	50	257	43	50	256	35	50	292	38	50	281	43	50	345	24	50	223	77	50	302	99	50	58	47	50	197	86	50	345	50	50	61	49	50	329	37	50	281	43	50	345	24	50	223	77	50	302	99	50	58	47	50	79	98	50	257	43	50	256	35	50	292	38	50
StateGrid	7	1516251554753	2	1	1	0	1	1	0	1	348	88	50	289	33	50	116	10	50	277	63	50	180	99	50	167	80	50	50	86	50	131	54	50	226	71	50	278	94	50	289	33	50	116	10	50	277	63	50	180	99	50	167	80	50	50	86	50	131	54	50	226	71	50	348	88	50	289	33	50	116	10	50	277	63	50	180	99	50	167	80	50	50	86	50	131	54	50	226	71	50	278	94	50	289	33	50	116	10	50	277	63	50	180	99	50	167	80	50	50	86	50	131	54	50	226	71	50
StateGrid	7	1516251554753	3	1	1	0	1	1	0	3	247	7	50	356	80	50	90	46	50	159	82	50	94	3	50	249	3	50	291	82	50	270	81	50	87	94	50	217	67	50	356	80	50	90	46	50	159	82	50	94	3	50	11	19	50	291	82	50	270	81	50	207	31	50	247	7	50	356	80	50	90	46	50	159	82	50	94	3	50	249	3	50	291	82	50	270	81	50	87	94	50	217	67	50	356	80	50	90	46	50	159	82	50	94	3	50	11	19	50	291	82	50	270	81	50	207	31	50
StateGrid	7	1516251554754	4	0	0	1	0	0	1	1	182	94	50	285	47	50	147	46	50	206	25	50	274	57	50	36	16	50	24	36	50	28	28	50	10	27	50	182	94	50	285	47	50	147	46	50	206	25	50	274	57	50	36	16	50	24	36	50	28	28	50	37	32	50	182	94	50	285	47	50	147	46	50	206	25	50	274	57	50	36	16	50	24	36	50	28	28	50	10	27	50	182	94	50	285	47	50	147	46	50	206	25	50	274	57	50	36	16	50	24	36	50	28	28	50	37	32	50
StateGrid	7	1516251554754	5	0	1	0	1	0	1	5	258	8	50	344	77	50	148	45	50	90	31	50	275	62	50	77	7	50	278	50	50	147	30	50	252	68	50	221	94	50	344	77	50	183	9	50	350	17	50	275	62	50	18	92	50	75	59	50	147	30	50	252	68	50	221	94	50	344	77	50	183	9	50	350	17	50	275	62	50	18	92	50	75	59	50	147	30	50	252	68	50	258	8	50	344	77	50	148	45	50	90	31	50	275	62	50	77	7	50	278	50	50	147	30	50	252	68	50
StateGrid	7	1516251554754	6	0	1	0	1	0	1	1	254	77	50	184	5	50	344	31	50	354	5	50	1	84	50	93	17	50	78	85	50	118	90	50	66	19	50	254	77	50	184	5	50	344	31	50	40	69	50	1	84	50	93	17	50	78	85	50	118	90	50	66	19	50	254	77	50	184	5	50	344	31	50	40	69	50	1	84	50	93	17	50	78	85	50	118	90	50	66	19	50	254	77	50	184	5	50	344	31	50	354	5	50	1	84	50	93	17	50	78	85	50	118	90	50	66	19	50
StateGrid	7	1516251554755	7	0	0	1	1	1	0	1	151	58	50	64	34	50	100	8	50	278	14	50	230	10	50	319	25	50	169	42	50	197	17	50	15	9	50	151	58	50	64	34	50	100	8	50	278	14	50	230	10	50	319	25	50	311	97	50	197	17	50	15	9	50	151	58	50	64	34	50	100	8	50	278	14	50	230	10	50	319	25	50	311	97	50	197	17	50	15	9	50	151	58	50	64	34	50	100	8	50	278	14	50	230	10	50	319	25	50	169	42	50	197	17	50	15	9	50
StateGrid	7	1516251554755	8	0	1	0	1	0	1	2	249	21	50	303	48	50	152	55	50	31	4	50	128	13	50	137	95	50	50	54	50	48	63	50	30	67	50	249	21	50	235	24	50	152	55	50	31	4	50	128	13	50	137	95	50	298	10	50	48	63	50	30	67	50	249	21	50	235	24	50	152	55	50	31	4	50	128	13	50	137	95	50	298	10	50	48	63	50	30	67	50	249	21	50	303	48	50	152	55	50	31	4	50	128	13	50	137	95	50	50	54	50	48	63	50	30	67	50
StateGrid	7	1516251554755	9	0	1	0	0	1	0	4	326	2	50	287	59	50	90	22	50	136	33	50	345	38	50	322	13	50	131	15	50	139	74	50	125	44	50	196	19	50	287	59	50	90	22	50	96	20	50	345	38	50	322	13	50	224	3	50	53	27	50	125	44	50	326	2	50	287	59	50	90	22	50	136	33	50	345	38	50	322	13	50	131	15	50	139	74	50	125	44	50	196	19	50	287	59	50	90	22	50	96	20	50	345	38	50	322	13	50	224	3	50	53	27	50	125	44	50
