type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	100	1516251555184	0	1	1	0	1	1	0	4	198	41	50	8	3	50	140	5	50	174	13	50	133	60	50	187	30	50	244	40	50	15	36	50	311	30	50	198	41	50	279	92	50	84	41	50	174	13	50	133	60	50	0	59	50	301	8	50	15	36	50	311	30	50	198	41	50	8	3	50	140	5	50	174	13	50	133	60	50	187	30	50	244	40	50	15	36	50	311	30	50	198	41	50	279	92	50	84	41	50	174	13	50	133	60	50	0	59	50	301	8	50	15	36	50	311	30	50
StateGrid	100	1516251555184	1	0	1	0	1	0	1	4	303	46	50	170	83	50	148	70	50	261	34	50	202	5	50	340	35	50	9	64	50	132	88	50	284	44	50	250	44	50	170	83	50	148	70	50	261	34	50	1	87	50	340	35	50	353	80	50	132	88	50	84	39	50	250	44	50	170	83	50	148	70	50	261	34	50	1	87	50	340	35	50	353	80	50	132	88	50	84	39	50	303	46	50	170	83	50	148	70	50	261	34	50	202	5	50	340	35	50	9	64	50	132	88	50	284	44	50
StateGrid	100	1516251555184	2	1	1	0	1	1	0	3	39	41	50	261	21	50	200	37	50	152	48	50	31	72	50	289	13	50	57	0	50	172	47	50	228	17	50	39	41	50	261	21	50	200	37	50	214	99	50	31	72	50	289	13	50	95	76	50	106	74	50	228	17	50	39	41	50	261	21	50	200	37	50	152	48	50	31	72	50	289	13	50	57	0	50	172	47	50	228	17	50	39	41	50	261	21	50	200	37	50	214	99	50	31	72	50	289	13	50	95	76	50	106	74	50	228	17	50
StateGrid	100	1516251555184	3	0	0	1	1	1	0	2	172	61	50	153	78	50	162	92	50	323	58	50	280	51	50	94	31	50	335	49	50	9	9	50	356	18	50	172	61	50	131	5	50	162	92	50	323	58	50	280	51	50	94	31	50	335	49	50	252	1	50	356	18	50	172	61	50	131	5	50	162	92	50	323	58	50	280	51	50	94	31	50	335	49	50	252	1	50	356	18	50	172	61	50	153	78	50	162	92	50	323	58	50	280	51	50	94	31	50	335	49	50	9	9	50	356	18	50
StateGrid	100	1516251555185	4	1	1	0	1	1	0	2	196	32	50	304	42	50	3	47	50	184	62	50	200	16	50	274	52	50	343	85	50	238	93	50	199	98	50	196	32	50	304	42	50	3	47	50	184	62	50	200	16	50	274	52	50	343	85	50	169	80	50	353	40	50	196	32	50	304	42	50	3	47	50	184	62	50	200	16	50	274	52	50	343	85	50	238	93	50	199	98	50	196	32	50	304	42	50	3	47	50	184	62	50	200	16	50	274	52	50	343	85	50	169	80	50	353	40	50
StateGrid	100	1516251555185	5	1	1	0	0	0	1	4	137	53	50	238	57	50	84	96	50	171	66	50	259	25	50	351	32	50	194	10	50	208	16	50	232	3	50	137	53	50	238	57	50	84	96	50	171	66	50	313	15	50	351	32	50	208	2	50	150	0	50	60	51	50	137	53	50	238	57	50	84	96	50	171	66	50	313	15	50	351	32	50	208	2	50	150	0	50	60	51	50	137	53	50	238	57	50	84	96	50	171	66	50	259	25	50	351	32	50	194	10	50	208	16	50	232	3	50
StateGrid	100	1516251555185	6	0	1	0	0	1	0	1	240	7	50	185	73	50	185	84	50	255	22	50	171	38	50	218	2	50	230	8	50	114	99	50	209	2	50	240	7	50	185	73	50	185	84	50	30	1	50	171	38	50	218	2	50	230	8	50	114	99	50	209	2	50	240	7	50	185	73	50	185	84	50	255	22	50	171	38	50	218	2	50	230	8	50	114	99	50	209	2	50	240	7	50	185	73	50	185	84	50	30	1	50	171	38	50	218	2	50	230	8	50	114	99	50	209	2	50
StateGrid	100	1516251555185	7	1	1	0	0	0	1	2	325	76	50	266	82	50	215	0	50	286	32	50	150	97	50	85	64	50	315	91	50	118	90	50	59	80	50	325	76	50	266	82	50	215	0	50	286	32	50	150	97	50	336	0	50	315	91	50	118	90	50	185	30	50	325	76	50	266	82	50	215	0	50	286	32	50	150	97	50	336	0	50	315	91	50	118	90	50	185	30	50	325	76	50	266	82	50	215	0	50	286	32	50	150	97	50	85	64	50	315	91	50	118	90	50	59	80	50
StateGrid	100	1516251555185	8	1	1	0	1	1	0	3	67	1	50	146	26	50	210	39	50	329	76	50	26	1	50	89	92	50	44	48	50	65	42	50	230	32	50	67	1	50	326	4	50	210	39	50	329	76	50	26	1	50	89	92	50	44	48	50	71	17	50	168	89	50	67	1	50	146	26	50	210	39	50	329	76	50	26	1	50	89	92	50	44	48	50	65	42	50	230	32	50	67	1	50	326	4	50	210	39	50	329	76	50	26	1	50	89	92	50	44	48	50	71	17	50	168	89	50
StateGrid	100	1516251555185	9	0	1	0	0	1	0	1	356	57	50	222	78	50	125	2	50	359	98	50	283	57	50	315	96	50	94	13	50	249	86	50	244	22	50	356	57	50	222	78	50	125	2	50	359	98	50	283	57	50	315	96	50	94	13	50	160	61	50	244	22	50	356	57	50	222	78	50	125	2	50	359	98	50	283	57	50	315	96	50	94	13	50	249	86	50	244	22	50	356	57	50	222	78	50	125	2	50	359	98	50	283	57	50	315	96	50	94	13	50	160	61	50	244	22	50
