type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	279	1516251555919	0	0	0	1	1	1	0	5	125	59	50	46	69	50	126	43	50	244	22	50	6	39	50	152	9	50	137	83	50	336	8	50	301	54	50	125	59	50	186	30	50	127	59	50	244	22	50	75	38	50	204	51	50	137	83	50	336	8	50	329	14	50	125	59	50	186	30	50	127	59	50	244	22	50	75	38	50	204	51	50	137	83	50	336	8	50	329	14	50	125	59	50	46	69	50	126	43	50	244	22	50	6	39	50	152	9	50	137	83	50	336	8	50	301	54	50
StateGrid	279	1516251555919	1	0	0	1	1	1	0	1	47	36	50	221	86	50	321	81	50	280	81	50	166	50	50	201	15	50	278	17	50	306	95	50	122	34	50	47	36	50	221	86	50	321	81	50	280	81	50	166	50	50	201	15	50	70	24	50	306	95	50	122	34	50	47	36	50	221	86	50	321	81	50	280	81	50	166	50	50	201	15	50	70	24	50	306	95	50	122	34	50	47	36	50	221	86	50	321	81	50	280	81	50	166	50	50	201	15	50	278	17	50	306	95	50	122	34	50
StateGrid	279	1516251555920	2	1	1	0	1	1	0	3	104	32	50	134	16	50	206	71	50	287	96	50	68	57	50	51	86	50	103	9	50	256	48	50	181	90	50	61	65	50	130	48	50	206	71	50	287	96	50	68	57	50	51	86	50	103	9	50	82	47	50	181	90	50	104	32	50	134	16	50	206	71	50	287	96	50	68	57	50	51	86	50	103	9	50	256	48	50	181	90	50	61	65	50	130	48	50	206	71	50	287	96	50	68	57	50	51	86	50	103	9	50	82	47	50	181	90	50
StateGrid	279	1516251555920	3	0	1	0	1	0	1	2	159	93	50	9	51	50	50	88	50	295	55	50	157	20	50	172	16	50	304	80	50	188	92	50	91	41	50	159	93	50	236	3	50	50	88	50	295	55	50	157	20	50	188	82	50	304	80	50	188	92	50	91	41	50	159	93	50	236	3	50	50	88	50	295	55	50	157	20	50	188	82	50	304	80	50	188	92	50	91	41	50	159	93	50	9	51	50	50	88	50	295	55	50	157	20	50	172	16	50	304	80	50	188	92	50	91	41	50
StateGrid	279	1516251555920	4	1	1	0	1	1	0	1	176	99	50	312	49	50	62	87	50	273	96	50	308	58	50	270	90	50	238	67	50	125	47	50	189	1	50	176	99	50	312	49	50	62	87	50	105	16	50	308	58	50	270	90	50	238	67	50	125	47	50	189	1	50	176	99	50	312	49	50	62	87	50	273	96	50	308	58	50	270	90	50	238	67	50	125	47	50	189	1	50	176	99	50	312	49	50	62	87	50	105	16	50	308	58	50	270	90	50	238	67	50	125	47	50	189	1	50
StateGrid	279	1516251555920	5	0	1	0	0	1	0	4	223	84	50	284	27	50	214	32	50	197	72	50	23	52	50	104	35	50	345	6	50	106	41	50	334	16	50	10	49	50	284	27	50	214	32	50	182	72	50	58	10	50	104	35	50	345	6	50	286	57	50	334	16	50	223	84	50	284	27	50	214	32	50	197	72	50	23	52	50	104	35	50	345	6	50	106	41	50	334	16	50	10	49	50	284	27	50	214	32	50	182	72	50	58	10	50	104	35	50	345	6	50	286	57	50	334	16	50
StateGrid	279	1516251555920	6	1	1	0	1	1	0	1	87	93	50	279	44	50	352	85	50	201	94	50	206	29	50	130	59	50	329	44	50	289	23	50	81	13	50	218	84	50	279	44	50	352	85	50	201	94	50	206	29	50	130	59	50	329	44	50	289	23	50	81	13	50	87	93	50	279	44	50	352	85	50	201	94	50	206	29	50	130	59	50	329	44	50	289	23	50	81	13	50	218	84	50	279	44	50	352	85	50	201	94	50	206	29	50	130	59	50	329	44	50	289	23	50	81	13	50
StateGrid	279	1516251555920	7	1	0	1	1	0	1	2	74	68	50	42	58	50	34	12	50	149	45	50	258	48	50	47	35	50	140	43	50	8	54	50	29	12	50	74	68	50	42	58	50	34	12	50	149	45	50	258	48	50	47	35	50	86	20	50	334	13	50	29	12	50	74	68	50	42	58	50	34	12	50	149	45	50	258	48	50	47	35	50	140	43	50	8	54	50	29	12	50	74	68	50	42	58	50	34	12	50	149	45	50	258	48	50	47	35	50	86	20	50	334	13	50	29	12	50
StateGrid	279	1516251555921	8	1	1	0	0	0	1	4	314	20	50	112	83	50	7	54	50	201	62	50	5	16	50	214	45	50	103	6	50	77	24	50	199	9	50	190	28	50	112	83	50	86	59	50	77	94	50	5	16	50	214	45	50	103	6	50	142	80	50	199	9	50	190	28	50	112	83	50	86	59	50	77	94	50	5	16	50	214	45	50	103	6	50	142	80	50	199	9	50	314	20	50	112	83	50	7	54	50	201	62	50	5	16	50	214	45	50	103	6	50	77	24	50	199	9	50
StateGrid	279	1516251555921	9	0	1	0	0	1	0	4	315	40	50	52	55	50	231	20	50	286	39	50	39	28	50	74	15	50	151	4	50	70	83	50	329	88	50	191	41	50	52	55	50	231	20	50	286	39	50	26	60	50	113	66	50	337	79	50	70	83	50	329	88	50	315	40	50	52	55	50	231	20	50	286	39	50	39	28	50	74	15	50	151	4	50	70	83	50	329	88	50	191	41	50	52	55	50	231	20	50	286	39	50	26	60	50	113	66	50	337	79	50	70	83	50	329	88	50
