type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	440	1516251556573	0	0	1	0	0	1	0	1	308	78	50	296	79	50	337	60	50	351	15	50	173	80	50	244	65	50	343	80	50	342	9	50	144	17	50	308	78	50	268	81	50	337	60	50	351	15	50	173	80	50	244	65	50	343	80	50	342	9	50	144	17	50	308	78	50	296	79	50	337	60	50	351	15	50	173	80	50	244	65	50	343	80	50	342	9	50	144	17	50	308	78	50	268	81	50	337	60	50	351	15	50	173	80	50	244	65	50	343	80	50	342	9	50	144	17	50
StateGrid	440	1516251556573	1	0	1	0	0	1	0	3	151	25	50	214	17	50	231	48	50	225	81	50	79	47	50	69	79	50	6	49	50	165	74	50	206	82	50	151	25	50	214	17	50	231	48	50	225	81	50	114	42	50	139	35	50	6	49	50	165	74	50	284	69	50	151	25	50	214	17	50	231	48	50	225	81	50	79	47	50	69	79	50	6	49	50	165	74	50	206	82	50	151	25	50	214	17	50	231	48	50	225	81	50	114	42	50	139	35	50	6	49	50	165	74	50	284	69	50
StateGrid	440	1516251556573	2	1	1	0	0	0	1	1	33	58	50	161	97	50	144	38	50	179	52	50	205	36	50	272	31	50	188	39	50	332	68	50	185	64	50	33	58	50	161	97	50	144	38	50	179	52	50	205	36	50	272	31	50	188	39	50	257	65	50	185	64	50	33	58	50	161	97	50	144	38	50	179	52	50	205	36	50	272	31	50	188	39	50	257	65	50	185	64	50	33	58	50	161	97	50	144	38	50	179	52	50	205	36	50	272	31	50	188	39	50	332	68	50	185	64	50
StateGrid	440	1516251556574	3	0	0	1	1	1	0	4	335	52	50	180	70	50	228	61	50	277	20	50	345	43	50	302	72	50	46	5	50	235	13	50	66	20	50	86	97	50	180	70	50	228	61	50	277	20	50	345	43	50	302	72	50	175	61	50	265	92	50	51	2	50	86	97	50	180	70	50	228	61	50	277	20	50	345	43	50	302	72	50	175	61	50	265	92	50	51	2	50	335	52	50	180	70	50	228	61	50	277	20	50	345	43	50	302	72	50	46	5	50	235	13	50	66	20	50
StateGrid	440	1516251556574	4	0	1	0	0	1	0	1	212	27	50	321	92	50	264	66	50	260	21	50	359	93	50	79	8	50	67	70	50	310	16	50	104	80	50	212	27	50	321	92	50	264	66	50	198	16	50	359	93	50	79	8	50	67	70	50	310	16	50	104	80	50	212	27	50	321	92	50	264	66	50	260	21	50	359	93	50	79	8	50	67	70	50	310	16	50	104	80	50	212	27	50	321	92	50	264	66	50	198	16	50	359	93	50	79	8	50	67	70	50	310	16	50	104	80	50
StateGrid	440	1516251556574	5	1	0	1	0	1	0	5	149	11	50	217	56	50	82	90	50	130	36	50	21	23	50	59	60	50	161	89	50	306	26	50	119	51	50	209	57	50	236	62	50	176	26	50	212	25	50	21	23	50	59	60	50	266	63	50	306	26	50	119	51	50	209	57	50	236	62	50	176	26	50	212	25	50	21	23	50	59	60	50	266	63	50	306	26	50	119	51	50	149	11	50	217	56	50	82	90	50	130	36	50	21	23	50	59	60	50	161	89	50	306	26	50	119	51	50
StateGrid	440	1516251556574	6	1	1	0	0	0	1	2	215	58	50	269	12	50	344	95	50	252	97	50	22	67	50	357	57	50	128	15	50	134	18	50	304	9	50	215	58	50	198	13	50	344	95	50	252	97	50	22	67	50	117	58	50	128	15	50	134	18	50	304	9	50	215	58	50	198	13	50	344	95	50	252	97	50	22	67	50	117	58	50	128	15	50	134	18	50	304	9	50	215	58	50	269	12	50	344	95	50	252	97	50	22	67	50	357	57	50	128	15	50	134	18	50	304	9	50
StateGrid	440	1516251556575	7	0	0	1	1	1	0	1	339	19	50	163	76	50	47	67	50	73	36	50	321	26	50	101	7	50	11	87	50	312	2	50	271	1	50	339	19	50	163	76	50	187	20	50	73	36	50	321	26	50	101	7	50	11	87	50	312	2	50	271	1	50	339	19	50	163	76	50	187	20	50	73	36	50	321	26	50	101	7	50	11	87	50	312	2	50	271	1	50	339	19	50	163	76	50	47	67	50	73	36	50	321	26	50	101	7	50	11	87	50	312	2	50	271	1	50
StateGrid	440	1516251556575	8	0	1	0	1	0	1	4	147	45	50	212	34	50	279	93	50	79	31	50	168	13	50	135	35	50	201	86	50	266	72	50	103	52	50	147	45	50	212	34	50	9	12	50	79	31	50	123	59	50	338	13	50	201	86	50	266	72	50	136	25	50	147	45	50	212	34	50	9	12	50	79	31	50	123	59	50	338	13	50	201	86	50	266	72	50	136	25	50	147	45	50	212	34	50	279	93	50	79	31	50	168	13	50	135	35	50	201	86	50	266	72	50	103	52	50
StateGrid	440	1516251556575	9	0	1	0	1	0	1	3	285	85	50	27	85	50	290	25	50	82	58	50	248	1	50	113	38	50	182	22	50	2	25	50	101	26	50	62	2	50	27	85	50	290	25	50	82	58	50	248	1	50	113	38	50	182	22	50	259	80	50	244	25	50	62	2	50	27	85	50	290	25	50	82	58	50	248	1	50	113	38	50	182	22	50	259	80	50	244	25	50	285	85	50	27	85	50	290	25	50	82	58	50	248	1	50	113	38	50	182	22	50	2	25	50	101	26	50
