type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	773	1516251557924	0	0	1	0	1	0	1	1	157	74	50	239	72	50	24	75	50	243	44	50	152	15	50	4	22	50	245	88	50	132	92	50	114	16	50	157	74	50	239	72	50	24	75	50	243	44	50	72	50	50	4	22	50	245	88	50	132	92	50	114	16	50	157	74	50	239	72	50	24	75	50	243	44	50	72	50	50	4	22	50	245	88	50	132	92	50	114	16	50	157	74	50	239	72	50	24	75	50	243	44	50	152	15	50	4	22	50	245	88	50	132	92	50	114	16	50
StateGrid	773	1516251557924	1	0	1	0	1	0	1	2	132	29	50	268	89	50	356	8	50	304	90	50	260	35	50	306	31	50	178	57	50	16	46	50	124	76	50	132	29	50	268	89	50	331	14	50	304	90	50	260	35	50	306	31	50	242	2	50	16	46	50	124	76	50	132	29	50	268	89	50	331	14	50	304	90	50	260	35	50	306	31	50	242	2	50	16	46	50	124	76	50	132	29	50	268	89	50	356	8	50	304	90	50	260	35	50	306	31	50	178	57	50	16	46	50	124	76	50
StateGrid	773	1516251557924	2	0	0	1	1	1	0	2	356	19	50	221	30	50	54	68	50	227	18	50	108	95	50	220	13	50	206	75	50	41	31	50	57	85	50	356	19	50	221	30	50	54	68	50	227	18	50	10	21	50	220	13	50	206	75	50	341	95	50	57	85	50	356	19	50	221	30	50	54	68	50	227	18	50	10	21	50	220	13	50	206	75	50	341	95	50	57	85	50	356	19	50	221	30	50	54	68	50	227	18	50	108	95	50	220	13	50	206	75	50	41	31	50	57	85	50
StateGrid	773	1516251557924	3	1	0	1	1	0	1	3	212	46	50	340	7	50	352	64	50	299	28	50	312	59	50	234	38	50	17	15	50	136	13	50	290	54	50	212	46	50	340	7	50	352	64	50	61	88	50	312	59	50	234	38	50	17	15	50	285	77	50	171	33	50	212	46	50	340	7	50	352	64	50	299	28	50	312	59	50	234	38	50	17	15	50	136	13	50	290	54	50	212	46	50	340	7	50	352	64	50	61	88	50	312	59	50	234	38	50	17	15	50	285	77	50	171	33	50
StateGrid	773	1516251557924	4	1	1	0	0	0	1	2	234	99	50	100	59	50	182	48	50	26	54	50	312	79	50	4	91	50	287	27	50	38	79	50	32	85	50	227	36	50	100	59	50	182	48	50	26	54	50	312	79	50	212	27	50	287	27	50	38	79	50	32	85	50	227	36	50	100	59	50	182	48	50	26	54	50	312	79	50	212	27	50	287	27	50	38	79	50	32	85	50	234	99	50	100	59	50	182	48	50	26	54	50	312	79	50	4	91	50	287	27	50	38	79	50	32	85	50
StateGrid	773	1516251557925	5	1	0	1	1	0	1	3	309	70	50	230	6	50	39	1	50	211	96	50	227	24	50	150	25	50	47	35	50	180	39	50	233	3	50	309	70	50	230	6	50	306	97	50	211	96	50	204	5	50	144	67	50	47	35	50	180	39	50	233	3	50	309	70	50	230	6	50	39	1	50	211	96	50	227	24	50	150	25	50	47	35	50	180	39	50	233	3	50	309	70	50	230	6	50	306	97	50	211	96	50	204	5	50	144	67	50	47	35	50	180	39	50	233	3	50
StateGrid	773	1516251557925	6	1	0	1	0	1	0	4	186	11	50	81	52	50	68	79	50	313	91	50	42	0	50	123	89	50	286	27	50	200	94	50	118	52	50	186	11	50	242	7	50	60	70	50	347	19	50	42	0	50	123	89	50	286	27	50	267	33	50	118	52	50	186	11	50	242	7	50	60	70	50	347	19	50	42	0	50	123	89	50	286	27	50	267	33	50	118	52	50	186	11	50	81	52	50	68	79	50	313	91	50	42	0	50	123	89	50	286	27	50	200	94	50	118	52	50
StateGrid	773	1516251557925	7	1	0	1	1	0	1	5	296	55	50	348	30	50	144	34	50	253	45	50	160	51	50	183	63	50	346	94	50	194	62	50	106	42	50	211	34	50	357	43	50	144	34	50	253	45	50	160	51	50	100	65	50	352	36	50	228	22	50	106	42	50	296	55	50	348	30	50	144	34	50	253	45	50	160	51	50	183	63	50	346	94	50	194	62	50	106	42	50	211	34	50	357	43	50	144	34	50	253	45	50	160	51	50	100	65	50	352	36	50	228	22	50	106	42	50
StateGrid	773	1516251557925	8	0	1	0	1	0	1	1	287	67	50	143	45	50	285	2	50	70	47	50	70	8	50	351	40	50	176	96	50	222	70	50	197	86	50	287	67	50	143	45	50	285	2	50	70	47	50	191	20	50	351	40	50	176	96	50	222	70	50	197	86	50	287	67	50	143	45	50	285	2	50	70	47	50	191	20	50	351	40	50	176	96	50	222	70	50	197	86	50	287	67	50	143	45	50	285	2	50	70	47	50	70	8	50	351	40	50	176	96	50	222	70	50	197	86	50
StateGrid	773	1516251557925	9	1	1	0	1	1	0	1	110	82	50	257	16	50	211	30	50	167	2	50	170	52	50	105	56	50	25	26	50	284	99	50	67	72	50	110	82	50	257	16	50	211	30	50	139	65	50	170	52	50	105	56	50	25	26	50	284	99	50	67	72	50	110	82	50	257	16	50	211	30	50	167	2	50	170	52	50	105	56	50	25	26	50	284	99	50	67	72	50	110	82	50	257	16	50	211	30	50	139	65	50	170	52	50	105	56	50	25	26	50	284	99	50	67	72	50
StateGrid	773	1516251557925	10	0	1	0	0	1	0	4	153	77	50	304	94	50	132	63	50	96	60	50	167	43	50	317	80	50	295	64	50	308	56	50	165	11	50	153	77	50	87	48	50	132	63	50	96	60	50	167	43	50	297	13	50	176	67	50	308	56	50	297	27	50	153	77	50	304	94	50	132	63	50	96	60	50	167	43	50	317	80	50	295	64	50	308	56	50	165	11	50	153	77	50	87	48	50	132	63	50	96	60	50	167	43	50	297	13	50	176	67	50	308	56	50	297	27	50
StateGrid	773	1516251557925	11	1	1	0	0	0	1	3	249	17	50	12	11	50	89	80	50	89	65	50	63	55	50	147	18	50	135	94	50	322	98	50	8	39	50	275	18	50	43	37	50	89	80	50	89	65	50	63	55	50	147	18	50	135	94	50	322	98	50	303	74	50	275	18	50	43	37	50	89	80	50	89	65	50	63	55	50	147	18	50	135	94	50	322	98	50	303	74	50	249	17	50	12	11	50	89	80	50	89	65	50	63	55	50	147	18	50	135	94	50	322	98	50	8	39	50
StateGrid	773	1516251557926	12	0	0	1	1	1	0	4	262	13	50	30	82	50	174	32	50	64	74	50	307	36	50	281	94	50	207	40	50	169	22	50	112	91	50	150	61	50	30	82	50	226	61	50	64	74	50	307	36	50	281	94	50	207	40	50	352	27	50	109	79	50	150	61	50	30	82	50	226	61	50	64	74	50	307	36	50	281	94	50	207	40	50	352	27	50	109	79	50	262	13	50	30	82	50	174	32	50	64	74	50	307	36	50	281	94	50	207	40	50	169	22	50	112	91	50
StateGrid	773	1516251557926	13	1	1	0	0	0	1	4	41	59	50	61	69	50	321	3	50	320	27	50	193	57	50	338	74	50	247	26	50	238	17	50	332	29	50	41	59	50	61	69	50	274	84	50	320	27	50	193	57	50	345	6	50	137	76	50	38	25	50	332	29	50	41	59	50	61	69	50	274	84	50	320	27	50	193	57	50	345	6	50	137	76	50	38	25	50	332	29	50	41	59	50	61	69	50	321	3	50	320	27	50	193	57	50	338	74	50	247	26	50	238	17	50	332	29	50
StateGrid	773	1516251557926	14	0	0	1	1	1	0	1	277	70	50	97	95	50	332	19	50	285	73	50	17	40	50	83	38	50	42	8	50	26	78	50	142	25	50	277	70	50	97	95	50	332	19	50	285	73	50	114	72	50	83	38	50	42	8	50	26	78	50	142	25	50	277	70	50	97	95	50	332	19	50	285	73	50	114	72	50	83	38	50	42	8	50	26	78	50	142	25	50	277	70	50	97	95	50	332	19	50	285	73	50	17	40	50	83	38	50	42	8	50	26	78	50	142	25	50
