type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	893	1516251558409	0	0	0	1	0	0	1	2	273	25	50	167	79	50	222	19	50	72	2	50	248	50	50	338	79	50	83	77	50	351	67	50	315	21	50	318	75	50	167	79	50	222	19	50	337	82	50	248	50	50	338	79	50	83	77	50	351	67	50	315	21	50	273	25	50	167	79	50	222	19	50	72	2	50	248	50	50	338	79	50	83	77	50	351	67	50	315	21	50	318	75	50	167	79	50	222	19	50	337	82	50	248	50	50	338	79	50	83	77	50	351	67	50	315	21	50
StateGrid	893	1516251558410	1	1	1	0	0	0	1	1	241	7	50	289	47	50	333	42	50	318	65	50	161	14	50	80	2	50	358	34	50	71	71	50	127	47	50	241	7	50	289	47	50	333	42	50	318	65	50	161	14	50	80	2	50	358	34	50	14	97	50	127	47	50	241	7	50	289	47	50	333	42	50	318	65	50	161	14	50	80	2	50	358	34	50	14	97	50	127	47	50	241	7	50	289	47	50	333	42	50	318	65	50	161	14	50	80	2	50	358	34	50	71	71	50	127	47	50
StateGrid	893	1516251558410	2	1	0	1	0	1	0	3	112	64	50	41	56	50	303	57	50	126	77	50	115	3	50	109	83	50	109	18	50	169	20	50	124	1	50	248	77	50	20	79	50	303	57	50	126	77	50	115	3	50	22	76	50	109	18	50	169	20	50	124	1	50	248	77	50	20	79	50	303	57	50	126	77	50	115	3	50	22	76	50	109	18	50	169	20	50	124	1	50	112	64	50	41	56	50	303	57	50	126	77	50	115	3	50	109	83	50	109	18	50	169	20	50	124	1	50
StateGrid	893	1516251558410	3	1	1	0	0	0	1	4	302	55	50	259	41	50	143	21	50	156	47	50	188	34	50	319	92	50	244	86	50	185	60	50	146	32	50	35	39	50	259	41	50	143	21	50	156	47	50	328	22	50	270	48	50	244	86	50	185	60	50	162	45	50	35	39	50	259	41	50	143	21	50	156	47	50	328	22	50	270	48	50	244	86	50	185	60	50	162	45	50	302	55	50	259	41	50	143	21	50	156	47	50	188	34	50	319	92	50	244	86	50	185	60	50	146	32	50
StateGrid	893	1516251558410	4	0	0	1	0	0	1	2	237	57	50	200	21	50	14	8	50	290	43	50	226	70	50	325	61	50	254	17	50	251	93	50	74	5	50	237	57	50	200	21	50	14	8	50	290	43	50	226	70	50	325	61	50	193	21	50	251	93	50	157	17	50	237	57	50	200	21	50	14	8	50	290	43	50	226	70	50	325	61	50	254	17	50	251	93	50	74	5	50	237	57	50	200	21	50	14	8	50	290	43	50	226	70	50	325	61	50	193	21	50	251	93	50	157	17	50
StateGrid	893	1516251558410	5	1	0	1	0	1	0	3	133	79	50	138	14	50	227	67	50	146	74	50	208	61	50	74	7	50	279	75	50	16	35	50	100	69	50	133	79	50	138	14	50	356	77	50	309	91	50	208	61	50	226	63	50	279	75	50	16	35	50	100	69	50	133	79	50	138	14	50	356	77	50	309	91	50	208	61	50	226	63	50	279	75	50	16	35	50	100	69	50	133	79	50	138	14	50	227	67	50	146	74	50	208	61	50	74	7	50	279	75	50	16	35	50	100	69	50
StateGrid	893	1516251558410	6	0	1	0	0	1	0	4	274	36	50	52	1	50	124	22	50	36	25	50	6	10	50	165	96	50	332	97	50	257	88	50	72	8	50	50	17	50	52	1	50	124	22	50	36	25	50	78	67	50	89	1	50	332	97	50	98	65	50	72	8	50	274	36	50	52	1	50	124	22	50	36	25	50	6	10	50	165	96	50	332	97	50	257	88	50	72	8	50	50	17	50	52	1	50	124	22	50	36	25	50	78	67	50	89	1	50	332	97	50	98	65	50	72	8	50
StateGrid	893	1516251558411	7	0	0	1	0	0	1	3	238	89	50	135	74	50	65	38	50	59	49	50	111	79	50	309	18	50	149	70	50	355	8	50	286	84	50	238	89	50	135	74	50	114	98	50	59	49	50	111	79	50	309	18	50	70	93	50	277	8	50	286	84	50	238	89	50	135	74	50	65	38	50	59	49	50	111	79	50	309	18	50	149	70	50	355	8	50	286	84	50	238	89	50	135	74	50	114	98	50	59	49	50	111	79	50	309	18	50	70	93	50	277	8	50	286	84	50
StateGrid	893	1516251558411	8	0	0	1	1	1	0	2	279	1	50	134	52	50	143	48	50	327	89	50	270	71	50	65	76	50	202	52	50	283	64	50	167	85	50	279	1	50	134	52	50	260	26	50	327	89	50	249	64	50	65	76	50	202	52	50	283	64	50	167	85	50	279	1	50	134	52	50	260	26	50	327	89	50	249	64	50	65	76	50	202	52	50	283	64	50	167	85	50	279	1	50	134	52	50	143	48	50	327	89	50	270	71	50	65	76	50	202	52	50	283	64	50	167	85	50
StateGrid	893	1516251558411	9	1	1	0	0	0	1	1	88	56	50	303	75	50	359	63	50	115	3	50	54	49	50	12	78	50	237	25	50	245	9	50	40	74	50	88	56	50	303	75	50	359	63	50	115	3	50	54	49	50	200	33	50	237	25	50	245	9	50	40	74	50	88	56	50	303	75	50	359	63	50	115	3	50	54	49	50	200	33	50	237	25	50	245	9	50	40	74	50	88	56	50	303	75	50	359	63	50	115	3	50	54	49	50	12	78	50	237	25	50	245	9	50	40	74	50
StateGrid	893	1516251558411	10	0	0	1	1	1	0	4	235	62	50	7	77	50	297	32	50	130	33	50	62	9	50	155	24	50	124	15	50	309	19	50	179	31	50	235	62	50	215	14	50	297	32	50	130	33	50	62	9	50	155	24	50	289	71	50	167	63	50	54	60	50	235	62	50	215	14	50	297	32	50	130	33	50	62	9	50	155	24	50	289	71	50	167	63	50	54	60	50	235	62	50	7	77	50	297	32	50	130	33	50	62	9	50	155	24	50	124	15	50	309	19	50	179	31	50
StateGrid	893	1516251558411	11	1	1	0	0	0	1	4	325	33	50	50	27	50	127	94	50	58	0	50	327	77	50	80	22	50	311	12	50	202	23	50	285	19	50	325	33	50	50	27	50	91	87	50	58	0	50	327	77	50	288	55	50	311	12	50	246	81	50	339	19	50	325	33	50	50	27	50	91	87	50	58	0	50	327	77	50	288	55	50	311	12	50	246	81	50	339	19	50	325	33	50	50	27	50	127	94	50	58	0	50	327	77	50	80	22	50	311	12	50	202	23	50	285	19	50
StateGrid	893	1516251558411	12	1	1	0	1	1	0	5	117	64	50	151	49	50	75	68	50	351	28	50	22	12	50	268	75	50	281	71	50	284	80	50	341	23	50	167	55	50	151	49	50	75	68	50	278	89	50	304	64	50	312	69	50	84	86	50	284	80	50	341	23	50	117	64	50	151	49	50	75	68	50	351	28	50	22	12	50	268	75	50	281	71	50	284	80	50	341	23	50	167	55	50	151	49	50	75	68	50	278	89	50	304	64	50	312	69	50	84	86	50	284	80	50	341	23	50
StateGrid	893	1516251558411	13	1	1	0	1	1	0	1	42	84	50	192	56	50	267	7	50	315	81	50	317	4	50	338	31	50	292	4	50	14	7	50	115	56	50	42	84	50	22	76	50	267	7	50	315	81	50	317	4	50	338	31	50	292	4	50	14	7	50	115	56	50	42	84	50	192	56	50	267	7	50	315	81	50	317	4	50	338	31	50	292	4	50	14	7	50	115	56	50	42	84	50	22	76	50	267	7	50	315	81	50	317	4	50	338	31	50	292	4	50	14	7	50	115	56	50
StateGrid	893	1516251558412	14	0	0	1	1	1	0	1	351	31	50	98	40	50	312	20	50	50	52	50	321	72	50	251	56	50	280	82	50	70	32	50	353	52	50	351	31	50	98	40	50	312	20	50	50	52	50	321	72	50	251	56	50	280	82	50	149	50	50	353	52	50	351	31	50	98	40	50	312	20	50	50	52	50	321	72	50	251	56	50	280	82	50	149	50	50	353	52	50	351	31	50	98	40	50	312	20	50	50	52	50	321	72	50	251	56	50	280	82	50	70	32	50	353	52	50
