type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	250	1516251555794	0	1	1	0	0	0	1	4	94	39	50	310	79	50	235	2	50	103	69	50	355	81	50	195	31	50	107	71	50	284	9	50	287	79	50	324	57	50	272	18	50	235	2	50	83	28	50	355	81	50	195	31	50	1	43	50	284	9	50	287	79	50	324	57	50	272	18	50	235	2	50	83	28	50	355	81	50	195	31	50	1	43	50	284	9	50	287	79	50	94	39	50	310	79	50	235	2	50	103	69	50	355	81	50	195	31	50	107	71	50	284	9	50	287	79	50
StateGrid	250	1516251555794	1	0	0	1	0	0	1	2	118	1	50	70	36	50	355	47	50	228	3	50	227	27	50	287	55	50	110	3	50	84	92	50	252	49	50	118	1	50	70	36	50	355	47	50	228	3	50	331	7	50	287	55	50	110	3	50	84	92	50	83	85	50	118	1	50	70	36	50	355	47	50	228	3	50	227	27	50	287	55	50	110	3	50	84	92	50	252	49	50	118	1	50	70	36	50	355	47	50	228	3	50	331	7	50	287	55	50	110	3	50	84	92	50	83	85	50
StateGrid	250	1516251555794	2	0	0	1	0	0	1	1	212	34	50	20	22	50	156	68	50	139	50	50	78	39	50	217	45	50	275	27	50	69	17	50	277	5	50	212	34	50	20	22	50	156	68	50	139	50	50	78	39	50	217	45	50	275	27	50	69	17	50	194	66	50	212	34	50	20	22	50	156	68	50	139	50	50	78	39	50	217	45	50	275	27	50	69	17	50	277	5	50	212	34	50	20	22	50	156	68	50	139	50	50	78	39	50	217	45	50	275	27	50	69	17	50	194	66	50
StateGrid	250	1516251555795	3	0	0	1	0	0	1	5	319	43	50	78	88	50	329	6	50	281	63	50	152	45	50	29	25	50	328	47	50	193	7	50	189	59	50	286	60	50	78	88	50	329	6	50	108	81	50	244	40	50	193	53	50	328	47	50	193	7	50	63	19	50	319	43	50	78	88	50	329	6	50	281	63	50	152	45	50	29	25	50	328	47	50	193	7	50	189	59	50	286	60	50	78	88	50	329	6	50	108	81	50	244	40	50	193	53	50	328	47	50	193	7	50	63	19	50
StateGrid	250	1516251555795	4	1	0	1	0	1	0	2	86	86	50	76	51	50	294	31	50	181	24	50	26	53	50	59	44	50	355	43	50	116	52	50	277	27	50	48	35	50	76	51	50	294	31	50	181	24	50	26	53	50	245	45	50	355	43	50	116	52	50	277	27	50	48	35	50	76	51	50	294	31	50	181	24	50	26	53	50	245	45	50	355	43	50	116	52	50	277	27	50	86	86	50	76	51	50	294	31	50	181	24	50	26	53	50	59	44	50	355	43	50	116	52	50	277	27	50
StateGrid	250	1516251555796	5	1	0	1	0	1	0	1	286	49	50	279	22	50	132	69	50	328	40	50	206	74	50	55	14	50	179	76	50	137	3	50	336	38	50	286	49	50	279	22	50	132	69	50	328	40	50	42	20	50	55	14	50	179	76	50	137	3	50	336	38	50	286	49	50	279	22	50	132	69	50	328	40	50	42	20	50	55	14	50	179	76	50	137	3	50	336	38	50	286	49	50	279	22	50	132	69	50	328	40	50	206	74	50	55	14	50	179	76	50	137	3	50	336	38	50
StateGrid	250	1516251555796	6	1	0	1	0	1	0	1	347	11	50	295	3	50	198	47	50	58	91	50	341	54	50	275	63	50	235	52	50	267	96	50	77	39	50	347	11	50	295	3	50	315	77	50	58	91	50	341	54	50	275	63	50	235	52	50	267	96	50	77	39	50	347	11	50	295	3	50	315	77	50	58	91	50	341	54	50	275	63	50	235	52	50	267	96	50	77	39	50	347	11	50	295	3	50	198	47	50	58	91	50	341	54	50	275	63	50	235	52	50	267	96	50	77	39	50
StateGrid	250	1516251555796	7	0	0	1	0	0	1	3	158	12	50	329	19	50	57	49	50	97	86	50	332	9	50	206	66	50	359	11	50	246	32	50	257	85	50	158	12	50	329	19	50	57	49	50	11	19	50	332	9	50	171	2	50	359	11	50	246	32	50	299	48	50	158	12	50	329	19	50	57	49	50	97	86	50	332	9	50	206	66	50	359	11	50	246	32	50	257	85	50	158	12	50	329	19	50	57	49	50	11	19	50	332	9	50	171	2	50	359	11	50	246	32	50	299	48	50
StateGrid	250	1516251555796	8	0	1	0	1	0	1	4	102	37	50	183	67	50	245	78	50	212	4	50	337	87	50	94	89	50	357	61	50	216	72	50	237	10	50	102	37	50	183	67	50	245	78	50	212	4	50	337	87	50	215	8	50	103	49	50	274	52	50	135	35	50	102	37	50	183	67	50	245	78	50	212	4	50	337	87	50	215	8	50	103	49	50	274	52	50	135	35	50	102	37	50	183	67	50	245	78	50	212	4	50	337	87	50	94	89	50	357	61	50	216	72	50	237	10	50
StateGrid	250	1516251555797	9	0	0	1	0	0	1	4	144	82	50	14	3	50	332	28	50	341	79	50	296	5	50	149	89	50	92	63	50	339	83	50	216	63	50	144	82	50	252	28	50	332	28	50	43	54	50	296	5	50	281	51	50	92	63	50	58	12	50	216	63	50	144	82	50	14	3	50	332	28	50	341	79	50	296	5	50	149	89	50	92	63	50	339	83	50	216	63	50	144	82	50	252	28	50	332	28	50	43	54	50	296	5	50	281	51	50	92	63	50	58	12	50	216	63	50
