type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	760	1516251557869	0	0	0	1	0	0	1	1	138	76	50	133	8	50	274	51	50	300	64	50	103	56	50	100	73	50	222	77	50	314	25	50	152	15	50	138	76	50	133	8	50	274	51	50	300	64	50	103	56	50	100	73	50	222	77	50	314	25	50	125	19	50	138	76	50	133	8	50	274	51	50	300	64	50	103	56	50	100	73	50	222	77	50	314	25	50	152	15	50	138	76	50	133	8	50	274	51	50	300	64	50	103	56	50	100	73	50	222	77	50	314	25	50	125	19	50
StateGrid	760	1516251557870	1	0	0	1	0	0	1	1	224	83	50	17	57	50	312	58	50	114	18	50	71	64	50	319	58	50	173	82	50	95	56	50	31	92	50	224	83	50	17	57	50	312	58	50	114	18	50	71	64	50	319	58	50	82	27	50	95	56	50	31	92	50	224	83	50	17	57	50	312	58	50	114	18	50	71	64	50	319	58	50	173	82	50	95	56	50	31	92	50	224	83	50	17	57	50	312	58	50	114	18	50	71	64	50	319	58	50	82	27	50	95	56	50	31	92	50
StateGrid	760	1516251557870	2	0	0	1	1	1	0	3	40	7	50	288	14	50	209	19	50	88	0	50	202	58	50	301	79	50	33	13	50	300	72	50	294	51	50	55	79	50	288	14	50	209	19	50	88	0	50	109	26	50	301	79	50	33	13	50	315	38	50	294	51	50	55	79	50	288	14	50	209	19	50	88	0	50	109	26	50	301	79	50	33	13	50	315	38	50	294	51	50	40	7	50	288	14	50	209	19	50	88	0	50	202	58	50	301	79	50	33	13	50	300	72	50	294	51	50
StateGrid	760	1516251557870	3	0	0	1	0	0	1	2	115	17	50	331	67	50	74	21	50	326	76	50	306	26	50	345	27	50	41	43	50	350	80	50	62	23	50	115	17	50	63	97	50	351	16	50	326	76	50	306	26	50	345	27	50	41	43	50	350	80	50	62	23	50	115	17	50	331	67	50	74	21	50	326	76	50	306	26	50	345	27	50	41	43	50	350	80	50	62	23	50	115	17	50	63	97	50	351	16	50	326	76	50	306	26	50	345	27	50	41	43	50	350	80	50	62	23	50
StateGrid	760	1516251557870	4	1	1	0	0	0	1	2	105	38	50	342	85	50	216	18	50	177	92	50	323	18	50	338	51	50	83	96	50	346	26	50	55	14	50	105	38	50	342	85	50	216	18	50	265	67	50	323	18	50	338	51	50	83	96	50	320	60	50	55	14	50	105	38	50	342	85	50	216	18	50	265	67	50	323	18	50	338	51	50	83	96	50	320	60	50	55	14	50	105	38	50	342	85	50	216	18	50	177	92	50	323	18	50	338	51	50	83	96	50	346	26	50	55	14	50
StateGrid	760	1516251557871	5	0	0	1	0	0	1	3	336	30	50	70	3	50	180	95	50	100	14	50	127	9	50	260	47	50	39	30	50	213	63	50	15	70	50	336	30	50	70	3	50	121	1	50	100	14	50	127	9	50	86	29	50	39	30	50	213	63	50	305	54	50	336	30	50	70	3	50	180	95	50	100	14	50	127	9	50	260	47	50	39	30	50	213	63	50	15	70	50	336	30	50	70	3	50	121	1	50	100	14	50	127	9	50	86	29	50	39	30	50	213	63	50	305	54	50
StateGrid	760	1516251557871	6	1	0	1	1	0	1	3	28	25	50	13	95	50	99	79	50	156	38	50	154	11	50	247	77	50	198	85	50	211	10	50	95	98	50	337	85	50	13	95	50	190	15	50	156	38	50	2	79	50	247	77	50	198	85	50	211	10	50	95	98	50	28	25	50	13	95	50	99	79	50	156	38	50	154	11	50	247	77	50	198	85	50	211	10	50	95	98	50	337	85	50	13	95	50	190	15	50	156	38	50	2	79	50	247	77	50	198	85	50	211	10	50	95	98	50
StateGrid	760	1516251557871	7	1	0	1	0	1	0	4	200	5	50	180	96	50	296	9	50	142	44	50	154	43	50	243	24	50	349	39	50	164	49	50	227	53	50	167	83	50	180	96	50	296	9	50	142	44	50	12	23	50	36	21	50	349	39	50	164	49	50	112	72	50	167	83	50	180	96	50	296	9	50	142	44	50	12	23	50	36	21	50	349	39	50	164	49	50	112	72	50	200	5	50	180	96	50	296	9	50	142	44	50	154	43	50	243	24	50	349	39	50	164	49	50	227	53	50
StateGrid	760	1516251557871	8	1	1	0	0	0	1	5	274	72	50	149	30	50	187	93	50	251	46	50	339	59	50	266	86	50	295	30	50	136	67	50	231	44	50	76	5	50	149	30	50	187	93	50	251	46	50	94	37	50	266	86	50	330	83	50	82	15	50	334	73	50	76	5	50	149	30	50	187	93	50	251	46	50	94	37	50	266	86	50	330	83	50	82	15	50	334	73	50	274	72	50	149	30	50	187	93	50	251	46	50	339	59	50	266	86	50	295	30	50	136	67	50	231	44	50
StateGrid	760	1516251557871	9	0	0	1	1	1	0	4	25	32	50	342	85	50	161	33	50	269	18	50	29	95	50	213	1	50	4	24	50	338	72	50	220	21	50	25	32	50	342	85	50	161	33	50	269	18	50	344	95	50	260	35	50	4	24	50	260	80	50	257	54	50	25	32	50	342	85	50	161	33	50	269	18	50	344	95	50	260	35	50	4	24	50	260	80	50	257	54	50	25	32	50	342	85	50	161	33	50	269	18	50	29	95	50	213	1	50	4	24	50	338	72	50	220	21	50
