type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	495	1516251556814	0	1	1	0	1	1	0	3	26	58	50	67	37	50	279	82	50	35	44	50	108	2	50	104	73	50	71	25	50	164	73	50	226	23	50	156	88	50	67	37	50	279	82	50	35	44	50	296	67	50	104	73	50	71	25	50	36	76	50	226	23	50	26	58	50	67	37	50	279	82	50	35	44	50	108	2	50	104	73	50	71	25	50	164	73	50	226	23	50	156	88	50	67	37	50	279	82	50	35	44	50	296	67	50	104	73	50	71	25	50	36	76	50	226	23	50
StateGrid	495	1516251556814	1	1	1	0	1	1	0	4	62	13	50	282	78	50	68	1	50	149	18	50	221	64	50	83	82	50	315	14	50	247	1	50	326	31	50	62	13	50	264	11	50	68	1	50	149	18	50	42	89	50	111	31	50	315	14	50	247	1	50	349	36	50	62	13	50	282	78	50	68	1	50	149	18	50	221	64	50	83	82	50	315	14	50	247	1	50	326	31	50	62	13	50	264	11	50	68	1	50	149	18	50	42	89	50	111	31	50	315	14	50	247	1	50	349	36	50
StateGrid	495	1516251556815	2	0	0	1	1	1	0	4	332	37	50	207	15	50	282	40	50	288	85	50	195	1	50	39	57	50	270	11	50	311	49	50	30	57	50	325	83	50	207	15	50	282	40	50	187	84	50	195	1	50	39	57	50	299	32	50	314	76	50	30	57	50	325	83	50	207	15	50	282	40	50	187	84	50	195	1	50	39	57	50	299	32	50	314	76	50	30	57	50	332	37	50	207	15	50	282	40	50	288	85	50	195	1	50	39	57	50	270	11	50	311	49	50	30	57	50
StateGrid	495	1516251556815	3	1	1	0	0	0	1	4	45	53	50	140	90	50	139	20	50	119	92	50	332	21	50	136	82	50	243	3	50	197	90	50	299	89	50	45	53	50	140	90	50	139	20	50	207	14	50	3	32	50	136	82	50	246	97	50	197	90	50	34	69	50	45	53	50	140	90	50	139	20	50	207	14	50	3	32	50	136	82	50	246	97	50	197	90	50	34	69	50	45	53	50	140	90	50	139	20	50	119	92	50	332	21	50	136	82	50	243	3	50	197	90	50	299	89	50
StateGrid	495	1516251556815	4	0	1	0	0	1	0	3	22	2	50	153	23	50	91	32	50	264	66	50	121	53	50	202	0	50	247	23	50	246	21	50	340	30	50	118	22	50	153	23	50	91	32	50	264	66	50	181	64	50	328	94	50	247	23	50	246	21	50	340	30	50	22	2	50	153	23	50	91	32	50	264	66	50	121	53	50	202	0	50	247	23	50	246	21	50	340	30	50	118	22	50	153	23	50	91	32	50	264	66	50	181	64	50	328	94	50	247	23	50	246	21	50	340	30	50
StateGrid	495	1516251556815	5	0	1	0	1	0	1	2	300	8	50	216	81	50	329	50	50	118	91	50	154	80	50	135	2	50	264	42	50	278	75	50	81	77	50	300	8	50	216	81	50	329	50	50	196	57	50	154	80	50	135	2	50	264	42	50	182	72	50	81	77	50	300	8	50	216	81	50	329	50	50	196	57	50	154	80	50	135	2	50	264	42	50	182	72	50	81	77	50	300	8	50	216	81	50	329	50	50	118	91	50	154	80	50	135	2	50	264	42	50	278	75	50	81	77	50
StateGrid	495	1516251556815	6	1	1	0	1	1	0	3	189	33	50	336	53	50	302	51	50	268	67	50	103	95	50	169	75	50	198	89	50	177	80	50	12	65	50	189	33	50	336	53	50	302	51	50	327	17	50	103	95	50	169	75	50	167	66	50	73	20	50	12	65	50	189	33	50	336	53	50	302	51	50	268	67	50	103	95	50	169	75	50	198	89	50	177	80	50	12	65	50	189	33	50	336	53	50	302	51	50	327	17	50	103	95	50	169	75	50	167	66	50	73	20	50	12	65	50
StateGrid	495	1516251556816	7	0	1	0	0	1	0	4	206	45	50	224	15	50	335	85	50	55	65	50	3	88	50	91	42	50	225	66	50	244	97	50	316	40	50	206	45	50	261	68	50	335	85	50	267	86	50	3	88	50	91	42	50	151	34	50	61	42	50	316	40	50	206	45	50	224	15	50	335	85	50	55	65	50	3	88	50	91	42	50	225	66	50	244	97	50	316	40	50	206	45	50	261	68	50	335	85	50	267	86	50	3	88	50	91	42	50	151	34	50	61	42	50	316	40	50
StateGrid	495	1516251556816	8	0	1	0	0	1	0	1	162	96	50	263	85	50	38	13	50	26	22	50	183	8	50	1	56	50	107	93	50	343	93	50	93	12	50	168	81	50	263	85	50	38	13	50	26	22	50	183	8	50	1	56	50	107	93	50	343	93	50	93	12	50	162	96	50	263	85	50	38	13	50	26	22	50	183	8	50	1	56	50	107	93	50	343	93	50	93	12	50	168	81	50	263	85	50	38	13	50	26	22	50	183	8	50	1	56	50	107	93	50	343	93	50	93	12	50
StateGrid	495	1516251556816	9	1	1	0	1	1	0	2	250	20	50	106	10	50	270	7	50	1	69	50	152	3	50	224	71	50	232	86	50	97	49	50	345	81	50	294	44	50	106	10	50	270	7	50	278	89	50	152	3	50	224	71	50	232	86	50	97	49	50	345	81	50	250	20	50	106	10	50	270	7	50	1	69	50	152	3	50	224	71	50	232	86	50	97	49	50	345	81	50	294	44	50	106	10	50	270	7	50	278	89	50	152	3	50	224	71	50	232	86	50	97	49	50	345	81	50
StateGrid	495	1516251556816	10	1	0	1	0	1	0	5	160	91	50	108	41	50	103	17	50	138	60	50	116	86	50	226	46	50	290	48	50	183	75	50	191	67	50	160	91	50	108	41	50	74	65	50	81	51	50	116	86	50	226	46	50	98	6	50	67	53	50	191	17	50	160	91	50	108	41	50	74	65	50	81	51	50	116	86	50	226	46	50	98	6	50	67	53	50	191	17	50	160	91	50	108	41	50	103	17	50	138	60	50	116	86	50	226	46	50	290	48	50	183	75	50	191	67	50
StateGrid	495	1516251556816	11	1	0	1	1	0	1	2	5	28	50	216	96	50	25	53	50	241	93	50	344	97	50	25	33	50	171	81	50	120	90	50	271	2	50	5	28	50	216	96	50	25	53	50	241	93	50	344	97	50	1	26	50	171	81	50	120	90	50	347	1	50	5	28	50	216	96	50	25	53	50	241	93	50	344	97	50	25	33	50	171	81	50	120	90	50	271	2	50	5	28	50	216	96	50	25	53	50	241	93	50	344	97	50	1	26	50	171	81	50	120	90	50	347	1	50
StateGrid	495	1516251556816	12	0	1	0	1	0	1	1	129	4	50	188	51	50	338	49	50	27	92	50	70	59	50	202	55	50	289	71	50	21	49	50	121	29	50	129	4	50	188	51	50	338	49	50	27	92	50	256	97	50	202	55	50	289	71	50	21	49	50	121	29	50	129	4	50	188	51	50	338	49	50	27	92	50	256	97	50	202	55	50	289	71	50	21	49	50	121	29	50	129	4	50	188	51	50	338	49	50	27	92	50	70	59	50	202	55	50	289	71	50	21	49	50	121	29	50
StateGrid	495	1516251556817	13	1	0	1	1	0	1	1	229	88	50	19	56	50	207	72	50	147	79	50	283	50	50	82	68	50	255	20	50	61	98	50	263	29	50	229	88	50	19	56	50	272	20	50	147	79	50	283	50	50	82	68	50	255	20	50	61	98	50	263	29	50	229	88	50	19	56	50	207	72	50	147	79	50	283	50	50	82	68	50	255	20	50	61	98	50	263	29	50	229	88	50	19	56	50	272	20	50	147	79	50	283	50	50	82	68	50	255	20	50	61	98	50	263	29	50
StateGrid	495	1516251556817	14	0	1	0	0	1	0	1	252	19	50	129	89	50	251	68	50	181	15	50	335	34	50	134	57	50	170	20	50	139	21	50	304	72	50	252	19	50	129	89	50	251	68	50	76	52	50	335	34	50	134	57	50	170	20	50	139	21	50	304	72	50	252	19	50	129	89	50	251	68	50	181	15	50	335	34	50	134	57	50	170	20	50	139	21	50	304	72	50	252	19	50	129	89	50	251	68	50	76	52	50	335	34	50	134	57	50	170	20	50	139	21	50	304	72	50
