type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	993	1516251558808	0	1	0	1	0	1	0	4	289	58	50	52	79	50	302	80	50	255	31	50	138	41	50	124	68	50	285	62	50	12	43	50	217	38	50	293	20	50	52	79	50	179	13	50	220	58	50	70	44	50	124	68	50	285	62	50	12	43	50	217	38	50	293	20	50	52	79	50	179	13	50	220	58	50	70	44	50	124	68	50	285	62	50	12	43	50	217	38	50	289	58	50	52	79	50	302	80	50	255	31	50	138	41	50	124	68	50	285	62	50	12	43	50	217	38	50
StateGrid	993	1516251558808	1	1	0	1	0	1	0	3	174	44	50	195	49	50	343	65	50	43	81	50	66	63	50	280	62	50	342	59	50	323	40	50	209	28	50	174	44	50	195	49	50	343	65	50	131	86	50	109	33	50	280	62	50	342	59	50	323	40	50	163	55	50	174	44	50	195	49	50	343	65	50	131	86	50	109	33	50	280	62	50	342	59	50	323	40	50	163	55	50	174	44	50	195	49	50	343	65	50	43	81	50	66	63	50	280	62	50	342	59	50	323	40	50	209	28	50
StateGrid	993	1516251558809	2	0	0	1	0	0	1	2	205	32	50	302	8	50	94	94	50	119	17	50	301	78	50	215	46	50	183	24	50	47	74	50	184	25	50	309	81	50	302	8	50	94	94	50	119	17	50	301	78	50	215	46	50	205	15	50	47	74	50	184	25	50	205	32	50	302	8	50	94	94	50	119	17	50	301	78	50	215	46	50	183	24	50	47	74	50	184	25	50	309	81	50	302	8	50	94	94	50	119	17	50	301	78	50	215	46	50	205	15	50	47	74	50	184	25	50
StateGrid	993	1516251558809	3	1	0	1	0	1	0	2	81	46	50	152	78	50	165	74	50	0	88	50	107	7	50	281	28	50	110	28	50	169	72	50	43	72	50	81	46	50	210	25	50	165	74	50	0	88	50	296	9	50	281	28	50	110	28	50	169	72	50	43	72	50	81	46	50	210	25	50	165	74	50	0	88	50	296	9	50	281	28	50	110	28	50	169	72	50	43	72	50	81	46	50	152	78	50	165	74	50	0	88	50	107	7	50	281	28	50	110	28	50	169	72	50	43	72	50
StateGrid	993	1516251558809	4	0	0	1	0	0	1	1	198	66	50	261	38	50	204	71	50	128	22	50	13	27	50	41	68	50	67	99	50	108	57	50	321	97	50	198	66	50	261	38	50	204	71	50	128	22	50	13	27	50	41	68	50	197	62	50	108	57	50	321	97	50	198	66	50	261	38	50	204	71	50	128	22	50	13	27	50	41	68	50	67	99	50	108	57	50	321	97	50	198	66	50	261	38	50	204	71	50	128	22	50	13	27	50	41	68	50	197	62	50	108	57	50	321	97	50
StateGrid	993	1516251558809	5	0	1	0	1	0	1	5	297	54	50	93	22	50	14	85	50	19	98	50	218	46	50	221	15	50	214	54	50	131	26	50	281	35	50	297	54	50	155	28	50	14	85	50	21	69	50	256	46	50	243	83	50	214	54	50	131	26	50	214	20	50	297	54	50	155	28	50	14	85	50	21	69	50	256	46	50	243	83	50	214	54	50	131	26	50	214	20	50	297	54	50	93	22	50	14	85	50	19	98	50	218	46	50	221	15	50	214	54	50	131	26	50	281	35	50
StateGrid	993	1516251558810	6	0	1	0	1	0	1	1	187	31	50	32	79	50	3	84	50	21	43	50	259	6	50	124	4	50	279	53	50	260	7	50	101	92	50	187	31	50	1	78	50	3	84	50	21	43	50	259	6	50	124	4	50	279	53	50	260	7	50	101	92	50	187	31	50	1	78	50	3	84	50	21	43	50	259	6	50	124	4	50	279	53	50	260	7	50	101	92	50	187	31	50	32	79	50	3	84	50	21	43	50	259	6	50	124	4	50	279	53	50	260	7	50	101	92	50
StateGrid	993	1516251558810	7	1	0	1	0	1	0	3	243	74	50	32	58	50	253	77	50	69	93	50	106	50	50	100	60	50	45	78	50	255	39	50	261	28	50	12	58	50	32	58	50	253	77	50	302	4	50	106	50	50	100	60	50	45	78	50	255	39	50	219	10	50	12	58	50	32	58	50	253	77	50	302	4	50	106	50	50	100	60	50	45	78	50	255	39	50	219	10	50	243	74	50	32	58	50	253	77	50	69	93	50	106	50	50	100	60	50	45	78	50	255	39	50	261	28	50
StateGrid	993	1516251558810	8	1	1	0	1	1	0	3	310	50	50	263	0	50	56	42	50	354	70	50	295	8	50	5	60	50	240	17	50	158	83	50	121	46	50	310	50	50	170	2	50	56	42	50	354	70	50	318	98	50	211	77	50	240	17	50	158	83	50	121	46	50	310	50	50	263	0	50	56	42	50	354	70	50	295	8	50	5	60	50	240	17	50	158	83	50	121	46	50	310	50	50	170	2	50	56	42	50	354	70	50	318	98	50	211	77	50	240	17	50	158	83	50	121	46	50
StateGrid	993	1516251558811	9	1	1	0	0	0	1	4	53	28	50	258	96	50	123	42	50	153	85	50	190	50	50	262	94	50	216	7	50	299	91	50	278	47	50	53	28	50	258	96	50	219	40	50	84	22	50	190	50	50	262	94	50	216	7	50	96	76	50	177	80	50	53	28	50	258	96	50	219	40	50	84	22	50	190	50	50	262	94	50	216	7	50	96	76	50	177	80	50	53	28	50	258	96	50	123	42	50	153	85	50	190	50	50	262	94	50	216	7	50	299	91	50	278	47	50
