type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	192	1516251555569	0	0	0	1	1	1	0	3	204	12	50	351	79	50	153	26	50	31	63	50	63	63	50	289	35	50	28	66	50	45	36	50	292	69	50	204	12	50	351	79	50	203	34	50	31	63	50	63	63	50	289	35	50	28	66	50	49	15	50	66	20	50	204	12	50	351	79	50	203	34	50	31	63	50	63	63	50	289	35	50	28	66	50	49	15	50	66	20	50	204	12	50	351	79	50	153	26	50	31	63	50	63	63	50	289	35	50	28	66	50	45	36	50	292	69	50
StateGrid	192	1516251555569	1	0	1	0	1	0	1	2	114	39	50	144	64	50	61	51	50	260	14	50	316	59	50	325	28	50	119	10	50	204	7	50	31	41	50	114	39	50	144	64	50	61	51	50	237	62	50	316	59	50	325	28	50	119	10	50	75	93	50	31	41	50	114	39	50	144	64	50	61	51	50	237	62	50	316	59	50	325	28	50	119	10	50	75	93	50	31	41	50	114	39	50	144	64	50	61	51	50	260	14	50	316	59	50	325	28	50	119	10	50	204	7	50	31	41	50
StateGrid	192	1516251555569	2	1	1	0	1	1	0	3	95	73	50	291	38	50	178	49	50	61	66	50	105	7	50	89	82	50	146	32	50	345	95	50	63	24	50	95	73	50	291	38	50	169	82	50	61	66	50	105	7	50	15	11	50	190	55	50	345	95	50	63	24	50	95	73	50	291	38	50	178	49	50	61	66	50	105	7	50	89	82	50	146	32	50	345	95	50	63	24	50	95	73	50	291	38	50	169	82	50	61	66	50	105	7	50	15	11	50	190	55	50	345	95	50	63	24	50
StateGrid	192	1516251555570	3	0	1	0	0	1	0	4	266	27	50	191	83	50	351	30	50	153	45	50	290	80	50	222	79	50	343	32	50	359	5	50	319	64	50	356	50	50	191	83	50	35	46	50	153	45	50	290	80	50	222	79	50	343	32	50	238	70	50	103	35	50	266	27	50	191	83	50	351	30	50	153	45	50	290	80	50	222	79	50	343	32	50	359	5	50	319	64	50	356	50	50	191	83	50	35	46	50	153	45	50	290	80	50	222	79	50	343	32	50	238	70	50	103	35	50
StateGrid	192	1516251555570	4	1	0	1	1	0	1	1	294	47	50	249	64	50	0	92	50	26	65	50	339	39	50	24	15	50	84	90	50	260	87	50	218	63	50	294	47	50	249	64	50	0	92	50	26	65	50	339	39	50	261	38	50	84	90	50	260	87	50	218	63	50	294	47	50	249	64	50	0	92	50	26	65	50	339	39	50	24	15	50	84	90	50	260	87	50	218	63	50	294	47	50	249	64	50	0	92	50	26	65	50	339	39	50	261	38	50	84	90	50	260	87	50	218	63	50
StateGrid	192	1516251555570	5	1	1	0	1	1	0	1	251	96	50	162	9	50	22	9	50	98	38	50	353	52	50	78	55	50	49	80	50	313	8	50	145	45	50	251	96	50	162	9	50	22	9	50	180	88	50	353	52	50	78	55	50	49	80	50	313	8	50	145	45	50	251	96	50	162	9	50	22	9	50	98	38	50	353	52	50	78	55	50	49	80	50	313	8	50	145	45	50	251	96	50	162	9	50	22	9	50	180	88	50	353	52	50	78	55	50	49	80	50	313	8	50	145	45	50
StateGrid	192	1516251555570	6	0	1	0	0	1	0	2	138	30	50	74	10	50	252	55	50	99	95	50	270	42	50	206	36	50	114	47	50	36	49	50	43	76	50	138	30	50	19	25	50	252	55	50	99	95	50	270	42	50	206	36	50	73	75	50	36	49	50	43	76	50	138	30	50	74	10	50	252	55	50	99	95	50	270	42	50	206	36	50	114	47	50	36	49	50	43	76	50	138	30	50	19	25	50	252	55	50	99	95	50	270	42	50	206	36	50	73	75	50	36	49	50	43	76	50
StateGrid	192	1516251555570	7	1	0	1	1	0	1	2	339	57	50	111	38	50	321	92	50	251	48	50	202	91	50	82	78	50	10	44	50	354	15	50	253	99	50	339	57	50	326	94	50	321	92	50	251	48	50	202	91	50	82	78	50	192	48	50	354	15	50	253	99	50	339	57	50	111	38	50	321	92	50	251	48	50	202	91	50	82	78	50	10	44	50	354	15	50	253	99	50	339	57	50	326	94	50	321	92	50	251	48	50	202	91	50	82	78	50	192	48	50	354	15	50	253	99	50
StateGrid	192	1516251555570	8	1	1	0	0	0	1	4	32	96	50	267	29	50	97	83	50	198	46	50	265	53	50	98	65	50	298	9	50	65	19	50	189	45	50	32	96	50	104	75	50	97	83	50	198	46	50	265	53	50	98	65	50	15	35	50	200	21	50	6	5	50	32	96	50	104	75	50	97	83	50	198	46	50	265	53	50	98	65	50	15	35	50	200	21	50	6	5	50	32	96	50	267	29	50	97	83	50	198	46	50	265	53	50	98	65	50	298	9	50	65	19	50	189	45	50
StateGrid	192	1516251555571	9	0	1	0	1	0	1	5	246	23	50	98	91	50	114	34	50	332	19	50	233	89	50	243	59	50	98	75	50	165	49	50	303	28	50	275	48	50	98	91	50	114	34	50	177	84	50	95	7	50	169	75	50	214	18	50	165	49	50	303	28	50	275	48	50	98	91	50	114	34	50	177	84	50	95	7	50	169	75	50	214	18	50	165	49	50	303	28	50	246	23	50	98	91	50	114	34	50	332	19	50	233	89	50	243	59	50	98	75	50	165	49	50	303	28	50
