type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	641	1516251557414	0	0	0	1	0	0	1	4	294	72	50	28	1	50	277	72	50	312	77	50	355	61	50	286	83	50	124	44	50	62	43	50	205	37	50	131	90	50	184	77	50	277	72	50	312	77	50	355	61	50	286	83	50	58	5	50	62	43	50	10	33	50	294	72	50	28	1	50	277	72	50	312	77	50	355	61	50	286	83	50	124	44	50	62	43	50	205	37	50	131	90	50	184	77	50	277	72	50	312	77	50	355	61	50	286	83	50	58	5	50	62	43	50	10	33	50
StateGrid	641	1516251557415	1	1	0	1	1	0	1	2	288	9	50	331	26	50	322	32	50	60	31	50	172	39	50	332	39	50	237	21	50	329	91	50	135	87	50	288	9	50	247	80	50	322	32	50	60	31	50	172	39	50	332	39	50	237	21	50	78	89	50	135	87	50	288	9	50	331	26	50	322	32	50	60	31	50	172	39	50	332	39	50	237	21	50	329	91	50	135	87	50	288	9	50	247	80	50	322	32	50	60	31	50	172	39	50	332	39	50	237	21	50	78	89	50	135	87	50
StateGrid	641	1516251557415	2	1	0	1	0	1	0	2	209	76	50	154	80	50	61	16	50	274	22	50	53	77	50	41	62	50	28	70	50	313	45	50	36	52	50	209	76	50	154	80	50	271	56	50	274	22	50	53	77	50	41	62	50	293	81	50	313	45	50	36	52	50	209	76	50	154	80	50	271	56	50	274	22	50	53	77	50	41	62	50	293	81	50	313	45	50	36	52	50	209	76	50	154	80	50	61	16	50	274	22	50	53	77	50	41	62	50	28	70	50	313	45	50	36	52	50
StateGrid	641	1516251557415	3	0	1	0	1	0	1	1	35	0	50	281	72	50	309	59	50	316	35	50	270	88	50	249	80	50	50	85	50	312	60	50	92	51	50	35	0	50	281	72	50	309	59	50	316	35	50	211	57	50	249	80	50	50	85	50	312	60	50	92	51	50	35	0	50	281	72	50	309	59	50	316	35	50	211	57	50	249	80	50	50	85	50	312	60	50	92	51	50	35	0	50	281	72	50	309	59	50	316	35	50	270	88	50	249	80	50	50	85	50	312	60	50	92	51	50
StateGrid	641	1516251557415	4	1	1	0	0	0	1	4	356	92	50	89	41	50	49	6	50	0	54	50	308	86	50	271	62	50	101	23	50	293	3	50	74	48	50	84	13	50	355	97	50	49	6	50	0	54	50	308	86	50	271	62	50	324	17	50	293	3	50	43	62	50	84	13	50	355	97	50	49	6	50	0	54	50	308	86	50	271	62	50	324	17	50	293	3	50	43	62	50	356	92	50	89	41	50	49	6	50	0	54	50	308	86	50	271	62	50	101	23	50	293	3	50	74	48	50
StateGrid	641	1516251557416	5	0	0	1	1	1	0	3	88	90	50	60	82	50	300	65	50	41	35	50	201	54	50	311	57	50	48	42	50	51	2	50	220	17	50	60	16	50	60	82	50	300	65	50	41	35	50	195	39	50	311	57	50	48	42	50	264	40	50	220	17	50	60	16	50	60	82	50	300	65	50	41	35	50	195	39	50	311	57	50	48	42	50	264	40	50	220	17	50	88	90	50	60	82	50	300	65	50	41	35	50	201	54	50	311	57	50	48	42	50	51	2	50	220	17	50
StateGrid	641	1516251557416	6	1	0	1	0	1	0	5	79	57	50	39	96	50	235	63	50	94	33	50	271	1	50	342	31	50	285	37	50	178	30	50	196	81	50	79	57	50	39	96	50	118	95	50	263	13	50	271	1	50	352	29	50	268	32	50	178	30	50	120	30	50	79	57	50	39	96	50	118	95	50	263	13	50	271	1	50	352	29	50	268	32	50	178	30	50	120	30	50	79	57	50	39	96	50	235	63	50	94	33	50	271	1	50	342	31	50	285	37	50	178	30	50	196	81	50
StateGrid	641	1516251557416	7	1	0	1	1	0	1	2	65	60	50	180	39	50	336	66	50	353	55	50	209	13	50	116	88	50	133	32	50	178	80	50	247	59	50	65	60	50	273	53	50	336	66	50	353	55	50	209	13	50	116	88	50	61	15	50	178	80	50	247	59	50	65	60	50	180	39	50	336	66	50	353	55	50	209	13	50	116	88	50	133	32	50	178	80	50	247	59	50	65	60	50	273	53	50	336	66	50	353	55	50	209	13	50	116	88	50	61	15	50	178	80	50	247	59	50
StateGrid	641	1516251557416	8	0	0	1	1	1	0	4	139	9	50	252	17	50	119	12	50	145	25	50	330	57	50	135	41	50	306	95	50	353	35	50	197	11	50	55	8	50	252	17	50	119	12	50	145	25	50	69	22	50	292	64	50	321	62	50	353	35	50	197	11	50	55	8	50	252	17	50	119	12	50	145	25	50	69	22	50	292	64	50	321	62	50	353	35	50	197	11	50	139	9	50	252	17	50	119	12	50	145	25	50	330	57	50	135	41	50	306	95	50	353	35	50	197	11	50
StateGrid	641	1516251557417	9	0	1	0	0	1	0	1	140	42	50	354	13	50	53	3	50	80	46	50	39	63	50	196	42	50	253	73	50	206	21	50	21	5	50	114	83	50	354	13	50	53	3	50	80	46	50	39	63	50	196	42	50	253	73	50	206	21	50	21	5	50	140	42	50	354	13	50	53	3	50	80	46	50	39	63	50	196	42	50	253	73	50	206	21	50	21	5	50	114	83	50	354	13	50	53	3	50	80	46	50	39	63	50	196	42	50	253	73	50	206	21	50	21	5	50
StateGrid	641	1516251557417	10	0	0	1	0	0	1	1	231	98	50	105	45	50	41	83	50	351	15	50	34	6	50	282	21	50	211	6	50	164	41	50	13	8	50	231	98	50	105	45	50	41	83	50	50	10	50	34	6	50	282	21	50	211	6	50	164	41	50	13	8	50	231	98	50	105	45	50	41	83	50	351	15	50	34	6	50	282	21	50	211	6	50	164	41	50	13	8	50	231	98	50	105	45	50	41	83	50	50	10	50	34	6	50	282	21	50	211	6	50	164	41	50	13	8	50
StateGrid	641	1516251557417	11	1	0	1	1	0	1	4	215	83	50	107	86	50	34	49	50	302	79	50	93	33	50	257	47	50	114	62	50	34	32	50	248	91	50	36	68	50	107	86	50	34	49	50	302	79	50	216	23	50	347	77	50	19	45	50	34	32	50	248	91	50	215	83	50	107	86	50	34	49	50	302	79	50	93	33	50	257	47	50	114	62	50	34	32	50	248	91	50	36	68	50	107	86	50	34	49	50	302	79	50	216	23	50	347	77	50	19	45	50	34	32	50	248	91	50
StateGrid	641	1516251557417	12	0	1	0	1	0	1	1	225	66	50	322	88	50	142	72	50	40	6	50	104	90	50	18	61	50	124	20	50	98	99	50	29	75	50	225	66	50	322	88	50	142	72	50	40	6	50	139	90	50	18	61	50	124	20	50	98	99	50	29	75	50	225	66	50	322	88	50	142	72	50	40	6	50	139	90	50	18	61	50	124	20	50	98	99	50	29	75	50	225	66	50	322	88	50	142	72	50	40	6	50	104	90	50	18	61	50	124	20	50	98	99	50	29	75	50
