eventType	type	gameid	time	roundNum	state
state	StateColorGrid	365	1522293421688	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,62,50]},{"color":[70,35,50]},{"color":[51,48,50]},{"color":[130,13,50]},{"color":[108,38,50]},{"color":[188,24,50]},{"color":[44,17,50]},{"color":[1,55,50]},{"color":[65,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,26,50]},{"color":[345,27,50]},{"color":[314,29,50]},{"color":[290,14,50]},{"color":[273,83,50]},{"color":[284,93,50]},{"color":[241,51,50]},{"color":[149,72,50]},{"color":[257,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,50,50]},{"color":[336,50,50]},{"color":[268,40,50]},{"color":[309,51,50]},{"color":[262,63,50]},{"color":[237,59,50]},{"color":[216,38,50]},{"color":[147,43,50]},{"color":[346,25,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	365	1522293421688	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,72,50]},{"color":[282,62,50]},{"color":[324,26,50]},{"color":[220,17,50]},{"color":[271,80,50]},{"color":[269,38,50]},{"color":[249,41,50]},{"color":[310,5,50]},{"color":[233,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,79,50]},{"color":[244,91,50]},{"color":[311,72,50]},{"color":[219,80,50]},{"color":[248,64,50]},{"color":[211,15,50]},{"color":[232,26,50]},{"color":[301,14,50]},{"color":[259,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,91,50]},{"color":[281,38,50]},{"color":[327,72,50]},{"color":[223,27,50]},{"color":[287,54,50]},{"color":[285,39,50]},{"color":[209,34,50]},{"color":[325,20,50]},{"color":[276,44,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	365	1522293421688	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,51,50]},{"color":[189,18,50]},{"color":[121,69,50]},{"color":[45,32,50]},{"color":[314,30,50]},{"color":[286,45,50]},{"color":[297,69,50]},{"color":[248,55,50]},{"color":[243,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,99,50]},{"color":[268,8,50]},{"color":[248,44,50]},{"color":[148,28,50]},{"color":[131,19,50]},{"color":[160,87,50]},{"color":[69,3,50]},{"color":[65,52,50]},{"color":[185,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,96,50]},{"color":[156,11,50]},{"color":[122,84,50]},{"color":[49,61,50]},{"color":[262,9,50]},{"color":[256,62,50]},{"color":[279,87,50]},{"color":[284,33,50]},{"color":[227,59,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	365	1522293421688	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,10,50]},{"color":[39,79,50]},{"color":[357,55,50]},{"color":[91,35,50]},{"color":[308,9,50]},{"color":[60,80,50]},{"color":[323,32,50]},{"color":[87,12,50]},{"color":[77,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,85,50]},{"color":[181,77,50]},{"color":[181,4,50]},{"color":[42,71,50]},{"color":[43,58,50]},{"color":[71,19,50]},{"color":[17,53,50]},{"color":[104,72,50]},{"color":[192,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,63,50]},{"color":[1,20,50]},{"color":[92,58,50]},{"color":[178,41,50]},{"color":[180,96,50]},{"color":[320,46,50]},{"color":[208,79,50]},{"color":[279,24,50]},{"color":[79,85,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	365	1522293421688	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,60,50]},{"color":[275,5,50]},{"color":[217,81,50]},{"color":[117,44,50]},{"color":[157,29,50]},{"color":[82,22,50]},{"color":[127,39,50]},{"color":[301,42,50]},{"color":[329,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,54,50]},{"color":[338,14,50]},{"color":[212,11,50]},{"color":[150,72,50]},{"color":[124,41,50]},{"color":[110,18,50]},{"color":[152,62,50]},{"color":[325,29,50]},{"color":[323,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,41,50]},{"color":[349,26,50]},{"color":[208,75,50]},{"color":[103,53,50]},{"color":[168,74,50]},{"color":[166,43,50]},{"color":[162,23,50]},{"color":[343,47,50]},{"color":[313,79,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	365	1522293421688	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,19,50]},{"color":[59,59,50]},{"color":[233,97,50]},{"color":[121,10,50]},{"color":[172,51,50]},{"color":[205,72,50]},{"color":[273,75,50]},{"color":[160,54,50]},{"color":[75,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,56,50]},{"color":[42,21,50]},{"color":[47,0,50]},{"color":[114,61,50]},{"color":[21,31,50]},{"color":[303,0,50]},{"color":[323,87,50]},{"color":[332,40,50]},{"color":[272,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,21,50]},{"color":[75,48,50]},{"color":[284,48,50]},{"color":[217,5,50]},{"color":[152,53,50]},{"color":[195,72,50]},{"color":[249,98,50]},{"color":[169,73,50]},{"color":[81,95,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	365	1522293421688	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[40,67,50]},{"color":[177,86,50]},{"color":[314,46,50]},{"color":[33,86,50]},{"color":[237,50,50]},{"color":[338,38,50]},{"color":[68,63,50]},{"color":[333,52,50]},{"color":[16,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,63,50]},{"color":[209,97,50]},{"color":[168,27,50]},{"color":[48,26,50]},{"color":[204,3,50]},{"color":[143,74,50]},{"color":[247,18,50]},{"color":[96,89,50]},{"color":[106,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[264,26,50]},{"color":[39,39,50]},{"color":[345,86,50]},{"color":[113,51,50]},{"color":[103,78,50]},{"color":[289,4,50]},{"color":[24,86,50]},{"color":[259,28,50]},{"color":[335,3,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	365	1522293421688	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,57,50]},{"color":[286,51,50]},{"color":[234,45,50]},{"color":[199,8,50]},{"color":[224,1,50]},{"color":[184,2,50]},{"color":[263,51,50]},{"color":[288,77,50]},{"color":[27,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[49,54,50]},{"color":[241,65,50]},{"color":[226,99,50]},{"color":[1,6,50]},{"color":[344,8,50]},{"color":[33,14,50]},{"color":[261,97,50]},{"color":[301,52,50]},{"color":[19,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,25,50]},{"color":[273,62,50]},{"color":[275,71,50]},{"color":[124,1,50]},{"color":[9,13,50]},{"color":[135,9,50]},{"color":[240,98,50]},{"color":[310,19,50]},{"color":[34,33,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	365	1522293421688	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,96,50]},{"color":[288,36,50]},{"color":[116,38,50]},{"color":[276,91,50]},{"color":[107,11,50]},{"color":[44,58,50]},{"color":[238,70,50]},{"color":[311,36,50]},{"color":[198,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,80,50]},{"color":[275,64,50]},{"color":[57,42,50]},{"color":[273,24,50]},{"color":[137,5,50]},{"color":[69,55,50]},{"color":[230,54,50]},{"color":[351,27,50]},{"color":[219,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,53,50]},{"color":[309,88,50]},{"color":[99,30,50]},{"color":[267,78,50]},{"color":[110,21,50]},{"color":[51,59,50]},{"color":[265,57,50]},{"color":[281,22,50]},{"color":[193,35,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	365	1522293421688	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,91,50]},{"color":[6,86,50]},{"color":[310,78,50]},{"color":[353,22,50]},{"color":[70,1,50]},{"color":[248,26,50]},{"color":[17,40,50]},{"color":[258,68,50]},{"color":[93,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,37,50]},{"color":[267,88,50]},{"color":[65,92,50]},{"color":[1,0,50]},{"color":[109,83,50]},{"color":[130,69,50]},{"color":[103,72,50]},{"color":[131,93,50]},{"color":[164,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,82,50]},{"color":[240,21,50]},{"color":[220,83,50]},{"color":[148,53,50]},{"color":[353,25,50]},{"color":[303,69,50]},{"color":[331,80,50]},{"color":[310,16,50]},{"color":[282,58,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
