eventType	gameid	time	roundNum	obj
state	335	1522289321709	0	{"type":"StateColorGrid","time":1522289321709,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,65,50]},{"color":[193,46,50]},{"color":[63,7,50]},{"color":[26,27,50]},{"color":[334,74,50]},{"color":[15,28,50]},{"color":[62,73,50]},{"color":[124,84,50]},{"color":[69,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,20,50]},{"color":[296,81,50]},{"color":[255,8,50]},{"color":[227,65,50]},{"color":[217,67,50]},{"color":[335,35,50]},{"color":[229,89,50]},{"color":[279,92,50]},{"color":[185,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,75,50]},{"color":[247,35,50]},{"color":[254,60,50]},{"color":[187,71,50]},{"color":[293,84,50]},{"color":[42,37,50]},{"color":[322,54,50]},{"color":[66,46,50]},{"color":[218,72,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	335	1522289321709	1	{"type":"StateColorGrid","time":1522289321709,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,50,50]},{"color":[169,47,50]},{"color":[262,14,50]},{"color":[164,77,50]},{"color":[152,57,50]},{"color":[278,81,50]},{"color":[150,12,50]},{"color":[231,93,50]},{"color":[308,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,13,50]},{"color":[110,18,50]},{"color":[225,25,50]},{"color":[151,62,50]},{"color":[91,41,50]},{"color":[230,96,50]},{"color":[32,11,50]},{"color":[235,64,50]},{"color":[290,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,18,50]},{"color":[128,10,50]},{"color":[240,6,50]},{"color":[124,57,50]},{"color":[136,94,50]},{"color":[284,43,50]},{"color":[154,0,50]},{"color":[269,46,50]},{"color":[300,91,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	335	1522289321709	2	{"type":"StateColorGrid","time":1522289321709,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,87,50]},{"color":[300,7,50]},{"color":[327,21,50]},{"color":[76,30,50]},{"color":[253,63,50]},{"color":[76,47,50]},{"color":[169,74,50]},{"color":[174,48,50]},{"color":[352,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,61,50]},{"color":[264,3,50]},{"color":[287,11,50]},{"color":[49,13,50]},{"color":[276,72,50]},{"color":[122,50,50]},{"color":[126,44,50]},{"color":[173,30,50]},{"color":[280,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,78,50]},{"color":[337,15,50]},{"color":[294,32,50]},{"color":[134,11,50]},{"color":[223,94,50]},{"color":[122,17,50]},{"color":[144,78,50]},{"color":[161,69,50]},{"color":[73,3,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	335	1522289321709	3	{"type":"StateColorGrid","time":1522289321709,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,44,50]},{"color":[329,87,50]},{"color":[329,42,50]},{"color":[200,84,50]},{"color":[71,65,50]},{"color":[5,58,50]},{"color":[50,64,50]},{"color":[250,52,50]},{"color":[217,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,93,50]},{"color":[337,63,50]},{"color":[288,69,50]},{"color":[209,14,50]},{"color":[59,43,50]},{"color":[358,84,50]},{"color":[69,97,50]},{"color":[277,89,50]},{"color":[225,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,77,50]},{"color":[356,52,50]},{"color":[327,87,50]},{"color":[213,65,50]},{"color":[45,52,50]},{"color":[12,97,50]},{"color":[85,58,50]},{"color":[272,39,50]},{"color":[210,26,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	335	1522289321709	4	{"type":"StateColorGrid","time":1522289321709,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,61,50]},{"color":[259,70,50]},{"color":[80,90,50]},{"color":[357,32,50]},{"color":[227,83,50]},{"color":[51,68,50]},{"color":[114,80,50]},{"color":[127,9,50]},{"color":[69,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,69,50]},{"color":[131,97,50]},{"color":[330,28,50]},{"color":[201,18,50]},{"color":[44,89,50]},{"color":[317,14,50]},{"color":[268,36,50]},{"color":[256,5,50]},{"color":[205,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,51,50]},{"color":[231,62,50]},{"color":[75,67,50]},{"color":[359,70,50]},{"color":[226,67,50]},{"color":[57,77,50]},{"color":[162,87,50]},{"color":[183,45,50]},{"color":[141,22,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	335	1522289321709	5	{"type":"StateColorGrid","time":1522289321709,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,34,50]},{"color":[41,65,50]},{"color":[56,97,50]},{"color":[83,41,50]},{"color":[204,21,50]},{"color":[271,72,50]},{"color":[178,89,50]},{"color":[122,59,50]},{"color":[169,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,97,50]},{"color":[330,75,50]},{"color":[298,94,50]},{"color":[29,64,50]},{"color":[150,41,50]},{"color":[60,32,50]},{"color":[272,24,50]},{"color":[299,21,50]},{"color":[126,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,65,50]},{"color":[1,14,50]},{"color":[131,32,50]},{"color":[256,73,50]},{"color":[238,83,50]},{"color":[346,52,50]},{"color":[337,83,50]},{"color":[55,18,50]},{"color":[310,77,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	335	1522289321709	6	{"type":"StateColorGrid","time":1522289321709,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,31,50]},{"color":[179,38,50]},{"color":[20,92,50]},{"color":[250,41,50]},{"color":[310,86,50]},{"color":[246,37,50]},{"color":[20,28,50]},{"color":[20,65,50]},{"color":[78,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,0,50]},{"color":[181,81,50]},{"color":[25,75,50]},{"color":[219,32,50]},{"color":[322,49,50]},{"color":[225,11,50]},{"color":[35,66,50]},{"color":[348,89,50]},{"color":[100,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,22,50]},{"color":[158,46,50]},{"color":[31,82,50]},{"color":[252,21,50]},{"color":[270,39,50]},{"color":[206,28,50]},{"color":[33,24,50]},{"color":[1,98,50]},{"color":[128,87,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	335	1522289321709	7	{"type":"StateColorGrid","time":1522289321709,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,80,50]},{"color":[181,4,50]},{"color":[145,3,50]},{"color":[117,31,50]},{"color":[167,77,50]},{"color":[179,36,50]},{"color":[268,92,50]},{"color":[34,19,50]},{"color":[119,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,89,50]},{"color":[17,70,50]},{"color":[57,72,50]},{"color":[327,23,50]},{"color":[83,14,50]},{"color":[116,32,50]},{"color":[330,24,50]},{"color":[80,34,50]},{"color":[24,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,68,50]},{"color":[51,61,50]},{"color":[267,24,50]},{"color":[23,16,50]},{"color":[9,62,50]},{"color":[309,13,50]},{"color":[81,40,50]},{"color":[49,91,50]},{"color":[76,2,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	335	1522289321709	8	{"type":"StateColorGrid","time":1522289321709,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,24,50]},{"color":[137,18,50]},{"color":[348,68,50]},{"color":[239,9,50]},{"color":[115,70,50]},{"color":[164,39,50]},{"color":[108,39,50]},{"color":[36,12,50]},{"color":[47,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,47,50]},{"color":[71,99,50]},{"color":[199,89,50]},{"color":[130,34,50]},{"color":[212,79,50]},{"color":[273,48,50]},{"color":[281,64,50]},{"color":[323,48,50]},{"color":[299,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,68,50]},{"color":[118,88,50]},{"color":[199,37,50]},{"color":[142,20,50]},{"color":[205,48,50]},{"color":[306,26,50]},{"color":[327,57,50]},{"color":[306,67,50]},{"color":[326,44,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	335	1522289321709	9	{"type":"StateColorGrid","time":1522289321709,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,3,50]},{"color":[279,43,50]},{"color":[273,67,50]},{"color":[94,4,50]},{"color":[108,23,50]},{"color":[215,88,50]},{"color":[131,7,50]},{"color":[151,52,50]},{"color":[335,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,12,50]},{"color":[323,41,50]},{"color":[253,29,50]},{"color":[177,0,50]},{"color":[105,8,50]},{"color":[257,47,50]},{"color":[184,39,50]},{"color":[120,47,50]},{"color":[317,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,7,50]},{"color":[310,90,50]},{"color":[302,49,50]},{"color":[34,5,50]},{"color":[177,27,50]},{"color":[244,63,50]},{"color":[142,27,50]},{"color":[118,84,50]},{"color":[309,62,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
