eventType	type	gameid	time	roundNum	state
state	StateColorGrid	368	1522293421731	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,12,50]},{"color":[323,38,50]},{"color":[16,82,50]},{"color":[333,3,50]},{"color":[5,45,50]},{"color":[354,65,50]},{"color":[123,42,50]},{"color":[54,96,50]},{"color":[322,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,15,50]},{"color":[350,63,50]},{"color":[353,80,50]},{"color":[359,28,50]},{"color":[350,78,50]},{"color":[347,89,50]},{"color":[155,27,50]},{"color":[69,94,50]},{"color":[296,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[56,2,50]},{"color":[328,66,50]},{"color":[359,81,50]},{"color":[11,7,50]},{"color":[16,48,50]},{"color":[16,88,50]},{"color":[134,29,50]},{"color":[80,86,50]},{"color":[320,53,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	368	1522293421731	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,73,50]},{"color":[289,30,50]},{"color":[161,78,50]},{"color":[55,19,50]},{"color":[215,2,50]},{"color":[38,79,50]},{"color":[224,46,50]},{"color":[94,96,50]},{"color":[97,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,49,50]},{"color":[250,91,50]},{"color":[26,93,50]},{"color":[185,64,50]},{"color":[65,89,50]},{"color":[151,59,50]},{"color":[179,20,50]},{"color":[341,50,50]},{"color":[29,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,22,50]},{"color":[235,69,50]},{"color":[17,72,50]},{"color":[172,84,50]},{"color":[86,80,50]},{"color":[167,54,50]},{"color":[139,24,50]},{"color":[351,82,50]},{"color":[17,79,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	368	1522293421731	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,60,50]},{"color":[127,53,50]},{"color":[86,52,50]},{"color":[240,38,50]},{"color":[10,62,50]},{"color":[135,27,50]},{"color":[255,72,50]},{"color":[312,73,50]},{"color":[279,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[30,22,50]},{"color":[141,27,50]},{"color":[121,68,50]},{"color":[250,13,50]},{"color":[11,45,50]},{"color":[129,56,50]},{"color":[251,35,50]},{"color":[339,45,50]},{"color":[273,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,79,50]},{"color":[120,17,50]},{"color":[113,94,50]},{"color":[274,19,50]},{"color":[347,78,50]},{"color":[78,45,50]},{"color":[235,29,50]},{"color":[299,39,50]},{"color":[325,50,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	368	1522293421731	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,71,50]},{"color":[313,81,50]},{"color":[47,52,50]},{"color":[223,84,50]},{"color":[292,29,50]},{"color":[322,40,50]},{"color":[349,29,50]},{"color":[172,68,50]},{"color":[226,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,82,50]},{"color":[17,6,50]},{"color":[69,95,50]},{"color":[187,59,50]},{"color":[87,65,50]},{"color":[78,28,50]},{"color":[11,95,50]},{"color":[65,81,50]},{"color":[102,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,3,50]},{"color":[147,46,50]},{"color":[181,17,50]},{"color":[295,72,50]},{"color":[147,16,50]},{"color":[217,8,50]},{"color":[235,72,50]},{"color":[212,74,50]},{"color":[300,75,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	368	1522293421731	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,78,50]},{"color":[200,15,50]},{"color":[141,7,50]},{"color":[300,72,50]},{"color":[142,31,50]},{"color":[247,56,50]},{"color":[252,76,50]},{"color":[92,30,50]},{"color":[339,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,3,50]},{"color":[34,99,50]},{"color":[332,87,50]},{"color":[199,32,50]},{"color":[259,52,50]},{"color":[197,27,50]},{"color":[8,2,50]},{"color":[70,93,50]},{"color":[251,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,91,50]},{"color":[241,14,50]},{"color":[88,14,50]},{"color":[318,67,50]},{"color":[173,33,50]},{"color":[255,89,50]},{"color":[241,33,50]},{"color":[77,28,50]},{"color":[317,80,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	368	1522293421731	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,18,50]},{"color":[125,58,50]},{"color":[2,54,50]},{"color":[12,97,50]},{"color":[17,38,50]},{"color":[20,7,50]},{"color":[260,50,50]},{"color":[274,65,50]},{"color":[113,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[344,70,50]},{"color":[146,70,50]},{"color":[343,40,50]},{"color":[2,49,50]},{"color":[346,17,50]},{"color":[228,17,50]},{"color":[302,51,50]},{"color":[277,48,50]},{"color":[135,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[357,45,50]},{"color":[114,78,50]},{"color":[347,82,50]},{"color":[10,43,50]},{"color":[20,10,50]},{"color":[347,0,50]},{"color":[297,36,50]},{"color":[251,65,50]},{"color":[146,88,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	368	1522293421731	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,61,50]},{"color":[292,36,50]},{"color":[263,80,50]},{"color":[311,63,50]},{"color":[74,34,50]},{"color":[115,55,50]},{"color":[128,7,50]},{"color":[161,49,50]},{"color":[172,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,34,50]},{"color":[271,28,50]},{"color":[282,67,50]},{"color":[347,31,50]},{"color":[84,62,50]},{"color":[101,29,50]},{"color":[143,21,50]},{"color":[151,62,50]},{"color":[166,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,20,50]},{"color":[117,16,50]},{"color":[338,31,50]},{"color":[126,24,50]},{"color":[139,8,50]},{"color":[43,65,50]},{"color":[247,38,50]},{"color":[241,12,50]},{"color":[57,16,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	368	1522293421731	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,99,50]},{"color":[7,15,50]},{"color":[197,64,50]},{"color":[64,87,50]},{"color":[287,71,50]},{"color":[22,19,50]},{"color":[291,1,50]},{"color":[142,57,50]},{"color":[281,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,31,50]},{"color":[141,57,50]},{"color":[47,24,50]},{"color":[319,7,50]},{"color":[166,6,50]},{"color":[121,81,50]},{"color":[190,42,50]},{"color":[46,16,50]},{"color":[32,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[69,24,50]},{"color":[93,9,50]},{"color":[160,34,50]},{"color":[112,15,50]},{"color":[117,68,50]},{"color":[167,69,50]},{"color":[250,51,50]},{"color":[304,91,50]},{"color":[124,52,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	368	1522293421731	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,54,50]},{"color":[334,28,50]},{"color":[81,46,50]},{"color":[132,58,50]},{"color":[149,35,50]},{"color":[313,48,50]},{"color":[136,74,50]},{"color":[295,24,50]},{"color":[297,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,18,50]},{"color":[305,76,50]},{"color":[51,42,50]},{"color":[106,32,50]},{"color":[124,6,50]},{"color":[337,26,50]},{"color":[96,89,50]},{"color":[273,68,50]},{"color":[241,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,70,50]},{"color":[293,53,50]},{"color":[69,33,50]},{"color":[136,38,50]},{"color":[165,42,50]},{"color":[323,59,50]},{"color":[126,38,50]},{"color":[310,35,50]},{"color":[251,59,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	368	1522293421731	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,9,50]},{"color":[222,27,50]},{"color":[27,33,50]},{"color":[221,67,50]},{"color":[325,96,50]},{"color":[164,43,50]},{"color":[123,20,50]},{"color":[4,8,50]},{"color":[248,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,3,50]},{"color":[197,30,50]},{"color":[10,3,50]},{"color":[204,27,50]},{"color":[307,39,50]},{"color":[106,23,50]},{"color":[63,28,50]},{"color":[301,6,50]},{"color":[223,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,5,50]},{"color":[208,37,50]},{"color":[20,20,50]},{"color":[209,83,50]},{"color":[347,36,50]},{"color":[126,13,50]},{"color":[69,41,50]},{"color":[338,29,50]},{"color":[233,70,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
