eventType	gameid	time	roundNum	obj
state	347	1522289321982	0	{"type":"StateColorGrid","time":1522289321982,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,68,50]},{"color":[228,68,50]},{"color":[84,50,50]},{"color":[82,72,50]},{"color":[1,48,50]},{"color":[345,85,50]},{"color":[238,52,50]},{"color":[224,31,50]},{"color":[229,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,72,50]},{"color":[326,67,50]},{"color":[264,25,50]},{"color":[168,45,50]},{"color":[205,74,50]},{"color":[161,20,50]},{"color":[18,37,50]},{"color":[339,14,50]},{"color":[203,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,51,50]},{"color":[27,84,50]},{"color":[330,63,50]},{"color":[151,6,50]},{"color":[271,6,50]},{"color":[213,84,50]},{"color":[173,17,50]},{"color":[116,90,50]},{"color":[297,99,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	347	1522289321982	1	{"type":"StateColorGrid","time":1522289321982,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,47,50]},{"color":[303,27,50]},{"color":[28,76,50]},{"color":[39,75,50]},{"color":[224,69,50]},{"color":[106,83,50]},{"color":[248,49,50]},{"color":[64,54,50]},{"color":[151,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,25,50]},{"color":[212,10,50]},{"color":[269,45,50]},{"color":[220,43,50]},{"color":[287,77,50]},{"color":[182,73,50]},{"color":[37,75,50]},{"color":[345,62,50]},{"color":[52,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,75,50]},{"color":[7,17,50]},{"color":[145,22,50]},{"color":[95,38,50]},{"color":[131,62,50]},{"color":[271,94,50]},{"color":[143,83,50]},{"color":[219,46,50]},{"color":[85,90,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	347	1522289321982	2	{"type":"StateColorGrid","time":1522289321982,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,18,50]},{"color":[291,48,50]},{"color":[88,22,50]},{"color":[159,54,50]},{"color":[53,99,50]},{"color":[139,54,50]},{"color":[48,60,50]},{"color":[268,66,50]},{"color":[128,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,39,50]},{"color":[35,38,50]},{"color":[8,33,50]},{"color":[248,39,50]},{"color":[174,46,50]},{"color":[46,26,50]},{"color":[127,4,50]},{"color":[45,67,50]},{"color":[340,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[115,31,50]},{"color":[23,15,50]},{"color":[337,44,50]},{"color":[211,23,50]},{"color":[162,27,50]},{"color":[41,64,50]},{"color":[169,33,50]},{"color":[61,74,50]},{"color":[308,87,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	347	1522289321982	3	{"type":"StateColorGrid","time":1522289321982,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,71,50]},{"color":[300,24,50]},{"color":[54,62,50]},{"color":[345,16,50]},{"color":[33,59,50]},{"color":[282,39,50]},{"color":[280,51,50]},{"color":[40,4,50]},{"color":[307,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,17,50]},{"color":[207,48,50]},{"color":[347,80,50]},{"color":[215,98,50]},{"color":[103,77,50]},{"color":[114,65,50]},{"color":[186,26,50]},{"color":[314,99,50]},{"color":[27,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,64,50]},{"color":[303,97,50]},{"color":[76,71,50]},{"color":[337,6,50]},{"color":[48,74,50]},{"color":[250,99,50]},{"color":[257,26,50]},{"color":[234,4,50]},{"color":[267,55,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	347	1522289321982	4	{"type":"StateColorGrid","time":1522289321982,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,0,50]},{"color":[162,71,50]},{"color":[32,44,50]},{"color":[296,60,50]},{"color":[165,67,50]},{"color":[53,97,50]},{"color":[245,68,50]},{"color":[316,0,50]},{"color":[225,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,27,50]},{"color":[138,10,50]},{"color":[325,43,50]},{"color":[147,34,50]},{"color":[306,74,50]},{"color":[150,49,50]},{"color":[138,0,50]},{"color":[149,74,50]},{"color":[58,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[63,31,50]},{"color":[19,51,50]},{"color":[2,80,50]},{"color":[89,68,50]},{"color":[76,39,50]},{"color":[209,73,50]},{"color":[122,78,50]},{"color":[38,79,50]},{"color":[299,85,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	347	1522289321982	5	{"type":"StateColorGrid","time":1522289321982,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,48,50]},{"color":[162,45,50]},{"color":[219,87,50]},{"color":[233,7,50]},{"color":[38,74,50]},{"color":[114,90,50]},{"color":[293,54,50]},{"color":[35,12,50]},{"color":[132,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,32,50]},{"color":[234,51,50]},{"color":[68,6,50]},{"color":[149,52,50]},{"color":[213,16,50]},{"color":[317,2,50]},{"color":[90,87,50]},{"color":[294,18,50]},{"color":[349,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,19,50]},{"color":[257,23,50]},{"color":[165,4,50]},{"color":[133,58,50]},{"color":[227,47,50]},{"color":[319,12,50]},{"color":[71,57,50]},{"color":[280,72,50]},{"color":[351,50,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	347	1522289321982	6	{"type":"StateColorGrid","time":1522289321982,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[4,53,50]},{"color":[91,72,50]},{"color":[269,75,50]},{"color":[264,73,50]},{"color":[124,69,50]},{"color":[38,78,50]},{"color":[31,22,50]},{"color":[221,96,50]},{"color":[22,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,15,50]},{"color":[3,58,50]},{"color":[199,71,50]},{"color":[75,36,50]},{"color":[13,94,50]},{"color":[329,42,50]},{"color":[320,39,50]},{"color":[336,83,50]},{"color":[223,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,29,50]},{"color":[357,92,50]},{"color":[214,7,50]},{"color":[111,48,50]},{"color":[30,98,50]},{"color":[307,82,50]},{"color":[251,16,50]},{"color":[347,78,50]},{"color":[231,58,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	347	1522289321982	7	{"type":"StateColorGrid","time":1522289321982,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,26,50]},{"color":[102,32,50]},{"color":[323,77,50]},{"color":[330,32,50]},{"color":[85,24,50]},{"color":[78,89,50]},{"color":[287,67,50]},{"color":[27,47,50]},{"color":[42,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,88,50]},{"color":[293,54,50]},{"color":[53,90,50]},{"color":[281,64,50]},{"color":[265,28,50]},{"color":[340,42,50]},{"color":[154,51,50]},{"color":[329,20,50]},{"color":[18,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,20,50]},{"color":[48,2,50]},{"color":[139,19,50]},{"color":[198,17,50]},{"color":[319,98,50]},{"color":[257,84,50]},{"color":[350,41,50]},{"color":[62,90,50]},{"color":[294,0,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	347	1522289321982	8	{"type":"StateColorGrid","time":1522289321982,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,59,50]},{"color":[324,87,50]},{"color":[54,24,50]},{"color":[247,40,50]},{"color":[185,54,50]},{"color":[166,65,50]},{"color":[190,41,50]},{"color":[275,41,50]},{"color":[276,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,34,50]},{"color":[323,51,50]},{"color":[72,26,50]},{"color":[245,27,50]},{"color":[190,16,50]},{"color":[113,43,50]},{"color":[195,50,50]},{"color":[279,93,50]},{"color":[311,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,98,50]},{"color":[292,31,50]},{"color":[152,22,50]},{"color":[215,63,50]},{"color":[202,48,50]},{"color":[157,49,50]},{"color":[189,95,50]},{"color":[291,74,50]},{"color":[352,31,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	347	1522289321983	9	{"type":"StateColorGrid","time":1522289321983,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,9,50]},{"color":[16,80,50]},{"color":[275,53,50]},{"color":[187,67,50]},{"color":[13,74,50]},{"color":[168,66,50]},{"color":[324,69,50]},{"color":[132,96,50]},{"color":[348,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,44,50]},{"color":[10,35,50]},{"color":[309,76,50]},{"color":[189,12,50]},{"color":[12,94,50]},{"color":[136,31,50]},{"color":[300,16,50]},{"color":[116,61,50]},{"color":[349,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,21,50]},{"color":[342,97,50]},{"color":[283,29,50]},{"color":[185,43,50]},{"color":[31,81,50]},{"color":[151,75,50]},{"color":[331,22,50]},{"color":[76,81,50]},{"color":[11,35,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
