eventType	type	gameid	time	roundNum	state
state	StateColorGrid	384	1522293421980	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,95,50]},{"color":[102,83,50]},{"color":[98,19,50]},{"color":[242,4,50]},{"color":[208,88,50]},{"color":[25,98,50]},{"color":[230,18,50]},{"color":[266,76,50]},{"color":[156,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,45,50]},{"color":[239,81,50]},{"color":[4,32,50]},{"color":[109,21,50]},{"color":[337,63,50]},{"color":[53,51,50]},{"color":[78,88,50]},{"color":[141,88,50]},{"color":[310,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,21,50]},{"color":[245,52,50]},{"color":[353,42,50]},{"color":[121,62,50]},{"color":[321,13,50]},{"color":[49,19,50]},{"color":[98,54,50]},{"color":[72,69,50]},{"color":[192,5,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	384	1522293421980	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,43,50]},{"color":[22,40,50]},{"color":[93,54,50]},{"color":[83,57,50]},{"color":[160,3,50]},{"color":[151,68,50]},{"color":[34,63,50]},{"color":[98,68,50]},{"color":[325,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,77,50]},{"color":[8,15,50]},{"color":[133,96,50]},{"color":[70,46,50]},{"color":[237,3,50]},{"color":[99,56,50]},{"color":[26,68,50]},{"color":[143,78,50]},{"color":[319,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,92,50]},{"color":[38,23,50]},{"color":[71,70,50]},{"color":[101,21,50]},{"color":[315,6,50]},{"color":[115,97,50]},{"color":[34,98,50]},{"color":[135,63,50]},{"color":[317,81,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	384	1522293421980	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[156,50,50]},{"color":[316,20,50]},{"color":[58,62,50]},{"color":[145,36,50]},{"color":[57,35,50]},{"color":[273,58,50]},{"color":[287,94,50]},{"color":[324,46,50]},{"color":[3,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,35,50]},{"color":[314,32,50]},{"color":[53,37,50]},{"color":[131,54,50]},{"color":[32,37,50]},{"color":[273,91,50]},{"color":[309,86,50]},{"color":[319,85,50]},{"color":[145,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,14,50]},{"color":[282,63,50]},{"color":[69,34,50]},{"color":[139,72,50]},{"color":[43,12,50]},{"color":[314,70,50]},{"color":[319,56,50]},{"color":[195,2,50]},{"color":[217,0,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	384	1522293421980	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,68,50]},{"color":[338,31,50]},{"color":[294,25,50]},{"color":[278,37,50]},{"color":[359,4,50]},{"color":[308,94,50]},{"color":[167,0,50]},{"color":[319,36,50]},{"color":[12,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,91,50]},{"color":[339,60,50]},{"color":[304,80,50]},{"color":[312,99,50]},{"color":[197,0,50]},{"color":[322,86,50]},{"color":[249,12,50]},{"color":[302,79,50]},{"color":[347,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,41,50]},{"color":[311,60,50]},{"color":[310,68,50]},{"color":[190,8,50]},{"color":[305,13,50]},{"color":[279,44,50]},{"color":[332,17,50]},{"color":[315,81,50]},{"color":[342,63,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	384	1522293421980	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,94,50]},{"color":[105,96,50]},{"color":[246,4,50]},{"color":[103,59,50]},{"color":[54,6,50]},{"color":[313,75,50]},{"color":[218,45,50]},{"color":[210,62,50]},{"color":[73,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,54,50]},{"color":[284,17,50]},{"color":[299,93,50]},{"color":[265,75,50]},{"color":[338,53,50]},{"color":[110,27,50]},{"color":[21,19,50]},{"color":[59,39,50]},{"color":[269,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,9,50]},{"color":[157,2,50]},{"color":[131,37,50]},{"color":[184,34,50]},{"color":[269,60,50]},{"color":[57,76,50]},{"color":[171,84,50]},{"color":[281,34,50]},{"color":[251,12,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	384	1522293421980	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[124,28,50]},{"color":[270,75,50]},{"color":[95,97,50]},{"color":[170,44,50]},{"color":[93,88,50]},{"color":[173,75,50]},{"color":[81,54,50]},{"color":[217,23,50]},{"color":[120,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,96,50]},{"color":[276,17,50]},{"color":[195,7,50]},{"color":[316,21,50]},{"color":[303,29,50]},{"color":[47,73,50]},{"color":[116,13,50]},{"color":[24,95,50]},{"color":[334,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,65,50]},{"color":[288,11,50]},{"color":[294,33,50]},{"color":[275,49,50]},{"color":[333,94,50]},{"color":[52,84,50]},{"color":[38,17,50]},{"color":[30,76,50]},{"color":[343,68,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	384	1522293421980	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,76,50]},{"color":[182,98,50]},{"color":[4,76,50]},{"color":[303,85,50]},{"color":[114,33,50]},{"color":[281,54,50]},{"color":[102,50,50]},{"color":[176,43,50]},{"color":[337,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,35,50]},{"color":[171,15,50]},{"color":[79,27,50]},{"color":[119,79,50]},{"color":[332,19,50]},{"color":[244,9,50]},{"color":[309,63,50]},{"color":[285,11,50]},{"color":[90,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,24,50]},{"color":[278,12,50]},{"color":[264,26,50]},{"color":[54,84,50]},{"color":[191,36,50]},{"color":[72,71,50]},{"color":[44,37,50]},{"color":[345,66,50]},{"color":[336,56,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	384	1522293421980	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,1,50]},{"color":[15,33,50]},{"color":[269,65,50]},{"color":[151,55,50]},{"color":[241,90,50]},{"color":[331,42,50]},{"color":[6,71,50]},{"color":[20,25,50]},{"color":[34,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,33,50]},{"color":[119,50,50]},{"color":[225,0,50]},{"color":[234,93,50]},{"color":[79,38,50]},{"color":[135,16,50]},{"color":[324,80,50]},{"color":[302,51,50]},{"color":[343,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,61,50]},{"color":[168,26,50]},{"color":[200,68,50]},{"color":[175,23,50]},{"color":[168,37,50]},{"color":[120,84,50]},{"color":[129,92,50]},{"color":[101,78,50]},{"color":[289,63,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	384	1522293421980	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,7,50]},{"color":[76,11,50]},{"color":[40,89,50]},{"color":[237,15,50]},{"color":[314,9,50]},{"color":[220,85,50]},{"color":[334,95,50]},{"color":[109,0,50]},{"color":[184,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,5,50]},{"color":[48,35,50]},{"color":[27,94,50]},{"color":[312,4,50]},{"color":[345,32,50]},{"color":[253,58,50]},{"color":[315,65,50]},{"color":[132,10,50]},{"color":[84,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,82,50]},{"color":[213,73,50]},{"color":[168,84,50]},{"color":[14,51,50]},{"color":[146,17,50]},{"color":[36,19,50]},{"color":[100,32,50]},{"color":[24,37,50]},{"color":[295,94,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	384	1522293421980	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,62,50]},{"color":[326,6,50]},{"color":[194,64,50]},{"color":[98,24,50]},{"color":[37,96,50]},{"color":[59,2,50]},{"color":[311,44,50]},{"color":[90,62,50]},{"color":[286,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,42,50]},{"color":[302,8,50]},{"color":[193,93,50]},{"color":[147,53,50]},{"color":[29,34,50]},{"color":[348,7,50]},{"color":[339,18,50]},{"color":[111,93,50]},{"color":[227,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[140,38,50]},{"color":[237,2,50]},{"color":[184,87,50]},{"color":[76,56,50]},{"color":[29,85,50]},{"color":[298,6,50]},{"color":[345,38,50]},{"color":[157,81,50]},{"color":[263,27,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
