eventType	type	gameid	time	roundNum	state
state	StateColorGrid	0	1522293415842	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,43,50]},{"color":[272,22,50]},{"color":[352,18,50]},{"color":[69,79,50]},{"color":[169,48,50]},{"color":[24,59,50]},{"color":[2,7,50]},{"color":[296,12,50]},{"color":[148,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,90,50]},{"color":[4,6,50]},{"color":[228,71,50]},{"color":[258,81,50]},{"color":[120,71,50]},{"color":[102,34,50]},{"color":[68,84,50]},{"color":[169,57,50]},{"color":[338,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,6,50]},{"color":[285,60,50]},{"color":[325,20,50]},{"color":[86,68,50]},{"color":[180,73,50]},{"color":[27,75,50]},{"color":[277,2,50]},{"color":[346,7,50]},{"color":[169,92,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0	1522293415842	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,2,50]},{"color":[327,22,50]},{"color":[51,59,50]},{"color":[111,5,50]},{"color":[288,3,50]},{"color":[303,30,50]},{"color":[123,32,50]},{"color":[344,87,50]},{"color":[330,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,14,50]},{"color":[302,41,50]},{"color":[67,57,50]},{"color":[71,18,50]},{"color":[6,22,50]},{"color":[280,21,50]},{"color":[158,37,50]},{"color":[350,35,50]},{"color":[296,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,55,50]},{"color":[108,35,50]},{"color":[234,82,50]},{"color":[5,70,50]},{"color":[93,81,50]},{"color":[79,76,50]},{"color":[251,38,50]},{"color":[188,23,50]},{"color":[184,25,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0	1522293415842	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,44,50]},{"color":[204,19,50]},{"color":[221,98,50]},{"color":[159,39,50]},{"color":[325,40,50]},{"color":[156,88,50]},{"color":[16,21,50]},{"color":[324,46,50]},{"color":[250,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[228,66,50]},{"color":[160,26,50]},{"color":[153,7,50]},{"color":[207,14,50]},{"color":[233,4,50]},{"color":[161,6,50]},{"color":[46,50,50]},{"color":[96,12,50]},{"color":[222,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,24,50]},{"color":[55,37,50]},{"color":[76,61,50]},{"color":[46,15,50]},{"color":[115,26,50]},{"color":[95,34,50]},{"color":[150,35,50]},{"color":[122,96,50]},{"color":[97,41,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	0	1522293415842	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,23,50]},{"color":[225,19,50]},{"color":[243,2,50]},{"color":[131,59,50]},{"color":[96,15,50]},{"color":[242,14,50]},{"color":[31,51,50]},{"color":[54,52,50]},{"color":[310,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[255,13,50]},{"color":[192,17,50]},{"color":[231,14,50]},{"color":[102,87,50]},{"color":[167,39,50]},{"color":[247,27,50]},{"color":[30,96,50]},{"color":[53,40,50]},{"color":[341,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,9,50]},{"color":[44,0,50]},{"color":[280,13,50]},{"color":[93,70,50]},{"color":[154,6,50]},{"color":[214,69,50]},{"color":[40,61,50]},{"color":[82,39,50]},{"color":[316,38,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	0	1522293415842	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,72,50]},{"color":[320,99,50]},{"color":[90,92,50]},{"color":[95,72,50]},{"color":[186,67,50]},{"color":[149,6,50]},{"color":[321,93,50]},{"color":[144,29,50]},{"color":[20,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,61,50]},{"color":[258,53,50]},{"color":[45,42,50]},{"color":[10,36,50]},{"color":[30,42,50]},{"color":[231,64,50]},{"color":[10,9,50]},{"color":[235,40,50]},{"color":[46,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,31,50]},{"color":[255,98,50]},{"color":[34,60,50]},{"color":[346,15,50]},{"color":[46,9,50]},{"color":[263,62,50]},{"color":[232,11,50]},{"color":[286,17,50]},{"color":[58,80,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0	1522293415842	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,87,50]},{"color":[286,27,50]},{"color":[9,10,50]},{"color":[311,87,50]},{"color":[54,68,50]},{"color":[290,83,50]},{"color":[210,13,50]},{"color":[247,8,50]},{"color":[85,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,37,50]},{"color":[56,14,50]},{"color":[68,27,50]},{"color":[110,89,50]},{"color":[205,94,50]},{"color":[242,66,50]},{"color":[15,70,50]},{"color":[171,67,50]},{"color":[345,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,82,50]},{"color":[284,17,50]},{"color":[205,4,50]},{"color":[296,86,50]},{"color":[58,90,50]},{"color":[317,61,50]},{"color":[134,0,50]},{"color":[213,13,50]},{"color":[117,63,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0	1522293415842	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,69,50]},{"color":[209,13,50]},{"color":[333,11,50]},{"color":[292,35,50]},{"color":[267,7,50]},{"color":[0,90,50]},{"color":[322,25,50]},{"color":[181,65,50]},{"color":[79,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,64,50]},{"color":[318,80,50]},{"color":[53,87,50]},{"color":[292,3,50]},{"color":[299,93,50]},{"color":[12,9,50]},{"color":[82,11,50]},{"color":[87,58,50]},{"color":[346,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,26,50]},{"color":[330,94,50]},{"color":[41,53,50]},{"color":[151,4,50]},{"color":[283,74,50]},{"color":[318,11,50]},{"color":[53,3,50]},{"color":[117,49,50]},{"color":[14,18,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0	1522293415842	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,17,50]},{"color":[306,57,50]},{"color":[240,36,50]},{"color":[234,41,50]},{"color":[179,83,50]},{"color":[125,45,50]},{"color":[254,42,50]},{"color":[331,10,50]},{"color":[157,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,50,50]},{"color":[277,66,50]},{"color":[231,90,50]},{"color":[260,36,50]},{"color":[170,40,50]},{"color":[75,38,50]},{"color":[216,81,50]},{"color":[221,10,50]},{"color":[176,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[101,22,50]},{"color":[151,73,50]},{"color":[106,89,50]},{"color":[164,44,50]},{"color":[335,20,50]},{"color":[241,30,50]},{"color":[253,1,50]},{"color":[160,31,50]},{"color":[22,89,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0	1522293415842	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,44,50]},{"color":[237,37,50]},{"color":[44,47,50]},{"color":[196,78,50]},{"color":[328,79,50]},{"color":[170,85,50]},{"color":[28,32,50]},{"color":[158,91,50]},{"color":[243,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,15,50]},{"color":[204,71,50]},{"color":[116,18,50]},{"color":[236,29,50]},{"color":[145,33,50]},{"color":[269,78,50]},{"color":[319,21,50]},{"color":[118,16,50]},{"color":[161,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,9,50]},{"color":[300,61,50]},{"color":[244,68,50]},{"color":[39,30,50]},{"color":[250,46,50]},{"color":[17,84,50]},{"color":[13,90,50]},{"color":[267,81,50]},{"color":[308,47,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	0	1522293415842	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,66,50]},{"color":[297,10,50]},{"color":[184,15,50]},{"color":[94,69,50]},{"color":[225,47,50]},{"color":[235,11,50]},{"color":[212,36,50]},{"color":[233,60,50]},{"color":[160,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[211,76,50]},{"color":[303,50,50]},{"color":[186,54,50]},{"color":[125,46,50]},{"color":[225,78,50]},{"color":[280,3,50]},{"color":[199,94,50]},{"color":[234,86,50]},{"color":[138,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,25,50]},{"color":[300,15,50]},{"color":[183,64,50]},{"color":[145,52,50]},{"color":[229,16,50]},{"color":[280,9,50]},{"color":[202,40,50]},{"color":[283,61,50]},{"color":[149,66,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
