eventType	type	gameid	time	roundNum	state
state	StateColorGrid	288	1522293420615	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,48,50]},{"color":[95,71,50]},{"color":[231,14,50]},{"color":[91,33,50]},{"color":[324,68,50]},{"color":[107,42,50]},{"color":[296,70,50]},{"color":[157,23,50]},{"color":[23,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,50,50]},{"color":[15,15,50]},{"color":[155,31,50]},{"color":[169,88,50]},{"color":[230,94,50]},{"color":[301,68,50]},{"color":[16,59,50]},{"color":[348,49,50]},{"color":[103,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,90,50]},{"color":[69,8,50]},{"color":[96,79,50]},{"color":[329,90,50]},{"color":[324,3,50]},{"color":[88,6,50]},{"color":[156,11,50]},{"color":[129,71,50]},{"color":[188,41,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	288	1522293420615	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[171,50,50]},{"color":[231,32,50]},{"color":[186,58,50]},{"color":[128,19,50]},{"color":[235,61,50]},{"color":[223,35,50]},{"color":[198,37,50]},{"color":[310,90,50]},{"color":[28,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,88,50]},{"color":[21,99,50]},{"color":[210,96,50]},{"color":[338,68,50]},{"color":[149,27,50]},{"color":[87,8,50]},{"color":[237,53,50]},{"color":[335,11,50]},{"color":[77,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[175,17,50]},{"color":[257,54,50]},{"color":[154,26,50]},{"color":[65,5,50]},{"color":[216,73,50]},{"color":[239,34,50]},{"color":[211,73,50]},{"color":[334,87,50]},{"color":[27,29,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	288	1522293420615	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,20,50]},{"color":[102,69,50]},{"color":[75,41,50]},{"color":[285,66,50]},{"color":[27,43,50]},{"color":[200,96,50]},{"color":[351,7,50]},{"color":[121,37,50]},{"color":[130,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,1,50]},{"color":[232,48,50]},{"color":[193,75,50]},{"color":[187,68,50]},{"color":[66,38,50]},{"color":[133,46,50]},{"color":[125,88,50]},{"color":[180,75,50]},{"color":[175,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,90,50]},{"color":[292,99,50]},{"color":[206,14,50]},{"color":[29,21,50]},{"color":[142,72,50]},{"color":[281,77,50]},{"color":[183,53,50]},{"color":[274,23,50]},{"color":[6,12,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	288	1522293420615	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,80,50]},{"color":[89,26,50]},{"color":[118,76,50]},{"color":[192,66,50]},{"color":[279,2,50]},{"color":[181,66,50]},{"color":[106,92,50]},{"color":[142,93,50]},{"color":[238,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,72,50]},{"color":[36,67,50]},{"color":[274,85,50]},{"color":[69,15,50]},{"color":[278,51,50]},{"color":[215,26,50]},{"color":[205,65,50]},{"color":[226,42,50]},{"color":[330,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,42,50]},{"color":[255,15,50]},{"color":[333,92,50]},{"color":[104,63,50]},{"color":[148,69,50]},{"color":[148,48,50]},{"color":[269,30,50]},{"color":[307,52,50]},{"color":[206,94,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	288	1522293420615	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,77,50]},{"color":[306,28,50]},{"color":[299,24,50]},{"color":[355,33,50]},{"color":[268,18,50]},{"color":[282,79,50]},{"color":[167,2,50]},{"color":[100,63,50]},{"color":[71,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,44,50]},{"color":[286,82,50]},{"color":[326,56,50]},{"color":[352,15,50]},{"color":[349,2,50]},{"color":[311,82,50]},{"color":[201,14,50]},{"color":[96,83,50]},{"color":[88,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,29,50]},{"color":[269,39,50]},{"color":[307,11,50]},{"color":[322,42,50]},{"color":[236,19,50]},{"color":[299,39,50]},{"color":[290,7,50]},{"color":[125,50,50]},{"color":[107,68,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	288	1522293420615	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,24,50]},{"color":[47,14,50]},{"color":[77,97,50]},{"color":[184,4,50]},{"color":[53,73,50]},{"color":[301,28,50]},{"color":[99,52,50]},{"color":[8,45,50]},{"color":[198,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,34,50]},{"color":[151,44,50]},{"color":[237,27,50]},{"color":[271,96,50]},{"color":[124,97,50]},{"color":[53,61,50]},{"color":[174,92,50]},{"color":[85,79,50]},{"color":[346,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,17,50]},{"color":[153,7,50]},{"color":[112,80,50]},{"color":[216,14,50]},{"color":[54,90,50]},{"color":[311,71,50]},{"color":[136,32,50]},{"color":[339,59,50]},{"color":[203,74,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	288	1522293420615	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[357,88,50]},{"color":[187,39,50]},{"color":[167,22,50]},{"color":[241,52,50]},{"color":[249,62,50]},{"color":[248,75,50]},{"color":[309,16,50]},{"color":[119,36,50]},{"color":[261,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,54,50]},{"color":[193,61,50]},{"color":[182,17,50]},{"color":[227,95,50]},{"color":[267,31,50]},{"color":[286,84,50]},{"color":[6,23,50]},{"color":[100,92,50]},{"color":[220,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,71,50]},{"color":[193,6,50]},{"color":[170,36,50]},{"color":[214,53,50]},{"color":[268,68,50]},{"color":[241,52,50]},{"color":[268,6,50]},{"color":[152,93,50]},{"color":[263,63,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	288	1522293420615	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,24,50]},{"color":[296,92,50]},{"color":[42,32,50]},{"color":[141,40,50]},{"color":[354,58,50]},{"color":[147,86,50]},{"color":[100,50,50]},{"color":[3,52,50]},{"color":[157,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,81,50]},{"color":[319,29,50]},{"color":[79,12,50]},{"color":[124,79,50]},{"color":[344,58,50]},{"color":[112,49,50]},{"color":[138,50,50]},{"color":[13,59,50]},{"color":[96,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,50,50]},{"color":[320,66,50]},{"color":[26,9,50]},{"color":[130,58,50]},{"color":[11,58,50]},{"color":[104,39,50]},{"color":[81,15,50]},{"color":[23,75,50]},{"color":[137,97,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	288	1522293420615	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,52,50]},{"color":[283,88,50]},{"color":[339,49,50]},{"color":[42,80,50]},{"color":[14,50,50]},{"color":[79,6,50]},{"color":[271,21,50]},{"color":[297,25,50]},{"color":[70,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,57,50]},{"color":[340,86,50]},{"color":[100,90,50]},{"color":[306,27,50]},{"color":[198,86,50]},{"color":[158,63,50]},{"color":[163,66,50]},{"color":[45,16,50]},{"color":[242,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,41,50]},{"color":[56,76,50]},{"color":[208,14,50]},{"color":[232,79,50]},{"color":[333,62,50]},{"color":[345,56,50]},{"color":[187,90,50]},{"color":[194,52,50]},{"color":[335,8,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	288	1522293420615	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,59,50]},{"color":[232,22,50]},{"color":[20,19,50]},{"color":[48,98,50]},{"color":[286,9,50]},{"color":[274,57,50]},{"color":[279,60,50]},{"color":[215,67,50]},{"color":[74,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,51,50]},{"color":[261,27,50]},{"color":[42,10,50]},{"color":[48,66,50]},{"color":[332,13,50]},{"color":[298,97,50]},{"color":[250,78,50]},{"color":[223,37,50]},{"color":[67,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,48,50]},{"color":[280,9,50]},{"color":[214,6,50]},{"color":[37,79,50]},{"color":[327,41,50]},{"color":[295,57,50]},{"color":[233,75,50]},{"color":[235,43,50]},{"color":[76,71,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
