eventType	gameid	time	roundNum	obj
state	197	1522289318728	0	{"type":"StateColorGrid","time":1522289318728,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,90,50]},{"color":[246,13,50]},{"color":[198,50,50]},{"color":[54,6,50]},{"color":[287,96,50]},{"color":[37,46,50]},{"color":[117,86,50]},{"color":[357,60,50]},{"color":[1,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,81,50]},{"color":[147,34,50]},{"color":[5,31,50]},{"color":[354,93,50]},{"color":[84,89,50]},{"color":[347,39,50]},{"color":[358,63,50]},{"color":[72,17,50]},{"color":[60,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,86,50]},{"color":[321,67,50]},{"color":[147,36,50]},{"color":[171,43,50]},{"color":[221,90,50]},{"color":[229,53,50]},{"color":[169,47,50]},{"color":[270,31,50]},{"color":[97,0,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	197	1522289318728	1	{"type":"StateColorGrid","time":1522289318728,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,26,50]},{"color":[64,35,50]},{"color":[81,8,50]},{"color":[224,67,50]},{"color":[270,94,50]},{"color":[145,47,50]},{"color":[301,97,50]},{"color":[144,26,50]},{"color":[134,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,25,50]},{"color":[88,44,50]},{"color":[234,2,50]},{"color":[204,8,50]},{"color":[301,39,50]},{"color":[147,36,50]},{"color":[195,9,50]},{"color":[157,57,50]},{"color":[159,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[49,31,50]},{"color":[101,54,50]},{"color":[33,3,50]},{"color":[265,47,50]},{"color":[273,27,50]},{"color":[135,53,50]},{"color":[312,43,50]},{"color":[102,30,50]},{"color":[172,59,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	197	1522289318728	2	{"type":"StateColorGrid","time":1522289318728,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[49,42,50]},{"color":[44,9,50]},{"color":[145,33,50]},{"color":[164,19,50]},{"color":[301,5,50]},{"color":[202,89,50]},{"color":[290,25,50]},{"color":[272,14,50]},{"color":[20,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,11,50]},{"color":[53,13,50]},{"color":[146,51,50]},{"color":[50,18,50]},{"color":[190,5,50]},{"color":[211,34,50]},{"color":[321,36,50]},{"color":[284,32,50]},{"color":[9,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,85,50]},{"color":[114,72,50]},{"color":[75,0,50]},{"color":[5,78,50]},{"color":[232,85,50]},{"color":[10,34,50]},{"color":[90,83,50]},{"color":[93,83,50]},{"color":[289,11,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	197	1522289318728	3	{"type":"StateColorGrid","time":1522289318728,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,83,50]},{"color":[201,94,50]},{"color":[98,73,50]},{"color":[300,72,50]},{"color":[297,45,50]},{"color":[107,6,50]},{"color":[53,79,50]},{"color":[221,66,50]},{"color":[22,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[232,67,50]},{"color":[119,27,50]},{"color":[112,24,50]},{"color":[353,84,50]},{"color":[19,2,50]},{"color":[235,80,50]},{"color":[2,83,50]},{"color":[284,45,50]},{"color":[349,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,61,50]},{"color":[186,75,50]},{"color":[281,64,50]},{"color":[257,18,50]},{"color":[66,80,50]},{"color":[328,27,50]},{"color":[104,29,50]},{"color":[153,50,50]},{"color":[163,73,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	197	1522289318729	4	{"type":"StateColorGrid","time":1522289318729,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,90,50]},{"color":[44,5,50]},{"color":[105,21,50]},{"color":[40,52,50]},{"color":[141,41,50]},{"color":[158,23,50]},{"color":[133,25,50]},{"color":[302,83,50]},{"color":[31,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,82,50]},{"color":[158,42,50]},{"color":[212,68,50]},{"color":[179,23,50]},{"color":[307,11,50]},{"color":[20,62,50]},{"color":[324,35,50]},{"color":[215,54,50]},{"color":[238,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[42,58,50]},{"color":[202,44,50]},{"color":[332,23,50]},{"color":[340,42,50]},{"color":[272,50,50]},{"color":[165,85,50]},{"color":[318,0,50]},{"color":[311,7,50]},{"color":[233,10,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	197	1522289318729	5	{"type":"StateColorGrid","time":1522289318729,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,90,50]},{"color":[28,4,50]},{"color":[223,41,50]},{"color":[338,16,50]},{"color":[183,46,50]},{"color":[137,65,50]},{"color":[323,9,50]},{"color":[142,26,50]},{"color":[175,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,43,50]},{"color":[263,71,50]},{"color":[328,52,50]},{"color":[82,44,50]},{"color":[313,10,50]},{"color":[265,12,50]},{"color":[117,77,50]},{"color":[342,53,50]},{"color":[125,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,7,50]},{"color":[1,74,50]},{"color":[105,53,50]},{"color":[188,40,50]},{"color":[101,67,50]},{"color":[333,65,50]},{"color":[251,30,50]},{"color":[195,37,50]},{"color":[247,77,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	197	1522289318729	6	{"type":"StateColorGrid","time":1522289318729,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,43,50]},{"color":[242,86,50]},{"color":[83,78,50]},{"color":[10,73,50]},{"color":[353,16,50]},{"color":[319,96,50]},{"color":[314,47,50]},{"color":[40,2,50]},{"color":[345,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,6,50]},{"color":[62,44,50]},{"color":[182,75,50]},{"color":[78,87,50]},{"color":[67,60,50]},{"color":[223,62,50]},{"color":[52,91,50]},{"color":[298,39,50]},{"color":[5,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[292,49,50]},{"color":[3,23,50]},{"color":[145,43,50]},{"color":[233,74,50]},{"color":[131,10,50]},{"color":[161,33,50]},{"color":[192,46,50]},{"color":[81,36,50]},{"color":[235,54,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	197	1522289318729	7	{"type":"StateColorGrid","time":1522289318729,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,47,50]},{"color":[33,18,50]},{"color":[126,30,50]},{"color":[13,47,50]},{"color":[239,0,50]},{"color":[53,44,50]},{"color":[222,67,50]},{"color":[281,73,50]},{"color":[64,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,66,50]},{"color":[345,82,50]},{"color":[330,3,50]},{"color":[52,0,50]},{"color":[31,92,50]},{"color":[101,8,50]},{"color":[191,3,50]},{"color":[8,97,50]},{"color":[177,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,90,50]},{"color":[285,72,50]},{"color":[38,96,50]},{"color":[162,31,50]},{"color":[312,60,50]},{"color":[27,78,50]},{"color":[93,55,50]},{"color":[113,2,50]},{"color":[130,76,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	197	1522289318729	8	{"type":"StateColorGrid","time":1522289318729,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,95,50]},{"color":[113,29,50]},{"color":[249,16,50]},{"color":[62,56,50]},{"color":[182,27,50]},{"color":[107,4,50]},{"color":[314,92,50]},{"color":[45,83,50]},{"color":[168,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,5,50]},{"color":[283,40,50]},{"color":[188,28,50]},{"color":[178,59,50]},{"color":[358,69,50]},{"color":[233,64,50]},{"color":[267,0,50]},{"color":[271,24,50]},{"color":[303,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[40,26,50]},{"color":[299,64,50]},{"color":[189,82,50]},{"color":[177,23,50]},{"color":[1,21,50]},{"color":[235,40,50]},{"color":[212,30,50]},{"color":[237,31,50]},{"color":[231,2,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	197	1522289318729	9	{"type":"StateColorGrid","time":1522289318729,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,91,50]},{"color":[248,34,50]},{"color":[107,99,50]},{"color":[15,26,50]},{"color":[152,31,50]},{"color":[164,73,50]},{"color":[347,90,50]},{"color":[139,75,50]},{"color":[253,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,18,50]},{"color":[343,28,50]},{"color":[349,24,50]},{"color":[44,79,50]},{"color":[314,54,50]},{"color":[280,62,50]},{"color":[175,27,50]},{"color":[28,61,50]},{"color":[303,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,42,50]},{"color":[208,9,50]},{"color":[79,43,50]},{"color":[257,5,50]},{"color":[120,34,50]},{"color":[130,77,50]},{"color":[343,52,50]},{"color":[139,41,50]},{"color":[240,38,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
