eventType	gameid	time	roundNum	obj
state	98	1522289316659	0	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,79,50]},{"color":[52,97,50]},{"color":[236,6,50]},{"color":[144,59,50]},{"color":[239,19,50]},{"color":[344,91,50]},{"color":[269,84,50]},{"color":[276,26,50]},{"color":[319,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,46,50]},{"color":[55,57,50]},{"color":[215,28,50]},{"color":[107,42,50]},{"color":[335,21,50]},{"color":[326,72,50]},{"color":[255,64,50]},{"color":[329,65,50]},{"color":[337,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,21,50]},{"color":[40,57,50]},{"color":[260,23,50]},{"color":[157,94,50]},{"color":[245,10,50]},{"color":[354,24,50]},{"color":[273,53,50]},{"color":[311,61,50]},{"color":[333,21,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	98	1522289316659	1	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[159,3,50]},{"color":[270,93,50]},{"color":[314,68,50]},{"color":[105,12,50]},{"color":[98,71,50]},{"color":[82,6,50]},{"color":[357,65,50]},{"color":[110,27,50]},{"color":[140,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,6,50]},{"color":[239,28,50]},{"color":[278,39,50]},{"color":[167,6,50]},{"color":[134,98,50]},{"color":[233,7,50]},{"color":[349,67,50]},{"color":[134,67,50]},{"color":[110,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,18,50]},{"color":[227,88,50]},{"color":[278,74,50]},{"color":[161,19,50]},{"color":[128,78,50]},{"color":[230,2,50]},{"color":[345,42,50]},{"color":[165,57,50]},{"color":[126,50,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	98	1522289316659	2	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,81,50]},{"color":[350,12,50]},{"color":[13,72,50]},{"color":[201,8,50]},{"color":[178,2,50]},{"color":[265,89,50]},{"color":[100,82,50]},{"color":[91,79,50]},{"color":[197,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,72,50]},{"color":[104,1,50]},{"color":[17,19,50]},{"color":[62,6,50]},{"color":[196,19,50]},{"color":[266,45,50]},{"color":[106,36,50]},{"color":[118,55,50]},{"color":[206,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,96,50]},{"color":[15,13,50]},{"color":[356,50,50]},{"color":[42,0,50]},{"color":[115,10,50]},{"color":[246,65,50]},{"color":[64,43,50]},{"color":[113,32,50]},{"color":[187,44,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	98	1522289316659	3	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,71,50]},{"color":[143,78,50]},{"color":[359,61,50]},{"color":[219,51,50]},{"color":[263,28,50]},{"color":[32,86,50]},{"color":[155,82,50]},{"color":[303,42,50]},{"color":[293,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,11,50]},{"color":[28,49,50]},{"color":[268,86,50]},{"color":[275,80,50]},{"color":[168,91,50]},{"color":[277,13,50]},{"color":[257,63,50]},{"color":[94,55,50]},{"color":[167,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,80,50]},{"color":[142,49,50]},{"color":[13,56,50]},{"color":[213,70,50]},{"color":[225,53,50]},{"color":[35,78,50]},{"color":[98,50,50]},{"color":[292,72,50]},{"color":[325,17,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	98	1522289316659	4	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,86,50]},{"color":[301,47,50]},{"color":[256,97,50]},{"color":[210,13,50]},{"color":[303,2,50]},{"color":[115,47,50]},{"color":[256,37,50]},{"color":[281,93,50]},{"color":[98,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,7,50]},{"color":[19,92,50]},{"color":[2,15,50]},{"color":[76,59,50]},{"color":[211,93,50]},{"color":[222,59,50]},{"color":[174,32,50]},{"color":[44,77,50]},{"color":[359,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[136,46,50]},{"color":[274,7,50]},{"color":[312,97,50]},{"color":[340,46,50]},{"color":[297,72,50]},{"color":[259,2,50]},{"color":[359,76,50]},{"color":[359,3,50]},{"color":[170,62,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	98	1522289316659	5	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[83,66,50]},{"color":[333,71,50]},{"color":[52,17,50]},{"color":[191,89,50]},{"color":[291,64,50]},{"color":[317,86,50]},{"color":[232,36,50]},{"color":[132,46,50]},{"color":[240,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,93,50]},{"color":[322,89,50]},{"color":[33,36,50]},{"color":[185,81,50]},{"color":[261,79,50]},{"color":[278,24,50]},{"color":[216,89,50]},{"color":[116,78,50]},{"color":[218,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,71,50]},{"color":[341,90,50]},{"color":[80,4,50]},{"color":[182,98,50]},{"color":[269,55,50]},{"color":[297,77,50]},{"color":[239,60,50]},{"color":[86,51,50]},{"color":[257,53,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	98	1522289316659	6	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,44,50]},{"color":[184,76,50]},{"color":[88,26,50]},{"color":[185,80,50]},{"color":[228,1,50]},{"color":[107,39,50]},{"color":[353,4,50]},{"color":[190,35,50]},{"color":[81,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,1,50]},{"color":[286,54,50]},{"color":[220,95,50]},{"color":[122,10,50]},{"color":[118,62,50]},{"color":[48,65,50]},{"color":[261,76,50]},{"color":[57,37,50]},{"color":[252,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[179,39,50]},{"color":[193,46,50]},{"color":[156,69,50]},{"color":[181,48,50]},{"color":[197,39,50]},{"color":[158,19,50]},{"color":[41,13,50]},{"color":[104,7,50]},{"color":[132,18,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	98	1522289316659	7	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,93,50]},{"color":[335,54,50]},{"color":[274,9,50]},{"color":[85,11,50]},{"color":[159,14,50]},{"color":[308,7,50]},{"color":[252,33,50]},{"color":[58,6,50]},{"color":[316,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,77,50]},{"color":[277,28,50]},{"color":[345,17,50]},{"color":[95,26,50]},{"color":[192,20,50]},{"color":[350,17,50]},{"color":[251,45,50]},{"color":[133,1,50]},{"color":[278,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,75,50]},{"color":[321,36,50]},{"color":[34,6,50]},{"color":[60,18,50]},{"color":[179,28,50]},{"color":[234,0,50]},{"color":[236,68,50]},{"color":[187,12,50]},{"color":[287,77,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	98	1522289316659	8	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,44,50]},{"color":[275,61,50]},{"color":[201,58,50]},{"color":[195,97,50]},{"color":[248,57,50]},{"color":[77,41,50]},{"color":[183,57,50]},{"color":[274,2,50]},{"color":[28,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[164,48,50]},{"color":[347,27,50]},{"color":[145,84,50]},{"color":[111,50,50]},{"color":[163,22,50]},{"color":[259,14,50]},{"color":[307,46,50]},{"color":[96,44,50]},{"color":[355,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,11,50]},{"color":[303,9,50]},{"color":[90,43,50]},{"color":[131,16,50]},{"color":[190,40,50]},{"color":[342,20,50]},{"color":[311,97,50]},{"color":[112,30,50]},{"color":[7,71,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	98	1522289316659	9	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,5,50]},{"color":[232,19,50]},{"color":[154,77,50]},{"color":[299,96,50]},{"color":[281,39,50]},{"color":[130,18,50]},{"color":[264,92,50]},{"color":[73,39,50]},{"color":[140,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,36,50]},{"color":[306,97,50]},{"color":[218,60,50]},{"color":[12,68,50]},{"color":[359,99,50]},{"color":[280,39,50]},{"color":[208,83,50]},{"color":[301,70,50]},{"color":[125,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,95,50]},{"color":[151,69,50]},{"color":[358,70,50]},{"color":[235,67,50]},{"color":[140,70,50]},{"color":[29,75,50]},{"color":[169,30,50]},{"color":[240,83,50]},{"color":[63,97,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	98	1522289316659	10	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,43,50]},{"color":[27,21,50]},{"color":[19,80,50]},{"color":[304,39,50]},{"color":[312,16,50]},{"color":[254,22,50]},{"color":[109,92,50]},{"color":[216,72,50]},{"color":[63,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,73,50]},{"color":[333,32,50]},{"color":[93,1,50]},{"color":[71,93,50]},{"color":[78,51,50]},{"color":[185,4,50]},{"color":[229,11,50]},{"color":[161,23,50]},{"color":[194,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,74,50]},{"color":[114,26,50]},{"color":[58,37,50]},{"color":[57,3,50]},{"color":[113,1,50]},{"color":[331,87,50]},{"color":[51,45,50]},{"color":[257,97,50]},{"color":[118,66,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	98	1522289316659	11	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,23,50]},{"color":[283,39,50]},{"color":[157,19,50]},{"color":[87,4,50]},{"color":[225,31,50]},{"color":[106,45,50]},{"color":[131,83,50]},{"color":[267,5,50]},{"color":[107,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,9,50]},{"color":[309,60,50]},{"color":[79,11,50]},{"color":[60,14,50]},{"color":[242,40,50]},{"color":[65,52,50]},{"color":[98,75,50]},{"color":[222,31,50]},{"color":[161,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,62,50]},{"color":[319,38,50]},{"color":[126,38,50]},{"color":[104,14,50]},{"color":[203,11,50]},{"color":[76,26,50]},{"color":[108,61,50]},{"color":[248,19,50]},{"color":[104,68,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	98	1522289316659	12	{"type":"StateColorGrid","time":1522289316659,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,17,50]},{"color":[218,43,50]},{"color":[331,71,50]},{"color":[45,97,50]},{"color":[236,30,50]},{"color":[130,9,50]},{"color":[237,75,50]},{"color":[28,20,50]},{"color":[294,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,48,50]},{"color":[78,11,50]},{"color":[100,66,50]},{"color":[324,86,50]},{"color":[303,66,50]},{"color":[259,64,50]},{"color":[218,32,50]},{"color":[302,93,50]},{"color":[225,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,55,50]},{"color":[256,91,50]},{"color":[120,0,50]},{"color":[242,95,50]},{"color":[148,0,50]},{"color":[162,54,50]},{"color":[160,95,50]},{"color":[269,39,50]},{"color":[174,54,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	98	1522289316660	13	{"type":"StateColorGrid","time":1522289316660,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,65,50]},{"color":[208,33,50]},{"color":[346,12,50]},{"color":[279,16,50]},{"color":[19,75,50]},{"color":[269,66,50]},{"color":[342,70,50]},{"color":[312,72,50]},{"color":[190,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[230,16,50]},{"color":[117,42,50]},{"color":[204,72,50]},{"color":[107,26,50]},{"color":[81,76,50]},{"color":[2,52,50]},{"color":[185,36,50]},{"color":[15,19,50]},{"color":[253,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,2,50]},{"color":[169,62,50]},{"color":[203,46,50]},{"color":[107,12,50]},{"color":[62,66,50]},{"color":[4,35,50]},{"color":[195,12,50]},{"color":[1,47,50]},{"color":[229,9,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	98	1522289316660	14	{"type":"StateColorGrid","time":1522289316660,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,37,50]},{"color":[324,65,50]},{"color":[69,42,50]},{"color":[14,54,50]},{"color":[81,75,50]},{"color":[10,45,50]},{"color":[111,36,50]},{"color":[317,69,50]},{"color":[135,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,29,50]},{"color":[347,34,50]},{"color":[100,60,50]},{"color":[23,67,50]},{"color":[94,36,50]},{"color":[338,88,50]},{"color":[138,76,50]},{"color":[305,98,50]},{"color":[136,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[211,95,50]},{"color":[350,69,50]},{"color":[142,28,50]},{"color":[357,94,50]},{"color":[92,91,50]},{"color":[344,48,50]},{"color":[105,81,50]},{"color":[325,73,50]},{"color":[65,47,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
