eventType	gameid	time	roundNum	obj
state	328	1522289321527	0	{"type":"StateColorGrid","time":1522289321527,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,25,50]},{"color":[162,93,50]},{"color":[274,76,50]},{"color":[279,93,50]},{"color":[70,28,50]},{"color":[52,71,50]},{"color":[148,72,50]},{"color":[289,50,50]},{"color":[27,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,15,50]},{"color":[125,41,50]},{"color":[247,68,50]},{"color":[294,35,50]},{"color":[114,9,50]},{"color":[72,46,50]},{"color":[162,48,50]},{"color":[286,32,50]},{"color":[10,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,25,50]},{"color":[110,59,50]},{"color":[235,62,50]},{"color":[266,67,50]},{"color":[55,31,50]},{"color":[44,47,50]},{"color":[118,33,50]},{"color":[235,34,50]},{"color":[23,86,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	328	1522289321527	1	{"type":"StateColorGrid","time":1522289321527,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[3,9,50]},{"color":[3,70,50]},{"color":[70,92,50]},{"color":[74,0,50]},{"color":[224,93,50]},{"color":[338,67,50]},{"color":[153,26,50]},{"color":[98,14,50]},{"color":[17,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,25,50]},{"color":[243,79,50]},{"color":[78,29,50]},{"color":[94,25,50]},{"color":[14,39,50]},{"color":[95,90,50]},{"color":[119,70,50]},{"color":[209,86,50]},{"color":[110,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,85,50]},{"color":[293,9,50]},{"color":[316,60,50]},{"color":[15,42,50]},{"color":[39,87,50]},{"color":[289,37,50]},{"color":[340,86,50]},{"color":[286,82,50]},{"color":[12,5,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	328	1522289321527	2	{"type":"StateColorGrid","time":1522289321527,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,0,50]},{"color":[309,84,50]},{"color":[154,61,50]},{"color":[241,2,50]},{"color":[329,60,50]},{"color":[243,13,50]},{"color":[55,12,50]},{"color":[134,26,50]},{"color":[84,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,74,50]},{"color":[242,27,50]},{"color":[288,73,50]},{"color":[65,77,50]},{"color":[88,56,50]},{"color":[67,43,50]},{"color":[132,62,50]},{"color":[19,99,50]},{"color":[190,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,64,50]},{"color":[132,29,50]},{"color":[327,90,50]},{"color":[252,61,50]},{"color":[54,97,50]},{"color":[198,65,50]},{"color":[301,45,50]},{"color":[348,53,50]},{"color":[116,92,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	328	1522289321527	3	{"type":"StateColorGrid","time":1522289321527,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,99,50]},{"color":[19,21,50]},{"color":[76,94,50]},{"color":[286,37,50]},{"color":[59,83,50]},{"color":[92,6,50]},{"color":[175,19,50]},{"color":[316,14,50]},{"color":[190,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,30,50]},{"color":[136,68,50]},{"color":[291,67,50]},{"color":[173,69,50]},{"color":[147,26,50]},{"color":[91,95,50]},{"color":[35,51,50]},{"color":[39,43,50]},{"color":[114,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,73,50]},{"color":[13,90,50]},{"color":[1,16,50]},{"color":[183,11,50]},{"color":[278,9,50]},{"color":[338,21,50]},{"color":[257,56,50]},{"color":[162,38,50]},{"color":[115,86,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	328	1522289321527	4	{"type":"StateColorGrid","time":1522289321527,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,19,50]},{"color":[196,83,50]},{"color":[34,90,50]},{"color":[81,35,50]},{"color":[106,6,50]},{"color":[291,11,50]},{"color":[52,15,50]},{"color":[228,56,50]},{"color":[68,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,73,50]},{"color":[206,99,50]},{"color":[36,52,50]},{"color":[68,26,50]},{"color":[67,21,50]},{"color":[326,61,50]},{"color":[49,22,50]},{"color":[252,25,50]},{"color":[83,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,46,50]},{"color":[195,35,50]},{"color":[38,35,50]},{"color":[53,69,50]},{"color":[163,25,50]},{"color":[306,58,50]},{"color":[95,4,50]},{"color":[277,66,50]},{"color":[111,97,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	328	1522289321527	5	{"type":"StateColorGrid","time":1522289321527,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,1,50]},{"color":[147,96,50]},{"color":[326,19,50]},{"color":[34,11,50]},{"color":[252,51,50]},{"color":[214,1,50]},{"color":[223,99,50]},{"color":[138,50,50]},{"color":[227,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,12,50]},{"color":[122,68,50]},{"color":[317,75,50]},{"color":[38,48,50]},{"color":[237,38,50]},{"color":[14,19,50]},{"color":[251,89,50]},{"color":[137,72,50]},{"color":[269,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,7,50]},{"color":[115,91,50]},{"color":[318,36,50]},{"color":[27,56,50]},{"color":[287,68,50]},{"color":[287,12,50]},{"color":[263,70,50]},{"color":[148,46,50]},{"color":[221,26,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	328	1522289321527	6	{"type":"StateColorGrid","time":1522289321527,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,64,50]},{"color":[98,0,50]},{"color":[332,29,50]},{"color":[37,48,50]},{"color":[144,54,50]},{"color":[181,98,50]},{"color":[191,61,50]},{"color":[66,46,50]},{"color":[108,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,21,50]},{"color":[323,93,50]},{"color":[269,60,50]},{"color":[74,23,50]},{"color":[303,54,50]},{"color":[255,5,50]},{"color":[90,50,50]},{"color":[186,49,50]},{"color":[305,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,84,50]},{"color":[257,18,50]},{"color":[308,7,50]},{"color":[48,73,50]},{"color":[147,88,50]},{"color":[174,92,50]},{"color":[203,22,50]},{"color":[114,72,50]},{"color":[63,70,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	328	1522289321527	7	{"type":"StateColorGrid","time":1522289321527,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,50,50]},{"color":[239,30,50]},{"color":[188,92,50]},{"color":[276,67,50]},{"color":[139,49,50]},{"color":[73,21,50]},{"color":[176,7,50]},{"color":[269,20,50]},{"color":[20,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,61,50]},{"color":[22,41,50]},{"color":[319,44,50]},{"color":[22,14,50]},{"color":[30,59,50]},{"color":[30,97,50]},{"color":[271,21,50]},{"color":[28,17,50]},{"color":[181,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,65,50]},{"color":[277,65,50]},{"color":[178,78,50]},{"color":[254,88,50]},{"color":[64,42,50]},{"color":[52,53,50]},{"color":[185,25,50]},{"color":[226,67,50]},{"color":[355,64,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	328	1522289321527	8	{"type":"StateColorGrid","time":1522289321527,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,98,50]},{"color":[286,48,50]},{"color":[316,7,50]},{"color":[82,89,50]},{"color":[253,68,50]},{"color":[83,34,50]},{"color":[140,15,50]},{"color":[290,55,50]},{"color":[237,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,48,50]},{"color":[265,94,50]},{"color":[192,0,50]},{"color":[149,93,50]},{"color":[228,76,50]},{"color":[131,15,50]},{"color":[84,31,50]},{"color":[284,77,50]},{"color":[270,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,3,50]},{"color":[144,55,50]},{"color":[286,51,50]},{"color":[214,19,50]},{"color":[207,56,50]},{"color":[293,57,50]},{"color":[357,37,50]},{"color":[85,49,50]},{"color":[76,24,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	328	1522289321527	9	{"type":"StateColorGrid","time":1522289321527,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,90,50]},{"color":[35,77,50]},{"color":[80,11,50]},{"color":[68,68,50]},{"color":[88,44,50]},{"color":[29,68,50]},{"color":[115,62,50]},{"color":[305,80,50]},{"color":[78,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,50,50]},{"color":[188,88,50]},{"color":[151,94,50]},{"color":[102,25,50]},{"color":[277,86,50]},{"color":[171,39,50]},{"color":[181,82,50]},{"color":[65,49,50]},{"color":[274,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,27,50]},{"color":[129,62,50]},{"color":[252,96,50]},{"color":[28,37,50]},{"color":[157,18,50]},{"color":[222,88,50]},{"color":[317,26,50]},{"color":[6,28,50]},{"color":[29,71,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
