eventType	type	gameid	time	roundNum	state
state	StateColorGrid	161	1522293418789	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,72,50]},{"color":[138,48,50]},{"color":[122,9,50]},{"color":[82,4,50]},{"color":[256,47,50]},{"color":[46,81,50]},{"color":[128,44,50]},{"color":[78,42,50]},{"color":[118,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,35,50]},{"color":[137,65,50]},{"color":[108,0,50]},{"color":[246,1,50]},{"color":[254,61,50]},{"color":[56,83,50]},{"color":[159,21,50]},{"color":[142,83,50]},{"color":[116,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,80,50]},{"color":[221,20,50]},{"color":[211,82,50]},{"color":[296,36,50]},{"color":[160,76,50]},{"color":[271,72,50]},{"color":[21,54,50]},{"color":[353,11,50]},{"color":[235,94,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	161	1522293418789	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,74,50]},{"color":[42,68,50]},{"color":[154,26,50]},{"color":[26,41,50]},{"color":[221,56,50]},{"color":[213,36,50]},{"color":[86,57,50]},{"color":[11,49,50]},{"color":[119,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[38,94,50]},{"color":[183,7,50]},{"color":[114,60,50]},{"color":[74,52,50]},{"color":[313,7,50]},{"color":[245,64,50]},{"color":[352,89,50]},{"color":[101,95,50]},{"color":[64,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,29,50]},{"color":[323,17,50]},{"color":[171,84,50]},{"color":[304,62,50]},{"color":[128,46,50]},{"color":[21,84,50]},{"color":[272,32,50]},{"color":[36,52,50]},{"color":[24,82,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	161	1522293418789	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,41,50]},{"color":[131,11,50]},{"color":[106,14,50]},{"color":[206,74,50]},{"color":[327,76,50]},{"color":[221,72,50]},{"color":[10,34,50]},{"color":[117,56,50]},{"color":[342,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[246,35,50]},{"color":[226,80,50]},{"color":[320,69,50]},{"color":[82,71,50]},{"color":[101,1,50]},{"color":[32,67,50]},{"color":[311,93,50]},{"color":[219,28,50]},{"color":[200,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,65,50]},{"color":[244,67,50]},{"color":[304,11,50]},{"color":[141,83,50]},{"color":[186,29,50]},{"color":[43,58,50]},{"color":[186,7,50]},{"color":[225,63,50]},{"color":[196,25,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	161	1522293418789	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,2,50]},{"color":[209,74,50]},{"color":[194,73,50]},{"color":[153,6,50]},{"color":[116,87,50]},{"color":[121,17,50]},{"color":[34,5,50]},{"color":[10,67,50]},{"color":[336,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,39,50]},{"color":[70,97,50]},{"color":[304,11,50]},{"color":[85,43,50]},{"color":[55,82,50]},{"color":[319,27,50]},{"color":[174,63,50]},{"color":[123,70,50]},{"color":[224,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,38,50]},{"color":[307,38,50]},{"color":[268,83,50]},{"color":[15,93,50]},{"color":[16,68,50]},{"color":[265,71,50]},{"color":[107,72,50]},{"color":[197,24,50]},{"color":[110,30,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	161	1522293418789	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,56,50]},{"color":[138,82,50]},{"color":[129,15,50]},{"color":[165,39,50]},{"color":[29,55,50]},{"color":[237,12,50]},{"color":[331,56,50]},{"color":[270,75,50]},{"color":[139,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,25,50]},{"color":[140,45,50]},{"color":[100,8,50]},{"color":[175,73,50]},{"color":[35,80,50]},{"color":[261,38,50]},{"color":[306,42,50]},{"color":[246,63,50]},{"color":[140,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,78,50]},{"color":[125,63,50]},{"color":[99,3,50]},{"color":[184,60,50]},{"color":[40,50,50]},{"color":[294,9,50]},{"color":[284,30,50]},{"color":[238,36,50]},{"color":[168,82,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	161	1522293418789	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,57,50]},{"color":[339,7,50]},{"color":[189,55,50]},{"color":[233,98,50]},{"color":[167,34,50]},{"color":[182,2,50]},{"color":[240,79,50]},{"color":[116,48,50]},{"color":[295,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,19,50]},{"color":[39,21,50]},{"color":[5,51,50]},{"color":[36,56,50]},{"color":[357,83,50]},{"color":[257,18,50]},{"color":[175,76,50]},{"color":[282,77,50]},{"color":[299,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,50,50]},{"color":[255,90,50]},{"color":[311,70,50]},{"color":[49,1,50]},{"color":[114,72,50]},{"color":[124,30,50]},{"color":[26,63,50]},{"color":[58,65,50]},{"color":[98,50,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	161	1522293418789	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,54,50]},{"color":[353,42,50]},{"color":[291,84,50]},{"color":[24,22,50]},{"color":[4,95,50]},{"color":[144,4,50]},{"color":[20,96,50]},{"color":[254,84,50]},{"color":[188,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,37,50]},{"color":[210,5,50]},{"color":[61,96,50]},{"color":[125,99,50]},{"color":[99,29,50]},{"color":[224,82,50]},{"color":[306,52,50]},{"color":[120,64,50]},{"color":[17,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,20,50]},{"color":[163,45,50]},{"color":[187,79,50]},{"color":[227,85,50]},{"color":[310,13,50]},{"color":[22,29,50]},{"color":[217,16,50]},{"color":[18,23,50]},{"color":[271,98,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	161	1522293418789	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,50,50]},{"color":[99,51,50]},{"color":[47,24,50]},{"color":[86,80,50]},{"color":[122,5,50]},{"color":[323,34,50]},{"color":[358,62,50]},{"color":[308,57,50]},{"color":[40,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,5,50]},{"color":[80,6,50]},{"color":[80,92,50]},{"color":[345,82,50]},{"color":[124,76,50]},{"color":[73,67,50]},{"color":[176,23,50]},{"color":[344,78,50]},{"color":[222,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,19,50]},{"color":[2,62,50]},{"color":[158,69,50]},{"color":[149,0,50]},{"color":[299,36,50]},{"color":[83,2,50]},{"color":[149,60,50]},{"color":[121,93,50]},{"color":[106,46,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	161	1522293418789	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,3,50]},{"color":[80,77,50]},{"color":[281,8,50]},{"color":[186,2,50]},{"color":[90,70,50]},{"color":[131,16,50]},{"color":[44,56,50]},{"color":[105,59,50]},{"color":[312,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,9,50]},{"color":[115,47,50]},{"color":[285,32,50]},{"color":[301,46,50]},{"color":[139,71,50]},{"color":[79,2,50]},{"color":[29,26,50]},{"color":[77,91,50]},{"color":[336,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,72,50]},{"color":[275,15,50]},{"color":[180,93,50]},{"color":[111,52,50]},{"color":[294,11,50]},{"color":[61,96,50]},{"color":[221,87,50]},{"color":[322,39,50]},{"color":[249,90,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	161	1522293418789	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,96,50]},{"color":[82,39,50]},{"color":[348,88,50]},{"color":[214,15,50]},{"color":[36,96,50]},{"color":[299,64,50]},{"color":[31,12,50]},{"color":[168,87,50]},{"color":[206,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,51,50]},{"color":[359,89,50]},{"color":[209,65,50]},{"color":[90,30,50]},{"color":[162,76,50]},{"color":[32,19,50]},{"color":[353,48,50]},{"color":[117,2,50]},{"color":[23,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,44,50]},{"color":[117,87,50]},{"color":[354,38,50]},{"color":[245,40,50]},{"color":[21,53,50]},{"color":[305,31,50]},{"color":[75,12,50]},{"color":[164,49,50]},{"color":[192,27,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
