eventType	gameid	time	roundNum	obj
state	142	1522289317559	0	{"type":"StateColorGrid","time":1522289317559,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,47,50]},{"color":[73,59,50]},{"color":[305,94,50]},{"color":[199,62,50]},{"color":[274,41,50]},{"color":[254,92,50]},{"color":[0,75,50]},{"color":[228,68,50]},{"color":[161,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[211,92,50]},{"color":[226,43,50]},{"color":[221,82,50]},{"color":[217,77,50]},{"color":[30,74,50]},{"color":[165,35,50]},{"color":[65,34,50]},{"color":[58,55,50]},{"color":[115,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,74,50]},{"color":[15,66,50]},{"color":[337,22,50]},{"color":[164,98,50]},{"color":[199,19,50]},{"color":[311,56,50]},{"color":[79,2,50]},{"color":[357,61,50]},{"color":[243,62,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	142	1522289317559	1	{"type":"StateColorGrid","time":1522289317559,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,43,50]},{"color":[111,82,50]},{"color":[220,97,50]},{"color":[311,35,50]},{"color":[184,29,50]},{"color":[358,56,50]},{"color":[154,65,50]},{"color":[217,52,50]},{"color":[81,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[49,15,50]},{"color":[43,73,50]},{"color":[99,38,50]},{"color":[111,60,50]},{"color":[46,42,50]},{"color":[100,33,50]},{"color":[203,11,50]},{"color":[291,96,50]},{"color":[179,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,50,50]},{"color":[40,40,50]},{"color":[98,85,50]},{"color":[110,38,50]},{"color":[69,66,50]},{"color":[72,26,50]},{"color":[212,67,50]},{"color":[306,39,50]},{"color":[216,31,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	142	1522289317559	2	{"type":"StateColorGrid","time":1522289317559,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,89,50]},{"color":[57,24,50]},{"color":[11,23,50]},{"color":[255,60,50]},{"color":[191,23,50]},{"color":[18,51,50]},{"color":[299,1,50]},{"color":[291,49,50]},{"color":[1,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,27,50]},{"color":[30,18,50]},{"color":[352,47,50]},{"color":[278,58,50]},{"color":[208,58,50]},{"color":[355,36,50]},{"color":[253,8,50]},{"color":[311,47,50]},{"color":[323,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,73,50]},{"color":[38,60,50]},{"color":[4,76,50]},{"color":[264,86,50]},{"color":[202,19,50]},{"color":[9,57,50]},{"color":[337,15,50]},{"color":[319,39,50]},{"color":[0,37,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	142	1522289317559	3	{"type":"StateColorGrid","time":1522289317559,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,16,50]},{"color":[324,86,50]},{"color":[279,93,50]},{"color":[278,35,50]},{"color":[187,5,50]},{"color":[224,32,50]},{"color":[21,47,50]},{"color":[184,6,50]},{"color":[62,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,8,50]},{"color":[133,44,50]},{"color":[64,87,50]},{"color":[32,47,50]},{"color":[310,22,50]},{"color":[77,71,50]},{"color":[224,52,50]},{"color":[265,37,50]},{"color":[333,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,81,50]},{"color":[306,76,50]},{"color":[263,65,50]},{"color":[291,86,50]},{"color":[157,11,50]},{"color":[216,68,50]},{"color":[358,68,50]},{"color":[199,53,50]},{"color":[124,55,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	142	1522289317559	4	{"type":"StateColorGrid","time":1522289317559,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,23,50]},{"color":[91,99,50]},{"color":[321,6,50]},{"color":[353,32,50]},{"color":[73,22,50]},{"color":[266,42,50]},{"color":[190,54,50]},{"color":[311,35,50]},{"color":[48,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,16,50]},{"color":[139,80,50]},{"color":[252,3,50]},{"color":[337,98,50]},{"color":[96,21,50]},{"color":[268,95,50]},{"color":[174,56,50]},{"color":[297,66,50]},{"color":[41,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,39,50]},{"color":[105,82,50]},{"color":[270,12,50]},{"color":[341,54,50]},{"color":[134,31,50]},{"color":[253,25,50]},{"color":[187,21,50]},{"color":[321,28,50]},{"color":[37,91,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	142	1522289317559	5	{"type":"StateColorGrid","time":1522289317559,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,1,50]},{"color":[128,38,50]},{"color":[124,54,50]},{"color":[10,80,50]},{"color":[56,7,50]},{"color":[114,9,50]},{"color":[48,67,50]},{"color":[152,5,50]},{"color":[245,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,69,50]},{"color":[34,7,50]},{"color":[240,29,50]},{"color":[78,63,50]},{"color":[57,70,50]},{"color":[99,44,50]},{"color":[136,78,50]},{"color":[310,17,50]},{"color":[56,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[357,40,50]},{"color":[325,48,50]},{"color":[184,82,50]},{"color":[251,4,50]},{"color":[316,12,50]},{"color":[295,87,50]},{"color":[308,92,50]},{"color":[6,88,50]},{"color":[302,46,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	142	1522289317559	6	{"type":"StateColorGrid","time":1522289317559,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,87,50]},{"color":[171,43,50]},{"color":[99,15,50]},{"color":[345,91,50]},{"color":[46,8,50]},{"color":[286,79,50]},{"color":[138,98,50]},{"color":[327,22,50]},{"color":[310,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,91,50]},{"color":[160,60,50]},{"color":[77,49,50]},{"color":[341,71,50]},{"color":[45,30,50]},{"color":[314,52,50]},{"color":[84,64,50]},{"color":[303,56,50]},{"color":[316,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,82,50]},{"color":[133,47,50]},{"color":[64,30,50]},{"color":[11,60,50]},{"color":[74,24,50]},{"color":[263,39,50]},{"color":[152,60,50]},{"color":[252,32,50]},{"color":[281,76,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	142	1522289317559	7	{"type":"StateColorGrid","time":1522289317559,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,79,50]},{"color":[355,37,50]},{"color":[340,15,50]},{"color":[166,71,50]},{"color":[268,6,50]},{"color":[49,47,50]},{"color":[320,67,50]},{"color":[167,75,50]},{"color":[283,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,6,50]},{"color":[166,38,50]},{"color":[186,55,50]},{"color":[3,95,50]},{"color":[154,41,50]},{"color":[256,90,50]},{"color":[19,39,50]},{"color":[11,16,50]},{"color":[172,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,8,50]},{"color":[139,26,50]},{"color":[190,14,50]},{"color":[19,51,50]},{"color":[109,48,50]},{"color":[279,75,50]},{"color":[32,63,50]},{"color":[261,9,50]},{"color":[151,67,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	142	1522289317559	8	{"type":"StateColorGrid","time":1522289317559,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,19,50]},{"color":[5,35,50]},{"color":[354,54,50]},{"color":[124,85,50]},{"color":[305,52,50]},{"color":[147,29,50]},{"color":[42,45,50]},{"color":[186,58,50]},{"color":[281,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,2,50]},{"color":[327,28,50]},{"color":[13,22,50]},{"color":[105,67,50]},{"color":[316,81,50]},{"color":[165,56,50]},{"color":[51,44,50]},{"color":[177,62,50]},{"color":[283,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,19,50]},{"color":[343,40,50]},{"color":[358,12,50]},{"color":[161,64,50]},{"color":[324,61,50]},{"color":[178,64,50]},{"color":[47,87,50]},{"color":[177,98,50]},{"color":[321,50,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	142	1522289317559	9	{"type":"StateColorGrid","time":1522289317559,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,26,50]},{"color":[53,84,50]},{"color":[145,40,50]},{"color":[253,72,50]},{"color":[4,77,50]},{"color":[210,64,50]},{"color":[154,70,50]},{"color":[18,81,50]},{"color":[285,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,63,50]},{"color":[313,96,50]},{"color":[226,91,50]},{"color":[210,9,50]},{"color":[136,8,50]},{"color":[318,61,50]},{"color":[314,21,50]},{"color":[213,9,50]},{"color":[4,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,75,50]},{"color":[307,43,50]},{"color":[237,20,50]},{"color":[167,18,50]},{"color":[260,0,50]},{"color":[299,96,50]},{"color":[344,29,50]},{"color":[221,52,50]},{"color":[345,23,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
