eventType	gameid	time	roundNum	obj
state	166	1522289318077	0	{"type":"StateColorGrid","time":1522289318077,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,5,50]},{"color":[20,5,50]},{"color":[204,13,50]},{"color":[339,17,50]},{"color":[88,22,50]},{"color":[280,38,50]},{"color":[82,13,50]},{"color":[338,88,50]},{"color":[214,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,79,50]},{"color":[222,73,50]},{"color":[255,73,50]},{"color":[246,42,50]},{"color":[288,84,50]},{"color":[344,24,50]},{"color":[239,66,50]},{"color":[295,84,50]},{"color":[149,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,5,50]},{"color":[11,20,50]},{"color":[214,26,50]},{"color":[342,43,50]},{"color":[84,8,50]},{"color":[231,56,50]},{"color":[72,1,50]},{"color":[359,80,50]},{"color":[232,63,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	166	1522289318077	1	{"type":"StateColorGrid","time":1522289318077,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[312,72,50]},{"color":[189,0,50]},{"color":[169,22,50]},{"color":[281,10,50]},{"color":[179,30,50]},{"color":[67,24,50]},{"color":[296,65,50]},{"color":[244,47,50]},{"color":[82,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,47,50]},{"color":[80,10,50]},{"color":[123,24,50]},{"color":[251,11,50]},{"color":[196,23,50]},{"color":[29,24,50]},{"color":[263,43,50]},{"color":[251,92,50]},{"color":[78,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,52,50]},{"color":[170,54,50]},{"color":[2,34,50]},{"color":[189,73,50]},{"color":[289,99,50]},{"color":[303,51,50]},{"color":[102,92,50]},{"color":[65,52,50]},{"color":[194,18,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	166	1522289318077	2	{"type":"StateColorGrid","time":1522289318077,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,95,50]},{"color":[64,28,50]},{"color":[232,62,50]},{"color":[55,60,50]},{"color":[20,37,50]},{"color":[150,71,50]},{"color":[200,79,50]},{"color":[93,45,50]},{"color":[13,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,80,50]},{"color":[170,9,50]},{"color":[87,63,50]},{"color":[218,14,50]},{"color":[131,30,50]},{"color":[264,7,50]},{"color":[71,64,50]},{"color":[203,2,50]},{"color":[210,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,22,50]},{"color":[174,21,50]},{"color":[61,75,50]},{"color":[103,3,50]},{"color":[77,28,50]},{"color":[279,3,50]},{"color":[97,75,50]},{"color":[312,29,50]},{"color":[199,49,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	166	1522289318077	3	{"type":"StateColorGrid","time":1522289318077,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,34,50]},{"color":[167,59,50]},{"color":[271,28,50]},{"color":[227,24,50]},{"color":[37,6,50]},{"color":[220,9,50]},{"color":[53,87,50]},{"color":[285,85,50]},{"color":[83,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,51,50]},{"color":[171,37,50]},{"color":[278,83,50]},{"color":[273,30,50]},{"color":[197,20,50]},{"color":[206,73,50]},{"color":[57,50,50]},{"color":[315,75,50]},{"color":[129,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,78,50]},{"color":[136,21,50]},{"color":[248,29,50]},{"color":[275,7,50]},{"color":[143,4,50]},{"color":[225,30,50]},{"color":[63,29,50]},{"color":[278,55,50]},{"color":[110,19,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	166	1522289318077	4	{"type":"StateColorGrid","time":1522289318077,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,0,50]},{"color":[65,32,50]},{"color":[352,42,50]},{"color":[217,27,50]},{"color":[349,44,50]},{"color":[131,94,50]},{"color":[359,65,50]},{"color":[18,28,50]},{"color":[206,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[178,60,50]},{"color":[336,66,50]},{"color":[226,84,50]},{"color":[355,9,50]},{"color":[151,34,50]},{"color":[49,80,50]},{"color":[196,23,50]},{"color":[203,49,50]},{"color":[355,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,83,50]},{"color":[213,50,50]},{"color":[81,80,50]},{"color":[81,55,50]},{"color":[197,10,50]},{"color":[43,27,50]},{"color":[66,84,50]},{"color":[66,8,50]},{"color":[117,92,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	166	1522289318077	5	{"type":"StateColorGrid","time":1522289318077,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[356,80,50]},{"color":[324,82,50]},{"color":[352,56,50]},{"color":[356,23,50]},{"color":[273,67,50]},{"color":[341,65,50]},{"color":[86,11,50]},{"color":[181,64,50]},{"color":[152,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[300,27,50]},{"color":[197,48,50]},{"color":[212,36,50]},{"color":[208,49,50]},{"color":[112,79,50]},{"color":[294,2,50]},{"color":[85,72,50]},{"color":[185,14,50]},{"color":[334,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,94,50]},{"color":[287,88,50]},{"color":[9,80,50]},{"color":[300,27,50]},{"color":[258,97,50]},{"color":[305,57,50]},{"color":[84,20,50]},{"color":[194,95,50]},{"color":[137,87,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	166	1522289318077	6	{"type":"StateColorGrid","time":1522289318077,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,32,50]},{"color":[227,8,50]},{"color":[343,23,50]},{"color":[280,47,50]},{"color":[283,81,50]},{"color":[297,71,50]},{"color":[345,47,50]},{"color":[147,62,50]},{"color":[217,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,19,50]},{"color":[285,20,50]},{"color":[294,36,50]},{"color":[301,87,50]},{"color":[293,49,50]},{"color":[298,46,50]},{"color":[331,63,50]},{"color":[140,21,50]},{"color":[206,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,8,50]},{"color":[263,11,50]},{"color":[254,13,50]},{"color":[325,77,50]},{"color":[285,25,50]},{"color":[264,89,50]},{"color":[308,48,50]},{"color":[102,37,50]},{"color":[212,54,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	166	1522289318077	7	{"type":"StateColorGrid","time":1522289318077,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,18,50]},{"color":[339,18,50]},{"color":[29,80,50]},{"color":[186,7,50]},{"color":[297,55,50]},{"color":[233,55,50]},{"color":[92,87,50]},{"color":[31,81,50]},{"color":[160,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[108,98,50]},{"color":[131,36,50]},{"color":[311,29,50]},{"color":[37,40,50]},{"color":[109,43,50]},{"color":[38,41,50]},{"color":[75,23,50]},{"color":[267,79,50]},{"color":[93,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,92,50]},{"color":[293,52,50]},{"color":[115,2,50]},{"color":[5,93,50]},{"color":[229,84,50]},{"color":[328,67,50]},{"color":[223,87,50]},{"color":[90,81,50]},{"color":[227,87,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	166	1522289318078	8	{"type":"StateColorGrid","time":1522289318078,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,56,50]},{"color":[146,99,50]},{"color":[246,84,50]},{"color":[212,16,50]},{"color":[28,16,50]},{"color":[325,75,50]},{"color":[7,56,50]},{"color":[201,49,50]},{"color":[355,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,57,50]},{"color":[345,51,50]},{"color":[26,76,50]},{"color":[74,53,50]},{"color":[12,82,50]},{"color":[17,42,50]},{"color":[135,69,50]},{"color":[58,50,50]},{"color":[100,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,26,50]},{"color":[129,25,50]},{"color":[333,51,50]},{"color":[358,75,50]},{"color":[105,62,50]},{"color":[239,20,50]},{"color":[319,2,50]},{"color":[329,38,50]},{"color":[287,40,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	166	1522289318078	9	{"type":"StateColorGrid","time":1522289318078,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,3,50]},{"color":[95,57,50]},{"color":[45,56,50]},{"color":[58,26,50]},{"color":[29,81,50]},{"color":[144,46,50]},{"color":[13,72,50]},{"color":[74,32,50]},{"color":[52,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,58,50]},{"color":[227,62,50]},{"color":[308,14,50]},{"color":[205,89,50]},{"color":[34,2,50]},{"color":[342,77,50]},{"color":[95,79,50]},{"color":[228,96,50]},{"color":[255,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,20,50]},{"color":[338,58,50]},{"color":[247,73,50]},{"color":[301,34,50]},{"color":[69,24,50]},{"color":[287,6,50]},{"color":[83,18,50]},{"color":[281,15,50]},{"color":[295,88,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
