eventType	gameid	time	roundNum	obj
state	109	1522289316894	0	{"type":"StateColorGrid","time":1522289316894,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,35,50]},{"color":[66,79,50]},{"color":[36,28,50]},{"color":[329,75,50]},{"color":[185,24,50]},{"color":[311,49,50]},{"color":[21,21,50]},{"color":[112,82,50]},{"color":[137,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,78,50]},{"color":[22,36,50]},{"color":[306,46,50]},{"color":[47,67,50]},{"color":[243,33,50]},{"color":[64,0,50]},{"color":[288,72,50]},{"color":[176,3,50]},{"color":[206,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,31,50]},{"color":[89,77,50]},{"color":[64,29,50]},{"color":[350,50,50]},{"color":[204,39,50]},{"color":[277,42,50]},{"color":[34,24,50]},{"color":[89,91,50]},{"color":[113,20,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	109	1522289316894	1	{"type":"StateColorGrid","time":1522289316894,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,34,50]},{"color":[141,94,50]},{"color":[36,59,50]},{"color":[346,78,50]},{"color":[330,67,50]},{"color":[174,1,50]},{"color":[259,78,50]},{"color":[198,2,50]},{"color":[32,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,91,50]},{"color":[131,47,50]},{"color":[26,21,50]},{"color":[5,56,50]},{"color":[355,40,50]},{"color":[36,28,50]},{"color":[264,49,50]},{"color":[187,13,50]},{"color":[39,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,72,50]},{"color":[78,59,50]},{"color":[27,74,50]},{"color":[5,91,50]},{"color":[346,91,50]},{"color":[30,27,50]},{"color":[260,24,50]},{"color":[206,27,50]},{"color":[34,91,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	109	1522289316894	2	{"type":"StateColorGrid","time":1522289316894,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,34,50]},{"color":[293,5,50]},{"color":[23,63,50]},{"color":[326,30,50]},{"color":[85,75,50]},{"color":[179,82,50]},{"color":[151,64,50]},{"color":[250,3,50]},{"color":[127,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,21,50]},{"color":[351,22,50]},{"color":[20,38,50]},{"color":[317,51,50]},{"color":[108,94,50]},{"color":[181,49,50]},{"color":[100,18,50]},{"color":[153,1,50]},{"color":[92,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,22,50]},{"color":[307,65,50]},{"color":[252,50,50]},{"color":[264,88,50]},{"color":[26,70,50]},{"color":[125,89,50]},{"color":[307,48,50]},{"color":[130,94,50]},{"color":[329,6,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	109	1522289316894	3	{"type":"StateColorGrid","time":1522289316894,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,11,50]},{"color":[160,42,50]},{"color":[87,13,50]},{"color":[232,66,50]},{"color":[23,74,50]},{"color":[357,81,50]},{"color":[17,67,50]},{"color":[39,93,50]},{"color":[119,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,21,50]},{"color":[284,42,50]},{"color":[227,36,50]},{"color":[62,11,50]},{"color":[161,38,50]},{"color":[155,42,50]},{"color":[214,23,50]},{"color":[55,28,50]},{"color":[2,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,54,50]},{"color":[258,42,50]},{"color":[235,62,50]},{"color":[47,41,50]},{"color":[123,33,50]},{"color":[79,12,50]},{"color":[237,9,50]},{"color":[71,22,50]},{"color":[239,12,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	109	1522289316894	4	{"type":"StateColorGrid","time":1522289316894,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,67,50]},{"color":[80,65,50]},{"color":[81,70,50]},{"color":[243,3,50]},{"color":[0,64,50]},{"color":[347,33,50]},{"color":[22,12,50]},{"color":[95,7,50]},{"color":[210,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,2,50]},{"color":[296,3,50]},{"color":[180,60,50]},{"color":[327,78,50]},{"color":[216,10,50]},{"color":[247,82,50]},{"color":[222,84,50]},{"color":[268,42,50]},{"color":[263,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,96,50]},{"color":[331,98,50]},{"color":[170,4,50]},{"color":[266,27,50]},{"color":[60,28,50]},{"color":[108,85,50]},{"color":[45,80,50]},{"color":[128,68,50]},{"color":[125,24,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	109	1522289316894	5	{"type":"StateColorGrid","time":1522289316894,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,67,50]},{"color":[148,33,50]},{"color":[207,29,50]},{"color":[66,93,50]},{"color":[340,82,50]},{"color":[0,39,50]},{"color":[281,73,50]},{"color":[114,67,50]},{"color":[246,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,81,50]},{"color":[182,32,50]},{"color":[100,2,50]},{"color":[51,51,50]},{"color":[6,37,50]},{"color":[327,54,50]},{"color":[320,91,50]},{"color":[105,92,50]},{"color":[271,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,93,50]},{"color":[175,18,50]},{"color":[184,28,50]},{"color":[88,57,50]},{"color":[0,76,50]},{"color":[341,83,50]},{"color":[289,58,50]},{"color":[141,56,50]},{"color":[282,49,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	109	1522289316894	6	{"type":"StateColorGrid","time":1522289316894,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,9,50]},{"color":[212,67,50]},{"color":[125,81,50]},{"color":[50,35,50]},{"color":[213,12,50]},{"color":[156,95,50]},{"color":[332,44,50]},{"color":[263,61,50]},{"color":[310,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[20,96,50]},{"color":[109,63,50]},{"color":[281,48,50]},{"color":[30,62,50]},{"color":[47,83,50]},{"color":[255,81,50]},{"color":[55,50,50]},{"color":[122,41,50]},{"color":[69,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,94,50]},{"color":[257,18,50]},{"color":[169,20,50]},{"color":[349,14,50]},{"color":[355,12,50]},{"color":[37,35,50]},{"color":[227,54,50]},{"color":[339,53,50]},{"color":[239,99,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	109	1522289316894	7	{"type":"StateColorGrid","time":1522289316894,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,2,50]},{"color":[260,43,50]},{"color":[43,63,50]},{"color":[254,66,50]},{"color":[223,12,50]},{"color":[272,67,50]},{"color":[5,58,50]},{"color":[310,38,50]},{"color":[9,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,16,50]},{"color":[292,17,50]},{"color":[35,70,50]},{"color":[271,86,50]},{"color":[281,9,50]},{"color":[238,93,50]},{"color":[25,78,50]},{"color":[347,21,50]},{"color":[11,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,11,50]},{"color":[299,33,50]},{"color":[29,83,50]},{"color":[248,47,50]},{"color":[210,18,50]},{"color":[248,30,50]},{"color":[19,99,50]},{"color":[334,83,50]},{"color":[352,28,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	109	1522289316894	8	{"type":"StateColorGrid","time":1522289316894,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,77,50]},{"color":[205,60,50]},{"color":[62,60,50]},{"color":[145,46,50]},{"color":[195,12,50]},{"color":[249,57,50]},{"color":[334,93,50]},{"color":[257,94,50]},{"color":[232,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,47,50]},{"color":[21,35,50]},{"color":[77,2,50]},{"color":[339,91,50]},{"color":[48,98,50]},{"color":[152,80,50]},{"color":[177,28,50]},{"color":[127,85,50]},{"color":[303,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,71,50]},{"color":[214,54,50]},{"color":[105,45,50]},{"color":[167,33,50]},{"color":[192,38,50]},{"color":[289,77,50]},{"color":[1,66,50]},{"color":[269,72,50]},{"color":[209,92,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	109	1522289316894	9	{"type":"StateColorGrid","time":1522289316894,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,93,50]},{"color":[223,35,50]},{"color":[71,88,50]},{"color":[294,40,50]},{"color":[24,90,50]},{"color":[290,12,50]},{"color":[359,81,50]},{"color":[222,41,50]},{"color":[6,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,66,50]},{"color":[101,20,50]},{"color":[352,44,50]},{"color":[38,66,50]},{"color":[351,29,50]},{"color":[272,50,50]},{"color":[66,8,50]},{"color":[356,73,50]},{"color":[54,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,31,50]},{"color":[114,4,50]},{"color":[3,82,50]},{"color":[57,20,50]},{"color":[324,48,50]},{"color":[230,90,50]},{"color":[35,7,50]},{"color":[7,39,50]},{"color":[79,82,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
