eventType	type	gameid	time	roundNum	state
state	StateColorGrid	79	1522293417535	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,87,50]},{"color":[197,17,50]},{"color":[104,36,50]},{"color":[83,86,50]},{"color":[317,19,50]},{"color":[79,19,50]},{"color":[68,69,50]},{"color":[57,65,50]},{"color":[53,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,80,50]},{"color":[328,1,50]},{"color":[145,39,50]},{"color":[112,66,50]},{"color":[318,42,50]},{"color":[159,17,50]},{"color":[97,32,50]},{"color":[76,37,50]},{"color":[63,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[6,66,50]},{"color":[95,11,50]},{"color":[161,44,50]},{"color":[80,50,50]},{"color":[301,9,50]},{"color":[138,42,50]},{"color":[116,43,50]},{"color":[50,52,50]},{"color":[60,99,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	79	1522293417535	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,74,50]},{"color":[211,4,50]},{"color":[336,88,50]},{"color":[252,36,50]},{"color":[92,75,50]},{"color":[249,92,50]},{"color":[294,20,50]},{"color":[352,19,50]},{"color":[296,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,89,50]},{"color":[224,24,50]},{"color":[357,85,50]},{"color":[282,53,50]},{"color":[115,79,50]},{"color":[218,92,50]},{"color":[273,21,50]},{"color":[345,70,50]},{"color":[264,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,21,50]},{"color":[111,88,50]},{"color":[195,34,50]},{"color":[158,36,50]},{"color":[253,77,50]},{"color":[193,99,50]},{"color":[30,67,50]},{"color":[78,86,50]},{"color":[193,53,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	79	1522293417535	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,72,50]},{"color":[321,60,50]},{"color":[228,91,50]},{"color":[303,65,50]},{"color":[253,95,50]},{"color":[342,47,50]},{"color":[350,68,50]},{"color":[188,19,50]},{"color":[124,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,72,50]},{"color":[37,74,50]},{"color":[96,66,50]},{"color":[2,79,50]},{"color":[212,47,50]},{"color":[86,28,50]},{"color":[150,55,50]},{"color":[28,87,50]},{"color":[35,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,9,50]},{"color":[25,23,50]},{"color":[21,40,50]},{"color":[356,11,50]},{"color":[103,14,50]},{"color":[214,33,50]},{"color":[45,49,50]},{"color":[55,28,50]},{"color":[236,57,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	79	1522293417535	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[357,16,50]},{"color":[196,75,50]},{"color":[298,80,50]},{"color":[189,3,50]},{"color":[294,16,50]},{"color":[217,77,50]},{"color":[239,88,50]},{"color":[297,24,50]},{"color":[32,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,41,50]},{"color":[143,88,50]},{"color":[264,68,50]},{"color":[223,61,50]},{"color":[95,78,50]},{"color":[295,36,50]},{"color":[320,51,50]},{"color":[67,58,50]},{"color":[150,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,37,50]},{"color":[228,19,50]},{"color":[55,25,50]},{"color":[127,36,50]},{"color":[181,2,50]},{"color":[73,1,50]},{"color":[13,49,50]},{"color":[243,59,50]},{"color":[267,25,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	79	1522293417535	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,10,50]},{"color":[17,61,50]},{"color":[234,13,50]},{"color":[131,92,50]},{"color":[119,31,50]},{"color":[135,86,50]},{"color":[302,7,50]},{"color":[106,95,50]},{"color":[67,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,32,50]},{"color":[25,64,50]},{"color":[219,14,50]},{"color":[89,85,50]},{"color":[151,21,50]},{"color":[82,73,50]},{"color":[244,19,50]},{"color":[77,60,50]},{"color":[40,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[178,2,50]},{"color":[24,39,50]},{"color":[258,0,50]},{"color":[118,50,50]},{"color":[82,18,50]},{"color":[101,48,50]},{"color":[221,24,50]},{"color":[104,64,50]},{"color":[49,91,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	79	1522293417535	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,21,50]},{"color":[235,48,50]},{"color":[333,11,50]},{"color":[200,77,50]},{"color":[4,48,50]},{"color":[217,85,50]},{"color":[7,50,50]},{"color":[185,27,50]},{"color":[130,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,96,50]},{"color":[344,69,50]},{"color":[165,16,50]},{"color":[285,0,50]},{"color":[211,44,50]},{"color":[131,55,50]},{"color":[304,41,50]},{"color":[64,72,50]},{"color":[329,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,76,50]},{"color":[45,69,50]},{"color":[216,59,50]},{"color":[92,53,50]},{"color":[283,82,50]},{"color":[31,22,50]},{"color":[211,33,50]},{"color":[159,76,50]},{"color":[244,57,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	79	1522293417535	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[288,0,50]},{"color":[52,71,50]},{"color":[195,49,50]},{"color":[279,19,50]},{"color":[98,82,50]},{"color":[77,85,50]},{"color":[145,24,50]},{"color":[185,43,50]},{"color":[332,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,48,50]},{"color":[358,7,50]},{"color":[95,71,50]},{"color":[122,3,50]},{"color":[24,22,50]},{"color":[304,54,50]},{"color":[14,33,50]},{"color":[338,80,50]},{"color":[186,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,67,50]},{"color":[28,39,50]},{"color":[145,54,50]},{"color":[76,18,50]},{"color":[347,19,50]},{"color":[312,90,50]},{"color":[22,55,50]},{"color":[325,65,50]},{"color":[339,2,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	79	1522293417535	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,71,50]},{"color":[114,16,50]},{"color":[22,57,50]},{"color":[183,20,50]},{"color":[233,28,50]},{"color":[153,12,50]},{"color":[84,55,50]},{"color":[272,25,50]},{"color":[280,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,87,50]},{"color":[69,34,50]},{"color":[10,70,50]},{"color":[192,51,50]},{"color":[291,26,50]},{"color":[184,12,50]},{"color":[89,84,50]},{"color":[226,59,50]},{"color":[295,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,99,50]},{"color":[105,45,50]},{"color":[15,38,50]},{"color":[201,4,50]},{"color":[255,53,50]},{"color":[162,0,50]},{"color":[119,81,50]},{"color":[235,49,50]},{"color":[265,67,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	79	1522293417535	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[277,20,50]},{"color":[27,22,50]},{"color":[65,46,50]},{"color":[318,31,50]},{"color":[32,5,50]},{"color":[200,42,50]},{"color":[272,67,50]},{"color":[106,62,50]},{"color":[108,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,50,50]},{"color":[277,5,50]},{"color":[98,71,50]},{"color":[278,16,50]},{"color":[87,4,50]},{"color":[189,76,50]},{"color":[231,59,50]},{"color":[162,74,50]},{"color":[131,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,36,50]},{"color":[347,11,50]},{"color":[85,42,50]},{"color":[300,57,50]},{"color":[60,18,50]},{"color":[190,16,50]},{"color":[239,33,50]},{"color":[162,58,50]},{"color":[72,51,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	79	1522293417535	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,26,50]},{"color":[25,9,50]},{"color":[138,33,50]},{"color":[174,27,50]},{"color":[225,22,50]},{"color":[5,59,50]},{"color":[282,35,50]},{"color":[56,73,50]},{"color":[174,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,11,50]},{"color":[157,91,50]},{"color":[359,45,50]},{"color":[17,41,50]},{"color":[301,60,50]},{"color":[276,24,50]},{"color":[171,72,50]},{"color":[2,47,50]},{"color":[297,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,54,50]},{"color":[295,25,50]},{"color":[45,6,50]},{"color":[52,45,50]},{"color":[38,23,50]},{"color":[205,38,50]},{"color":[73,11,50]},{"color":[274,58,50]},{"color":[255,97,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	79	1522293417535	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,97,50]},{"color":[185,57,50]},{"color":[282,59,50]},{"color":[30,2,50]},{"color":[336,55,50]},{"color":[308,76,50]},{"color":[96,34,50]},{"color":[153,40,50]},{"color":[349,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,25,50]},{"color":[304,70,50]},{"color":[258,7,50]},{"color":[212,32,50]},{"color":[227,74,50]},{"color":[81,94,50]},{"color":[223,58,50]},{"color":[34,84,50]},{"color":[174,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,86,50]},{"color":[129,0,50]},{"color":[40,59,50]},{"color":[121,35,50]},{"color":[180,31,50]},{"color":[35,10,50]},{"color":[48,67,50]},{"color":[1,43,50]},{"color":[276,85,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	79	1522293417535	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,36,50]},{"color":[232,34,50]},{"color":[283,31,50]},{"color":[49,93,50]},{"color":[310,80,50]},{"color":[155,76,50]},{"color":[9,27,50]},{"color":[25,32,50]},{"color":[108,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[176,14,50]},{"color":[280,98,50]},{"color":[49,90,50]},{"color":[131,65,50]},{"color":[237,56,50]},{"color":[283,65,50]},{"color":[126,24,50]},{"color":[242,30,50]},{"color":[359,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,98,50]},{"color":[115,42,50]},{"color":[194,30,50]},{"color":[257,26,50]},{"color":[287,6,50]},{"color":[210,94,50]},{"color":[230,90,50]},{"color":[128,22,50]},{"color":[56,94,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	79	1522293417535	12	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,62,50]},{"color":[203,21,50]},{"color":[325,41,50]},{"color":[20,66,50]},{"color":[27,10,50]},{"color":[281,39,50]},{"color":[261,36,50]},{"color":[260,25,50]},{"color":[358,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[93,49,50]},{"color":[184,32,50]},{"color":[280,43,50]},{"color":[26,42,50]},{"color":[48,37,50]},{"color":[269,17,50]},{"color":[268,61,50]},{"color":[217,83,50]},{"color":[353,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,20,50]},{"color":[178,36,50]},{"color":[335,30,50]},{"color":[3,31,50]},{"color":[24,37,50]},{"color":[307,59,50]},{"color":[279,29,50]},{"color":[253,68,50]},{"color":[12,34,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	79	1522293417535	13	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,52,50]},{"color":[180,83,50]},{"color":[161,9,50]},{"color":[178,29,50]},{"color":[126,46,50]},{"color":[304,15,50]},{"color":[21,64,50]},{"color":[124,35,50]},{"color":[352,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,98,50]},{"color":[182,64,50]},{"color":[199,6,50]},{"color":[168,29,50]},{"color":[116,57,50]},{"color":[251,25,50]},{"color":[0,31,50]},{"color":[119,43,50]},{"color":[296,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,35,50]},{"color":[265,70,50]},{"color":[353,56,50]},{"color":[109,78,50]},{"color":[225,2,50]},{"color":[162,45,50]},{"color":[45,45,50]},{"color":[81,95,50]},{"color":[103,45,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	79	1522293417535	14	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[310,87,50]},{"color":[141,40,50]},{"color":[52,71,50]},{"color":[117,72,50]},{"color":[310,61,50]},{"color":[238,92,50]},{"color":[148,57,50]},{"color":[213,80,50]},{"color":[259,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,58,50]},{"color":[62,10,50]},{"color":[311,85,50]},{"color":[320,40,50]},{"color":[238,19,50]},{"color":[52,54,50]},{"color":[15,1,50]},{"color":[349,49,50]},{"color":[6,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,38,50]},{"color":[320,10,50]},{"color":[149,37,50]},{"color":[181,14,50]},{"color":[27,29,50]},{"color":[311,27,50]},{"color":[286,63,50]},{"color":[47,86,50]},{"color":[88,42,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	79	1522293417535	15	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,57,50]},{"color":[69,89,50]},{"color":[299,19,50]},{"color":[48,11,50]},{"color":[175,46,50]},{"color":[188,20,50]},{"color":[229,61,50]},{"color":[62,18,50]},{"color":[119,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[164,54,50]},{"color":[125,35,50]},{"color":[240,88,50]},{"color":[176,63,50]},{"color":[94,97,50]},{"color":[48,69,50]},{"color":[341,71,50]},{"color":[299,77,50]},{"color":[190,81,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,62,50]},{"color":[324,32,50]},{"color":[201,22,50]},{"color":[341,81,50]},{"color":[254,17,50]},{"color":[226,46,50]},{"color":[152,63,50]},{"color":[350,78,50]},{"color":[288,22,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	79	1522293417535	16	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[306,6,50]},{"color":[94,20,50]},{"color":[150,76,50]},{"color":[232,5,50]},{"color":[170,65,50]},{"color":[135,34,50]},{"color":[143,58,50]},{"color":[317,65,50]},{"color":[121,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,1,50]},{"color":[167,36,50]},{"color":[139,79,50]},{"color":[209,21,50]},{"color":[154,49,50]},{"color":[105,28,50]},{"color":[151,88,50]},{"color":[345,25,50]},{"color":[189,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,26,50]},{"color":[71,14,50]},{"color":[112,46,50]},{"color":[159,10,50]},{"color":[170,81,50]},{"color":[111,20,50]},{"color":[129,56,50]},{"color":[333,55,50]},{"color":[53,9,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
