eventType	gameid	time	roundNum	obj
state	49	1522289315468	0	{"type":"StateColorGrid","time":1522289315468,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,20,50]},{"color":[250,94,50]},{"color":[168,13,50]},{"color":[21,95,50]},{"color":[31,77,50]},{"color":[184,35,50]},{"color":[182,7,50]},{"color":[123,67,50]},{"color":[274,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,14,50]},{"color":[235,16,50]},{"color":[125,92,50]},{"color":[341,91,50]},{"color":[353,56,50]},{"color":[108,62,50]},{"color":[9,20,50]},{"color":[217,55,50]},{"color":[191,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,56,50]},{"color":[111,65,50]},{"color":[42,88,50]},{"color":[47,11,50]},{"color":[249,21,50]},{"color":[14,59,50]},{"color":[309,27,50]},{"color":[348,35,50]},{"color":[112,99,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	49	1522289315468	1	{"type":"StateColorGrid","time":1522289315468,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,21,50]},{"color":[223,68,50]},{"color":[249,42,50]},{"color":[52,98,50]},{"color":[328,51,50]},{"color":[97,44,50]},{"color":[230,80,50]},{"color":[195,13,50]},{"color":[30,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[211,80,50]},{"color":[269,79,50]},{"color":[260,72,50]},{"color":[76,81,50]},{"color":[337,18,50]},{"color":[155,79,50]},{"color":[257,85,50]},{"color":[188,45,50]},{"color":[33,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,28,50]},{"color":[262,41,50]},{"color":[292,70,50]},{"color":[66,92,50]},{"color":[350,57,50]},{"color":[131,67,50]},{"color":[235,44,50]},{"color":[193,44,50]},{"color":[39,39,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	49	1522289315468	2	{"type":"StateColorGrid","time":1522289315468,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,50,50]},{"color":[165,50,50]},{"color":[140,38,50]},{"color":[170,5,50]},{"color":[100,30,50]},{"color":[134,28,50]},{"color":[344,15,50]},{"color":[277,63,50]},{"color":[198,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,38,50]},{"color":[142,36,50]},{"color":[141,92,50]},{"color":[130,20,50]},{"color":[105,60,50]},{"color":[162,55,50]},{"color":[321,50,50]},{"color":[293,49,50]},{"color":[102,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,29,50]},{"color":[159,86,50]},{"color":[161,92,50]},{"color":[64,11,50]},{"color":[87,54,50]},{"color":[95,43,50]},{"color":[347,64,50]},{"color":[270,41,50]},{"color":[202,40,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	49	1522289315468	3	{"type":"StateColorGrid","time":1522289315468,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,14,50]},{"color":[52,15,50]},{"color":[161,67,50]},{"color":[239,1,50]},{"color":[217,23,50]},{"color":[206,39,50]},{"color":[231,24,50]},{"color":[107,28,50]},{"color":[66,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,42,50]},{"color":[70,4,50]},{"color":[131,23,50]},{"color":[265,19,50]},{"color":[200,39,50]},{"color":[137,0,50]},{"color":[264,5,50]},{"color":[61,21,50]},{"color":[154,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,47,50]},{"color":[218,2,50]},{"color":[158,32,50]},{"color":[221,33,50]},{"color":[214,91,50]},{"color":[220,8,50]},{"color":[209,15,50]},{"color":[123,36,50]},{"color":[124,37,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	49	1522289315468	4	{"type":"StateColorGrid","time":1522289315468,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,26,50]},{"color":[354,30,50]},{"color":[36,2,50]},{"color":[156,89,50]},{"color":[6,0,50]},{"color":[112,72,50]},{"color":[257,26,50]},{"color":[330,21,50]},{"color":[249,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,57,50]},{"color":[246,67,50]},{"color":[241,64,50]},{"color":[325,71,50]},{"color":[239,76,50]},{"color":[141,7,50]},{"color":[83,95,50]},{"color":[86,96,50]},{"color":[235,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,25,50]},{"color":[5,59,50]},{"color":[107,14,50]},{"color":[135,82,50]},{"color":[313,15,50]},{"color":[164,75,50]},{"color":[224,58,50]},{"color":[294,55,50]},{"color":[253,51,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	49	1522289315468	5	{"type":"StateColorGrid","time":1522289315468,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,95,50]},{"color":[140,48,50]},{"color":[261,38,50]},{"color":[322,68,50]},{"color":[359,86,50]},{"color":[247,44,50]},{"color":[110,42,50]},{"color":[321,69,50]},{"color":[276,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,95,50]},{"color":[258,80,50]},{"color":[116,25,50]},{"color":[46,1,50]},{"color":[42,31,50]},{"color":[47,56,50]},{"color":[35,23,50]},{"color":[56,1,50]},{"color":[91,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,0,50]},{"color":[204,93,50]},{"color":[351,70,50]},{"color":[140,95,50]},{"color":[78,73,50]},{"color":[15,86,50]},{"color":[2,34,50]},{"color":[11,51,50]},{"color":[166,72,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	49	1522289315469	6	{"type":"StateColorGrid","time":1522289315469,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,33,50]},{"color":[171,9,50]},{"color":[258,18,50]},{"color":[232,12,50]},{"color":[81,88,50]},{"color":[231,62,50]},{"color":[292,44,50]},{"color":[64,76,50]},{"color":[90,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,64,50]},{"color":[158,33,50]},{"color":[330,19,50]},{"color":[10,0,50]},{"color":[82,56,50]},{"color":[220,96,50]},{"color":[329,75,50]},{"color":[84,68,50]},{"color":[99,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,73,50]},{"color":[124,24,50]},{"color":[305,51,50]},{"color":[291,6,50]},{"color":[120,79,50]},{"color":[273,87,50]},{"color":[332,16,50]},{"color":[58,91,50]},{"color":[158,99,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	49	1522289315469	7	{"type":"StateColorGrid","time":1522289315469,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,29,50]},{"color":[320,21,50]},{"color":[240,75,50]},{"color":[19,22,50]},{"color":[220,8,50]},{"color":[92,91,50]},{"color":[315,50,50]},{"color":[253,18,50]},{"color":[246,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,3,50]},{"color":[332,32,50]},{"color":[248,55,50]},{"color":[228,4,50]},{"color":[138,11,50]},{"color":[89,36,50]},{"color":[286,35,50]},{"color":[218,1,50]},{"color":[228,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,30,50]},{"color":[261,16,50]},{"color":[224,65,50]},{"color":[312,10,50]},{"color":[187,22,50]},{"color":[98,49,50]},{"color":[303,61,50]},{"color":[232,12,50]},{"color":[268,88,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	49	1522289315469	8	{"type":"StateColorGrid","time":1522289315469,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,21,50]},{"color":[53,74,50]},{"color":[91,47,50]},{"color":[147,3,50]},{"color":[268,16,50]},{"color":[303,76,50]},{"color":[195,86,50]},{"color":[66,48,50]},{"color":[308,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,62,50]},{"color":[326,60,50]},{"color":[187,25,50]},{"color":[196,96,50]},{"color":[159,38,50]},{"color":[103,81,50]},{"color":[29,40,50]},{"color":[272,31,50]},{"color":[167,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,5,50]},{"color":[78,58,50]},{"color":[144,31,50]},{"color":[249,5,50]},{"color":[217,20,50]},{"color":[291,39,50]},{"color":[196,35,50]},{"color":[75,71,50]},{"color":[233,11,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	49	1522289315469	9	{"type":"StateColorGrid","time":1522289315469,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,51,50]},{"color":[1,52,50]},{"color":[129,74,50]},{"color":[325,56,50]},{"color":[14,13,50]},{"color":[91,34,50]},{"color":[305,96,50]},{"color":[126,47,50]},{"color":[333,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,71,50]},{"color":[284,11,50]},{"color":[55,7,50]},{"color":[168,44,50]},{"color":[196,92,50]},{"color":[195,27,50]},{"color":[154,52,50]},{"color":[32,99,50]},{"color":[166,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,43,50]},{"color":[72,87,50]},{"color":[230,37,50]},{"color":[102,45,50]},{"color":[21,90,50]},{"color":[344,31,50]},{"color":[216,54,50]},{"color":[213,89,50]},{"color":[324,61,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
