eventType	gameid	time	roundNum	obj
state	374	1522289322650	0	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,63,50]},{"color":[154,93,50]},{"color":[322,36,50]},{"color":[336,33,50]},{"color":[36,8,50]},{"color":[218,81,50]},{"color":[351,41,50]},{"color":[270,84,50]},{"color":[358,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[90,40,50]},{"color":[354,93,50]},{"color":[244,7,50]},{"color":[143,26,50]},{"color":[192,71,50]},{"color":[165,92,50]},{"color":[253,28,50]},{"color":[92,43,50]},{"color":[89,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,50,50]},{"color":[142,74,50]},{"color":[332,43,50]},{"color":[359,17,50]},{"color":[18,9,50]},{"color":[204,88,50]},{"color":[2,76,50]},{"color":[255,38,50]},{"color":[222,9,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	374	1522289322650	1	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,46,50]},{"color":[178,51,50]},{"color":[356,4,50]},{"color":[237,49,50]},{"color":[152,68,50]},{"color":[181,1,50]},{"color":[115,5,50]},{"color":[19,20,50]},{"color":[111,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,59,50]},{"color":[70,70,50]},{"color":[334,42,50]},{"color":[66,79,50]},{"color":[223,55,50]},{"color":[235,54,50]},{"color":[92,90,50]},{"color":[240,11,50]},{"color":[144,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,11,50]},{"color":[221,77,50]},{"color":[262,60,50]},{"color":[341,8,50]},{"color":[283,49,50]},{"color":[48,88,50]},{"color":[350,94,50]},{"color":[60,71,50]},{"color":[179,76,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	374	1522289322650	2	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,67,50]},{"color":[84,83,50]},{"color":[262,42,50]},{"color":[158,22,50]},{"color":[331,89,50]},{"color":[260,66,50]},{"color":[201,43,50]},{"color":[92,93,50]},{"color":[353,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,55,50]},{"color":[134,43,50]},{"color":[261,29,50]},{"color":[73,15,50]},{"color":[299,29,50]},{"color":[279,68,50]},{"color":[188,49,50]},{"color":[72,74,50]},{"color":[345,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,95,50]},{"color":[86,66,50]},{"color":[250,77,50]},{"color":[123,12,50]},{"color":[302,74,50]},{"color":[304,46,50]},{"color":[181,9,50]},{"color":[125,92,50]},{"color":[343,97,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	374	1522289322650	3	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,20,50]},{"color":[307,63,50]},{"color":[88,82,50]},{"color":[82,70,50]},{"color":[226,70,50]},{"color":[202,36,50]},{"color":[284,73,50]},{"color":[348,55,50]},{"color":[175,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,10,50]},{"color":[325,71,50]},{"color":[123,45,50]},{"color":[71,63,50]},{"color":[219,98,50]},{"color":[185,33,50]},{"color":[274,31,50]},{"color":[0,28,50]},{"color":[206,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,6,50]},{"color":[333,28,50]},{"color":[113,79,50]},{"color":[65,96,50]},{"color":[236,59,50]},{"color":[185,63,50]},{"color":[238,75,50]},{"color":[7,70,50]},{"color":[152,3,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	374	1522289322650	4	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,14,50]},{"color":[263,85,50]},{"color":[226,24,50]},{"color":[257,9,50]},{"color":[82,68,50]},{"color":[128,7,50]},{"color":[62,99,50]},{"color":[6,50,50]},{"color":[44,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,88,50]},{"color":[270,4,50]},{"color":[154,4,50]},{"color":[353,67,50]},{"color":[34,78,50]},{"color":[316,56,50]},{"color":[188,5,50]},{"color":[287,30,50]},{"color":[148,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,57,50]},{"color":[194,15,50]},{"color":[41,9,50]},{"color":[334,79,50]},{"color":[45,96,50]},{"color":[340,81,50]},{"color":[318,69,50]},{"color":[210,3,50]},{"color":[98,99,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	374	1522289322650	5	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,19,50]},{"color":[42,44,50]},{"color":[9,33,50]},{"color":[59,82,50]},{"color":[337,39,50]},{"color":[159,71,50]},{"color":[223,36,50]},{"color":[304,7,50]},{"color":[259,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,68,50]},{"color":[264,56,50]},{"color":[304,28,50]},{"color":[324,72,50]},{"color":[268,71,50]},{"color":[231,22,50]},{"color":[80,36,50]},{"color":[68,76,50]},{"color":[157,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,21,50]},{"color":[229,24,50]},{"color":[320,77,50]},{"color":[347,48,50]},{"color":[276,45,50]},{"color":[165,0,50]},{"color":[124,26,50]},{"color":[115,84,50]},{"color":[115,99,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	374	1522289322650	6	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,67,50]},{"color":[344,75,50]},{"color":[145,18,50]},{"color":[321,19,50]},{"color":[80,21,50]},{"color":[115,27,50]},{"color":[206,2,50]},{"color":[15,76,50]},{"color":[159,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[39,22,50]},{"color":[45,14,50]},{"color":[280,27,50]},{"color":[140,70,50]},{"color":[195,45,50]},{"color":[282,77,50]},{"color":[300,93,50]},{"color":[215,84,50]},{"color":[352,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,86,50]},{"color":[253,97,50]},{"color":[89,91,50]},{"color":[273,52,50]},{"color":[223,69,50]},{"color":[263,7,50]},{"color":[90,96,50]},{"color":[97,89,50]},{"color":[211,69,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	374	1522289322650	7	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,95,50]},{"color":[161,49,50]},{"color":[51,39,50]},{"color":[9,9,50]},{"color":[33,99,50]},{"color":[230,75,50]},{"color":[67,20,50]},{"color":[334,23,50]},{"color":[220,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,27,50]},{"color":[151,52,50]},{"color":[42,99,50]},{"color":[60,4,50]},{"color":[30,61,50]},{"color":[280,45,50]},{"color":[110,49,50]},{"color":[354,30,50]},{"color":[282,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[291,45,50]},{"color":[140,71,50]},{"color":[35,63,50]},{"color":[107,5,50]},{"color":[23,81,50]},{"color":[272,85,50]},{"color":[132,48,50]},{"color":[317,37,50]},{"color":[249,9,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	374	1522289322650	8	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,67,50]},{"color":[280,33,50]},{"color":[68,35,50]},{"color":[233,0,50]},{"color":[283,43,50]},{"color":[11,23,50]},{"color":[315,29,50]},{"color":[8,6,50]},{"color":[10,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,95,50]},{"color":[236,13,50]},{"color":[121,47,50]},{"color":[17,21,50]},{"color":[310,85,50]},{"color":[339,4,50]},{"color":[343,11,50]},{"color":[41,9,50]},{"color":[18,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,33,50]},{"color":[214,9,50]},{"color":[90,36,50]},{"color":[29,29,50]},{"color":[296,60,50]},{"color":[309,8,50]},{"color":[240,15,50]},{"color":[319,5,50]},{"color":[344,97,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	374	1522289322650	9	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,24,50]},{"color":[287,9,50]},{"color":[110,1,50]},{"color":[22,83,50]},{"color":[206,71,50]},{"color":[13,60,50]},{"color":[322,59,50]},{"color":[282,80,50]},{"color":[19,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[305,62,50]},{"color":[181,96,50]},{"color":[194,54,50]},{"color":[263,1,50]},{"color":[359,54,50]},{"color":[45,13,50]},{"color":[205,64,50]},{"color":[71,49,50]},{"color":[243,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,17,50]},{"color":[219,48,50]},{"color":[145,43,50]},{"color":[160,52,50]},{"color":[94,29,50]},{"color":[220,77,50]},{"color":[150,36,50]},{"color":[338,5,50]},{"color":[83,24,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	374	1522289322650	10	{"type":"StateColorGrid","time":1522289322650,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,48,50]},{"color":[120,96,50]},{"color":[259,13,50]},{"color":[190,9,50]},{"color":[227,94,50]},{"color":[80,17,50]},{"color":[58,8,50]},{"color":[267,37,50]},{"color":[13,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,31,50]},{"color":[56,4,50]},{"color":[23,37,50]},{"color":[133,57,50]},{"color":[47,15,50]},{"color":[338,13,50]},{"color":[221,44,50]},{"color":[312,92,50]},{"color":[43,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,43,50]},{"color":[153,86,50]},{"color":[307,13,50]},{"color":[207,38,50]},{"color":[272,81,50]},{"color":[166,34,50]},{"color":[127,8,50]},{"color":[255,17,50]},{"color":[0,98,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	374	1522289322651	11	{"type":"StateColorGrid","time":1522289322651,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,30,50]},{"color":[282,11,50]},{"color":[125,2,50]},{"color":[294,59,50]},{"color":[187,14,50]},{"color":[39,27,50]},{"color":[137,21,50]},{"color":[92,53,50]},{"color":[314,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,30,50]},{"color":[102,0,50]},{"color":[68,10,50]},{"color":[315,35,50]},{"color":[90,1,50]},{"color":[101,11,50]},{"color":[101,45,50]},{"color":[130,89,50]},{"color":[280,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,82,50]},{"color":[351,11,50]},{"color":[47,29,50]},{"color":[289,41,50]},{"color":[72,16,50]},{"color":[50,10,50]},{"color":[67,23,50]},{"color":[151,54,50]},{"color":[295,25,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	374	1522289322651	12	{"type":"StateColorGrid","time":1522289322651,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,47,50]},{"color":[35,31,50]},{"color":[54,32,50]},{"color":[348,99,50]},{"color":[290,76,50]},{"color":[148,92,50]},{"color":[222,46,50]},{"color":[38,34,50]},{"color":[265,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,51,50]},{"color":[296,62,50]},{"color":[260,6,50]},{"color":[337,13,50]},{"color":[200,53,50]},{"color":[16,32,50]},{"color":[223,5,50]},{"color":[96,67,50]},{"color":[313,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,33,50]},{"color":[107,34,50]},{"color":[342,51,50]},{"color":[68,34,50]},{"color":[356,30,50]},{"color":[143,25,50]},{"color":[68,24,50]},{"color":[254,48,50]},{"color":[152,95,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	374	1522289322651	13	{"type":"StateColorGrid","time":1522289322651,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,17,50]},{"color":[27,84,50]},{"color":[142,57,50]},{"color":[292,79,50]},{"color":[187,83,50]},{"color":[36,46,50]},{"color":[338,71,50]},{"color":[305,96,50]},{"color":[251,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,48,50]},{"color":[82,27,50]},{"color":[317,25,50]},{"color":[185,79,50]},{"color":[90,55,50]},{"color":[31,0,50]},{"color":[51,73,50]},{"color":[91,36,50]},{"color":[48,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,39,50]},{"color":[276,62,50]},{"color":[355,85,50]},{"color":[247,88,50]},{"color":[345,58,50]},{"color":[223,51,50]},{"color":[243,39,50]},{"color":[287,10,50]},{"color":[356,21,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	374	1522289322651	14	{"type":"StateColorGrid","time":1522289322651,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,71,50]},{"color":[223,59,50]},{"color":[280,25,50]},{"color":[43,72,50]},{"color":[276,28,50]},{"color":[105,7,50]},{"color":[16,21,50]},{"color":[10,14,50]},{"color":[346,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,93,50]},{"color":[215,96,50]},{"color":[313,45,50]},{"color":[29,48,50]},{"color":[274,82,50]},{"color":[193,18,50]},{"color":[41,27,50]},{"color":[236,1,50]},{"color":[5,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,63,50]},{"color":[260,28,50]},{"color":[273,80,50]},{"color":[39,25,50]},{"color":[303,64,50]},{"color":[167,11,50]},{"color":[34,10,50]},{"color":[235,12,50]},{"color":[300,9,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	374	1522289322651	15	{"type":"StateColorGrid","time":1522289322651,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,74,50]},{"color":[341,5,50]},{"color":[13,4,50]},{"color":[50,38,50]},{"color":[70,9,50]},{"color":[268,41,50]},{"color":[329,8,50]},{"color":[236,81,50]},{"color":[135,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,55,50]},{"color":[27,25,50]},{"color":[157,9,50]},{"color":[60,19,50]},{"color":[175,17,50]},{"color":[266,64,50]},{"color":[334,36,50]},{"color":[274,73,50]},{"color":[153,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,27,50]},{"color":[7,18,50]},{"color":[256,4,50]},{"color":[78,49,50]},{"color":[134,15,50]},{"color":[284,23,50]},{"color":[292,24,50]},{"color":[227,55,50]},{"color":[93,61,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	374	1522289322651	16	{"type":"StateColorGrid","time":1522289322651,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[59,82,50]},{"color":[298,79,50]},{"color":[168,54,50]},{"color":[30,67,50]},{"color":[266,55,50]},{"color":[77,72,50]},{"color":[167,56,50]},{"color":[176,69,50]},{"color":[213,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,29,50]},{"color":[208,80,50]},{"color":[190,17,50]},{"color":[192,71,50]},{"color":[265,9,50]},{"color":[119,29,50]},{"color":[345,18,50]},{"color":[221,85,50]},{"color":[18,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,18,50]},{"color":[117,38,50]},{"color":[203,98,50]},{"color":[258,94,50]},{"color":[164,30,50]},{"color":[37,65,50]},{"color":[26,68,50]},{"color":[319,92,50]},{"color":[305,30,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	374	1522289322651	17	{"type":"StateColorGrid","time":1522289322651,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,94,50]},{"color":[292,97,50]},{"color":[268,14,50]},{"color":[106,42,50]},{"color":[286,58,50]},{"color":[45,93,50]},{"color":[281,45,50]},{"color":[161,23,50]},{"color":[323,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,14,50]},{"color":[178,98,50]},{"color":[70,18,50]},{"color":[212,42,50]},{"color":[108,75,50]},{"color":[264,3,50]},{"color":[6,94,50]},{"color":[313,40,50]},{"color":[140,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[253,65,50]},{"color":[55,54,50]},{"color":[185,92,50]},{"color":[321,62,50]},{"color":[152,14,50]},{"color":[282,41,50]},{"color":[220,48,50]},{"color":[196,52,50]},{"color":[133,96,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	374	1522289322651	18	{"type":"StateColorGrid","time":1522289322651,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,56,50]},{"color":[271,61,50]},{"color":[309,20,50]},{"color":[265,68,50]},{"color":[166,55,50]},{"color":[356,2,50]},{"color":[97,46,50]},{"color":[260,37,50]},{"color":[327,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[301,82,50]},{"color":[284,82,50]},{"color":[334,57,50]},{"color":[250,31,50]},{"color":[115,33,50]},{"color":[212,15,50]},{"color":[157,28,50]},{"color":[278,63,50]},{"color":[310,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,64,50]},{"color":[302,47,50]},{"color":[301,68,50]},{"color":[237,48,50]},{"color":[102,41,50]},{"color":[191,14,50]},{"color":[157,68,50]},{"color":[319,35,50]},{"color":[250,23,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
