eventType	type	gameid	time	roundNum	state
state	StateColorGrid	60	1522293417220	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[304,43,50]},{"color":[22,50,50]},{"color":[134,69,50]},{"color":[49,2,50]},{"color":[31,25,50]},{"color":[184,92,50]},{"color":[216,16,50]},{"color":[97,8,50]},{"color":[173,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,31,50]},{"color":[203,74,50]},{"color":[354,60,50]},{"color":[244,52,50]},{"color":[284,72,50]},{"color":[280,62,50]},{"color":[31,26,50]},{"color":[333,66,50]},{"color":[59,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,81,50]},{"color":[10,58,50]},{"color":[93,69,50]},{"color":[227,6,50]},{"color":[36,2,50]},{"color":[188,57,50]},{"color":[282,25,50]},{"color":[181,10,50]},{"color":[146,58,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	60	1522293417220	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,55,50]},{"color":[10,96,50]},{"color":[79,37,50]},{"color":[349,77,50]},{"color":[83,17,50]},{"color":[99,32,50]},{"color":[211,57,50]},{"color":[222,37,50]},{"color":[154,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[79,4,50]},{"color":[193,99,50]},{"color":[1,13,50]},{"color":[287,1,50]},{"color":[336,31,50]},{"color":[305,35,50]},{"color":[300,11,50]},{"color":[263,1,50]},{"color":[40,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,10,50]},{"color":[184,92,50]},{"color":[315,22,50]},{"color":[38,16,50]},{"color":[348,51,50]},{"color":[295,89,50]},{"color":[337,48,50]},{"color":[353,20,50]},{"color":[23,44,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	60	1522293417220	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,60,50]},{"color":[297,18,50]},{"color":[114,44,50]},{"color":[134,13,50]},{"color":[103,86,50]},{"color":[165,99,50]},{"color":[193,5,50]},{"color":[79,2,50]},{"color":[8,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[76,35,50]},{"color":[254,16,50]},{"color":[114,21,50]},{"color":[110,18,50]},{"color":[79,72,50]},{"color":[161,53,50]},{"color":[326,47,50]},{"color":[198,18,50]},{"color":[12,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,32,50]},{"color":[323,15,50]},{"color":[140,36,50]},{"color":[158,12,50]},{"color":[117,34,50]},{"color":[175,73,50]},{"color":[315,97,50]},{"color":[232,11,50]},{"color":[27,41,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	60	1522293417220	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,72,50]},{"color":[75,58,50]},{"color":[210,32,50]},{"color":[352,41,50]},{"color":[99,82,50]},{"color":[53,79,50]},{"color":[97,84,50]},{"color":[179,90,50]},{"color":[20,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[94,32,50]},{"color":[228,88,50]},{"color":[112,3,50]},{"color":[144,34,50]},{"color":[341,72,50]},{"color":[205,9,50]},{"color":[205,74,50]},{"color":[310,50,50]},{"color":[203,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,75,50]},{"color":[107,68,50]},{"color":[238,18,50]},{"color":[1,22,50]},{"color":[136,43,50]},{"color":[42,38,50]},{"color":[60,56,50]},{"color":[185,92,50]},{"color":[25,94,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	60	1522293417220	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,99,50]},{"color":[125,10,50]},{"color":[105,72,50]},{"color":[229,51,50]},{"color":[47,57,50]},{"color":[18,7,50]},{"color":[283,99,50]},{"color":[223,60,50]},{"color":[196,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,12,50]},{"color":[216,48,50]},{"color":[337,97,50]},{"color":[182,87,50]},{"color":[9,74,50]},{"color":[327,68,50]},{"color":[242,18,50]},{"color":[253,8,50]},{"color":[174,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,68,50]},{"color":[64,58,50]},{"color":[205,84,50]},{"color":[332,52,50]},{"color":[193,66,50]},{"color":[351,85,50]},{"color":[6,16,50]},{"color":[193,32,50]},{"color":[325,89,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	60	1522293417220	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,1,50]},{"color":[252,77,50]},{"color":[196,42,50]},{"color":[265,83,50]},{"color":[16,91,50]},{"color":[310,84,50]},{"color":[356,52,50]},{"color":[43,92,50]},{"color":[32,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[327,27,50]},{"color":[345,62,50]},{"color":[65,13,50]},{"color":[21,73,50]},{"color":[41,99,50]},{"color":[200,81,50]},{"color":[118,90,50]},{"color":[156,34,50]},{"color":[139,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[84,62,50]},{"color":[138,76,50]},{"color":[269,71,50]},{"color":[331,69,50]},{"color":[355,24,50]},{"color":[6,32,50]},{"color":[59,37,50]},{"color":[330,56,50]},{"color":[203,27,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	60	1522293417220	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,39,50]},{"color":[9,62,50]},{"color":[117,46,50]},{"color":[8,45,50]},{"color":[346,35,50]},{"color":[181,59,50]},{"color":[107,50,50]},{"color":[348,44,50]},{"color":[251,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,9,50]},{"color":[149,93,50]},{"color":[17,33,50]},{"color":[215,14,50]},{"color":[45,67,50]},{"color":[293,83,50]},{"color":[352,76,50]},{"color":[125,40,50]},{"color":[159,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[60,37,50]},{"color":[263,2,50]},{"color":[198,1,50]},{"color":[104,11,50]},{"color":[138,19,50]},{"color":[72,56,50]},{"color":[287,18,50]},{"color":[31,93,50]},{"color":[311,44,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	60	1522293417220	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,23,50]},{"color":[298,21,50]},{"color":[118,51,50]},{"color":[246,91,50]},{"color":[96,53,50]},{"color":[238,11,50]},{"color":[123,70,50]},{"color":[213,72,50]},{"color":[257,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,53,50]},{"color":[72,80,50]},{"color":[180,69,50]},{"color":[121,81,50]},{"color":[273,70,50]},{"color":[345,68,50]},{"color":[319,46,50]},{"color":[109,4,50]},{"color":[174,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,36,50]},{"color":[276,67,50]},{"color":[84,44,50]},{"color":[284,71,50]},{"color":[94,73,50]},{"color":[212,4,50]},{"color":[135,46,50]},{"color":[246,35,50]},{"color":[269,95,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	60	1522293417220	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[105,78,50]},{"color":[102,39,50]},{"color":[142,93,50]},{"color":[252,93,50]},{"color":[235,73,50]},{"color":[248,69,50]},{"color":[207,59,50]},{"color":[79,23,50]},{"color":[312,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,16,50]},{"color":[207,32,50]},{"color":[109,31,50]},{"color":[168,71,50]},{"color":[145,1,50]},{"color":[298,64,50]},{"color":[341,2,50]},{"color":[34,41,50]},{"color":[53,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,83,50]},{"color":[18,74,50]},{"color":[337,84,50]},{"color":[205,76,50]},{"color":[160,84,50]},{"color":[137,17,50]},{"color":[127,13,50]},{"color":[66,84,50]},{"color":[225,6,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	60	1522293417220	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,9,50]},{"color":[256,58,50]},{"color":[66,11,50]},{"color":[243,24,50]},{"color":[284,92,50]},{"color":[257,71,50]},{"color":[129,70,50]},{"color":[163,61,50]},{"color":[29,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,75,50]},{"color":[24,16,50]},{"color":[338,87,50]},{"color":[246,98,50]},{"color":[95,56,50]},{"color":[61,61,50]},{"color":[325,98,50]},{"color":[240,81,50]},{"color":[188,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,57,50]},{"color":[79,18,50]},{"color":[241,57,50]},{"color":[162,92,50]},{"color":[185,13,50]},{"color":[32,72,50]},{"color":[331,12,50]},{"color":[213,42,50]},{"color":[68,48,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
