eventType	gameid	time	roundNum	obj
state	332	1522289321643	0	{"type":"StateColorGrid","time":1522289321643,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[159,16,50]},{"color":[88,36,50]},{"color":[285,48,50]},{"color":[206,42,50]},{"color":[34,71,50]},{"color":[180,15,50]},{"color":[199,50,50]},{"color":[125,52,50]},{"color":[255,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,10,50]},{"color":[130,70,50]},{"color":[315,36,50]},{"color":[199,47,50]},{"color":[40,41,50]},{"color":[152,4,50]},{"color":[186,38,50]},{"color":[151,58,50]},{"color":[286,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,0,50]},{"color":[106,76,50]},{"color":[329,62,50]},{"color":[220,49,50]},{"color":[29,80,50]},{"color":[76,18,50]},{"color":[186,59,50]},{"color":[163,38,50]},{"color":[244,94,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	332	1522289321643	1	{"type":"StateColorGrid","time":1522289321643,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,31,50]},{"color":[156,89,50]},{"color":[93,57,50]},{"color":[13,52,50]},{"color":[108,68,50]},{"color":[341,57,50]},{"color":[311,60,50]},{"color":[327,55,50]},{"color":[276,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[221,49,50]},{"color":[130,34,50]},{"color":[59,55,50]},{"color":[342,89,50]},{"color":[102,32,50]},{"color":[321,17,50]},{"color":[311,94,50]},{"color":[357,26,50]},{"color":[272,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,31,50]},{"color":[160,45,50]},{"color":[96,38,50]},{"color":[348,22,50]},{"color":[67,53,50]},{"color":[319,43,50]},{"color":[324,26,50]},{"color":[312,34,50]},{"color":[314,41,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	332	1522289321643	2	{"type":"StateColorGrid","time":1522289321643,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,23,50]},{"color":[269,86,50]},{"color":[155,23,50]},{"color":[185,64,50]},{"color":[22,68,50]},{"color":[346,39,50]},{"color":[326,81,50]},{"color":[130,32,50]},{"color":[132,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,20,50]},{"color":[284,32,50]},{"color":[45,5,50]},{"color":[180,46,50]},{"color":[0,48,50]},{"color":[317,44,50]},{"color":[315,48,50]},{"color":[150,20,50]},{"color":[144,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,27,50]},{"color":[209,95,50]},{"color":[317,16,50]},{"color":[302,96,50]},{"color":[147,47,50]},{"color":[75,87,50]},{"color":[70,39,50]},{"color":[269,38,50]},{"color":[202,13,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	332	1522289321643	3	{"type":"StateColorGrid","time":1522289321643,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,99,50]},{"color":[183,36,50]},{"color":[15,23,50]},{"color":[279,41,50]},{"color":[103,54,50]},{"color":[165,42,50]},{"color":[359,29,50]},{"color":[242,36,50]},{"color":[266,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[304,18,50]},{"color":[5,38,50]},{"color":[309,24,50]},{"color":[180,23,50]},{"color":[343,67,50]},{"color":[198,12,50]},{"color":[173,83,50]},{"color":[121,86,50]},{"color":[196,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,11,50]},{"color":[226,98,50]},{"color":[205,43,50]},{"color":[114,73,50]},{"color":[134,1,50]},{"color":[143,87,50]},{"color":[128,37,50]},{"color":[280,10,50]},{"color":[339,81,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	332	1522289321643	4	{"type":"StateColorGrid","time":1522289321643,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,87,50]},{"color":[144,85,50]},{"color":[65,32,50]},{"color":[189,25,50]},{"color":[142,31,50]},{"color":[209,17,50]},{"color":[117,21,50]},{"color":[185,67,50]},{"color":[65,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[62,79,50]},{"color":[108,36,50]},{"color":[114,19,50]},{"color":[118,14,50]},{"color":[154,58,50]},{"color":[44,1,50]},{"color":[152,73,50]},{"color":[185,38,50]},{"color":[61,96,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[57,70,50]},{"color":[136,52,50]},{"color":[113,42,50]},{"color":[149,28,50]},{"color":[102,32,50]},{"color":[220,24,50]},{"color":[143,25,50]},{"color":[163,46,50]},{"color":[59,41,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	332	1522289321643	5	{"type":"StateColorGrid","time":1522289321643,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,29,50]},{"color":[276,20,50]},{"color":[338,79,50]},{"color":[10,95,50]},{"color":[38,76,50]},{"color":[234,27,50]},{"color":[245,1,50]},{"color":[156,64,50]},{"color":[297,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,65,50]},{"color":[240,30,50]},{"color":[351,99,50]},{"color":[349,65,50]},{"color":[46,77,50]},{"color":[207,58,50]},{"color":[100,7,50]},{"color":[109,73,50]},{"color":[288,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,0,50]},{"color":[59,69,50]},{"color":[240,40,50]},{"color":[237,58,50]},{"color":[216,1,50]},{"color":[63,46,50]},{"color":[243,69,50]},{"color":[322,89,50]},{"color":[350,25,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	332	1522289321643	6	{"type":"StateColorGrid","time":1522289321643,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,92,50]},{"color":[327,18,50]},{"color":[200,0,50]},{"color":[325,72,50]},{"color":[302,80,50]},{"color":[155,77,50]},{"color":[214,30,50]},{"color":[298,98,50]},{"color":[185,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,7,50]},{"color":[123,78,50]},{"color":[60,61,50]},{"color":[27,45,50]},{"color":[71,72,50]},{"color":[219,52,50]},{"color":[186,52,50]},{"color":[127,63,50]},{"color":[314,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,45,50]},{"color":[184,0,50]},{"color":[34,23,50]},{"color":[301,18,50]},{"color":[190,11,50]},{"color":[128,78,50]},{"color":[206,22,50]},{"color":[289,47,50]},{"color":[174,11,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	332	1522289321643	7	{"type":"StateColorGrid","time":1522289321643,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,44,50]},{"color":[18,31,50]},{"color":[220,91,50]},{"color":[100,20,50]},{"color":[337,38,50]},{"color":[116,28,50]},{"color":[285,95,50]},{"color":[10,46,50]},{"color":[233,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,27,50]},{"color":[26,78,50]},{"color":[209,56,50]},{"color":[96,13,50]},{"color":[349,10,50]},{"color":[163,31,50]},{"color":[323,80,50]},{"color":[6,65,50]},{"color":[233,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,76,50]},{"color":[30,78,50]},{"color":[226,58,50]},{"color":[96,31,50]},{"color":[326,41,50]},{"color":[155,40,50]},{"color":[299,43,50]},{"color":[13,26,50]},{"color":[236,60,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	332	1522289321643	8	{"type":"StateColorGrid","time":1522289321643,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,68,50]},{"color":[23,76,50]},{"color":[153,89,50]},{"color":[251,9,50]},{"color":[264,51,50]},{"color":[295,31,50]},{"color":[87,3,50]},{"color":[241,60,50]},{"color":[312,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,58,50]},{"color":[73,39,50]},{"color":[231,81,50]},{"color":[97,85,50]},{"color":[134,66,50]},{"color":[246,52,50]},{"color":[149,42,50]},{"color":[25,79,50]},{"color":[313,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[77,29,50]},{"color":[335,15,50]},{"color":[301,61,50]},{"color":[310,81,50]},{"color":[149,13,50]},{"color":[122,47,50]},{"color":[23,44,50]},{"color":[66,62,50]},{"color":[90,33,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}}
state	332	1522289321643	9	{"type":"StateColorGrid","time":1522289321643,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[15,45,50]},{"color":[125,42,50]},{"color":[100,33,50]},{"color":[37,56,50]},{"color":[294,31,50]},{"color":[324,45,50]},{"color":[14,17,50]},{"color":[348,36,50]},{"color":[306,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[28,78,50]},{"color":[84,86,50]},{"color":[160,76,50]},{"color":[48,77,50]},{"color":[271,32,50]},{"color":[320,30,50]},{"color":[81,2,50]},{"color":[319,30,50]},{"color":[273,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[32,38,50]},{"color":[105,87,50]},{"color":[105,50,50]},{"color":[37,84,50]},{"color":[274,82,50]},{"color":[343,35,50]},{"color":[51,8,50]},{"color":[344,58,50]},{"color":[251,15,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
