eventType	type	gameid	time	roundNum	state
state	StateColorGrid	122	1522293418193	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,2,50]},{"color":[18,20,50]},{"color":[157,93,50]},{"color":[122,16,50]},{"color":[60,45,50]},{"color":[282,97,50]},{"color":[99,89,50]},{"color":[18,91,50]},{"color":[241,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,83,50]},{"color":[136,52,50]},{"color":[241,26,50]},{"color":[212,52,50]},{"color":[152,96,50]},{"color":[263,6,50]},{"color":[285,11,50]},{"color":[317,47,50]},{"color":[312,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,13,50]},{"color":[7,57,50]},{"color":[117,65,50]},{"color":[122,25,50]},{"color":[74,30,50]},{"color":[257,93,50]},{"color":[76,66,50]},{"color":[3,96,50]},{"color":[218,16,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	122	1522293418193	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,49,50]},{"color":[151,14,50]},{"color":[35,42,50]},{"color":[27,9,50]},{"color":[343,87,50]},{"color":[292,24,50]},{"color":[108,81,50]},{"color":[310,53,50]},{"color":[306,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,23,50]},{"color":[183,49,50]},{"color":[27,19,50]},{"color":[218,17,50]},{"color":[342,72,50]},{"color":[296,94,50]},{"color":[84,71,50]},{"color":[327,13,50]},{"color":[329,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[164,11,50]},{"color":[196,15,50]},{"color":[18,48,50]},{"color":[140,6,50]},{"color":[329,63,50]},{"color":[270,47,50]},{"color":[67,89,50]},{"color":[337,48,50]},{"color":[290,61,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	122	1522293418193	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[118,42,50]},{"color":[15,86,50]},{"color":[306,27,50]},{"color":[276,39,50]},{"color":[75,98,50]},{"color":[232,69,50]},{"color":[94,62,50]},{"color":[48,32,50]},{"color":[116,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,28,50]},{"color":[343,86,50]},{"color":[250,39,50]},{"color":[308,74,50]},{"color":[54,56,50]},{"color":[244,44,50]},{"color":[75,73,50]},{"color":[119,6,50]},{"color":[118,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,75,50]},{"color":[353,75,50]},{"color":[285,99,50]},{"color":[317,19,50]},{"color":[62,95,50]},{"color":[266,94,50]},{"color":[71,94,50]},{"color":[48,12,50]},{"color":[131,33,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	122	1522293418193	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,31,50]},{"color":[94,1,50]},{"color":[265,54,50]},{"color":[259,48,50]},{"color":[329,3,50]},{"color":[127,35,50]},{"color":[99,85,50]},{"color":[129,79,50]},{"color":[253,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,41,50]},{"color":[153,9,50]},{"color":[258,26,50]},{"color":[312,52,50]},{"color":[101,2,50]},{"color":[145,17,50]},{"color":[65,99,50]},{"color":[111,54,50]},{"color":[277,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,43,50]},{"color":[166,22,50]},{"color":[308,28,50]},{"color":[285,23,50]},{"color":[7,11,50]},{"color":[85,35,50]},{"color":[84,66,50]},{"color":[86,34,50]},{"color":[260,35,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	122	1522293418193	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,35,50]},{"color":[20,97,50]},{"color":[209,51,50]},{"color":[211,26,50]},{"color":[340,31,50]},{"color":[318,71,50]},{"color":[168,30,50]},{"color":[50,7,50]},{"color":[239,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,59,50]},{"color":[11,63,50]},{"color":[220,70,50]},{"color":[222,64,50]},{"color":[344,7,50]},{"color":[284,59,50]},{"color":[143,45,50]},{"color":[120,16,50]},{"color":[228,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,5,50]},{"color":[240,57,50]},{"color":[111,67,50]},{"color":[169,54,50]},{"color":[156,25,50]},{"color":[309,0,50]},{"color":[354,50,50]},{"color":[19,30,50]},{"color":[115,85,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	122	1522293418193	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,55,50]},{"color":[190,94,50]},{"color":[147,49,50]},{"color":[283,41,50]},{"color":[214,7,50]},{"color":[78,3,50]},{"color":[16,96,50]},{"color":[344,85,50]},{"color":[52,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[156,47,50]},{"color":[193,9,50]},{"color":[33,82,50]},{"color":[87,82,50]},{"color":[140,79,50]},{"color":[108,87,50]},{"color":[337,42,50]},{"color":[320,7,50]},{"color":[338,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,14,50]},{"color":[138,33,50]},{"color":[323,23,50]},{"color":[38,8,50]},{"color":[291,89,50]},{"color":[60,36,50]},{"color":[277,73,50]},{"color":[20,94,50]},{"color":[3,76,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	122	1522293418193	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[51,69,50]},{"color":[55,30,50]},{"color":[57,70,50]},{"color":[6,90,50]},{"color":[149,0,50]},{"color":[64,59,50]},{"color":[247,81,50]},{"color":[314,59,50]},{"color":[19,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,16,50]},{"color":[0,75,50]},{"color":[39,46,50]},{"color":[341,60,50]},{"color":[181,46,50]},{"color":[20,64,50]},{"color":[305,22,50]},{"color":[1,22,50]},{"color":[38,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,67,50]},{"color":[252,92,50]},{"color":[310,28,50]},{"color":[277,42,50]},{"color":[330,38,50]},{"color":[104,14,50]},{"color":[144,63,50]},{"color":[158,9,50]},{"color":[323,48,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	122	1522293418193	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,95,50]},{"color":[209,86,50]},{"color":[359,99,50]},{"color":[123,99,50]},{"color":[143,41,50]},{"color":[153,92,50]},{"color":[292,98,50]},{"color":[148,28,50]},{"color":[190,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,62,50]},{"color":[166,62,50]},{"color":[59,37,50]},{"color":[340,24,50]},{"color":[264,76,50]},{"color":[60,63,50]},{"color":[26,58,50]},{"color":[304,20,50]},{"color":[346,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,91,50]},{"color":[210,29,50]},{"color":[359,33,50]},{"color":[90,70,50]},{"color":[122,76,50]},{"color":[123,99,50]},{"color":[285,83,50]},{"color":[89,31,50]},{"color":[158,15,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	122	1522293418193	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,77,50]},{"color":[17,16,50]},{"color":[12,84,50]},{"color":[280,32,50]},{"color":[40,11,50]},{"color":[149,49,50]},{"color":[27,56,50]},{"color":[56,15,50]},{"color":[87,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[143,45,50]},{"color":[355,25,50]},{"color":[4,62,50]},{"color":[221,14,50]},{"color":[111,19,50]},{"color":[83,22,50]},{"color":[10,57,50]},{"color":[38,8,50]},{"color":[68,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,64,50]},{"color":[14,5,50]},{"color":[350,56,50]},{"color":[223,37,50]},{"color":[59,8,50]},{"color":[130,11,50]},{"color":[7,78,50]},{"color":[80,0,50]},{"color":[70,99,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	122	1522293418209	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,92,50]},{"color":[68,34,50]},{"color":[275,27,50]},{"color":[334,65,50]},{"color":[238,97,50]},{"color":[159,50,50]},{"color":[334,0,50]},{"color":[291,76,50]},{"color":[301,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,73,50]},{"color":[62,79,50]},{"color":[286,80,50]},{"color":[327,19,50]},{"color":[273,37,50]},{"color":[135,40,50]},{"color":[238,13,50]},{"color":[248,45,50]},{"color":[329,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,92,50]},{"color":[96,65,50]},{"color":[275,76,50]},{"color":[301,59,50]},{"color":[284,96,50]},{"color":[171,58,50]},{"color":[271,15,50]},{"color":[279,52,50]},{"color":[310,38,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
