eventType	type	gameid	time	roundNum	state
state	StateColorGrid	169	1522293418908	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[358,56,50]},{"color":[302,59,50]},{"color":[326,38,50]},{"color":[201,75,50]},{"color":[314,68,50]},{"color":[255,89,50]},{"color":[112,92,50]},{"color":[336,11,50]},{"color":[305,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[237,61,50]},{"color":[356,13,50]},{"color":[67,42,50]},{"color":[149,40,50]},{"color":[126,92,50]},{"color":[295,21,50]},{"color":[185,70,50]},{"color":[301,40,50]},{"color":[66,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,90,50]},{"color":[329,7,50]},{"color":[86,75,50]},{"color":[131,64,50]},{"color":[92,92,50]},{"color":[299,3,50]},{"color":[180,43,50]},{"color":[260,30,50]},{"color":[60,46,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	169	1522293418908	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[148,50,50]},{"color":[105,84,50]},{"color":[27,34,50]},{"color":[277,12,50]},{"color":[221,55,50]},{"color":[90,45,50]},{"color":[132,79,50]},{"color":[295,3,50]},{"color":[323,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,12,50]},{"color":[39,55,50]},{"color":[222,94,50]},{"color":[119,50,50]},{"color":[338,80,50]},{"color":[283,34,50]},{"color":[251,37,50]},{"color":[341,63,50]},{"color":[29,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,50,50]},{"color":[154,93,50]},{"color":[29,49,50]},{"color":[309,27,50]},{"color":[242,71,50]},{"color":[109,80,50]},{"color":[146,97,50]},{"color":[10,14,50]},{"color":[318,56,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	169	1522293418908	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,20,50]},{"color":[333,32,50]},{"color":[265,42,50]},{"color":[85,90,50]},{"color":[226,80,50]},{"color":[6,25,50]},{"color":[29,54,50]},{"color":[220,49,50]},{"color":[249,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,16,50]},{"color":[234,78,50]},{"color":[81,49,50]},{"color":[333,78,50]},{"color":[344,92,50]},{"color":[132,22,50]},{"color":[83,78,50]},{"color":[135,19,50]},{"color":[162,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[125,40,50]},{"color":[272,7,50]},{"color":[237,46,50]},{"color":[119,61,50]},{"color":[203,17,50]},{"color":[344,39,50]},{"color":[21,42,50]},{"color":[268,34,50]},{"color":[253,23,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	169	1522293418908	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,73,50]},{"color":[339,16,50]},{"color":[269,58,50]},{"color":[287,27,50]},{"color":[353,59,50]},{"color":[32,53,50]},{"color":[291,69,50]},{"color":[2,96,50]},{"color":[141,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,35,50]},{"color":[129,41,50]},{"color":[147,4,50]},{"color":[48,17,50]},{"color":[176,47,50]},{"color":[267,25,50]},{"color":[171,57,50]},{"color":[162,89,50]},{"color":[224,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,80,50]},{"color":[116,79,50]},{"color":[216,17,50]},{"color":[23,25,50]},{"color":[161,77,50]},{"color":[224,43,50]},{"color":[182,67,50]},{"color":[126,54,50]},{"color":[213,91,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	169	1522293418908	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,61,50]},{"color":[273,93,50]},{"color":[309,46,50]},{"color":[105,76,50]},{"color":[174,26,50]},{"color":[299,11,50]},{"color":[180,5,50]},{"color":[85,59,50]},{"color":[196,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[29,74,50]},{"color":[264,53,50]},{"color":[305,74,50]},{"color":[66,65,50]},{"color":[161,61,50]},{"color":[305,29,50]},{"color":[240,0,50]},{"color":[111,71,50]},{"color":[300,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,78,50]},{"color":[234,76,50]},{"color":[322,62,50]},{"color":[87,52,50]},{"color":[164,42,50]},{"color":[322,49,50]},{"color":[203,42,50]},{"color":[63,72,50]},{"color":[185,3,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	169	1522293418908	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[349,53,50]},{"color":[4,14,50]},{"color":[151,41,50]},{"color":[54,20,50]},{"color":[245,98,50]},{"color":[325,48,50]},{"color":[155,11,50]},{"color":[338,50,50]},{"color":[266,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[164,6,50]},{"color":[82,79,50]},{"color":[61,58,50]},{"color":[123,42,50]},{"color":[167,83,50]},{"color":[311,4,50]},{"color":[83,63,50]},{"color":[62,96,50]},{"color":[65,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[110,41,50]},{"color":[171,63,50]},{"color":[280,26,50]},{"color":[294,22,50]},{"color":[200,16,50]},{"color":[75,67,50]},{"color":[312,10,50]},{"color":[102,4,50]},{"color":[137,31,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	169	1522293418908	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,37,50]},{"color":[28,55,50]},{"color":[219,67,50]},{"color":[227,95,50]},{"color":[201,59,50]},{"color":[295,53,50]},{"color":[46,27,50]},{"color":[331,99,50]},{"color":[280,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,24,50]},{"color":[276,27,50]},{"color":[344,96,50]},{"color":[156,65,50]},{"color":[290,87,50]},{"color":[222,21,50]},{"color":[52,97,50]},{"color":[213,92,50]},{"color":[58,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,99,50]},{"color":[133,94,50]},{"color":[172,53,50]},{"color":[172,18,50]},{"color":[88,31,50]},{"color":[26,21,50]},{"color":[121,49,50]},{"color":[6,34,50]},{"color":[132,49,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	169	1522293418908	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,16,50]},{"color":[121,5,50]},{"color":[201,69,50]},{"color":[64,5,50]},{"color":[298,53,50]},{"color":[132,16,50]},{"color":[75,79,50]},{"color":[19,94,50]},{"color":[304,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[56,16,50]},{"color":[285,40,50]},{"color":[268,84,50]},{"color":[160,48,50]},{"color":[229,14,50]},{"color":[2,3,50]},{"color":[293,27,50]},{"color":[158,24,50]},{"color":[86,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,40,50]},{"color":[75,58,50]},{"color":[60,54,50]},{"color":[233,58,50]},{"color":[159,49,50]},{"color":[28,85,50]},{"color":[82,12,50]},{"color":[200,91,50]},{"color":[176,63,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	169	1522293418908	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[204,16,50]},{"color":[323,51,50]},{"color":[187,58,50]},{"color":[16,51,50]},{"color":[343,44,50]},{"color":[46,92,50]},{"color":[42,64,50]},{"color":[319,20,50]},{"color":[88,64,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[212,88,50]},{"color":[171,3,50]},{"color":[183,58,50]},{"color":[357,83,50]},{"color":[343,7,50]},{"color":[32,62,50]},{"color":[30,72,50]},{"color":[289,54,50]},{"color":[153,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,85,50]},{"color":[337,31,50]},{"color":[195,80,50]},{"color":[18,73,50]},{"color":[301,26,50]},{"color":[38,84,50]},{"color":[41,23,50]},{"color":[332,36,50]},{"color":[131,45,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	169	1522293418908	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,44,50]},{"color":[171,46,50]},{"color":[29,54,50]},{"color":[177,28,50]},{"color":[302,7,50]},{"color":[259,3,50]},{"color":[216,82,50]},{"color":[156,24,50]},{"color":[358,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,88,50]},{"color":[46,35,50]},{"color":[125,18,50]},{"color":[335,36,50]},{"color":[357,46,50]},{"color":[205,84,50]},{"color":[145,52,50]},{"color":[108,71,50]},{"color":[68,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,3,50]},{"color":[8,60,50]},{"color":[282,51,50]},{"color":[137,67,50]},{"color":[104,95,50]},{"color":[66,88,50]},{"color":[321,93,50]},{"color":[22,63,50]},{"color":[298,86,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
