eventType	gameid	time	roundNum	obj
state	327	1522289321479	0	{"type":"StateColorGrid","time":1522289321479,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[178,90,50]},{"color":[170,80,50]},{"color":[77,76,50]},{"color":[187,75,50]},{"color":[144,78,50]},{"color":[109,89,50]},{"color":[101,6,50]},{"color":[103,50,50]},{"color":[106,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,18,50]},{"color":[54,61,50]},{"color":[9,95,50]},{"color":[62,25,50]},{"color":[232,50,50]},{"color":[317,52,50]},{"color":[347,92,50]},{"color":[322,87,50]},{"color":[311,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,18,50]},{"color":[60,45,50]},{"color":[15,66,50]},{"color":[76,37,50]},{"color":[238,66,50]},{"color":[307,86,50]},{"color":[10,72,50]},{"color":[333,24,50]},{"color":[332,78,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	327	1522289321479	1	{"type":"StateColorGrid","time":1522289321479,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,29,50]},{"color":[77,73,50]},{"color":[348,97,50]},{"color":[88,90,50]},{"color":[273,25,50]},{"color":[238,97,50]},{"color":[206,40,50]},{"color":[286,54,50]},{"color":[191,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,74,50]},{"color":[349,68,50]},{"color":[115,69,50]},{"color":[275,80,50]},{"color":[64,71,50]},{"color":[182,25,50]},{"color":[249,96,50]},{"color":[20,61,50]},{"color":[358,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,46,50]},{"color":[64,72,50]},{"color":[333,99,50]},{"color":[150,57,50]},{"color":[229,43,50]},{"color":[260,59,50]},{"color":[200,68,50]},{"color":[325,54,50]},{"color":[183,35,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	327	1522289321479	2	{"type":"StateColorGrid","time":1522289321479,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,21,50]},{"color":[120,94,50]},{"color":[216,61,50]},{"color":[145,27,50]},{"color":[332,92,50]},{"color":[101,13,50]},{"color":[29,88,50]},{"color":[248,72,50]},{"color":[238,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,68,50]},{"color":[271,35,50]},{"color":[309,3,50]},{"color":[318,22,50]},{"color":[243,62,50]},{"color":[268,63,50]},{"color":[291,60,50]},{"color":[100,2,50]},{"color":[180,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,56,50]},{"color":[331,95,50]},{"color":[310,66,50]},{"color":[262,62,50]},{"color":[56,72,50]},{"color":[180,75,50]},{"color":[9,46,50]},{"color":[99,55,50]},{"color":[164,99,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	327	1522289321479	3	{"type":"StateColorGrid","time":1522289321479,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[19,82,50]},{"color":[310,53,50]},{"color":[36,11,50]},{"color":[67,45,50]},{"color":[92,37,50]},{"color":[119,47,50]},{"color":[80,93,50]},{"color":[48,21,50]},{"color":[319,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[7,93,50]},{"color":[315,80,50]},{"color":[32,44,50]},{"color":[101,78,50]},{"color":[98,27,50]},{"color":[80,33,50]},{"color":[146,97,50]},{"color":[146,11,50]},{"color":[352,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,67,50]},{"color":[344,60,50]},{"color":[52,36,50]},{"color":[128,37,50]},{"color":[124,70,50]},{"color":[120,71,50]},{"color":[111,94,50]},{"color":[108,32,50]},{"color":[340,78,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	327	1522289321479	4	{"type":"StateColorGrid","time":1522289321479,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,69,50]},{"color":[124,38,50]},{"color":[347,88,50]},{"color":[121,71,50]},{"color":[107,90,50]},{"color":[246,18,50]},{"color":[46,90,50]},{"color":[166,80,50]},{"color":[267,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[194,4,50]},{"color":[21,28,50]},{"color":[168,23,50]},{"color":[180,39,50]},{"color":[218,96,50]},{"color":[58,68,50]},{"color":[7,49,50]},{"color":[139,19,50]},{"color":[132,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,78,50]},{"color":[279,58,50]},{"color":[225,3,50]},{"color":[318,24,50]},{"color":[280,42,50]},{"color":[167,21,50]},{"color":[200,0,50]},{"color":[42,88,50]},{"color":[334,26,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}}
state	327	1522289321479	5	{"type":"StateColorGrid","time":1522289321479,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[129,94,50]},{"color":[324,67,50]},{"color":[18,67,50]},{"color":[175,97,50]},{"color":[5,65,50]},{"color":[58,9,50]},{"color":[27,53,50]},{"color":[181,95,50]},{"color":[337,6,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,80,50]},{"color":[194,96,50]},{"color":[174,7,50]},{"color":[353,3,50]},{"color":[276,50,50]},{"color":[275,36,50]},{"color":[261,47,50]},{"color":[97,85,50]},{"color":[102,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,3,50]},{"color":[85,17,50]},{"color":[102,52,50]},{"color":[104,56,50]},{"color":[180,65,50]},{"color":[13,88,50]},{"color":[162,50,50]},{"color":[31,18,50]},{"color":[44,78,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	327	1522289321479	6	{"type":"StateColorGrid","time":1522289321479,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,37,50]},{"color":[350,66,50]},{"color":[157,12,50]},{"color":[147,16,50]},{"color":[287,70,50]},{"color":[146,14,50]},{"color":[117,4,50]},{"color":[195,73,50]},{"color":[30,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,45,50]},{"color":[13,97,50]},{"color":[201,11,50]},{"color":[66,16,50]},{"color":[306,51,50]},{"color":[107,19,50]},{"color":[142,13,50]},{"color":[205,79,50]},{"color":[46,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,57,50]},{"color":[10,61,50]},{"color":[36,7,50]},{"color":[165,29,50]},{"color":[279,73,50]},{"color":[137,39,50]},{"color":[54,13,50]},{"color":[194,25,50]},{"color":[37,53,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	327	1522289321479	7	{"type":"StateColorGrid","time":1522289321479,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,96,50]},{"color":[249,8,50]},{"color":[106,4,50]},{"color":[186,16,50]},{"color":[111,67,50]},{"color":[122,30,50]},{"color":[287,60,50]},{"color":[241,97,50]},{"color":[22,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,84,50]},{"color":[33,89,50]},{"color":[342,45,50]},{"color":[264,7,50]},{"color":[192,33,50]},{"color":[259,63,50]},{"color":[54,23,50]},{"color":[111,55,50]},{"color":[90,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,87,50]},{"color":[18,41,50]},{"color":[7,64,50]},{"color":[277,18,50]},{"color":[197,73,50]},{"color":[219,54,50]},{"color":[81,22,50]},{"color":[125,20,50]},{"color":[84,82,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	327	1522289321480	8	{"type":"StateColorGrid","time":1522289321480,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,76,50]},{"color":[114,12,50]},{"color":[42,73,50]},{"color":[342,17,50]},{"color":[51,72,50]},{"color":[212,83,50]},{"color":[223,51,50]},{"color":[188,34,50]},{"color":[74,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,25,50]},{"color":[317,5,50]},{"color":[334,54,50]},{"color":[216,72,50]},{"color":[147,43,50]},{"color":[181,50,50]},{"color":[149,74,50]},{"color":[76,98,50]},{"color":[333,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,22,50]},{"color":[299,11,50]},{"color":[301,71,50]},{"color":[230,64,50]},{"color":[110,68,50]},{"color":[178,68,50]},{"color":[126,26,50]},{"color":[88,43,50]},{"color":[216,14,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	327	1522289321480	9	{"type":"StateColorGrid","time":1522289321480,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,1,50]},{"color":[43,86,50]},{"color":[153,91,50]},{"color":[10,58,50]},{"color":[92,60,50]},{"color":[131,56,50]},{"color":[150,38,50]},{"color":[112,3,50]},{"color":[173,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,15,50]},{"color":[63,44,50]},{"color":[93,36,50]},{"color":[17,15,50]},{"color":[64,89,50]},{"color":[67,51,50]},{"color":[124,55,50]},{"color":[208,3,50]},{"color":[166,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,10,50]},{"color":[62,54,50]},{"color":[124,46,50]},{"color":[356,48,50]},{"color":[90,89,50]},{"color":[120,63,50]},{"color":[99,25,50]},{"color":[25,15,50]},{"color":[162,23,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
