eventType	gameid	time	roundNum	obj
state	318	1522289321295	0	{"type":"StateColorGrid","time":1522289321295,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[270,52,50]},{"color":[212,54,50]},{"color":[356,88,50]},{"color":[185,9,50]},{"color":[156,76,50]},{"color":[81,76,50]},{"color":[111,80,50]},{"color":[76,13,50]},{"color":[293,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,83,50]},{"color":[302,61,50]},{"color":[117,48,50]},{"color":[90,77,50]},{"color":[289,83,50]},{"color":[333,16,50]},{"color":[2,86,50]},{"color":[359,39,50]},{"color":[67,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,99,50]},{"color":[193,23,50]},{"color":[351,67,50]},{"color":[239,5,50]},{"color":[91,80,50]},{"color":[120,85,50]},{"color":[158,53,50]},{"color":[126,19,50]},{"color":[254,38,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
state	318	1522289321295	1	{"type":"StateColorGrid","time":1522289321295,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[236,69,50]},{"color":[334,22,50]},{"color":[66,31,50]},{"color":[40,21,50]},{"color":[280,63,50]},{"color":[220,82,50]},{"color":[210,29,50]},{"color":[51,51,50]},{"color":[147,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,41,50]},{"color":[233,14,50]},{"color":[62,59,50]},{"color":[46,63,50]},{"color":[226,82,50]},{"color":[215,71,50]},{"color":[247,12,50]},{"color":[41,98,50]},{"color":[27,13,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,33,50]},{"color":[189,22,50]},{"color":[281,67,50]},{"color":[332,28,50]},{"color":[32,65,50]},{"color":[179,38,50]},{"color":[26,39,50]},{"color":[220,36,50]},{"color":[225,32,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	318	1522289321295	2	{"type":"StateColorGrid","time":1522289321295,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,90,50]},{"color":[101,86,50]},{"color":[315,85,50]},{"color":[183,4,50]},{"color":[148,54,50]},{"color":[147,78,50]},{"color":[206,74,50]},{"color":[50,13,50]},{"color":[336,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,72,50]},{"color":[160,95,50]},{"color":[284,24,50]},{"color":[352,8,50]},{"color":[89,80,50]},{"color":[139,52,50]},{"color":[194,70,50]},{"color":[352,5,50]},{"color":[345,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[251,43,50]},{"color":[124,65,50]},{"color":[345,39,50]},{"color":[311,1,50]},{"color":[112,34,50]},{"color":[127,60,50]},{"color":[197,17,50]},{"color":[141,6,50]},{"color":[317,53,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}}
state	318	1522289321295	3	{"type":"StateColorGrid","time":1522289321295,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,68,50]},{"color":[78,40,50]},{"color":[356,98,50]},{"color":[314,16,50]},{"color":[99,90,50]},{"color":[67,28,50]},{"color":[97,52,50]},{"color":[1,9,50]},{"color":[151,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[55,30,50]},{"color":[63,82,50]},{"color":[10,76,50]},{"color":[354,16,50]},{"color":[155,84,50]},{"color":[85,54,50]},{"color":[117,34,50]},{"color":[346,46,50]},{"color":[95,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,45,50]},{"color":[333,25,50]},{"color":[218,11,50]},{"color":[257,65,50]},{"color":[207,34,50]},{"color":[349,7,50]},{"color":[289,11,50]},{"color":[67,49,50]},{"color":[345,81,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	318	1522289321296	4	{"type":"StateColorGrid","time":1522289321296,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,52,50]},{"color":[17,66,50]},{"color":[30,40,50]},{"color":[17,31,50]},{"color":[297,0,50]},{"color":[346,19,50]},{"color":[326,99,50]},{"color":[255,97,50]},{"color":[254,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,24,50]},{"color":[52,82,50]},{"color":[245,72,50]},{"color":[131,9,50]},{"color":[178,65,50]},{"color":[20,51,50]},{"color":[234,42,50]},{"color":[184,57,50]},{"color":[32,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,78,50]},{"color":[26,82,50]},{"color":[21,68,50]},{"color":[4,48,50]},{"color":[350,14,50]},{"color":[335,90,50]},{"color":[311,97,50]},{"color":[282,77,50]},{"color":[171,4,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	318	1522289321296	5	{"type":"StateColorGrid","time":1522289321296,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[294,32,50]},{"color":[199,46,50]},{"color":[350,78,50]},{"color":[220,10,50]},{"color":[11,34,50]},{"color":[274,30,50]},{"color":[235,30,50]},{"color":[350,12,50]},{"color":[83,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[272,80,50]},{"color":[198,73,50]},{"color":[354,40,50]},{"color":[330,7,50]},{"color":[359,42,50]},{"color":[235,33,50]},{"color":[294,11,50]},{"color":[76,2,50]},{"color":[104,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,68,50]},{"color":[210,94,50]},{"color":[0,92,50]},{"color":[331,1,50]},{"color":[20,51,50]},{"color":[232,20,50]},{"color":[272,26,50]},{"color":[19,21,50]},{"color":[89,89,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}}
state	318	1522289321296	6	{"type":"StateColorGrid","time":1522289321296,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,6,50]},{"color":[17,56,50]},{"color":[340,45,50]},{"color":[237,89,50]},{"color":[183,67,50]},{"color":[143,17,50]},{"color":[220,97,50]},{"color":[60,99,50]},{"color":[8,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,93,50]},{"color":[55,59,50]},{"color":[124,37,50]},{"color":[302,95,50]},{"color":[51,0,50]},{"color":[57,31,50]},{"color":[35,55,50]},{"color":[189,29,50]},{"color":[277,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,93,50]},{"color":[126,72,50]},{"color":[13,57,50]},{"color":[73,30,50]},{"color":[241,28,50]},{"color":[268,54,50]},{"color":[329,24,50]},{"color":[288,66,50]},{"color":[193,20,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	318	1522289321296	7	{"type":"StateColorGrid","time":1522289321296,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,57,50]},{"color":[41,71,50]},{"color":[13,17,50]},{"color":[295,38,50]},{"color":[116,76,50]},{"color":[54,51,50]},{"color":[275,39,50]},{"color":[108,62,50]},{"color":[150,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[192,43,50]},{"color":[46,60,50]},{"color":[51,2,50]},{"color":[284,90,50]},{"color":[115,98,50]},{"color":[55,76,50]},{"color":[259,34,50]},{"color":[126,93,50]},{"color":[139,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,46,50]},{"color":[171,20,50]},{"color":[133,35,50]},{"color":[124,7,50]},{"color":[102,25,50]},{"color":[131,83,50]},{"color":[36,52,50]},{"color":[336,46,50]},{"color":[16,20,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	318	1522289321296	8	{"type":"StateColorGrid","time":1522289321296,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[48,34,50]},{"color":[317,47,50]},{"color":[310,21,50]},{"color":[194,17,50]},{"color":[110,44,50]},{"color":[261,79,50]},{"color":[22,29,50]},{"color":[229,7,50]},{"color":[50,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[68,64,50]},{"color":[306,53,50]},{"color":[298,40,50]},{"color":[207,65,50]},{"color":[136,50,50]},{"color":[246,24,50]},{"color":[73,2,50]},{"color":[199,9,50]},{"color":[65,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,27,50]},{"color":[298,91,50]},{"color":[348,30,50]},{"color":[212,72,50]},{"color":[162,53,50]},{"color":[220,79,50]},{"color":[17,12,50]},{"color":[198,35,50]},{"color":[42,53,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	318	1522289321296	9	{"type":"StateColorGrid","time":1522289321296,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,13,50]},{"color":[11,30,50]},{"color":[181,1,50]},{"color":[200,87,50]},{"color":[264,18,50]},{"color":[71,45,50]},{"color":[119,43,50]},{"color":[119,38,50]},{"color":[183,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,26,50]},{"color":[12,56,50]},{"color":[27,23,50]},{"color":[206,99,50]},{"color":[216,17,50]},{"color":[47,68,50]},{"color":[138,28,50]},{"color":[156,42,50]},{"color":[200,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,53,50]},{"color":[325,89,50]},{"color":[120,98,50]},{"color":[272,94,50]},{"color":[262,63,50]},{"color":[355,65,50]},{"color":[206,20,50]},{"color":[265,0,50]},{"color":[354,8,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}}
