eventType	gameid	time	roundNum	obj
state	8	1522289314400	0	{"type":"StateColorGrid","time":1522289314400,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[199,12,50]},{"color":[219,92,50]},{"color":[139,82,50]},{"color":[145,68,50]},{"color":[320,65,50]},{"color":[357,22,50]},{"color":[218,98,50]},{"color":[149,89,50]},{"color":[318,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[196,46,50]},{"color":[199,38,50]},{"color":[81,33,50]},{"color":[161,81,50]},{"color":[314,97,50]},{"color":[319,12,50]},{"color":[229,64,50]},{"color":[86,84,50]},{"color":[302,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,65,50]},{"color":[299,5,50]},{"color":[259,95,50]},{"color":[192,72,50]},{"color":[163,23,50]},{"color":[153,94,50]},{"color":[33,25,50]},{"color":[268,66,50]},{"color":[142,6,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}}
state	8	1522289314400	1	{"type":"StateColorGrid","time":1522289314400,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,83,50]},{"color":[185,42,50]},{"color":[40,46,50]},{"color":[291,75,50]},{"color":[8,85,50]},{"color":[227,18,50]},{"color":[251,36,50]},{"color":[110,10,50]},{"color":[187,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,74,50]},{"color":[82,29,50]},{"color":[308,47,50]},{"color":[214,83,50]},{"color":[222,17,50]},{"color":[341,60,50]},{"color":[316,56,50]},{"color":[198,78,50]},{"color":[329,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[181,26,50]},{"color":[321,25,50]},{"color":[95,24,50]},{"color":[80,69,50]},{"color":[126,24,50]},{"color":[15,81,50]},{"color":[141,49,50]},{"color":[114,94,50]},{"color":[83,82,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
state	8	1522289314400	2	{"type":"StateColorGrid","time":1522289314400,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[284,38,50]},{"color":[210,54,50]},{"color":[3,83,50]},{"color":[40,36,50]},{"color":[170,90,50]},{"color":[246,3,50]},{"color":[24,92,50]},{"color":[149,97,50]},{"color":[333,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,43,50]},{"color":[192,56,50]},{"color":[4,25,50]},{"color":[42,4,50]},{"color":[155,51,50]},{"color":[206,15,50]},{"color":[11,45,50]},{"color":[82,50,50]},{"color":[308,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,64,50]},{"color":[199,95,50]},{"color":[346,87,50]},{"color":[29,30,50]},{"color":[160,81,50]},{"color":[54,4,50]},{"color":[27,64,50]},{"color":[100,38,50]},{"color":[334,76,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	8	1522289314400	3	{"type":"StateColorGrid","time":1522289314400,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[239,16,50]},{"color":[277,9,50]},{"color":[302,0,50]},{"color":[87,43,50]},{"color":[237,41,50]},{"color":[181,50,50]},{"color":[330,32,50]},{"color":[170,43,50]},{"color":[23,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[335,70,50]},{"color":[321,68,50]},{"color":[336,97,50]},{"color":[32,33,50]},{"color":[146,50,50]},{"color":[295,67,50]},{"color":[34,88,50]},{"color":[273,30,50]},{"color":[315,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,98,50]},{"color":[287,49,50]},{"color":[339,46,50]},{"color":[49,9,50]},{"color":[120,93,50]},{"color":[276,34,50]},{"color":[49,51,50]},{"color":[327,34,50]},{"color":[255,45,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	8	1522289314400	4	{"type":"StateColorGrid","time":1522289314400,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,3,50]},{"color":[41,81,50]},{"color":[220,95,50]},{"color":[81,83,50]},{"color":[44,68,50]},{"color":[89,51,50]},{"color":[100,75,50]},{"color":[7,54,50]},{"color":[28,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,68,50]},{"color":[264,36,50]},{"color":[126,99,50]},{"color":[249,16,50]},{"color":[300,25,50]},{"color":[308,96,50]},{"color":[248,2,50]},{"color":[176,60,50]},{"color":[201,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,19,50]},{"color":[34,55,50]},{"color":[281,80,50]},{"color":[126,96,50]},{"color":[57,69,50]},{"color":[98,35,50]},{"color":[101,44,50]},{"color":[356,30,50]},{"color":[37,46,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	8	1522289314400	5	{"type":"StateColorGrid","time":1522289314400,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,39,50]},{"color":[304,11,50]},{"color":[339,40,50]},{"color":[17,86,50]},{"color":[210,43,50]},{"color":[191,78,50]},{"color":[1,13,50]},{"color":[333,76,50]},{"color":[141,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,61,50]},{"color":[21,16,50]},{"color":[304,38,50]},{"color":[357,92,50]},{"color":[189,41,50]},{"color":[205,65,50]},{"color":[309,22,50]},{"color":[324,13,50]},{"color":[158,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[287,58,50]},{"color":[339,2,50]},{"color":[317,24,50]},{"color":[9,49,50]},{"color":[183,13,50]},{"color":[192,43,50]},{"color":[326,6,50]},{"color":[324,75,50]},{"color":[133,31,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	8	1522289314400	6	{"type":"StateColorGrid","time":1522289314400,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,1,50]},{"color":[328,27,50]},{"color":[190,11,50]},{"color":[265,39,50]},{"color":[341,45,50]},{"color":[51,29,50]},{"color":[97,37,50]},{"color":[40,89,50]},{"color":[129,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,13,50]},{"color":[347,71,50]},{"color":[305,98,50]},{"color":[304,23,50]},{"color":[318,57,50]},{"color":[29,26,50]},{"color":[159,84,50]},{"color":[54,66,50]},{"color":[166,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[293,86,50]},{"color":[266,80,50]},{"color":[66,24,50]},{"color":[345,64,50]},{"color":[204,50,50]},{"color":[199,79,50]},{"color":[68,2,50]},{"color":[214,9,50]},{"color":[33,65,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}}
state	8	1522289314400	7	{"type":"StateColorGrid","time":1522289314400,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,32,50]},{"color":[359,4,50]},{"color":[164,4,50]},{"color":[264,70,50]},{"color":[256,41,50]},{"color":[328,51,50]},{"color":[277,91,50]},{"color":[213,26,50]},{"color":[13,21,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,65,50]},{"color":[86,50,50]},{"color":[254,79,50]},{"color":[169,13,50]},{"color":[78,64,50]},{"color":[86,27,50]},{"color":[358,73,50]},{"color":[182,96,50]},{"color":[288,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,35,50]},{"color":[62,65,50]},{"color":[266,60,50]},{"color":[200,6,50]},{"color":[107,44,50]},{"color":[145,51,50]},{"color":[12,28,50]},{"color":[164,67,50]},{"color":[254,46,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	8	1522289314400	8	{"type":"StateColorGrid","time":1522289314400,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[289,75,50]},{"color":[270,84,50]},{"color":[345,47,50]},{"color":[120,18,50]},{"color":[317,60,50]},{"color":[49,4,50]},{"color":[219,4,50]},{"color":[282,61,50]},{"color":[144,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[303,69,50]},{"color":[267,31,50]},{"color":[6,38,50]},{"color":[141,12,50]},{"color":[300,65,50]},{"color":[46,28,50]},{"color":[256,26,50]},{"color":[244,74,50]},{"color":[163,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,62,50]},{"color":[248,98,50]},{"color":[327,18,50]},{"color":[108,3,50]},{"color":[336,71,50]},{"color":[120,13,50]},{"color":[251,9,50]},{"color":[233,55,50]},{"color":[96,35,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	8	1522289314400	9	{"type":"StateColorGrid","time":1522289314400,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[202,23,50]},{"color":[203,37,50]},{"color":[326,94,50]},{"color":[146,94,50]},{"color":[60,92,50]},{"color":[36,40,50]},{"color":[264,90,50]},{"color":[348,62,50]},{"color":[7,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,66,50]},{"color":[112,25,50]},{"color":[136,65,50]},{"color":[42,43,50]},{"color":[170,27,50]},{"color":[204,82,50]},{"color":[321,14,50]},{"color":[241,15,50]},{"color":[145,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,70,50]},{"color":[312,54,50]},{"color":[242,30,50]},{"color":[241,11,50]},{"color":[265,56,50]},{"color":[151,85,50]},{"color":[26,29,50]},{"color":[310,61,50]},{"color":[216,31,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}}
