eventType	gameid	time	roundNum	obj
state	228	1522289319351	0	{"type":"StateColorGrid","time":1522289319351,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[290,97,50]},{"color":[178,70,50]},{"color":[335,4,50]},{"color":[12,72,50]},{"color":[270,96,50]},{"color":[175,1,50]},{"color":[156,37,50]},{"color":[96,78,50]},{"color":[234,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,94,50]},{"color":[187,24,50]},{"color":[125,43,50]},{"color":[64,12,50]},{"color":[161,42,50]},{"color":[245,34,50]},{"color":[124,77,50]},{"color":[188,5,50]},{"color":[167,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[103,74,50]},{"color":[227,10,50]},{"color":[66,55,50]},{"color":[46,48,50]},{"color":[170,31,50]},{"color":[226,88,50]},{"color":[80,55,50]},{"color":[185,11,50]},{"color":[168,29,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	228	1522289319351	1	{"type":"StateColorGrid","time":1522289319351,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,45,50]},{"color":[93,26,50]},{"color":[280,50,50]},{"color":[176,75,50]},{"color":[217,64,50]},{"color":[207,73,50]},{"color":[247,59,50]},{"color":[211,36,50]},{"color":[252,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,21,50]},{"color":[316,33,50]},{"color":[156,59,50]},{"color":[9,10,50]},{"color":[194,33,50]},{"color":[184,43,50]},{"color":[214,2,50]},{"color":[1,24,50]},{"color":[110,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,21,50]},{"color":[291,15,50]},{"color":[146,91,50]},{"color":[31,4,50]},{"color":[175,25,50]},{"color":[150,7,50]},{"color":[293,15,50]},{"color":[348,81,50]},{"color":[99,4,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}}
state	228	1522289319351	2	{"type":"StateColorGrid","time":1522289319351,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,51,50]},{"color":[156,58,50]},{"color":[333,53,50]},{"color":[153,74,50]},{"color":[270,87,50]},{"color":[73,17,50]},{"color":[13,40,50]},{"color":[210,43,50]},{"color":[204,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,30,50]},{"color":[153,82,50]},{"color":[317,15,50]},{"color":[168,47,50]},{"color":[239,76,50]},{"color":[137,31,50]},{"color":[13,59,50]},{"color":[207,14,50]},{"color":[315,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,70,50]},{"color":[128,87,50]},{"color":[358,33,50]},{"color":[135,22,50]},{"color":[237,51,50]},{"color":[126,10,50]},{"color":[0,96,50]},{"color":[237,40,50]},{"color":[305,3,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
state	228	1522289319351	3	{"type":"StateColorGrid","time":1522289319351,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,46,50]},{"color":[191,16,50]},{"color":[234,18,50]},{"color":[39,91,50]},{"color":[112,71,50]},{"color":[184,23,50]},{"color":[309,10,50]},{"color":[323,33,50]},{"color":[201,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,81,50]},{"color":[202,67,50]},{"color":[215,37,50]},{"color":[31,68,50]},{"color":[62,53,50]},{"color":[146,3,50]},{"color":[311,16,50]},{"color":[300,77,50]},{"color":[0,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[307,75,50]},{"color":[191,29,50]},{"color":[246,51,50]},{"color":[43,90,50]},{"color":[81,55,50]},{"color":[190,0,50]},{"color":[351,14,50]},{"color":[307,46,50]},{"color":[306,15,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}}
state	228	1522289319351	4	{"type":"StateColorGrid","time":1522289319351,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,31,50]},{"color":[131,3,50]},{"color":[152,19,50]},{"color":[326,5,50]},{"color":[220,1,50]},{"color":[204,42,50]},{"color":[117,16,50]},{"color":[310,33,50]},{"color":[35,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,46,50]},{"color":[187,30,50]},{"color":[61,8,50]},{"color":[24,5,50]},{"color":[23,20,50]},{"color":[192,36,50]},{"color":[143,39,50]},{"color":[322,26,50]},{"color":[31,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,24,50]},{"color":[195,34,50]},{"color":[158,5,50]},{"color":[358,18,50]},{"color":[341,19,50]},{"color":[195,91,50]},{"color":[125,49,50]},{"color":[308,10,50]},{"color":[23,98,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	228	1522289319351	5	{"type":"StateColorGrid","time":1522289319351,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[195,63,50]},{"color":[112,21,50]},{"color":[213,89,50]},{"color":[74,92,50]},{"color":[83,97,50]},{"color":[211,95,50]},{"color":[19,80,50]},{"color":[181,76,50]},{"color":[257,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[346,89,50]},{"color":[263,13,50]},{"color":[170,22,50]},{"color":[292,56,50]},{"color":[227,52,50]},{"color":[127,3,50]},{"color":[47,60,50]},{"color":[273,30,50]},{"color":[78,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[330,9,50]},{"color":[47,54,50]},{"color":[259,79,50]},{"color":[216,60,50]},{"color":[289,68,50]},{"color":[293,33,50]},{"color":[217,7,50]},{"color":[88,69,50]},{"color":[41,79,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	228	1522289319351	6	{"type":"StateColorGrid","time":1522289319351,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[172,17,50]},{"color":[271,9,50]},{"color":[217,58,50]},{"color":[331,23,50]},{"color":[279,47,50]},{"color":[138,99,50]},{"color":[154,23,50]},{"color":[148,97,50]},{"color":[105,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,96,50]},{"color":[6,55,50]},{"color":[109,3,50]},{"color":[225,26,50]},{"color":[30,87,50]},{"color":[287,25,50]},{"color":[64,74,50]},{"color":[238,63,50]},{"color":[35,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,75,50]},{"color":[202,90,50]},{"color":[90,33,50]},{"color":[53,32,50]},{"color":[137,27,50]},{"color":[43,62,50]},{"color":[312,60,50]},{"color":[4,18,50]},{"color":[6,2,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	228	1522289319351	7	{"type":"StateColorGrid","time":1522289319351,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,79,50]},{"color":[121,90,50]},{"color":[280,31,50]},{"color":[149,16,50]},{"color":[305,45,50]},{"color":[359,20,50]},{"color":[127,51,50]},{"color":[283,59,50]},{"color":[227,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,65,50]},{"color":[91,41,50]},{"color":[228,12,50]},{"color":[107,15,50]},{"color":[274,38,50]},{"color":[348,30,50]},{"color":[167,39,50]},{"color":[242,29,50]},{"color":[240,78,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[170,85,50]},{"color":[105,49,50]},{"color":[323,12,50]},{"color":[15,0,50]},{"color":[284,23,50]},{"color":[9,18,50]},{"color":[114,20,50]},{"color":[289,37,50]},{"color":[276,48,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	228	1522289319351	8	{"type":"StateColorGrid","time":1522289319351,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[12,44,50]},{"color":[291,90,50]},{"color":[82,58,50]},{"color":[299,33,50]},{"color":[316,22,50]},{"color":[221,25,50]},{"color":[254,9,50]},{"color":[278,21,50]},{"color":[333,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[2,87,50]},{"color":[275,75,50]},{"color":[109,82,50]},{"color":[272,36,50]},{"color":[345,22,50]},{"color":[319,11,50]},{"color":[356,4,50]},{"color":[355,19,50]},{"color":[300,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,62,50]},{"color":[265,72,50]},{"color":[126,97,50]},{"color":[334,20,50]},{"color":[338,69,50]},{"color":[220,6,50]},{"color":[191,10,50]},{"color":[249,10,50]},{"color":[337,62,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}}
state	228	1522289319351	9	{"type":"StateColorGrid","time":1522289319351,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,7,50]},{"color":[188,77,50]},{"color":[351,72,50]},{"color":[343,40,50]},{"color":[95,85,50]},{"color":[20,24,50]},{"color":[100,26,50]},{"color":[144,10,50]},{"color":[231,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,7,50]},{"color":[183,37,50]},{"color":[348,55,50]},{"color":[332,95,50]},{"color":[120,61,50]},{"color":[26,34,50]},{"color":[115,75,50]},{"color":[77,11,50]},{"color":[278,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,13,50]},{"color":[174,50,50]},{"color":[351,94,50]},{"color":[343,80,50]},{"color":[78,35,50]},{"color":[12,74,50]},{"color":[76,60,50]},{"color":[50,8,50]},{"color":[263,54,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
