eventType	gameid	time	roundNum	obj
state	126	1522289317245	0	{"type":"StateColorGrid","time":1522289317245,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[210,58,50]},{"color":[88,68,50]},{"color":[65,68,50]},{"color":[42,21,50]},{"color":[354,61,50]},{"color":[99,6,50]},{"color":[272,69,50]},{"color":[148,47,50]},{"color":[330,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[96,6,50]},{"color":[222,66,50]},{"color":[141,14,50]},{"color":[44,87,50]},{"color":[198,3,50]},{"color":[235,51,50]},{"color":[56,38,50]},{"color":[179,5,50]},{"color":[8,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[241,30,50]},{"color":[111,85,50]},{"color":[81,96,50]},{"color":[142,6,50]},{"color":[334,75,50]},{"color":[76,17,50]},{"color":[241,97,50]},{"color":[150,71,50]},{"color":[301,37,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}}
state	126	1522289317245	1	{"type":"StateColorGrid","time":1522289317245,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,29,50]},{"color":[139,37,50]},{"color":[277,70,50]},{"color":[271,47,50]},{"color":[91,47,50]},{"color":[114,85,50]},{"color":[131,9,50]},{"color":[351,85,50]},{"color":[77,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,42,50]},{"color":[183,85,50]},{"color":[344,9,50]},{"color":[109,94,50]},{"color":[52,98,50]},{"color":[32,16,50]},{"color":[353,47,50]},{"color":[334,30,50]},{"color":[10,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,2,50]},{"color":[287,8,50]},{"color":[194,40,50]},{"color":[339,77,50]},{"color":[306,86,50]},{"color":[294,84,50]},{"color":[99,83,50]},{"color":[75,20,50]},{"color":[153,27,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	126	1522289317245	2	{"type":"StateColorGrid","time":1522289317245,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,70,50]},{"color":[357,98,50]},{"color":[217,30,50]},{"color":[155,55,50]},{"color":[92,20,50]},{"color":[326,17,50]},{"color":[318,98,50]},{"color":[72,24,50]},{"color":[150,67,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[211,19,50]},{"color":[27,74,50]},{"color":[210,31,50]},{"color":[75,38,50]},{"color":[38,25,50]},{"color":[344,27,50]},{"color":[314,45,50]},{"color":[138,44,50]},{"color":[152,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,56,50]},{"color":[12,81,50]},{"color":[223,56,50]},{"color":[94,17,50]},{"color":[69,22,50]},{"color":[295,28,50]},{"color":[307,90,50]},{"color":[131,12,50]},{"color":[96,76,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	126	1522289317245	3	{"type":"StateColorGrid","time":1522289317245,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,12,50]},{"color":[274,57,50]},{"color":[51,1,50]},{"color":[275,60,50]},{"color":[216,84,50]},{"color":[250,47,50]},{"color":[38,67,50]},{"color":[165,1,50]},{"color":[10,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,20,50]},{"color":[2,68,50]},{"color":[166,81,50]},{"color":[170,4,50]},{"color":[188,16,50]},{"color":[354,9,50]},{"color":[82,8,50]},{"color":[63,62,50]},{"color":[78,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,92,50]},{"color":[137,44,50]},{"color":[38,75,50]},{"color":[78,67,50]},{"color":[25,58,50]},{"color":[173,25,50]},{"color":[265,95,50]},{"color":[268,65,50]},{"color":[234,47,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	126	1522289317245	4	{"type":"StateColorGrid","time":1522289317245,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[11,23,50]},{"color":[44,50,50]},{"color":[49,87,50]},{"color":[137,87,50]},{"color":[329,3,50]},{"color":[187,34,50]},{"color":[297,4,50]},{"color":[321,38,50]},{"color":[136,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,32,50]},{"color":[231,4,50]},{"color":[304,49,50]},{"color":[113,8,50]},{"color":[185,76,50]},{"color":[90,77,50]},{"color":[28,49,50]},{"color":[196,78,50]},{"color":[201,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,19,50]},{"color":[268,99,50]},{"color":[123,87,50]},{"color":[10,22,50]},{"color":[221,88,50]},{"color":[34,13,50]},{"color":[242,71,50]},{"color":[18,91,50]},{"color":[6,81,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}}
state	126	1522289317245	5	{"type":"StateColorGrid","time":1522289317245,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[260,69,50]},{"color":[115,38,50]},{"color":[284,2,50]},{"color":[337,58,50]},{"color":[11,87,50]},{"color":[355,25,50]},{"color":[310,81,50]},{"color":[166,73,50]},{"color":[265,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[146,65,50]},{"color":[211,18,50]},{"color":[49,95,50]},{"color":[232,11,50]},{"color":[232,41,50]},{"color":[286,42,50]},{"color":[99,27,50]},{"color":[331,93,50]},{"color":[130,75,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[321,64,50]},{"color":[293,46,50]},{"color":[307,39,50]},{"color":[77,83,50]},{"color":[197,67,50]},{"color":[44,74,50]},{"color":[245,96,50]},{"color":[263,57,50]},{"color":[321,64,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}}
state	126	1522289317245	6	{"type":"StateColorGrid","time":1522289317245,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,11,50]},{"color":[213,17,50]},{"color":[274,23,50]},{"color":[50,29,50]},{"color":[252,94,50]},{"color":[90,82,50]},{"color":[79,86,50]},{"color":[88,51,50]},{"color":[79,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,42,50]},{"color":[136,13,50]},{"color":[96,48,50]},{"color":[198,13,50]},{"color":[309,60,50]},{"color":[343,77,50]},{"color":[21,85,50]},{"color":[271,53,50]},{"color":[207,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,96,50]},{"color":[154,57,50]},{"color":[56,55,50]},{"color":[249,14,50]},{"color":[345,34,50]},{"color":[357,82,50]},{"color":[356,79,50]},{"color":[288,87,50]},{"color":[219,33,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}}
state	126	1522289317245	7	{"type":"StateColorGrid","time":1522289317245,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[183,25,50]},{"color":[166,71,50]},{"color":[318,41,50]},{"color":[262,39,50]},{"color":[337,55,50]},{"color":[238,7,50]},{"color":[8,87,50]},{"color":[88,35,50]},{"color":[331,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,66,50]},{"color":[157,96,50]},{"color":[287,33,50]},{"color":[279,29,50]},{"color":[328,29,50]},{"color":[69,7,50]},{"color":[350,90,50]},{"color":[106,35,50]},{"color":[2,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,12,50]},{"color":[177,89,50]},{"color":[296,41,50]},{"color":[269,10,50]},{"color":[320,80,50]},{"color":[224,0,50]},{"color":[20,82,50]},{"color":[102,91,50]},{"color":[0,49,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}}
state	126	1522289317245	8	{"type":"StateColorGrid","time":1522289317245,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[111,14,50]},{"color":[356,64,50]},{"color":[64,66,50]},{"color":[359,80,50]},{"color":[191,86,50]},{"color":[194,8,50]},{"color":[145,89,50]},{"color":[116,4,50]},{"color":[204,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,73,50]},{"color":[313,47,50]},{"color":[78,8,50]},{"color":[144,79,50]},{"color":[138,88,50]},{"color":[119,93,50]},{"color":[310,1,50]},{"color":[338,60,50]},{"color":[248,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,32,50]},{"color":[324,6,50]},{"color":[199,76,50]},{"color":[299,71,50]},{"color":[305,77,50]},{"color":[345,72,50]},{"color":[268,26,50]},{"color":[69,95,50]},{"color":[238,6,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}}
state	126	1522289317245	9	{"type":"StateColorGrid","time":1522289317245,"state":{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,91,50]},{"color":[83,15,50]},{"color":[327,6,50]},{"color":[249,95,50]},{"color":[303,59,50]},{"color":[49,11,50]},{"color":[40,63,50]},{"color":[54,82,50]},{"color":[297,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,84,50]},{"color":[34,16,50]},{"color":[240,10,50]},{"color":[247,63,50]},{"color":[315,16,50]},{"color":[48,20,50]},{"color":[61,32,50]},{"color":[71,76,50]},{"color":[267,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,80,50]},{"color":[45,38,50]},{"color":[108,3,50]},{"color":[288,48,50]},{"color":[339,47,50]},{"color":[108,29,50]},{"color":[50,50,50]},{"color":[68,47,50]},{"color":[287,30,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}}
