eventType	type	gameid	time	roundNum	state
state	StateColorGrid	100	1522293417873	0	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,29,50]},{"color":[52,8,50]},{"color":[301,83,50]},{"color":[245,25,50]},{"color":[13,38,50]},{"color":[36,43,50]},{"color":[112,41,50]},{"color":[301,82,50]},{"color":[154,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[166,10,50]},{"color":[202,12,50]},{"color":[286,94,50]},{"color":[222,16,50]},{"color":[351,32,50]},{"color":[68,32,50]},{"color":[54,32,50]},{"color":[275,42,50]},{"color":[308,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,5,50]},{"color":[177,12,50]},{"color":[313,86,50]},{"color":[210,40,50]},{"color":[8,45,50]},{"color":[43,68,50]},{"color":[126,13,50]},{"color":[314,51,50]},{"color":[276,4,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	100	1522293417873	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[254,20,50]},{"color":[26,5,50]},{"color":[309,74,50]},{"color":[4,55,50]},{"color":[336,14,50]},{"color":[263,19,50]},{"color":[65,63,50]},{"color":[189,28,50]},{"color":[41,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,77,50]},{"color":[71,11,50]},{"color":[269,22,50]},{"color":[13,54,50]},{"color":[9,10,50]},{"color":[273,29,50]},{"color":[116,75,50]},{"color":[202,24,50]},{"color":[36,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,39,50]},{"color":[36,28,50]},{"color":[266,29,50]},{"color":[24,41,50]},{"color":[8,40,50]},{"color":[292,11,50]},{"color":[94,53,50]},{"color":[203,51,50]},{"color":[36,66,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	100	1522293417873	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,55,50]},{"color":[1,15,50]},{"color":[85,83,50]},{"color":[298,64,50]},{"color":[131,84,50]},{"color":[130,76,50]},{"color":[111,31,50]},{"color":[191,78,50]},{"color":[30,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,28,50]},{"color":[352,34,50]},{"color":[80,65,50]},{"color":[286,87,50]},{"color":[73,69,50]},{"color":[96,44,50]},{"color":[111,63,50]},{"color":[177,18,50]},{"color":[21,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[47,47,50]},{"color":[318,95,50]},{"color":[265,73,50]},{"color":[186,62,50]},{"color":[319,75,50]},{"color":[13,93,50]},{"color":[177,32,50]},{"color":[61,92,50]},{"color":[190,58,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	100	1522293417873	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,81,50]},{"color":[68,53,50]},{"color":[55,16,50]},{"color":[333,36,50]},{"color":[259,51,50]},{"color":[283,90,50]},{"color":[197,99,50]},{"color":[119,5,50]},{"color":[270,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[163,13,50]},{"color":[328,80,50]},{"color":[168,47,50]},{"color":[14,79,50]},{"color":[160,97,50]},{"color":[127,28,50]},{"color":[79,86,50]},{"color":[312,98,50]},{"color":[192,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,63,50]},{"color":[275,50,50]},{"color":[195,20,50]},{"color":[9,6,50]},{"color":[116,37,50]},{"color":[209,57,50]},{"color":[193,1,50]},{"color":[12,12,50]},{"color":[347,82,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	100	1522293417873	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,3,50]},{"color":[227,38,50]},{"color":[10,98,50]},{"color":[221,10,50]},{"color":[219,33,50]},{"color":[106,74,50]},{"color":[34,17,50]},{"color":[141,93,50]},{"color":[308,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,53,50]},{"color":[180,21,50]},{"color":[143,64,50]},{"color":[8,35,50]},{"color":[331,46,50]},{"color":[85,11,50]},{"color":[219,66,50]},{"color":[14,74,50]},{"color":[7,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,24,50]},{"color":[310,53,50]},{"color":[270,91,50]},{"color":[72,17,50]},{"color":[121,61,50]},{"color":[164,67,50]},{"color":[188,24,50]},{"color":[205,54,50]},{"color":[95,58,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	100	1522293417873	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[359,21,50]},{"color":[18,68,50]},{"color":[342,71,50]},{"color":[173,89,50]},{"color":[87,89,50]},{"color":[332,15,50]},{"color":[346,32,50]},{"color":[86,50,50]},{"color":[266,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,7,50]},{"color":[266,95,50]},{"color":[261,42,50]},{"color":[137,7,50]},{"color":[170,6,50]},{"color":[129,98,50]},{"color":[301,79,50]},{"color":[320,14,50]},{"color":[178,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[104,73,50]},{"color":[306,76,50]},{"color":[293,5,50]},{"color":[262,45,50]},{"color":[1,9,50]},{"color":[286,99,50]},{"color":[198,35,50]},{"color":[9,45,50]},{"color":[142,99,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	100	1522293417873	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,47,50]},{"color":[143,54,50]},{"color":[29,6,50]},{"color":[228,22,50]},{"color":[318,88,50]},{"color":[226,94,50]},{"color":[234,22,50]},{"color":[202,72,50]},{"color":[28,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,34,50]},{"color":[95,11,50]},{"color":[77,69,50]},{"color":[107,66,50]},{"color":[168,48,50]},{"color":[172,29,50]},{"color":[98,53,50]},{"color":[78,79,50]},{"color":[339,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,57,50]},{"color":[344,11,50]},{"color":[244,55,50]},{"color":[195,27,50]},{"color":[50,92,50]},{"color":[238,13,50]},{"color":[243,94,50]},{"color":[327,96,50]},{"color":[233,45,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	100	1522293417873	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,38,50]},{"color":[238,34,50]},{"color":[198,52,50]},{"color":[104,15,50]},{"color":[267,14,50]},{"color":[106,79,50]},{"color":[179,34,50]},{"color":[33,78,50]},{"color":[120,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,21,50]},{"color":[26,72,50]},{"color":[110,94,50]},{"color":[246,14,50]},{"color":[96,6,50]},{"color":[330,31,50]},{"color":[64,42,50]},{"color":[153,90,50]},{"color":[268,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,96,50]},{"color":[40,20,50]},{"color":[284,43,50]},{"color":[104,71,50]},{"color":[268,92,50]},{"color":[38,98,50]},{"color":[300,19,50]},{"color":[311,63,50]},{"color":[197,19,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"FAR"}}
state	StateColorGrid	100	1522293417873	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[37,79,50]},{"color":[123,91,50]},{"color":[234,99,50]},{"color":[354,54,50]},{"color":[30,90,50]},{"color":[118,69,50]},{"color":[169,3,50]},{"color":[36,55,50]},{"color":[345,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[216,99,50]},{"color":[118,8,50]},{"color":[67,4,50]},{"color":[286,61,50]},{"color":[86,14,50]},{"color":[359,44,50]},{"color":[166,71,50]},{"color":[65,88,50]},{"color":[289,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,75,50]},{"color":[341,95,50]},{"color":[160,91,50]},{"color":[253,3,50]},{"color":[280,68,50]},{"color":[171,1,50]},{"color":[20,86,50]},{"color":[331,59,50]},{"color":[113,91,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	100	1522293417873	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,82,50]},{"color":[140,15,50]},{"color":[209,33,50]},{"color":[90,70,50]},{"color":[152,33,50]},{"color":[72,22,50]},{"color":[232,70,50]},{"color":[329,72,50]},{"color":[102,99,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,30,50]},{"color":[163,50,50]},{"color":[200,84,50]},{"color":[123,56,50]},{"color":[121,26,50]},{"color":[130,35,50]},{"color":[261,34,50]},{"color":[342,63,50]},{"color":[87,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[238,59,50]},{"color":[177,30,50]},{"color":[195,12,50]},{"color":[145,54,50]},{"color":[135,56,50]},{"color":[135,8,50]},{"color":[264,63,50]},{"color":[342,16,50]},{"color":[99,48,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
